House number,Street name,Postal code,Latitude,Longitude
21,улица Астафьева,692920,42.8031306,132.9079169
21,улица Астафьева,692920,42.8031111,132.9079201
11,Восточный проспект,692943,42.7737880,133.0589948
27,Восточный проспект,692943,42.7751704,133.0643747
19,улица Бабкина,692943,42.7719182,133.0580971
2,улица Гончарова,692903,42.7888061,132.8618947
36,Владивостокская улица,692916,42.8124535,132.8644475
42,Владивостокская улица,692916,42.8132946,132.8625586
40,Владивостокская улица,692916,42.8130240,132.8631271
28,Владивостокская улица,692916,42.8123213,132.8656102
38,Владивостокская улица,692916,42.8127044,132.8637681
46,Владивостокская улица,692916,42.8136724,132.8618678
56,Владивостокская улица,692916,42.8140241,132.8587296
58,Владивостокская улица,692916,42.8141436,132.8578745
54,Владивостокская улица,692916,42.8141071,132.8593827
50,Владивостокская улица,692916,42.8139380,132.8605481
48,Владивостокская улица,692916,42.8136758,132.8611442
30,Владивостокская улица,692916,42.8128863,132.8654915
8,улица Чернышевского,692916,42.8145290,132.8630269
7,улица Чернышевского,692916,42.8142003,132.8627982
1,улица Чернышевского,692916,42.8134325,132.8651102
6,улица Чернышевского,692916,42.8142814,132.8637771
4,улица Чернышевского,692916,42.8138810,132.8650286
16,улица Чернышевского,692916,42.8152491,132.8604358
2,улица Чернышевского,692916,42.8137010,132.8655557
3,улица Чернышевского,692916,42.8136859,132.8643600
5,улица Чернышевского,692916,42.8139381,132.8635836
12,улица Чернышевского,692916,42.8149090,132.8616289
14,улица Чернышевского,692916,42.8150476,132.8612266
9,улица Чернышевского,692916,42.8145596,132.8618253
34,Пограничная улица,692922,42.8206570,132.8771978
38В,Пограничная улица,692922,42.8229939,132.8758580
24,улица Мичурина,692922,42.8245626,132.8736915
36,Пограничная улица,692922,42.8212590,132.8770644
40А,Пограничная улица,692922,42.8216668,132.8745679
19,Красноармейская улица,692922,42.8253238,132.8809121
20,улица Мичурина,692922,42.8239736,132.8743145
38А,Пограничная улица,692922,42.8218770,132.8755400
38,Пограничная улица,692922,42.8212907,132.8754765
8,улица Мичурина,692922,42.8228582,132.8742252
6,улица Мичурина,692922,42.8223163,132.8744798
27,Пограничная улица,692922,42.8197005,132.8779705
10,улица Мичурина,692922,42.8232254,132.8741344
11,Красноармейская улица,692922,42.8236091,132.8831981
18,улица Мичурина,692922,42.8236068,132.8741623
15,Красноармейская улица,692922,42.8243917,132.8824925
4,Озёрный бульвар,692928,42.8349503,132.8926591
9А,Озёрный бульвар,692928,42.8371484,132.8915865
23,улица Малиновского,692919,42.8370338,132.8989359
5,Озёрный бульвар,692928,42.8364560,132.8919132
13,улица Малиновского,692919,42.8376820,132.9029795
5А,улица Малиновского,692919,42.8391514,132.9051738
11,Озёрный бульвар,692928,42.8373497,132.8928105
11А,Озёрный бульвар,692928,42.8375247,132.8923564
21Б,улица Малиновского,692919,42.8342526,132.9010468
3,улица Малиновского,692919,42.8377404,132.9059655
11,улица Малиновского,692919,42.8361536,132.9035401
25,улица Малиновского,692919,42.8367973,132.9003610
