House number,Street name,Postal code,Latitude,Longitude
215,South Congress Avenue,33409,26.7134662,-80.0845224
4500,South Dixie Highway,33405,26.6732571,-80.0543793
310,North Olive Avenue,33401,26.7154974,-80.0515368
1041,45th Street,33407,26.7542310,-80.0673117
6302,3196 N. Jog Rd.,33411,26.7240583,-80.1480290
8264,Northlake Boulevard,33412,26.8082349,-80.1692240
3125,Jog Road,33411,26.7275560,-80.1509636
4123,Parker Avenue,33406,26.6747244,-80.0630769
525,Okeechobee Boulevard,33401,26.7057014,-80.0564282
505,South Flagler Drive,33401,26.7093804,-80.0509985
2481,Okeechobee Boulevard,33409-4001,26.7076314,-80.0894139
319,Clematis Street,33401,26.7134363,-80.0527151
6901,Okeechobee Boulevard,33411,26.7095380,-80.1499500
2491,Okeechobee Boulevard,33409-4058,26.7075024,-80.0900476
701,Village Boulevard,33409,26.7139364,-80.0999995
971,Village Boulevard,33409,26.7163012,-80.1021722
1840,Palm Beach Lakes Boulevard,33401,26.7203808,-80.0873172
1751,Palm Beach Lakes Boulevard,33401,26.7252155,-80.0870785
1840,Palm Beach Lakes Boulevard,33401,26.7204815,-80.0876230
1875,Palm Beach Lakes Boulevard,33401,26.7242236,-80.0904420
1815,Palm Beach Lakes Boulevard,33401,26.7219573,-80.0875694
1760,Palm Beach Lakes Boulevard,33401-2008,26.7221633,-80.0855577
2201,Palm Beach Lakes Boulevard,33409,26.7117509,-80.0967449
1451,Olive Avenue,33401,26.7006521,-80.0531238
6209,South Dixie Highway,33405,26.6591742,-80.0560349
5100,South Dixie Highway,33405,26.6671532,-80.0549802
315,3rd Street,33401,26.7163046,-80.0532380
501,Clematis Street,33401,26.7147363,-80.0609470
1101,South Flagler Drive,33401,26.7038164,-80.0511406
8993,Okeechobee Blvd,33411,26.7104656,-80.1847384
300,Pembroke Place,33401,26.7043486,-80.0524688
7915,South Dixie Highway,33405,26.6467999,-80.0578406
2015,Okeechobee Boulevard,33409,26.7073982,-80.0810911
818,Southern Boulevard,33405,26.6747075,-80.0615361
4207,Lake Avenue,33405,26.6744899,-80.0611454
4203,Lake Avenue,33405,26.6746927,-80.0611374
4205,Lake Avenue,33405,26.6746061,-80.0611431
804,Southern Boulevard,33405,26.6747097,-80.0613288
3501,Parker Avenue,33405,26.6806303,-80.0635202
846,Southern Boulevard,33405,26.6747416,-80.0624461
828,Southern Boulevard,33405,26.6747314,-80.0619370
4209,Lake Avenue,33405,26.6743726,-80.0611465
700,South Rosemary Avenue,33401,26.7080228,-80.0564689
600,South Rosemary Avenue,33401,26.7080123,-80.0568822
120,South Dixie Highway,33401,26.7124697,-80.0534429
2995,45th Street,33407,26.7597399,-80.0956789
700,South Rosemary Avenue,33401,26.7066944,-80.0570256
998,Clematis Street,33401,26.7134863,-80.0615203
319,Belvedere Road,33405,26.6905205,-80.0530290
235,Courtney Lakes Circle,33401,26.7148175,-80.0831455
700,South Rosemary Avenue,33401,26.7068922,-80.0570562
700,South Rosemary Avenue,33401,26.7071590,-80.0570720
114,South Clematis Street,33401,26.7129006,-80.0502267
501,Evernia Street,33401,26.7120147,-80.0553588
313,Datura Street,33401,26.7126183,-80.0525953
714,Executive Dr.,33401,26.7111395,-80.0747186
319,Clematis Street,33401,26.7135850,-80.0549119
1649,Forum Place,33401,26.7259933,-80.0827539
215,Southern Boulevard,33405,26.6758300,-80.0510615
1011,North Dixie Highway,33401,26.7222365,-80.0535161
250,South Australian Avenue,33401,26.7128653,-80.0645680
225,Clematis Street,33401,26.7134665,-80.0517509
5500,Village Blvd,33407,26.7622482,-80.0988289
1500,Elizabeth Avenue,33401,26.6981692,-80.0645393
330,Clematis Street,33401,26.7132487,-80.0532173
301,Clematis Street,33401,26.7134329,-80.0519803
309,Clematis Street,33401,26.7134593,-80.0523273
114,South Olive Avenue,33401,26.7126740,-80.0517134
1142,Old Okeechobee Road,33401,26.6999994,-80.0642961
1210,Roebuck Court,33401,26.6991733,-80.0642998
2800,South Dixie Highway,33405,26.6894579,-80.0553952
1610,Palm Beach Lakes Boulevard,33401,26.7237994,-80.0822383
600,South Rosemary Avenue,33401,26.7081437,-80.0567599
460,South Rosemary Avenue,33401,26.7098532,-80.0569977
700,South Rosemary Avenue,33401,26.7073118,-80.0570681
700,South Rosemary Avenue,33401,26.7079127,-80.0564724
3,Harvard Circle,33409,26.7115789,-80.1019943
700,South Rosemary Avenue,33401,26.7080455,-80.0569875
2708,North Australian Avenue,33407,26.7379792,-80.0678356
700,S. Rosemary Ave,33401,26.7083921,-80.0569719
1301,North Dixie Highway,33401,26.7250414,-80.0536346
700,South Rosemary Avenue,33401,26.7069725,-80.0570879
1909,South Dixie Highway,33401,26.6966455,-80.0544719
4801,Dreher Trail North,33405,26.6693047,-80.0697957
2200,North Florida Mango Road,33409,26.6948218,-80.0784068
1855,Palm Beach Lakes Boulevard,33401,26.7230422,-80.0902093
1855,Palm Beach Lakes Boulevard,33401,26.7217462,-80.0896986
1855,Palm Beach Lakes Boulevard,33401,26.7221537,-80.0898558
401,North Rosemary Avenue,33401,26.7163639,-80.0571222
1645,Palm Beach Lakes Boulevard,33401,26.7254887,-80.0817491
5001,South Dixie Highway,33405,26.6681432,-80.0554722
701,South Olive Avenue,33401,26.7063799,-80.0523329
321,15th Street,33401,26.7271591,-80.0521786
1700,Palm Beach Lakes Blvd,33401,26.7236854,-80.0836019
1016,Clare Avenue,33401,26.7020493,-80.0623079
2001,Palm Beach Lakes Boulevard,33049,26.7163077,-80.0928921
1751,Palm Beach Lakes Blvd,33401,26.7248474,-80.0887913
1751,Palm Beach Lakes Blvd,33401,26.7252054,-80.0886435
250,S Australian Ave #1302,33401,26.7128557,-80.0646358
1751,Palm Beach Lakes Blvd,33401,26.7254048,-80.0886398
632,Hibiscus Street,33401,26.7084430,-80.0578633
651,Okeechobee Boulevard,33401,26.7066514,-80.0586486
1649,Forum Place,33401,26.7265995,-80.0833489
1921,Okeechobee Boulevard,33409,26.7067984,-80.0796002
700,South Rosemary Avenue,33401,26.7070734,-80.0570510
2200,South Dixie Highway,33401,26.6942964,-80.0540589
316,Vallette Way,33401,26.6978032,-80.0537674
7116,South Dixie Highway,33405,26.6523214,-80.0557927
110,Southern Boulevard,33405,26.6752353,-80.0492004
500,Belvedere Road,33405-1229,26.6895120,-80.0565370
831,Village Boulevard,33409-1901,26.7141100,-80.1020630
4075,North Haverhill Road,33417-7434,26.7375327,-80.1196384
8989,Okeechobee Boulevard,33411-1826,26.7104791,-80.1839610
1109,Old Okeechobee Road,33401,26.7009700,-80.0639815
1800,Palm Beach Lakes Boulevard,33401,26.7210810,-80.0869752
105,South Narcissus Avenue,33401,26.7130629,-80.0508322
4295,45th Street,33407,26.7622958,-80.1051647
2020,Banyan Resort Way,33401,26.7365721,-80.0847138
480,Hibiscus Street,33401,26.7077083,-80.0543763
425,Kanuga Drive,33401,26.6972139,-80.0553743
9835,Okeechobee Boulevard,33411,26.7098461,-80.1982724
200,Broadway,33404,26.7645535,-80.0526783
1301,South Dixie Highway,33402,26.7024686,-80.0546743
3505,Shiloh Drive,33405,26.7558748,-80.1064317
401,45th Street,33407,26.7563860,-80.0634369
500,Banyan Boulevard,33401,26.7139460,-80.0556165
3505,Shenandoah Road,33409,26.7342524,-80.1078674
4111,North Terrace Drive,33407,26.7501131,-80.0638137
501,South Sapodilla Avenue,33401,26.7090736,-80.0604326
