House number,Street name,Postal code,Latitude,Longitude
1830,South Federal Highway,33316,26.0982307,-80.1363563
1101,Northwest 1st Street,33311,26.1231504,-80.1566009
1500,Northwest 49th Street,33309,26.1863889,-80.1636111
2121,East Commercial Boulevard,33308,26.1895777,-80.1173965
2331,Northeast 53rd Street,33308,26.1916540,-80.1144148
2000,East Commercial Boulevard,33308,26.1888612,-80.1178735
115,South Andrews Avenue,33301,26.1209720,-80.1438780
219,Southwest 2nd Avenue,33301,26.1202500,-80.1459830
333,East Las Olas Boulevard,33301,26.1196664,-80.1395996
120,Nugent Avenue,33312,26.1207065,-80.1462500
214,Southwest 2nd Street,33301,26.1203455,-80.1462126
310,Southwest 2nd Street,33312,26.1203505,-80.1465152
208,Southwest 2nd Avenue,33301,26.1203632,-80.1459737
200,Southwest 2nd Street,33301,26.1203557,-80.1458169
17,South Atlantic Boulevard,33316,26.1223412,-80.1043652
1906,Cordova Road,33316,26.0973110,-80.1292842
990,West Commercial Boulevard,33309,26.1879716,-80.1572464
2030,West McNab Road,33309,26.2090139,-80.1711410
1304,East Las Olas BLVD,33301,26.1192016,-80.1295987
1306,East Las Olas BLVD,33301,26.1192016,-80.1295504
1536,Cordova Rd,33316,26.1025201,-80.1302475
515,Northeast 3rd Street,33301,26.1254381,-80.1381515
540,San Marco Dr,33301,26.1172987,-80.1194261
1005,Seabreeze Blvd,33316,26.1102940,-80.1060408
1900,Southeast 15th Street,33316,26.1031130,-80.1203620
1515,Southeast 17th Street,33316,26.1009280,-80.1266680
1833,Southeast 17th Street,33316,26.1020800,-80.1227330
1515,Southeast 15th Street,33316,26.1012510,-80.1266450
1799,Southeast 17th Street,33316,26.1010640,-80.1235430
1501,Southeast 15th Street,33316,26.1008600,-80.1273890
201,Southeast 6th Street,33301,26.1152139,-80.1415064
4,East Broward Boulevard,33301,26.1220507,-80.1430777
2525,Marina Bay Drive West,33312,26.0906831,-80.1709267
200,South Andrews Avenue,33301,26.1202310,-80.1431086
3724,North Ocean Boulevard,33308,26.1739117,-80.0992114
3904,North Ocean Boulevard,33308,26.1756647,-80.0987587
4854,Federal Highway,33308,26.1877736,-80.1155302
4850,North Federal Highway,33308,26.1877183,-80.1155772
4840,North Federal Highway,33308,26.1874005,-80.1158642
5975,North Federal Highway,33308,26.2016822,-80.1098493
3200,North Federal Highway,33306-1062,26.1682979,-80.1151440
6400,North Andrews Avenue,33309,26.2059761,-80.1460118
2400,E. Commercial Blvd. Ste. 322,33308,26.1887875,-80.1148228
1707,East Commercial Boulevard,33334,26.1896476,-80.1239113
2920,East Sunrise Boulevard,33304-3311,26.1377841,-80.1057765
1101,North Federal Highway,33304,26.1395425,-80.1204448
1900,Federal Highway,33304,26.1529235,-80.1181785
2396,North Federal Highway,33305,26.1556757,-80.1168158
3200,North Federal Highway,33306,26.1694068,-80.1165590
6201,Federal Highway,33308,26.2043639,-80.1098043
1601,Sunrise Boulevard,33304,26.1377257,-80.1275395
700,East Sunrise Boulevard,33304,26.1363206,-80.1366298
1035,Northwest 9th Avenue,33311,26.1383503,-80.1551113
335,Southeast 6th Avenue,33301,26.1184358,-80.1374468
1375,Southeast 17th Street,33316,26.1013550,-80.1299509
1750,East Sunrise Boulevard,33304,26.1369687,-80.1234600
1740,East Sunrise Boulevard,33304,26.1371109,-80.1241843
1740,North Federal Highway,33305,26.1506075,-80.1183580
929,West Cypress Creek Road,33309,26.2036551,-80.1567523
930,West Cypress Creek Road,33309,26.2026877,-80.1574873
924,Northwest 62nd Street,33309,26.2027021,-80.1569830
899,West Cypress Creek Road,33309,26.2036744,-80.1553415
1001,State Road 84,33315-2433,26.0932546,-80.1556561
2901,Northwest 19th Street,33311,26.1511264,-80.1830423
2919,Northwest 19th Street,33311,26.1512363,-80.1834475
3099,West Cypress Creek Road,33309,26.2029113,-80.1875744
1777,Southeast 15th Street,33316,26.1036411,-80.1228278
2805,E Oakland Park Blvd,33306,26.1677928,-80.1083492
2414,Southeast 9th Avenue,33304,26.1178748,-80.1340256
2670,East Sunrise Boulevard,33304,26.1372615,-80.1088781
1489,Southeast 17th Street,33316,26.1011229,-80.1283680
3053,North Ocean Boulevard,33308,26.1671176,-80.1007336
333,Southwest 17th Street,33315,26.1002798,-80.1464089
941,Southwest 24th Street,33315,26.0932047,-80.1545347
6274,North Federal Highway,33308,26.2056748,-80.1074913
2145,Davie Boulevard,33312,26.1071086,-80.1714373
1330,NW 15 Terrace,33311,26.1431981,-80.1629518
3200,North Federal Highway,33306,26.1682797,-80.1154884
909,East Cypress Creek Rd.,33334,26.2036290,-80.1347412
217,SW 29th St,33315,26.0883599,-80.1438454
1450,West Sunrise Boulevard,33311,26.1355080,-80.1618514
3916,North Ocean Boulevard,33308,26.1758177,-80.0987554
3704,North Ocean Boulevard,33308,26.1733742,-80.0992720
200,South Andrews Avenue,33301,26.1217625,-80.1429585
723,East Broward Boulevard,33301,26.1226286,-80.1354121
452,North Federal Highway,33301,26.1278427,-80.1371951
3936,North Ocean Boulevard,33308,26.1760358,-80.0987359
6520,North Andrews Ave,33309,26.2059761,-80.1460117
5727,Federal Highway,33308,26.1988309,-80.1107319
1500,Northwest 3rd Street,33311,26.1240563,-80.1619915
2650,North Federal Highway,33306,26.1608813,-80.1159418
3200,North Federal Highway,33306,26.1676448,-80.1151519
333,East Las Olas Boulevard,33301,26.1196065,-80.1397657
301,East Las Olas Boulevard,33301,26.1194186,-80.1399803
501,East Las Olas Boulevard,33301,26.1194138,-80.1389275
10,South New River Drive East,33301,26.1175034,-80.1431509
1465,Southeast 17th Street,33316,26.1014109,-80.1284777
2477,East Sunrise Boulevard,33304,26.1383761,-80.1130285
2500,Broward Boulevard,33312,26.1190820,-80.1750830
367,City View Drive,33311,26.1257367,-80.1477756
365,City View Drive,33311,26.1257337,-80.1478708
232,City View Drive,33311,26.1242734,-80.1471238
234,City View Drive,33311,26.1242717,-80.1471938
236,City View Drive,33311,26.1242701,-80.1472638
238,City View Drive,33311,26.1242684,-80.1473338
240,City View Drive,33311,26.1242667,-80.1474038
242,City View Drive,33311,26.1242650,-80.1474738
100,North Andrews Avenue,33301,26.1236768,-80.1432815
2671,East Oakland Park Boulevard,33306,26.1676709,-80.1121733
5810,North Federal Highway,33308,26.2006363,-80.1090841
2500,West Broward Boulevard,33312,26.1193129,-80.1749493
2730,Davie Boulevard,33312,26.1051198,-80.1784686
2610,West Broward Boulevard,33311,26.1211274,-80.1770894
17,South Atlantic Boulevard,33316,26.1221717,-80.1043949
321,North Route A1A,33304,26.1261356,-80.1037914
4875,North Federal Highway,33308,26.1875949,-80.1164889
1,East Broward Boulevard,33301,26.1228984,-80.1431458
200,Southeast 9th Street,33316,26.1110914,-80.1413926
3020,East Commercial Boulevard,33308,26.1894278,-80.1061512
1818,Cordova Road,33316,26.0986432,-80.1295741
1424,S Andrews Ave,33316,26.1037060,-80.1422260
450,West McNab Road,33309,26.2101802,-80.1508682
3085,East Commercial Boulevard,33308,26.1903556,-80.1043664
