House number,Street name,Postal code,Latitude,Longitude
54,Llama Trail,32164,29.4441391,-81.2063159
55,Llama Trail,32164,29.4442961,-81.2059554
58,Llama Trail,32164,29.4438026,-81.2060049
800,Belle Terre Parkway,32164,29.4877975,-81.2198889
1070,Palm Coast Parkway NorthWest,32137,29.5540864,-81.2306979
1070,Palm Coast Parkway,32164,29.5543088,-81.2290129
1475,Palm Coast Parkway Northwest,32137,29.5525263,-81.2356114
9,Old Kings Road,32137,29.5562436,-81.2159588
1489,Palm Coast Parkway Northwest,32137,29.5538473,-81.2359939
6115,East Highway 100,32136-4423,29.4752904,-81.1822474
6030,East Highway 100,32136,29.4766027,-81.1810082
111,Flagler Plaza Drive,32137,29.4745985,-81.1788446
104,Flagler Plaza Drive,32137,29.4746070,-81.1787619
119A,Flagler Plaza Dr,32137,29.4743249,-81.1803275
208,St Joe Plaza Dr,32164,29.5519609,-81.2532129
57,Llama Trail,32164,29.4441772,-81.2058684
5290,East State Route 100,32164,29.4760919,-81.2140451
5290,East Highway 100,32164,29.4760878,-81.2139319
18,Florida Park Drive,32137,29.5622460,-81.2096825
2600,Cypress Edge Drive,32164,29.5511274,-81.2223731
5234,East Highway 100,32164,29.4761070,-81.2156212
5234,East Highway 100,32164,29.4761078,-81.2157158
1,Zorlou Court,32164,29.4456588,-81.2161479
2,Zorlou Court,32164,29.4457716,-81.2158378
4490,N. Hwy U.S,32110,29.5270919,-81.2621150
250,Palm Coast Parkway Northeast,32137,29.5579995,-81.2117414
250,Palm Coast Parkway Northeast,32137,29.5579687,-81.2115386
7,Old Kings Road North,32137,29.5568384,-81.2156843
25,Old Kings Road North,32137,29.5589418,-81.2212727
160,Cypress Point Parkway,32164,29.5490776,-81.2282650
160,Cypress Point Parkway,32164,29.5491520,-81.2280513
531,Cypress Edge Drive,32164,29.5482265,-81.2263223
1210,Palm Coast Parkway SouthWest,32137,29.5516575,-81.2299637
1230,Palm Coast Parkway,32137,29.5509872,-81.2293748
1260,Palm Coast Parkway West,32137,29.5504577,-81.2294052
160,Cypress Point Parkway,32164,29.5487123,-81.2271628
50,Plaza Drive,32164,29.5546461,-81.2256717
1499,Palm Coast Parkway NorthWest,32137,29.5528480,-81.2363347
1040,Palm Coast Parkway NorthWest,32137,29.5541383,-81.2295813
515,Palm Coast Parkway SouthWest,32137,29.5515640,-81.2420858
480,Palm Coast Parkway SouthWest,32137,29.5508408,-81.2430897
4882,Palm Coast Parkway Northwest,32137,29.5538747,-81.2491529
300,Palm Coast Parkway Southwest,32137,29.5516982,-81.2498380
219,Saint Joe Plaza Road,32137,29.5518022,-81.2524548
204,Saint Joe Plaza Road,32137,29.5520536,-81.2534700
215,Saint Joe Plaza Road,32137,29.5518247,-81.2526660
229,Saint Joe Plaza Road,32137,29.5517861,-81.2514730
227,Saint Joe Plaza Road,32137,29.5518183,-81.2519436
4982,Palm Coast Parkway Northwest,32137,29.5536878,-81.2525180
4982,Palm Coast Parkway Northwest,32137,29.5536838,-81.2527617
250,Palm Coast Parkway East,32137,29.5576466,-81.2127622
250,Palm Coast Parkway Northeast,32137,29.5568155,-81.2114113
250,Palm Coast Parkway,32137,29.5567566,-81.2107301
250,Palm Coast Parkway,32137,29.5568191,-81.2113233
101,Palm Harbor Parkway,32137,29.5714174,-81.1907886
101,Palm Harbor Parkway,32137,29.5713514,-81.1910718
101,Palm Harbor Parkway,32137,29.5708564,-81.1907925
101,Palm Harbor Parkway,32137,29.5707148,-81.1910317
101,Palm Harbor Parkway,32137,29.5708591,-81.1911657
101,Palm Harbor Parkway,32137,29.5710375,-81.1911354
98,Palm  Coast resort  Blvd,32137,29.5741109,-81.1923877
2298,Colbert Lane,32137,29.5513972,-81.1788896
50,Leanni Way,32164,29.5546435,-81.2362437
50,Leanni Way,32137,29.5549745,-81.2359537
6,Fenwick Lane,32137,29.5914526,-81.2227984
650,Colbert Lane,32137,29.5518362,-81.1960406
1475,Palm Coast Pkwy NW,32137,29.5527904,-81.2356121
5260,Hwy 100 E,32164,29.4775769,-81.2152972
5250,Highway 100 East,32164,29.4775502,-81.2157160
5240,Hwy 100 E,32164,29.4774646,-81.2160428
5230,Highway 100 East,32164,29.4773954,-81.2163924
1475,Palm Coast Parkway Northwest,32137,29.5527247,-81.2356129
1030,Palm Coast Parkway Northwest,32137,29.5536786,-81.2532655
5,Utility Drive,32137,29.5482532,-81.2133736
1208,Palm Coast Parkway,32137,29.5519849,-81.2298474
800,Belle Terre Parkway,32164,29.4878074,-81.2202989
174,Cypress Point Parkway,32137,29.5501747,-81.2248721
1499,Palm Coast Parkway NorthWest,32137,29.5529014,-81.2362150
101,Palm Harbor Parkway,32137,29.5711437,-81.1911145
5100,East Highway 100,32164,29.4773721,-81.2182958
33,Old Kings Road North,32137,29.5609259,-81.2223084
33,Old Kings Road North,32137,29.5609873,-81.2223392
37,Old Kings Road North,32137,29.5611617,-81.2224274
