House number,Street name,Postal code,Latitude,Longitude
45,Northwest 1st Avenue,33030,25.4706705,-80.4792530
25,North Homestead Boulevard,33030,25.4702610,-80.4705620
35,South Homestead Boulevard,33030,25.4662830,-80.4737910
630,Washington Avenue,33030,25.4759558,-80.4766872
220,S Flagler Ave,33030,25.4681258,-80.4778202
2950,Northeast 8th Street,33033-5694,25.4752926,-80.4340997
225,South Krome Avenue,33030,25.4676152,-80.4772804
10,East Mowry Drive,33030,25.4699762,-80.4771301
1814,Campbell Drive,33033,25.4768010,-80.4522726
1810,Northeast 8th Street,33033,25.4768002,-80.4523905
1498,North Homestead Boulevard,33030,25.4842908,-80.4617706
240,North Krome Avenue,33030,25.4724031,-80.4775280
240,North Krome Avenue,33030,25.4724013,-80.4776970
890,Southwest 4th Street,33030,25.4658268,-80.4886481
102,South Krome Avenue,33030,25.4690989,-80.4774774
390,Northeast 8th Street,33030,25.4770214,-80.4710180
18,North Krome Avenue,33030,25.4702522,-80.4775532
2525,Northeast 10th Court,33033,25.4804694,-80.4419053
2614,Northeast 10th Court,33033,25.4790698,-80.4401860
3330,Northeast 8th Street,33033-5696,25.4772429,-80.4262747
925,NE 30th Terrace,33033,25.4791215,-80.4327139
2531,Northeast 8th Street,33033,25.4783650,-80.4417186
1466,North Krome Avenue,33030,25.4841812,-80.4777610
891,North Homestead Boulevard,33030,25.4785312,-80.4627471
897,North Homestead Boulevard,33030,25.4788432,-80.4626294
911,North Homestead Boulevard,33030,25.4795443,-80.4623484
1029,North Homestead Boulevard,33030,25.4802260,-80.4634541
1785,Southwest 3rd Court,33030,25.4665149,-80.5010120
1784,Southwest 5th Court,33030,25.4642524,-80.5010032
1749,Southwest 8th Street,33030,25.4626118,-80.5000997
1684,Southwest 7th Street,33030,25.4629423,-80.4990268
1673,Southwest 8th Street,33030,25.4626242,-80.4987764
1616,Southwest 3rd Street,33030,25.4668345,-80.4985403
1617,Southwest 2nd Court,33030,25.4677513,-80.4985422
