House number,Street name,Postal code,Latitude,Longitude
420,Community College Parkway Southeast,32909,27.9905153,-80.6296453
1155,Malabar Road Northeast,32907,28.0006622,-80.6341888
593,Wedge Ct,32909,27.9470140,-80.6563719
502,Wedge Ct,32909,27.9468623,-80.6568360
1923,Muirfield Way,32909,27.9483835,-80.6562915
550,Ping Pl,32909,27.9475438,-80.6566747
553,Wedge Ct,32909,27.9470313,-80.6566101
502,Ping Pl,32909,27.9475512,-80.6568383
2035,Muirfield Way,32909,27.9462710,-80.6563628
2027,Muirfield Way,32909,27.9464346,-80.6563515
2037,Muirfield Way,32909,27.9462156,-80.6563666
501,Wedge Ct,32909,27.9470637,-80.6568333
550,Wedge Ct,32909,27.9468623,-80.6566723
593,Ping Pl,32909,27.9476940,-80.6563505
552,Ping Pl,32909,27.9475405,-80.6566022
501,Ping Pl,32909,27.9477433,-80.6568806
2025,Muirfield Way,32909,27.9464881,-80.6563478
590,Wedge Ct,32909,27.9468552,-80.6564444
2028,Muirfield Way,32909,27.9463317,-80.6561627
591,Wedge Ct,32909,27.9470190,-80.6564414
592,Wedge Ct,32909,27.9468528,-80.6563800
551,Wedge Ct,32909,27.9470353,-80.6566643
1922,Muirfield Way,32909,27.9482105,-80.6562942
503,Ping Pl,32909,27.9477127,-80.6568195
500,Ping Pl,32909,27.9475272,-80.6569065
551,Ping Pl,32909,27.9477056,-80.6566425
553,Ping Pl,32909,27.9477032,-80.6565807
591,Ping Pl,32909,27.9476969,-80.6564225
1913,Muirfield Way,32909,27.9484190,-80.6568440
592,Ping Pl,32909,27.9475305,-80.6563800
500,Wedge Ct,32909,27.9468647,-80.6569057
590,Ping Pl,32909,27.9475332,-80.6564410
1908,Muirfield Way,32909,27.9482437,-80.6570720
1928,Muirfield Way,32909,27.9485588,-80.6560046
552,Wedge Ct,32909,27.9468599,-80.6566080
3490,Bayside Lakes Boulevard Southeast,32909,27.9502352,-80.6583202
1840,Eldron Boulevard Southeast,32909,27.9502304,-80.6597779
3450,Bayside Lakes Boulevard Southeast,32909-6815,27.9515594,-80.6580791
4260,Minton Road,32904,28.0366023,-80.6719999
155,Del Mundo Street Northwest,32907,28.0095197,-80.6743118
4700,Dixie Highway,32905,28.0219112,-80.5739650
470,"Malabar Rd SE, Suite 102",32907,27.9983099,-80.6603820
6080,Babcock Street Southeast,32909,27.9970516,-80.6224723
868,Jupiter Boulevard Northwest,32907,28.0215755,-80.6972355
190,Malabar Road Southwest,32907,27.9976604,-80.6753669
190,Malabar Road Southwest,32907,27.9984555,-80.6751493
1701,Robert J Conlan Blvd NE,32905,28.0403970,-80.5963780
1663,Georgia Street Northeast,32907,27.9992269,-80.6236085
5270,Babcock Street,32905,28.0176847,-80.6247194
1180,Malabar Road Southeast,32907,27.9980198,-80.6321712
153,Ring Avenue Northeast,32907,28.0004322,-80.6301039
1615,Georgia Street Northeast,32907,27.9990585,-80.6247367
1150,Malabar Road Southeast,32907,27.9970116,-80.6358189
1150,Malabar Road Southeast,32907,27.9970188,-80.6356728
1150,Malabar Road Southeast,32907,27.9970168,-80.6355957
1150,Malabar Road Southeast,32907,27.9970265,-80.6355473
1150,Malabar Road Southeast,32907,27.9970258,-80.6354844
1150,Malabar Road Southeast,32907,27.9970218,-80.6353197
1150,Malabar Road Southeast,32907,27.9970189,-80.6352356
1150,Malabar Road Southeast,32907,27.9970145,-80.6351216
1150,Malabar Road Southeast,32907,27.9970115,-80.6350071
1040,Malabar Road Southeast,32907,27.9969999,-80.6414609
1040,Malabar Road Southeast,32909,27.9969711,-80.6424770
4870,Babcock Street Northeast,32905,28.0291834,-80.6224817
1168,Malabar Road Southeast,32907,27.9981236,-80.6330263
1164,Malabar Road Southeast,32907,27.9981126,-80.6333974
5995,Babcock Street Northeast,32907,27.9990633,-80.6214132
5995,Babcock Street Northeast,32907,27.9990479,-80.6210212
195,Malabar Road Southwest,32907,27.9995420,-80.6756102
1185,Malabar Road Northeast,32907,27.9992072,-80.6327000
1185,Malabar Road Northeast,32907,27.9990166,-80.6327266
820,Palm Bay Road,32905,28.0333158,-80.6480965
820,Palm Bay Road Northeast,32905,28.0333022,-80.6484724
6000,Babcock Street Southeast,32909,27.9980259,-80.6225197
6050,Babcock Street Southeast,32909,27.9980417,-80.6228978
6050,Babcock Street Southeast,32909,27.9980503,-80.6229927
6050,Babcock Street Southeast,32909,27.9979742,-80.6229027
1260,Malabar Road,32907,27.9980177,-80.6242864
1264,Malabar Road,32907,27.9980527,-80.6237190
1308 #1,Malabar Road,32909,27.9981251,-80.6211569
1306,Malabar Road,32907,27.9981301,-80.6212734
1316,Malabar Road,32907,27.9981661,-80.6204114
1326 #1,Malabar Road,32907,27.9979625,-80.6199198
1326,Malabar Road,32907,27.9979621,-80.6198027
1332,Malabar Road,32907,27.9981248,-80.6192780
1335,Malabar Road,32907,27.9980780,-80.6178648
1344,Malabar Road,32907,27.9980818,-80.6182047
1155,Malabar Road Northeast,32907,28.0006382,-80.6347107
