House number,Street name,Postal code,Latitude,Longitude
1000,Holt Avenue,32789,28.5925001,-81.3489577
445,North Park Avenue,32789,28.6008106,-81.3512980
633,Osceola Avenue,32789,28.5964750,-81.3436600
2472,Aloma Avenue,32792,28.6010363,-81.3200301
741,South Orlando Avenue,32789-4844,28.5916016,-81.3664545
526,North Park Avenue,32789,28.6008522,-81.3506617
131,Orlando Avenue,32789,28.5982017,-81.3655486
124,North Park Avenue,32789,28.5982213,-81.3509301
505,North Park Avenue,32789,28.6013947,-81.3511797
329,North Park Avenue,32789,28.6003941,-81.3511881
400,South Park Avenue,32789,28.5946374,-81.3505834
538,Park Avenue,32789,28.5936474,-81.3504695
119,E. Lyman Avenue,32789,28.5950193,-81.3504486
1927,Aloma Avenue,32792,28.6012638,-81.3266612
610,Morse Boulevard,32789,28.5975435,-81.3570529
850,West Morse Boulevard,32789,28.5974157,-81.3607195
201 North,New York Avenue ste 250,32789,28.5989596,-81.3531229
933,Orlando Avenue,32789,28.6056378,-81.3655725
2090,Aloma Avenue,32792,28.6002625,-81.3248771
2117,West Fairbanks Avenue,32789,28.5932972,-81.3781973
1925,Mizell Avenue,32792,28.5967438,-81.3269475
200,East New England Avenue,32789,28.5957618,-81.3496660
1600 W,Fairbanks Avenue,32789,28.5929717,-81.3710284
415,Orlando Avenue,32789,28.6012969,-81.3655556
952,West Fairbanks Avenue,32789,28.5929202,-81.3618208
2131,Fairbanks Avenue,32789,28.5929027,-81.3644499
1285,Orange Avenue,32789,28.5876701,-81.3634103
1215,Louisiana Avenue,32789,28.6096737,-81.3631785
2555,Temple Trail,32789,28.6262985,-81.3366803
617,Worthington Drive,32789,28.5888930,-81.3281595
147,E Lyman Ave,32789,28.5952134,-81.3502022
1850,Lee Rd,32789,28.6050551,-81.3739176
303,North Park Avenue,32789,28.5997780,-81.3513080
528,South Park Avenue,32789,28.5937360,-81.3504657
1000,Holt Avenue,32789,28.5936752,-81.3483260
280,West Canton Avenue,32789,28.6002253,-81.3541586
440,North Orlando Avenue,32789-2914,28.6007231,-81.3632532
520 suite 130,Orlando Avenue,32789,28.6032923,-81.3627288
520,North Orlando Avenue,32789,28.6030804,-81.3633564
600,North Orlando Avenue,32789,28.6031510,-81.3646224
2100,Aloma Ave,32792,28.6001217,-81.3244303
148 West,Morse Boulevard,32789,28.5970585,-81.3517072
3001,Aloma Ave.,32792,28.5919646,-81.3685224
601,South New York Avenue,32789,28.5929221,-81.3530242
601,South New York Avenue,32789,28.5929255,-81.3528415
2295,Aloma Avenue,32792,28.6026084,-81.3220453
216,West Lyman Avenue,32789,28.5948187,-81.3530385
2259,Howard Drive,32789,28.5706309,-81.3422098
1200,South Pennsylvania Avenue,32789,28.5877086,-81.3564080
220,Spring Lane,32789,28.5730523,-81.3467814
1221,Woodmere Drive,32789,28.6131619,-81.3374101
701,Via Bella,32789,28.6079895,-81.3381198
1500,Cavendish Road,32789,28.5850205,-81.3671083
2072,Lake Drive,32789,28.6025176,-81.3733023
1760,Fawsett Road,32789,28.5814971,-81.3522629
648,Dunraven Drive,32792,28.5882446,-81.3247855
1325,Orchid Avenue,32789,28.5854869,-81.3624392
699,North Orlando Avenue,32789,28.6036335,-81.3655151
1550,Chestnut Avenue,32789,28.6133468,-81.3326795
1693,Walnut Avenue,32789,28.6129912,-81.3307990
1901,Aloma Avenue,32792,28.6007406,-81.3276629
1550,Woodland Avenue,32789,28.6065618,-81.3338144
1200,Lewis Drive,32789,28.6097519,-81.3667583
100,Stirling Avenue,32789,28.5857960,-81.3494313
992,Genius Drive,32789,28.5938737,-81.3407981
2125,Sycamore Drive,32789,28.5712933,-81.3408936
1425,Hibiscus Avenue,32789,28.6174720,-81.3339393
2424,Chantilly Avenue,32789,28.6220112,-81.3323172
1054,Fairway Drive,32792,28.5827364,-81.3091644
1960,Winter Park Road,32789,28.5791178,-81.3459753
555,Sylvan Drive,32789,28.6023609,-81.3342748
1700,Demetree Drive,32789,28.5809185,-81.3335308
1303,Canterbury Road,32789,28.5857020,-81.3703450
249,East Canton Avenue,32789,28.6007820,-81.3492812
760,North Lakemont Avenue,32792,28.6051598,-81.3267417
1245,West Fairbanks Avenue,32789,28.5934269,-81.3661174
1044,North Kentucky Avenue,32789,28.5921892,-81.3625245
721,Virginia Drive,32789,28.5834615,-81.3405776
196,Balfour Drive,32792,28.5981584,-81.3159345
701,East Lake Sue Avenue,32789,28.5823362,-81.3407485
120,East Rockwood Way,32789,28.5758846,-81.3478355
501,North Phelps Avenue,32789,28.6019911,-81.3314408
1105,Schultz Avenue,32789,28.5873510,-81.3672672
540,North Pennsylvania Avenue,32789,28.6016821,-81.3567544
1306,Summerland Avenue,32789,28.6113280,-81.3565470
1700,Greenwich Avenue,32789,28.5977297,-81.3307699
436,Selkirk Drive,32792,28.5915084,-81.3239667
2489,Whitehall Circle,32792,28.5869855,-81.3187180
2233,Azalea Place,32789,28.6219151,-81.3422134
1737,Alabama Drive,32789,28.6104499,-81.3396953
1274,Serena Drive,32789,28.5816507,-81.3287660
2122,Arbor Park Drive,32789,28.6176850,-81.3281146
1884,Jessica Court,32789,28.5797706,-81.3283052
1781,Oakhurst Avenue,32789,28.6081476,-81.3286458
1232,Michigan Avenue,32789,28.5883167,-81.3656717
674,South Lakemont Avenue,32792,28.5875668,-81.3275411
541,North Virginia Avenue,32789,28.6015629,-81.3550057
2817,Eastern Parkway,32789,28.5712978,-81.3434514
1245,Wisconsin Avenue,32789,28.5862133,-81.3693102
1331,Oneco Avenue,32789,28.6156088,-81.3355198
522,Country Club Drive,32789,28.6037635,-81.3700313
731,Dunbar Street,32789,28.6027630,-81.3588117
1936,West Fairbanks Avenue,32789,28.5929564,-81.3756928
163,East Morse Boulevard,32789,28.5979729,-81.3500200
501,West Canton Avenue,32789,28.6008431,-81.3557519
2305,Smiley Avenue,32792,28.5912727,-81.3213141
648,Dunbar Street,32789,28.6024498,-81.3576607
504,Kilshore Lane,32789,28.5940243,-81.3694269
622,Lander Road,32792,28.6033116,-81.3244672
1630,Aloma Avenue,32789,28.6001918,-81.3316782
140,East Kings Way,32789,28.5809242,-81.3476797
2357,Middleton Avenue,32792,28.5904616,-81.3200341
630,East Lake Sue Avenue,32789,28.5822039,-81.3419414
455,Briarwood Drive,32789,28.5780748,-81.3433831
2319,Sherbrooke Road,32792,28.5852257,-81.3208751
326,Valera Court,32789,28.5843056,-81.3556674
1242,Oaks Boulevard,32789,28.6096589,-81.3595084
306,Village Lane,32792,28.5990878,-81.3185310
651,Pinetree Road,32789,28.6170295,-81.3437217
357,Grouse Court,32789,28.5772100,-81.3449319
1233,Park Green Place,32789,28.6098235,-81.3699185
451,Fairfax Avenue,32789,28.5865857,-81.3546219
2723,Norris Avenue,32789,28.5730556,-81.3444136
1570,Grove Terrace,32789,28.5968395,-81.3326337
