House number,Street name,Postal code,Latitude,Longitude
5500,Granada Boulevard,33146,25.7184965,-80.2708338
5500,Miami Homestead Avenue,33146,25.7179931,-80.2714703
1306,Stanford Drive,33146,25.7193319,-80.2773633
1150,Stanford Drive,33146,25.7175236,-80.2750495
1311,Miller Road,33146,25.7205680,-80.2800543
1430,Ponce de Leon Boulevard,33134,25.7583264,-80.2591282
708,Dixie Highway,33146,25.7220872,-80.2671259
1160,South Dixie Highway,33146,25.7154589,-80.2751753
5665,Ponce de Leon Boulevard,33146,25.7127465,-80.2804864
6701,Red Road,33143,25.7064826,-80.2851631
292,Miracle Mile,33134,25.7492686,-80.2605728
60,Merrick Way,33134,25.7508508,-80.2562045
1500,South Douglas Road,33134-4108,25.7576808,-80.2555625
1122,South Dixie Highway,33146,25.7164715,-80.2741044
1586,Dixie Highway,33146,25.7076766,-80.2847788
2618,Galiano Street,33134,25.7475145,-80.2567218
1940,Ponce de Leon Boulevard,33134,25.7545932,-80.2589992
92,Miracle Mile,33134,25.7494937,-80.2564530
95,Merrick Way,33134,25.7515755,-80.2564571
1150,South Dixie Highway,33146,25.7156959,-80.2750603
475,South Dixie Highway,33146,25.7256093,-80.2631185
3825,Southwest 8th Street,33134,25.7649095,-80.2579749
132,Aragon Avenue,33134,25.7504661,-80.2576742
135,San Lorenzo Avenue,33146,25.7318930,-80.2577652
141,Aragon Avenue,33134,25.7507269,-80.2575603
2334,Ponce de Leon Boulevard,33134,25.7504456,-80.2587805
4950,South Le Jeune Road,33146,25.7249140,-80.2618682
396,Alhambra Circle,33134,25.7515401,-80.2623432
2655,Southwest 42nd Avenue,33134,25.7478174,-80.2615920
241,Miracle Mile,33134,25.7497020,-80.2595431
305,Alcazar Avenue,33134,25.7531475,-80.2611770
255,Alhambra Circle,33134,25.7523922,-80.2599212
4830,Southwest 8th Street,33134,25.7639440,-80.2739176
2324,Salzedo Street,33134,25.7501013,-80.2609073
1223,Theo Dickinson Drive,33146,25.7170993,-80.2790798
3727,Southwest 8th Street,33134,25.7649181,-80.2559285
1121,Andalusia Avenue,33134,25.7473155,-80.2779695
2001,Granada Boulevard,33134,25.7524910,-80.2747527
2900,Ponce de Leon Boulevard,33134,25.7450071,-80.2591574
473,South Dixie Highway,33146,25.7257483,-80.2630266
997,North Greenway Drive,33134,25.7531139,-80.2748029
5518,Southwest 8th Street,33134,25.7634941,-80.2844695
5522,Southwest 8th Street,33134,25.7635417,-80.2844692
5256,Southwest 8th Street,33134,25.7635720,-80.2816272
4836,Southwest 8th Street,33134,25.7638778,-80.2742651
914,Madrid Street,33134,25.7618722,-80.2824608
1002,Capri Street,33134,25.7619047,-80.2749441
4850,Southwest 8th Street,33134,25.7638699,-80.2743449
5562,Southwest 8th Street,33134,25.7633920,-80.2851034
5508,Southwest 8th Street,33134,25.7633795,-80.2841064
5438,Southwest 8th Street,33134,25.7636023,-80.2832971
1010,Madrid Street,33134,25.7611863,-80.2824332
1120,Wallace Street,33134,25.7604752,-80.2778346
1502,Ferdinand Street,33134,25.7573228,-80.2856451
5574,Southwest 8th Street,33134,25.7634586,-80.2853171
809,Ferdinand Street,33134,25.7632520,-80.2853112
5564,Southwest 8th Street,33134,25.7634996,-80.2851075
5560,Southwest 8th Street,33134,25.7632735,-80.2850902
5558,Southwest 8th Street,33134,25.7632727,-80.2850409
5556,Southwest 8th Street,33134,25.7632720,-80.2850049
5554,Southwest 8th Street,33134,25.7632740,-80.2849694
5552,Southwest 8th Street,33134,25.7632749,-80.2849298
5550,Southwest 8th Street,33134,25.7632752,-80.2848847
5548,Southwest 8th Street,33134,25.7632803,-80.2848168
5546,Southwest 8th Street,33134,25.7632800,-80.2847561
5544,Southwest 8th Street,33134,25.7632826,-80.2847195
5542,Southwest 8th Street,33134,25.7632855,-80.2846612
5540,Southwest 8th Street,33134,25.7632869,-80.2846161
5536,Southwest 8th Street,33134,25.7634018,-80.2846058
5534,Southwest 8th Street,33134,25.7634791,-80.2846063
5530,Southwest 8th Street,33134,25.7635463,-80.2846049
5538,Southwest 8th Street,33134,25.7632878,-80.2845663
5524,Southwest 8th Street,33134,25.7635679,-80.2844707
5520,Southwest 8th Street,33134,25.7633990,-80.2843179
5512,Southwest 8th Street,33134,25.7633928,-80.2841664
5504,Southwest 8th Street,33134,25.7633599,-80.2840529
5502,Southwest 8th Street,33134,25.7633242,-80.2839750
1401,Cadiz Avenue,33134,25.7542499,-80.2838371
5450,Southwest 8th Street,33134,25.7634715,-80.2835811
5448,Southwest 8th Street,33134,25.7635288,-80.2835807
1011,Lisbon Street,33134,25.7617372,-80.2835334
5446,Southwest 8th Street,33134,25.7635740,-80.2835040
5442,Southwest 8th Street,33134,25.7635938,-80.2834033
5440,Southwest 8th Street,33134,25.7636001,-80.2833624
5436,Southwest 8th Street,33134,25.7636002,-80.2832067
5434,Southwest 8th Street,33134,25.7636038,-80.2831390
5430,Southwest 8th Street,33134,25.7635206,-80.2829254
5410,Southwest 8th Street,33134,25.7635267,-80.2827627
1213,El Rado Street,33134,25.7597980,-80.2826924
1018,Madrid Street,33134,25.7609740,-80.2824244
1107,Madrid Street,33134,25.7607784,-80.2819115
801,Madrid Street,33134,25.7635599,-80.2819108
905,Columbus Boulevard,33134,25.7622935,-80.2789526
1009,Columbus Boulevard,33134,25.7614575,-80.2789221
5158,Southwest 8th Street,33134,25.7636627,-80.2780461
1200,Wallace Street,33134,25.7602599,-80.2778281
5128,Southwest 8th Street,33134,25.7636647,-80.2774209
1035,Venetia Avenue,33134,25.7589437,-80.2766891
4950,Southwest 8th Street,33134,25.7637356,-80.2766861
802,Granada Boulevard,33134,25.7635020,-80.2758117
4830,Southwest 8th Street,33134,25.7638774,-80.2741792
4810,Southwest 8th Street,33134,25.7639244,-80.2735838
4800,Southwest 8th Street,33134,25.7638259,-80.2735334
811,Cortez Street,33134,25.7636743,-80.2712529
841,Lorca Street,33134,25.7624954,-80.2706686
230,Solano Prado,33156,25.6857855,-80.2601704
210,Solano Prado,33156,25.6854582,-80.2598933
295,Vistalmar Street,33143,25.7033313,-80.2598299
395,Casuarina Concourse,33143,25.6944796,-80.2597664
191,Los Pinos Court,33143,25.6997227,-80.2597722
7408,Los Pinos Boulevard,33143,25.7004148,-80.2597624
230,Edgewater Drive,33133,25.7057660,-80.2597486
325,Cocoplum Road,33143,25.7046400,-80.2594193
161,Solano Prado,33156,25.6834275,-80.2592601
165,Solano Prado,33156,25.6837078,-80.2591341
7220,Los Pinos Boulevard,33143,25.7014866,-80.2590189
7351,Los Pinos Boulevard,33143,25.7003385,-80.2588835
200,Costanera Road,33143,25.6993921,-80.2586136
190,Cocoplum Road,33143,25.7026649,-80.2581737
300,Arvida Parkway,33156,25.6892104,-80.2581470
7270,West Lago Drive,33143,25.7003897,-80.2572963
300,Costanera Road,33143,25.6953661,-80.2569948
7100,Mira Flores Avenue,33143,25.7013507,-80.2562126
180,Isla Dorada Boulevard,33143,25.6990612,-80.2549266
120,Arvida Parkway,33156,25.6886612,-80.2545680
170,Isla Dorada Boulevard,33143,25.6998720,-80.2544322
110,Arvida Parkway,33156,25.6889963,-80.2540967
158,Isla Dorada Boulevard,33143,25.7006247,-80.2539479
6911,Mira Flores Avenue,33143,25.7018081,-80.2538587
136,Paloma Drive,33143,25.6973240,-80.2515849
109,Paloma Drive,33143,25.6990474,-80.2515832
104,Paloma Drive,33143,25.6991817,-80.2507748
11,Casuarina Concourse,33143,25.6910044,-80.2497625
120,South Prospect Drive,33133,25.7084856,-80.2492028
