House number,Street name,Postal code,Latitude,Longitude
935,North Beneva Road,34232,27.3440242,-82.5002970
3800,South Tamiami Trail,34239,27.3001440,-82.5308280
1044,North Tamiami Trail,34236-2428,27.3457163,-82.5455549
1990,Main Street,34326,27.3360514,-82.5311820
1680,Fruitville Road,34236,27.3387011,-82.5367720
3501,South Tamiami Trail,34239,27.3016687,-82.5273462
1680,Fruitville Road,34236,27.3386668,-82.5366477
1816,Hillview Street,34228,27.3168378,-82.5332273
805,32nd Street,34234,27.3640205,-82.5545347
1993,Main Street,34321,27.3365991,-82.5312791
1821,Hillview Street,34239,27.3166672,-82.5332249
2216,Webber St,34239,27.3080356,-82.5256603
630,South Orange Avenue,34236,27.3306199,-82.5388780
2831,Ringling Blvd #B107,34237,27.3369721,-82.5127331
4020,South Tamiami Trail,34231,27.2957710,-82.5325258
1282,N Palm Ave,34236,27.3356835,-82.5445007
138,Garfield Drive,34236,27.3110022,-82.5738548
80,South Palm Avenue,34236,27.3343147,-82.5426874
3500,North Tamiami Trail,34234,27.3667367,-82.5504311
2400,12th Street,34237,27.3481739,-82.5217645
1835,N Washington Blvd,34234,27.3539049,-82.5308794
1819,Main Street,34236,27.3368885,-82.5337222
935,North Beneva Road,34232,27.3445064,-82.5003196
2075,Main Street,34237,27.3368261,-82.5285760
4000,South Tamiami Trail,34231,27.2966717,-82.5309568
717,Central Avenue,34236-4088,27.3422190,-82.5432212
1213,North Palm Avenue,34236,27.3368269,-82.5463487
1680,Fruitville Road,34236,27.3386547,-82.5369287
1001,South Tamiami Trail,34236,27.3256414,-82.5290239
1680,Fruitville Road,34236,27.3385642,-82.5370266
3550,Tamiami Trail,34239,27.3017563,-82.5307057
501,North Beneva Road,34232,27.3414314,-82.4988086
501,North Beneva Road,34232,27.3418296,-82.4981147
300,John Ringling Boulevard,34236,27.3175197,-82.5784390
1290,Boulevard of the Arts,34236,27.3411058,-82.5449075
1680,Fruitville Road,34236,27.3386189,-82.5369418
1156,N Washington Blvd,34236,27.3475454,-82.5300117
1345,2nd St,34236,27.3382626,-82.5436665
2070,Ringling Boulevard,34237,27.3353028,-82.5287602
2443,Leon Avenue,34234,27.3587391,-82.5408176
2020,Main St #725,34237,27.3362853,-82.5297895
1990,Main Street,34236,27.3359774,-82.5313411
46,Washington Boulevard,34236,27.3373658,-82.5305175
420,Saint Armands Circle,34236,27.3181339,-82.5764776
622,Central Avenue,34236,27.3416755,-82.5425599
4020,South Tamiami Trail,34231,27.2963430,-82.5323746
2195,Ringling Boulevard,34237,27.3358396,-82.5264122
715,North Washington Boulevard,34236,27.3425300,-82.5317068
3908,"S Tamiami Trail, #C",34231,27.2981347,-82.5311535
501,North Beneva Road,34232,27.3390944,-82.4988069
410,Saint Armands Circle,34236,27.3180295,-82.5764864
935,North Beneva Road,34232,27.3427091,-82.4978316
1803,North Tamiami Trail,34234,27.3536553,-82.5475705
1100,North Tuttle Avenue,34237,27.3483072,-82.5127760
1680,Fruitville Road,34236,27.3386235,-82.5366843
1680,Fruitville Road,34236,27.3383275,-82.5370518
2014,4th Street,34237,27.3395228,-82.5304954
1680,Fruitville Rd,34236,27.3386917,-82.5368030
951,Circus Boulevard,34232,27.3418409,-82.4927137
369,Saint Armands Circle,34236,27.3186130,-82.5780152
5401,Bay Shore Road,34243,27.3813856,-82.5605965
1000,Circus Blvd,34232,27.3449173,-82.4860820
6000,Airport Circle,34243,27.3948120,-82.5554178
1771,Ringling Boulevard,34236,27.3357663,-82.5350756
1777,Main Street,34236,27.3367975,-82.5347926
1741,Main Street,34236,27.3371479,-82.5355449
1330,Main Street,34236,27.3351189,-82.5436008
101,South Gulfstream Avenue,34236,27.3343483,-82.5428503
1451,1st Street,34236,27.3376557,-82.5410357
1800,2nd Street,34236,27.3377760,-82.5337393
100,Central Avenue,34236,27.3376595,-82.5420501
33,South Gulfstream Avenue,34236,27.3346237,-82.5435116
1605,Main Street,34236,27.3367852,-82.5380740
340,South Palm Avenue,34236,27.3326775,-82.5416717
435,South Gulfstream Avenue,34236,27.3318073,-82.5411607
707,South Gulfstream Avenue,34236,27.3298021,-82.5402716
506,Burns Court,34236,27.3333372,-82.5403318
1223,Boulevard of the Arts,34236,27.3414617,-82.5461521
800,North Tamiami Trail,34236,27.3431473,-82.5458007
2,North Tamiami Trail,34236,27.3361764,-82.5463930
1221,North Palm Avenue,34236,27.3368127,-82.5458476
40,South Pineapple Avenue,34236,27.3357112,-82.5421044
1515,Ringling Boulevard,34236,27.3346358,-82.5402122
1626,Ringling Boulevard,34236,27.3346497,-82.5382447
99,South Orange Avenue,34236,27.3354126,-82.5383058
1549,Ringling Boulevard,34236,27.3351489,-82.5391341
1661,Main Street,34236,27.3355525,-82.5370129
1600,Ringling Boulevard,34236,27.3344590,-82.5369185
2031,Bay Street,34237-7914,27.3280497,-82.5296277
1000,Boulevard of the Arts,34236,27.3407063,-82.5489905
707,Tamiami Trail,34236,27.3424702,-82.5475764
601,Tamiami Trail,34236,27.3422113,-82.5476083
801,N Tamiami Trail,34236,27.3433526,-82.5476612
855,South Tamiami Trail,34236,27.3272566,-82.5297835
5000,North Tamiami Trail,34234,27.3775098,-82.5544427
2700,12th Street,34237,27.3477491,-82.5173143
975,University Parkway,34243,27.3824616,-82.5516618
3875,South Tamiami Trail,34239,27.2991902,-82.5300431
3825,South Osprey Avenue,34239-6803,27.2998492,-82.5325348
1375,South Tamiami Trail,34239,27.3217457,-82.5292206
787,Washington Boulevard,34236,27.3287847,-82.5301621
3511,Fruitville Road,34237-9027,27.3379751,-82.4989412
301,North Beneva Road,34232,27.3398565,-82.4977878
935,North Beneva Road,34232,27.3426363,-82.4978510
935,North Beneva Road,34232,27.3435031,-82.4995827
3420,Fruitville Road,34237,27.3371687,-82.5012029
1301,N Tamiami Trail,34236,27.3494055,-82.5487974
1301,N Tamiami Trail,34236,27.3486955,-82.5485012
950,University Parkway,34234,27.3812771,-82.5519018
