House number,Street name,Postal code,Latitude,Longitude
5999,Dundee Road,33884,28.0194139,-81.6412440
6031,Cypress Gardens Boulevard,33884,27.9871244,-81.6861963
2101,Overlook Drive,33884,28.0162472,-81.6619508
1835,Overlook Drive,33884,28.0164361,-81.6734241
6401,Cypress Gardens Boulevard,33884,27.9831681,-81.6759892
355,Cypress Gardens Boulevard,33880,28.0066611,-81.7220827
3425,Lake Alfred Road,33881,28.0578831,-81.7336369
3425,Lake Alfred Road,33881,28.0580251,-81.7346454
434,Terranova Street,33884,27.9558017,-81.6891872
459,Terranova Street,33884,27.9553597,-81.6868006
310,Avenue K Southeast,33880,28.0110774,-81.7229361
400,Ave K SE #12,33880,28.0103761,-81.7212847
200,Post Avenue Southwest,33880,28.0055120,-81.7291445
1217,Sawgrass Drive,33884,27.9383341,-81.6678364
1594,Havendale Boulevard Northwest,33881,28.0449227,-81.7454751
355,5th Street Southwest,33880,28.0177562,-81.7325928
1919,8th Street Northwest,33881,28.0407956,-81.7344212
7450,Cypress Gardens Boulevard,33884,27.9773186,-81.6489878
1395,6th Street Northwest,33881,28.0348717,-81.7344537
884,Cypress Gardens Boulevard,33880,28.0027543,-81.7161343
5709,Cypress Gardens Boulevard,33884,27.9937544,-81.6891028
350,Cypress Gardens Boulevard,33880,28.0036763,-81.7225615
3935,Intermodal Drive,33884,27.9442278,-81.6953107
600,Cypress Gardens Boulevard,33880,28.0050963,-81.7209749
710,Cypress Gardens Boulevard,33880,28.0029301,-81.7173463
1520,3rd Street Southwest,33880,28.0070823,-81.7285502
422,Citi Centre Street,33880,28.0124677,-81.7274906
470,Citi Centre Street,33880,28.0124633,-81.7281607
721,3rd Street Southwest,33880,28.0141738,-81.7315140
6039,Cypress Gardens Boulevard,33884,27.9867942,-81.6860737
523,East Central Avenue,33880,28.0224463,-81.7197798
101,Avenue O Southeast,33880,28.0089757,-81.7261779
1300,8th St SE,33880,28.0092112,-81.7146710
501,Avenue S NW,33881,28.0423900,-81.7315200
605,B Moore Road,33844,28.0767993,-81.6493120
273,West Central Avenue,33881,28.0223297,-81.7302427
141,W Central Ave,33880,28.0223350,-81.7280295
200,Avenue F Northeast,33881,28.0287728,-81.7253962
5998,Cypress Gardens Boulevard,33884,27.9898968,-81.6864211
5995,Cypress Gardens Boulevard,33884,27.9898898,-81.6891679
333,Avenue K Southwest,33880,28.0120005,-81.7314774
700,3rd Street Southwest,33880,28.0120494,-81.7293736
1099,1st Street South,33880,28.0117289,-81.7274871
875,1st Street South,33881,28.0134830,-81.7271470
7009,Cypress Gardens Boulevard,33884,27.9791425,-81.6613402
1835,Overlook Drive,33884,28.0161171,-81.6733549
2101,Overlook Drive,33884,28.0161901,-81.6619384
325,Avenue A Northwest,33881;33881-4604,28.0235300,-81.7310290
7450,Cypress Gardens Boulevard,33884,27.9768323,-81.6492148
7468,Cypress Gardens Boulevard,33884,27.9779239,-81.6457617
330,Avenue A Northwest,33881,28.0234295,-81.7313253
620,3rd Street Southwest,33881,28.0152903,-81.7305023
1100,3rd Street Southwest,33880,28.0109085,-81.7304937
1799,3rd Street Southwest,33880,28.0043336,-81.7312120
1700,3rd Street Southwest,33880,28.0044083,-81.7305200
205,Cypress Gardens Boulevard Southeast,33880,28.0043260,-81.7301597
25,6th Street Southwest,33880,28.0220317,-81.7333870
245,6th Street Northwest,33880,28.0256380,-81.7336375
1625,3rd Street Southwest,33880,28.0053367,-81.7311960
131,Landings Boulevard,33880,28.0034841,-81.7283465
137,Landings Boulevard,33880,28.0034911,-81.7278728
143,Landings Boulevard,33880,28.0034394,-81.7273555
1578,3rd Street Southwest,33880,28.0063199,-81.7304293
5975,Cypress Garden Boulevard,33884,27.9906858,-81.6890993
2000,8th Street Northwest,33881,28.0456405,-81.7332693
100,Legoland Way,33884,27.9891620,-81.6839123
6890,Cypress Gardens Boulevard,33884,27.9778800,-81.6612675
6003,Dundee Road,33884-1191,28.0193667,-81.6403541
9,Lake Link Drive,33884,28.0193579,-81.7048719
210,Cypress Gardens Boulevard,33880,28.0026292,-81.7301758
7401,Cypress Gardens Boulevard,33884,27.9806192,-81.6501070
7454,Cypress Gardens Boulevard,33884,27.9779049,-81.6469671
920,Spring Lake Square Northwest,33881,28.0415301,-81.7368796
922,Spring Lake Plaza,33881,28.0417554,-81.7366150
7379,Bent Grass Drive,33884,27.9735416,-81.6513001
7377,Bent Grass Drive,33884,27.9734591,-81.6515387
7375,Bent Grass Drive,33884,27.9733214,-81.6518426
7373,Bent Grass Drive,33884,27.9731212,-81.6521026
7369,Bent Grass Drive,33884,27.9725116,-81.6523149
7378,Bent Grass Drive,33884,27.9733155,-81.6507917
7380,Bent Grass Drive,33884,27.9736130,-81.6507107
7382,Bent Grass Drive,33884,27.9738969,-81.6508815
7384,Bent Grass Drive,33884,27.9741548,-81.6509737
7386,Bent Grass Drive,33884,27.9745518,-81.6510268
7388,Bent Grass Drive,33884,27.9747537,-81.6514228
7385,Bent Grass Drive,33884,27.9744980,-81.6516961
7383,Bent Grass Drive,33884,27.9741383,-81.6516993
7381,Bent Grass Drive,33884,27.9738871,-81.6515096
7321,Bent Grass Loop,33884,27.9756931,-81.6538432
7323,Bent Grass Loop,33884,27.9756948,-81.6533913
7303,Bent Grass Loop,33884,27.9764214,-81.6534067
7305,Bent Grass Loop,33884,27.9764150,-81.6538424
7318,Bent Grass Loop,33884,27.9760495,-81.6543970
7332,Bent Grass Drive,33884,27.9749927,-81.6533687
7346,Bent Grass Drive,33884,27.9731260,-81.6533644
7356,Bent Grass Drive,33884,27.9717948,-81.6533387
7350,Cypress Gardens Boulevard,33884,27.9779159,-81.6529228
900,6th Street Northwest,33881,28.0310144,-81.7325044
401,6th Street Northwest,33881,28.0262285,-81.7332555
297,5th Street Northwest,33881,28.0249516,-81.7321628
893,Cypress Gardens Boulevard,33884,28.0036252,-81.7141932
888,Cypress Gardens Boulevard,33880,28.0036133,-81.7152489
6225,Cypress Gardens Boulevard Southeast,33884,27.9854753,-81.6846902
401,Cypress Gardens Boulevard Southeast,33880,28.0044285,-81.7235425
301,Cypress Gardens Boulevard,33884,28.0043460,-81.7243915
804,Cypress Gardens Boulevard,33880,28.0036111,-81.7176194
