House number,Street name,Postal code,Latitude,Longitude
5200,Northeast 2nd Avenue,33137,25.8237323,-80.1929600
2200,Northwest 7th Avenue,33127,25.7984347,-80.2078631
2705,Southwest 3rd Street,33135,25.7698087,-80.2396618
641,Europe Way,33132,25.7748819,-80.1696510
5995,West Flagler Street,33144,25.7708333,-80.2938889
1080,Caribbean Way,33132,25.7765469,-80.1781364
350,Northwest 13th Street,33136,25.7863162,-80.2012591
1799,Northwest 35th Street,33142,25.8087510,-80.2256375
5050,West Flagler Street,33134,25.7709771,-80.2774048
351,Northwest 5th Street,33128,25.7791208,-80.2005796
190,MacArthur Causeway,33139,25.7716640,-80.1511513
5799,Northwest 7th Street,33126,25.7783236,-80.2903704
174,East Flagler Street,33131,25.7741039,-80.1904762
165,Southeast 3rd Avenue,33131,25.7728693,-80.1887822
110,Southeast 3rd Avenue,33131,25.7733161,-80.1891993
129,Southeast 1st Avenue,33131,25.7727393,-80.1916754
3555,Southwest 8th Street,33135,25.7649886,-80.2527677
1800,Biscayne Boulevard,33132,25.7938833,-80.1891917
626,South Miami Avenue,33130,25.7677944,-80.1934304
1800,North Bayshore Drive,33132,25.7942149,-80.1866129
2550,South Bayshore Drive,33133,25.7321159,-80.2324358
100,North Biscayne Boulevard,33132,25.7753719,-80.1880120
200,North Biscayne Boulevard,33132,25.7763415,-80.1881589
7895,Biscayne Boulevard,33138,25.8423543,-80.1841066
6815,Biscayne Boulevard,33138,25.8386101,-80.1840387
6815,Biscayne Boulevard,33138,25.8385401,-80.1840837
58,NE 1st St,33132,25.7750632,-80.1925459
3381,Pan American Drive,33133,25.7287420,-80.2333947
3190,Commodore Plaza,33133,25.7277588,-80.2450623
3111,Grand Avenue,33133,25.7282289,-80.2437628
5545,Southwest 8th Street,33134,25.7639185,-80.2854811
3015,Grand Avenue,33133,25.7286438,-80.2420384
28,West Flagler Street,33130,25.7741517,-80.1930339
3850,Bird Rd.,33146,25.7341594,-80.2568944
1575,Southwest 8th Street,33135,25.7658937,-80.2209448
2542,Southwest 27th Avenue,33133,25.7444140,-80.2382080
3210,Grand Avenue,33133,25.7278607,-80.2455368
990,Biscayne Boulevard,33132,25.7836621,-80.1898421
4746,West Flagler Street,33134,25.7710807,-80.2733076
3444,Main Hwy,33133,25.7274930,-80.2433960
2490,SW 17th Ave,33145,25.7463720,-80.2219991
190,NE 46th St,33137,25.8177356,-80.1917201
2003,North Miami Avenue,33127,25.7957880,-80.1947028
2390,Northwest 2nd Avenue,33127,25.7998970,-80.1992545
1199,West Flagler Street,33130,25.7737038,-80.2144700
7300,Biscayne Boulevard,33138,25.8422940,-80.1846303
401,Biscayne Boulevard,33132,25.7769151,-80.1850705
2336,Biscayne Boulevard,33137,25.8000129,-80.1893567
5128,Biscayne Boulevard,33137,25.8235576,-80.1873359
541,Northeast 81st Street,33138,25.8490498,-80.1860765
900,Southwest 2nd Avenue,33131,25.7650538,-80.1976261
284,Northeast 79th Street,33138,25.8474203,-80.1909410
8000,Northeast 5th Court,33138,25.8482005,-80.1870647
901,South Miami Avenue,33130,25.7651905,-80.1930941
6730,Biscayne Boulevard,33138,25.8377136,-80.1844076
561,Northeast 81st Street,33138,25.8493618,-80.1858000
405,Northwest 26th Street,33127,25.8014809,-80.2020516
2750,Northwest 3rd Avenue,33127,25.8022750,-80.2012607
3918,North Miami Avenue,33127,25.8128608,-80.1955536
2300,Northwest 2nd Avenue,33127,25.7996042,-80.1992366
3401,North Miami Avenue,33127,25.8101674,-80.1940194
401,Northwest 26th Street,33127,25.8014820,-80.2019861
3101,North Miami Avenue,33127,25.8059936,-80.1949421
