House number,Street name,Postal code,Latitude,Longitude
2950,North Harbor City Boulevard,32935,28.1549380,-80.6415710
1621,Lake Washington Road,32935,28.1466851,-80.6464308
1695,Aurora Road,32935,28.1356273,-80.6486424
2255,N Wickham Rd,32935,28.1442104,-80.6710332
3600,N Wickham Road,32935,28.1636517,-80.6724356
5100,N Wickham Rd,32940,28.1914468,-80.6737068
1900,Evans Road,32901,28.0798326,-80.6550539
5590,N Wickham Rd,32940,28.2000320,-80.6725338
3940,North Wickham Road,32935,28.1714939,-80.6723523
3950,N Wickham Rd,32934,28.1714507,-80.6736556
3950,N Wickham Rd,32934,28.1711670,-80.6736544
3835,E Riverside Dr,32935,28.1692310,-80.6445618
3843,E Riverside Dr,32935,28.1693079,-80.6446402
3867,E Riverside Dr,32935,28.1697950,-80.6449136
3775,E Riverside Dr,32935,28.1681493,-80.6447500
3799,E Riverside Dr,32935,28.1686151,-80.6443852
3877,E Riverside Dr,32935,28.1701237,-80.6450880
3901,N Harbor City Blvd,32935,28.1703294,-80.6452140
3819,E Riverside Dr,32935,28.1690407,-80.6444871
3859,E Riverside Dr,32935,28.1694901,-80.6447133
3781,E Riverside Dr,32935,28.1682959,-80.6445757
3913,N Harbor City Blvd,32935,28.1704429,-80.6453468
275,Eau Gallie Boulevard East,32937,28.1379683,-80.5961189
961,East Eau Gallie Boulevard,32937,28.1378139,-80.5845016
1330,North Harbor City Boulevard,32935,28.1287232,-80.6305862
812,E Azalea Ct,32935,28.1265866,-80.6315453
821,E Azalea Ct,32935,28.1262320,-80.6315724
1377,North Harbor City Boulevard,32935,28.1292648,-80.6299666
833,W Azalea Ct,32935,28.1264377,-80.6318672
807,E Azalea Ct,32935,28.1262270,-80.6314810
1200,Sarno Road,32935,28.1220689,-80.6390253
950,North Wickham Road,32935,28.1227049,-80.6721531
1400,North Wickham Road,32935,28.1301762,-80.6730616
3660,North Wickham Road,32935,28.1643659,-80.6723971
3208,Lake Washington Road,32935,28.1472868,-80.6740969
3200,Lake Washington Road,32934-7620,28.1476041,-80.6741674
1270,North Wickham Road,32935,28.1259764,-80.6721182
1030,North Wickham Road,32935,28.1234500,-80.6720699
760,North Wickham Road,32935,28.1187046,-80.6730838
1270-13,North Wickham Road,32935,28.1260946,-80.6726224
3000,Lake Washington Road,32934,28.1487261,-80.6722460
400,Strawbridge Avenue,32901,28.0796578,-80.6143905
1601,South Apollo Boulevard,32901,28.0841043,-80.6171782
1800,Penn Street,32901,28.0886819,-80.6518726
1800,Evans Road,32901,28.0809362,-80.6549537
1850,Evans Road,32904,28.0805102,-80.6549859
1800,West Hibiscus Boulevard,32901,28.0863927,-80.6522797
1900,S Harbor City Blvd #328,32901,28.0790657,-80.6034472
540,East New Haven Avenue,32901,28.0786820,-80.6115041
971,East Eau Gallie Boulevard,32937,28.1372875,-80.5841200
509,East New Haven Avenue,32901,28.0783793,-80.6125085
247,East Eau Gallie Boulevard,32937,28.1370990,-80.5972771
1500,South Babcock Street,32901,28.0848371,-80.6219281
1508,South Babcock Street,32901,28.0845096,-80.6219191
724,Ironwood Drive,32935,28.1186374,-80.6439905
