House number,Street name,Postal code,Latitude,Longitude
4668,Millenia Plaza Way,32839,28.4943076,-81.4294536
5698,L.B. McLeod Road,32811,28.5042356,-81.4582377
5620,L.B. McLeod Road,32811,28.5041520,-81.4572411
3789,Kirkman Road,32811,28.5037060,-81.4580425
2655,South Kirkman Road,32811,28.5145396,-81.4585620
2972,Kirkman Road,32811,28.5111173,-81.4595957
2944,South Kirkman Road,32811,28.5114301,-81.4596807
2751,Wilshire Drive,32835,28.5133974,-81.4616661
2500,South Kirkman Road,32811,28.5153893,-81.4626163
6309,Pershing Avenue,32822,28.4986480,-81.2954570
2860,Delaney Avenue,32806,28.5112780,-81.3726399
440,South Orange Blossom Trail,32805,28.5367896,-81.3975733
2501,North Orange Avenue,32804,28.5753182,-81.3724209
5575,South Semoran Boulevard,32822,28.4810985,-81.3073663
1616,East Colonial Drive,32803,28.5529264,-81.3592488
6996,Piazza Grande Avenue,32835,28.5161995,-81.4818894
4155,Millenia Boulevard,32839,28.4911387,-81.4311893
101 West,Livingston Street,32801,28.5484138,-81.3808615
99 West,South Street,32801,28.5385903,-81.3807649
500,East Rollins Street,32803,28.5727670,-81.3714848
830,South Orange Blossom Trail,32805,28.5318526,-81.3976952
2701,East Colonial Drive,32803,28.5538192,-81.3487712
3005,West Colonial Drive,32808,28.5533242,-81.4150553
3838,South Semaron Boulevard,32822,28.5045668,-81.3124260
3838,South Semoran Boulevard,32822,28.5049889,-81.3127831
4066,South Semoran Boulevard,32822,28.5031665,-81.3108816
1411,South Hiawassee Road,32835,28.5243793,-81.4706360
2500,South Kirkman Road,32811,28.5154070,-81.4622063
2222,South Semoran Boulevard,32822-2704,28.5187772,-81.3110387
2201,East Colonial,32803,28.5534678,-81.3536707
325,South Orange Avenue,32801,28.5388893,-81.3788289
25 E,Church Street,32801,28.5405179,-81.3785540
120,South Orange Avenue,32801,28.5408542,-81.3792585
2,South Orange Avenue,32801,28.5418234,-81.3791713
13,South Orange Avenue,32801,28.5417511,-81.3789258
5991,South Goldenrod Road,32822,28.4738291,-81.2869368
92,West Miller Street,32806,28.5236030,-81.3796750
4402,Curry Ford Road,32812-2709,28.5214160,-81.3304402
1501,Meeting Place,32814-6602,28.5667094,-81.3270643
6485,South Chickasaw Trail,32829-8366,28.4704455,-81.2661692
7015,Narcoossee Road,32822,28.4650916,-81.2744768
2850,Kirkman Road,32835,28.5120997,-81.4597718
2900,Kirkman Road,32811,28.5118241,-81.4597765
104,Gore Street,32801,28.5315100,-81.3779600
5725,T.G. Lee Boulevard,32822,28.4607928,-81.3092272
5425,International Drive,32819,28.4633152,-81.4528926
