House number,Street name,Postal code,Latitude,Longitude
2250,North Federal Highway,33062,26.2582250,-80.0993789
40 B,SW 15th ST,33060,26.2107268,-80.1238698
118,E McNab RD,33060,26.2103754,-80.1217347
124,SW 15th ST,33060,26.2107482,-80.1243284
1405,South Federal Highway,33062,26.2126351,-80.1078028
1199,South Federal Highway,33062,26.2160328,-80.1082105
1203,Federal Highway,33062,26.2152051,-80.1064670
40A,SW 15th St,33060,26.2107205,-80.1237603
108,SW 15th St,33060,26.2107073,-80.1241041
132,SW 15th ST,33060,26.2107650,-80.1244153
140,SW 15th ST,33060,26.2108033,-80.1245033
3421,Beacon Street,33062,26.2576539,-80.0846940
3030,Northwest 33rd Street,33069,26.2706111,-80.1635849
1800,North Federal Highway,33062,26.2548613,-80.0998007
1851,North Federal Highway,33062,26.2557069,-80.1020683
1420,Northeast 23rd Street,33062,26.2574200,-80.1033069
2201,North Federal Highway,33062,26.2566353,-80.1025367
3559,North Federal Highway,33064,26.2735241,-80.0993024
1490,Northwest 31st Avenue,33069,26.2438355,-80.1644377
40,North Federal Highway,33062,26.2329888,-80.1025330
2411,North Federal Highway,33062,26.2613723,-80.1012628
2341,North Federal Highway,33062,26.2609729,-80.0999615
2700,Dr. Martin Luther King Boulevard,33069,26.2448651,-80.1598921
2500,West Atlantic Boulevard,33069,26.2305550,-80.1560833
1,Southwest 26th Avenue,33069,26.2304780,-80.1572420
21,South Pompano Parkway,33069,26.2299198,-80.1571830
25,South Pompano Parkway,33069-3001,26.2298140,-80.1581916
2300,West Atlantic Boulevard,33069,26.2279100,-80.1550190
2801,West Atlantic Boulevard,33069,26.2315270,-80.1617980
300,East Atlantic Boulevard,33060,26.2311912,-80.1211969
1400,North Federal Highway,33062,26.2504466,-80.1004057
2500,Northwest 29th Manor,33069,26.2667450,-80.1571320
560,West Sample Road,33064,26.2746788,-80.1315162
2001,North Federal Highway,33062,26.2568044,-80.1016800
119,S Federal Hwy,33062,26.2302606,-80.1031098
3129,Northwest 25th Avenue,33069,26.2701687,-80.1575720
548,South Dixie Highway East,33060,26.2231805,-80.1285896
1296,S Federal Hwy #A,33062,26.2140673,-80.1059146
904,Southwest 2nd Place,33069,26.2271297,-80.1374353
1246,Southwest 6th Street,33069,26.2220774,-80.1404515
1750,South Dixie Highway,33060,26.2084827,-80.1325478
320,Northwest 24th Street,33060,26.2601371,-80.1276060
1360,North Federal Highway,33062,26.2498209,-80.1004765
2350,North Powerline Road,33069,26.2596481,-80.1512960
630,West Sample Road,33064,26.2745414,-80.1323354
1050,West Sample Road,33064,26.2742816,-80.1370226
5001,North Federal Highway,33064,26.2932450,-80.0959300
2900,West Sample Road,33073,26.2726448,-80.1643273
2431,North Federal Highway,33064,26.2620691,-80.1012164
1937,East Atlantic Boulevard,33060,26.2319792,-80.1030279
1000,East Atlantic Boulevard,33060,26.2315371,-80.1127980
2710,West Atlantic Boulevard,33069,26.2299791,-80.1604524
100,Southeast 13th Street,33060,26.2128067,-80.1221533
2033,W McNab Rd,33069,26.2114527,-80.1508170
3773,N Federal Hwy,33064,26.2773408,-80.0975975
1808,NE 50th St,33064,26.2928154,-80.0998538
2001,Federal Highway,33062,26.2574560,-80.1040501
1325,Powerline Road,33069,26.2137766,-80.1569944
2001,N Federal Hwy,33062,26.2566839,-80.1018088
3745,Park Central Boulevard North,33064,26.2670690,-80.1435390
2350,North Powerline Road,33069,26.2596186,-80.1510237
2201,East Atlantic Boulevard,33062,26.2319411,-80.1017523
2209,East Atlantic Boulevard,33062,26.2319419,-80.1016383
2219,East Atlantic Boulevard,33062,26.2319470,-80.1013610
1491,E. Sample Road,33064,26.2756903,-80.1045400
2201,N Andrews Ave Ext,33069,26.2587053,-80.1410997
1322,Northwest 14th Ave,33069,26.2443385,-80.1418323
2380,Hammondville Rd,33069,26.2446810,-80.1552591
1404,Northwest 6th Avenue,33060,26.2455284,-80.1303851
2099,West Atlantic Boulevard,33069,26.2325035,-80.1506851
11,Northeast 3rd Street,33060,26.2344443,-80.1244194
321,Northwest 3rd Avenue,33060,26.2347118,-80.1269608
2319,Northeast 5th Avenue,33064,26.2605600,-80.1164163
3931,Federal Highway,33064,26.2800295,-80.0974643
800,Northwest 31st Avenue,33069,26.2394051,-80.1645419
350,West Copans Road,33064,26.2577191,-80.1304466
880,North Federal Highway,33062,26.2393130,-80.1019848
4301,N Federal Hwy,33064,26.2847066,-80.0967917
138,South Cypress Road,33060,26.2297825,-80.1225055
1472,S Dixie Hwy E,33060,26.2114536,-80.1319215
411,South Cypress Road,33060-7135,26.2251390,-80.1244700
960,North Federal Highway,33062,26.2421927,-80.1008216
200,North Ocean Boulevard,33062,26.2352409,-80.0903534
14,Federal Highway,32062,26.2326031,-80.1024807
3635,Park Central Blvd N,33064,26.2680921,-80.1433364
50,East Atlantic Boulevard,33060-6002,26.2307075,-80.1238813
1955 Suite 209,Federal Highway,33062,26.2569648,-80.1029498
3701,Oaks Clubhouse Drive,33069,26.2240170,-80.1774598
3701,Oaks Clubhouse Drive,33069,26.2199868,-80.1631077
1011,Cypress Village Blvd,33573,26.2143455,-80.1799949
1937,E. Atlantic Blvd,33060,26.2320956,-80.1030688
801,Northeast 25th Street,33064,26.2626922,-80.1140268
851,Southwest 3rd Avenue,33060,26.2186963,-80.1285368
310,Northeast 6th Street,33060,26.2360940,-80.1204572
1501,Northwest 15th Avenue,33069,26.2466005,-80.1444275
1151,West Copans Road,33064,26.2616843,-80.1383711
1800,West Sample Road,33064-1324,26.2734132,-80.1500319
317,West Atlantic Boulevard,33060,26.2320176,-80.1273753
3300,Southeast 5th Street,33062,26.2279753,-80.0924120
1924,East Atlantic Boulevard,33060,26.2315080,-80.1041015
1950,Northeast 6th Street,33060,26.2368814,-80.1040811
3749,Federal Highway,33064,26.2771534,-80.0976807
1955,North Federal Highway,33062,26.2567403,-80.1032065
2901,Federal Highway,33064,26.2676619,-80.0989630
3091,North Federal Highway,33064,26.2689049,-80.0989561
1717,East Sample Road,33064,26.2757748,-80.0995659
1390,South Ocean Boulevard,33062,26.2172009,-80.0915358
2511,East Atlantic Boulevard,33062-5217,26.2331387,-80.0984811
2025,East Atlantic Boulevard,33060,26.2320210,-80.1036108
125,North Riverside Drive,33062,26.2329333,-80.0931312
3051,West Atlantic Boulevard,33069,26.2317276,-80.1650338
2350,West Atlantic Boulevard,33069-2655,26.2305596,-80.1546942
1840,East Atlantic Boulevard,33060,26.2314941,-80.1051721
2500,Northwest 29th Manor,33069,26.2667816,-80.1567942
150,Southwest 6th Street,33060,26.2223215,-80.1247857
2500,NW 29th Manor,33069,26.2675501,-80.1564216
2800,West Sample Road,33069,26.2730968,-80.1629183
3951,Northeast 16th Avenue,33064,26.2802655,-80.1011556
1806,Northeast 6th Street,33060,26.2383178,-80.1051467
2001,Northeast 10th Street,33060,26.2433281,-80.1038377
3220,Northwest 2nd Street,33069,26.2330948,-80.1678888
1190,Northeast 23rd Street,33062,26.2586322,-80.1058393
1140,Southwest 36th Avenue,33069-4835,26.2153009,-80.1714826
259,South Cypress Road,33060,26.2289630,-80.1238591
800,Northwest 31st Avenue,33069,26.2391881,-80.1642283
800,Northwest 31st Avenue,33069,26.2391852,-80.1644613
1230,North Federal Highway,33062,26.2471311,-80.1008576
2315,Federal Highway,33062,26.2604156,-80.1012438
900,South Federal Highway,33062,26.2186793,-80.1045675
3501,Northeast 3rd Avenue,33064,26.2737237,-80.1198490
2880,Center Port Circle,33064,26.2643227,-80.1312706
1350,North Ocean Boulevard,33062,26.2500425,-80.0857783
1201,Northwest 31st Avenue,33069,26.2429416,-80.1662563
1790,Southwest 13th Court,33069,26.2123185,-80.1457565
1401,West McNab Road,33069,26.2114705,-80.1424510
1100,Park Central Boulevard South,33064,26.2650975,-80.1421845
2300,Northeast 10th Street,33062,26.2429302,-80.1008873
1500,Northwest 6th Avenue,33060,26.2461043,-80.1304643
200,North Ocean Boulevard,33062,26.2352382,-80.0901400
870,Southwest 12th Avenue,33069,26.2188841,-80.1372522
1010,Northwest 31st ave,33069,26.2425822,-80.1624858
1000,Northwest 31st Avenue,33069,26.2409113,-80.1627329
951,Northwest 27th Avenue,33069,26.2408500,-80.1600198
930,Northwest 31st Avenue,33069,26.2401495,-80.1649833
