House number,Street name,Postal code,Latitude,Longitude
900,West Garden Street,32503,30.4116764,-87.2280745
808,North A Street,32501,30.4205923,-87.2252356
920,E Gregory St,32502,30.4189168,-87.1972626
225,East Zarragossa Street,32502,30.4087906,-87.2102406
1520,Airport Boulevard,32504,30.4824795,-87.2116582
1520,Airport Boulevard,32504,30.4825005,-87.2114082
5480,North 9th Avenue,32504,30.4773226,-87.2067090
1010,North 12th Avenue,32501,30.4263337,-87.2027663
194,North Palafox Street,32502,30.4151278,-87.2155942
239,North Spring Street,32502,30.4154128,-87.2191200
315,West Garden Street,32502,30.4115914,-87.2207487
1021,Scenic Highway,32503,30.4314519,-87.1760325
433 B,East Romana Street,32502,30.4124177,-87.2083261
2750,Summit Boulevard,32503,30.4571393,-87.1862991
1000,College Boulevard,32504,30.4823633,-87.2004630
1000,College Boulevard,32504,30.4821101,-87.2005515
7145,North 9th Avenue,32504,30.4987783,-87.1879500
5151,North 9th Avenue,32504,30.4768751,-87.2116442
5153,North 9th Avenue,32504,30.4766900,-87.2117563
5100,North 9th Avenue,32504,30.4742830,-87.2089321
5100,North 9th Avenue,32504,30.4741905,-87.2065342
5100,North 9th Avenue,32504,30.4756839,-87.2059548
5450,North 9th Avenue,32504,30.4768027,-87.2069687
5420,North 9th Avenue,32504,30.4764467,-87.2072584
421,West Belmont Street,32501,30.4163433,-87.2227959
205,East Zarragossa Street,32502,30.4088708,-87.2109250
3,Main Street,32502,30.4074050,-87.2146188
200,East Zarragossa Street,32502,30.4089340,-87.2115512
300,South Alcaniz Street,32502,30.4100305,-87.2091051
5100,North 9th Avenue,32504,30.4761579,-87.2074372
1100,East Cervantes Street,32501,30.4241335,-87.2034935
700,South Palafox Street,32502,30.4056449,-87.2131625
711,South Palafox Street,32502,30.4054135,-87.2138529
617,South Palafox Street,32502,30.4060333,-87.2140142
30,East Cedar Street,32502,30.4070549,-87.2133481
501,South Commendencia Street,32502,30.4074040,-87.2124705
400,South Jefferson Street,32502,30.4081315,-87.2129927
17,East Zarragossa Street,32502,30.4082124,-87.2135288
401,South Palafox Street,32502,30.4080822,-87.2144832
316,South Baylen Street,32502,30.4080572,-87.2156652
325,South Palafox Street,32502,30.4084348,-87.2145811
120,Church Street,32502,30.4090787,-87.2125799
101,East Government Street,32502,30.4092698,-87.2133554
130,East Government Street,32502,30.4096069,-87.2131839
200,East Government Street,32502,30.4098881,-87.2117554
226,South Palafox Street,32502,30.4094736,-87.2143305
213,South Palafox Street,32502,30.4098144,-87.2149603
201-211,South Palafox Street,32502,30.4101699,-87.2149705
