House number,Street name,Postal code,Latitude,Longitude
190,Southwest 18th Street,33486,26.3296454,-80.0938028
903,West Palmetto Park Road,33486,26.3508566,-80.1052453
271,Northwest Boca Raton Boulevard,33432,26.3529440,-80.0900820
1001,Northwest 51st Street,33431-4403,26.3944049,-80.1094651
111,Southeast Mizner Boulevard,33432,26.3485149,-80.0838147
2401,North Federal Highway,33431,26.3716857,-80.0771520
2301,Glades Road,33431,26.3687461,-80.1283009
2901,Clint Moore Road,33496,26.4087544,-80.1221998
710,Yamato Road,33431,26.3933107,-80.1031000
861,Yamato Road,33431,26.3954786,-80.1034995
831,Yamato Road,33431,26.3948419,-80.1039501
698,Yamato Road,33431,26.3927035,-80.1016541
801,Yamato Road,33431,26.3945585,-80.1031808
1200,Northwest 51st Street,33431,26.3933739,-80.1126404
4600,North Dixie Highway,33431,26.3908000,-80.0806520
3731,FAU Boulevard,33431,26.3846855,-80.0986254
4800,North Federal Highway,33431,26.3923254,-80.0763526
1941,North Federal Highway,33434,26.3673935,-80.0788388
777,Glades Road,33431,26.3683659,-80.1020340
777,Glades Road,33431,26.3705066,-80.1033202
1968,Northeast 5th Avenue,33431-7702,26.3684969,-80.0762048
5530,Glades Road,33431,26.3674649,-80.1298100
222,Yamato Road,33431,26.3933845,-80.0846839
899,Clint Moore Road,33487,26.4087052,-80.1019352
123,Northwest 13th Street,33432,26.3623643,-80.0885338
1328,Northwest 2nd Avenue,33431,26.3625284,-80.0896132
1999,Northwest 2nd Avenue,33432,26.3681771,-80.0906307
1300,Northwest 2nd Avenue,33432-1609,26.3622958,-80.0896022
855,South Federal Highway,33432,26.3421367,-80.0872065
301,Yamato Road,33431,26.3953425,-80.0797176
170,East Boca Raton Road,33432,26.3512917,-80.0842581
7491,North Federal Highway,33487,26.4162983,-80.0768297
1001,Southwest 2nd Avenue,33432,26.3401325,-80.0919264
198,Yamato Road,33431,26.3941047,-80.0830830
2250,North Federal Highway,33431,26.3699225,-80.0763124
83,East Palmetto Park Road,33432,26.3507984,-80.0723021
2200,Glades Road,33431,26.3678504,-80.1265435
1830,North Federal Highway,33432,26.3663970,-80.0783217
1666,North Federal Highway,33432,26.3655827,-80.0789841
5101,North Federal Highway,33487,26.3950392,-80.0769162
1181,South Rogers Circle,33487,26.4038967,-80.1113895
404,Plaza Real,33432,26.3548165,-80.0849087
6401,East Rogers Circle,33487,26.4049019,-80.1076376
1590,Northwest 10th Avenue,33486,26.3792997,-80.0759948
399,Northwest 23rd Street,33431,26.3722550,-80.0931218
2200,Glades Road,33431,26.3677603,-80.1260027
5250,Town Center Circle,33486,26.3621904,-80.1245016
641,South Federal Highway,33432,26.3432779,-80.0865397
851,South Federal Highway,33432,26.3424222,-80.0865504
851,Federal Highway,33432,26.3426104,-80.0864913
831,East Palmetto Park Road,33432,26.3508466,-80.0727741
21090,Saint Andrews Boulevard,33433,26.3637882,-80.1364241
21078,Saint Andrews Boulevard,33433,26.3641883,-80.1366231
145,Southeast Mizner Boulevard,33432,26.3482964,-80.0841649
200,Glades Road,33432,26.3616689,-80.0840492
3003,Yamato Road,33434-5355,26.3955377,-80.1470690
444,East Palmetto Park Rod,33432,26.3503888,-80.0779134
3975,North Federal Highway,33431,26.3857110,-80.0768182
3007,Yamato Road,33434,26.3969375,-80.1475000
6603,Jog Road,33496,26.4083674,-80.1468907
