House number,Street name,Postal code,Latitude,Longitude
2901,Carlingford Drive,40222,38.2934873,-85.6382313
2911,Glen Hill Court,40222,38.2959553,-85.6360112
3403,Cabin Circle,40222,38.2943991,-85.6406911
3411,Glenview Avenue,40222,38.2941811,-85.6414854
3413,Glenview Avenue,40222,38.2944309,-85.6414335
5906,Cabin Way,40222,38.2939214,-85.6397616
6000,Wagram Way,40222,38.2935320,-85.6382461
6301,Lime Road,40222,38.2937060,-85.6366125
2900,Carlingford Drive,40222,38.2932923,-85.6388811
2900,Glen Hill Court,40222,38.2945701,-85.6357851
2901,Glen Hill Court,40222,38.2947176,-85.6354382
2901,Lightheart Road,40222,38.2941266,-85.6365139
2902,Carlingford Drive,40222,38.2935627,-85.6389971
2902,Glen Hill Court,40222,38.2947002,-85.6361304
2903,Glen Hill Court,40222,38.2950152,-85.6354775
2903,Lightheart Road,40222,38.2944210,-85.6364028
2904,Carlingford Drive,40222,38.2938825,-85.6392135
2904,Glen Hill Court,40222,38.2949557,-85.6362482
2905,Carlingford Drive,40222,38.2942415,-85.6387731
2905,Glen Hill Court,40222,38.2952055,-85.6356867
2905,Lightheart Road,40222,38.2946539,-85.6365840
2906,Carlingford Drive,40222,38.2941492,-85.6394481
2906,Glen Hill Court,40222,38.2951486,-85.6364704
2907,Carlingford Drive,40222,38.2945269,-85.6389563
2907,Glen Hill Court,40222,38.2954491,-85.6357977
2907,Lightheart Road,40222,38.2948510,-85.6368923
2908,Carlingford Drive,40222,38.2943784,-85.6396225
2908,Lightheart Road,40222,38.2944489,-85.6373847
2908,Lime Kiln Lane,40222,38.2947406,-85.6344498
2909,Glen Hill Court,40222,38.2956366,-85.6361080
2910,Glen Hill Court,40222,38.2953773,-85.6367625
2911,Carlingford Drive,40222,38.2948545,-85.6390487
3000,Dunraven Drive,40222,38.2948219,-85.6419774
3000,Lightheart Road,40222,38.2952702,-85.6380664
3000,Lime Kiln Lane,40222,38.2950132,-85.6348206
3000,Shallcross Way,40222,38.2953705,-85.6393857
3001,Shallcross Way,40222,38.2955879,-85.6387681
3002,Dunraven Drive,40222,38.2951715,-85.6420942
3002,Lightheart Road,40222,38.2955275,-85.6381744
3002,Lime Kiln Lane,40222,38.2952214,-85.6349469
3002,Shallcross Way,40222,38.2956080,-85.6396260
3003,Lightheart Road,40222,38.2958255,-85.6376017
3003,Shallcross Way,40222,38.2958240,-85.6389728
