House number,Street name,Postal code,Latitude,Longitude
4Б,улица Германа Титова,656023,53.3848834,83.7337787
186,улица Попова,656067,53.3414899,83.6683617
86,переулок Ядринцева,656049,53.3363534,83.7659188
88,переулок Ядринцева,656049,53.3361071,83.7647823
92,бульвар 9 Января,656004,53.3643770,83.7881824
56,улица Попова,656044,53.3728151,83.6773548
4,улица Широкая Просека,656045,53.2733208,83.7414747
131,проспект Строителей,656031,53.3405070,83.7454643
25,шоссе Ленточный Бор,656021,53.3046122,83.7044846
68А,Молодёжная улица,656031,53.3436444,83.7584821
89Е,Змеиногорский тракт,656045,53.2747508,83.7447183
86,переулок Ядринцева,656049,53.3361837,83.7655869
71В,Змеиногорский тракт,656045,53.2860336,83.7545090
92,бульвар 9 Января,656004,53.3646787,83.7881737
147,улица Никитина,656008,53.3288871,83.7728587
88,переулок Ядринцева,656049,53.3360401,83.7645603
77,Балтийская улица,656067,53.3358782,83.6678291
2,улица Широкая Просека,656045,53.2731922,83.7411396
18,улица Авиаторов,656048,53.3495419,83.5612437
18,улица Авиаторов,656048,53.3494579,83.5609864
18,улица Авиаторов,656048,53.3494437,83.5612294
58,1-я Малиновая улица,656048,53.3517215,83.5523334
1,2-я Малиновая улица,656048,53.3493115,83.5657627
1,2-я Малиновая улица,656048,53.3493461,83.5659361
1,2-я Малиновая улица,656048,53.3492485,83.5659180
27,Малиновая улица,656048,53.3486196,83.5666499
27,Малиновая улица,656048,53.3485966,83.5667727
27,Малиновая улица,656048,53.3486225,83.5664955
23,Смоленская улица,656048,53.3457221,83.5540502
23,Смоленская улица,656048,53.3458002,83.5540502
12М,улица Водников,656909,53.2952938,83.8009422
104М/5,Змеиногорский тракт,656045,53.2869330,83.7537129
39,проспект Ленина,656049,53.3412248,83.7834181
116/44,проспект Калинина,656037,53.3887358,83.7455316
9,Комсомольский проспект,656056,53.3346120,83.7995179
88 к2,Трактовая улица,656922,53.3163852,83.6231389
94А,Красноармейский проспект,656049,53.3425134,83.7697046
77,Балтийская улица,656067,53.3356955,83.6676238
313К,Павловский тракт,656922,53.3475122,83.6305662
1А,Весенняя улица,656922,53.3079876,83.6231099
31,Дальняя улица,656922,53.3111643,83.6200831
47 к2,Трактовая улица,656922,53.3110319,83.6202421
129,улица Папанинцев,656031,53.3383198,83.7662466
9,улица Германа Титова,656023,53.3817330,83.7283790
33А,проспект Энергетиков,656022,53.3342183,83.6420386
38,улица Профинтерна,656002,53.3582053,83.7722636
188,Павловский тракт,656922,53.3501419,83.6350821
70А,Кулундинская улица,656016,53.3324518,83.7311457
188,Павловский тракт,656065,53.3495604,83.6370243
3,проспект Ленина,656043,53.3315625,83.7941315
39 оф613,проспект Ленина,656000,53.3410228,83.7835514
110/18,Змеиногорский тракт,656045,53.2822558,83.7456949
52А,Красноармейский проспект,656049,53.3395284,83.7738706
129,проспект Строителей,656031,53.3406886,83.7460473
189 к3,улица Попова,656922,53.3172041,83.6275405
127А,Пролетарская улица,656049,53.3346962,83.7771277
23А,Балтийская улица,656058,53.3357086,83.6768723
149,Партизанская улица,656049,53.3349285,83.7734295
32,Молодёжная улица,656035,53.3480741,83.7730825
171,Песчаная улица,656049,53.3359184,83.7631566
117/7,проспект Строителей,656031,53.3440598,83.7546272
60,Балтийская улица,656067,53.3366327,83.6671095
2,Балтийская улица,656006,53.3342254,83.6923268
156,Павловский тракт,656057,53.3458675,83.6664267
117,проспект Строителей,656031,53.3418483,83.7508378
251А,Павловский тракт,656057,53.3430641,83.6801540
2К,Взлётная улица,656006,53.3394582,83.6885227
113,улица Короленко,656043,53.3297038,83.7779168
28,улица Кулагина,656012,53.3734484,83.7802108
22,проспект Строителей,606531,53.3484631,83.7604050
22,проспект Строителей,606531,53.3484962,83.7604025
116/95,Калинина,656037,53.3896815,83.7493140
118,Песчаная улица,656049,53.3397940,83.7703817
91/101,улица Крупской,656031,53.3426693,83.7684105
104А,Красноармейский проспект,656015,53.3461856,83.7655546
68А,Молодёжная улица,656031,53.3438295,83.7587571
2,Балтийская улица,656006,53.3343916,83.6903056
6В,проспект Космонавтов,656023,53.3891021,83.7320557
188,Павловский тракт,656065,53.3486704,83.6381052
38,улица Профинтерна,656002,53.3582552,83.7719855
14Б,улица Сизова,656002,53.3614331,83.7815752
14Б,улица Сизова,656002,53.3613850,83.7813820
12,Малахова,656006,53.3347600,83.6869869
148,улица Юрина,656053,53.3638555,83.7239521
40,улица Союза Республик,656038,53.3509279,83.7746096
50,Балтийская улица,656058,53.3363165,83.6711720
64,улица Чкалова,656049,53.3417384,83.7826612
56,улица Гоголя,656043,53.3325013,83.7879437
279А,Павловский тракт,656067,53.3426934,83.6653544
64,Молодёжная улица,656031,53.3437431,83.7624399
64,Молодёжная улица,656031,53.3436926,83.7621214
66,Молодёжная улица,656031,53.3432987,83.7616798
66,Молодёжная улица,656031,53.3433147,83.7618166
66,Молодёжная улица,656031,53.3431066,83.7612131
68,Молодёжная улица,656031,53.3428968,83.7603387
68,Молодёжная улица,656031,53.3426438,83.7598264
70,Молодёжная улица,656031,53.3422642,83.7590941
105,Красноармейский проспект,656031,53.3431249,83.7661347
68,Молодёжная улица,656031,53.3427254,83.7599424
66,Молодёжная улица,656031,53.3431322,83.7612613
64,Молодёжная улица,656031,53.3437282,83.7622915
68А,Молодёжная улица,656031,53.3434379,83.7593914
56,Молодёжная улица,656031,53.3441587,83.7637457
62А,Молодёжная улица,656031,53.3438768,83.7615241
63А,Красноармейский проспект,656049,53.3373433,83.7726821
121,улица Папанинцев,656049,53.3372294,83.7667129
8,улица Бехтерева,658011,53.3656101,83.7501408
5,Сиреневая улица,656067,53.3425784,83.6631730
37,улица Солнечная Поляна,656065,53.3591083,83.6598360
55,улица Солнечная Поляна,656065,53.3577355,83.6601361
251,улица Георгия Исакова,656060,53.3666837,83.6651710
7А,улица Профинтерна,656015,53.3534982,83.7645658
16,проспект Строителей,656015,53.3522081,83.7634840
103А,проспект Ленина,656002,53.3575143,83.7658704
101,проспект Ленина,656000,53.3568664,83.7662455
1А,проспект Калинина,656002,53.3574862,83.7695147
46,проспект Ленина,656038,53.3451872,83.7822797
52,улица Островского,656055,53.3665582,83.6875594
204,улица Георгия Исакова,656055,53.3664980,83.7010815
28,улица Попова,656044,53.3760058,83.6756692
154,улица Гущина,656036,53.3792181,83.6780301
12,улица Панфиловцев,656057,53.3501091,83.6751584
89,улица Попова,656057,53.3506035,83.6738294
99Б,улица Попова,656057,53.3466160,83.6722649
54,Северо-Западная улица,656037,53.3720078,83.7449716
10,Балтийская улица,656006,53.3353747,83.6885913
4,Балтийская улица,656006,53.3351926,83.6903458
146В,улица Малахова,656006,53.3353624,83.6920233
142,улица Малахова,656006,53.3362088,83.6927180
9,Взлётная улица,656006,53.3377612,83.6909477
15,Взлётная улица,656006,53.3375031,83.6896758
15А,Лазурная улица,656006,53.3356458,83.6872153
63,улица Малахова,656050,53.3651261,83.7070681
13,улица Эмилии Алексеевой,656010,53.3799859,83.7332240
15А,улица Эмилии Алексеевой,656010,53.3801389,83.7321430
11,улица Эмилии Алексеевой,656010,53.3803197,83.7340884
9,улица Эмилии Алексеевой,656010,53.3809198,83.7346268
51,1-я Западная улица,656010,53.3805798,83.7349733
42,1-я Западная улица,656010,53.3803515,83.7369355
6,улица Петра Сухова,656010,53.3800722,83.7375208
46В,1-я Западная улица,656010,53.3807250,83.7356044
46А,1-я Западная улица,656010,53.3812602,83.7368402
46Б,1-я Западная улица,656010,53.3807946,83.7373875
53,улица Малахова,656050,53.3679607,83.7102917
153В,улица Гущина,656050,53.3683290,83.7149567
153,улица Гущина,656050,53.3681632,83.7159405
171,Северо-Западная улица,656052,53.3557696,83.7235104
11Б,Новороссийская улица,656053,53.3624545,83.7349847
182,улица Попова,656067,53.3428995,83.6683630
162,Власихинская улица,656058,53.3293441,83.6780391
1,Балтийская улица,656006,53.3334457,83.6907810
108,Павловский тракт,108,53.3435324,83.6903768
60Б,Павловский тракт,656064,53.3421922,83.7059110
60Б к1,Павловский тракт,656064,53.3423159,83.7049080
229,Павловский тракт,656064,53.3404089,83.7033133
86В,улица Малахова,656054,53.3569322,83.6968228
86Д,улица Малахова,656054,53.3575134,83.6968450
85,улица Малахова,656039,53.3550822,83.6998027
76,проспект Ленина,656015,53.3523827,83.7731457
23А,улица Союза Республик,656038,53.3512816,83.7777734
5,Молодёжная улица,656038,53.3490949,83.7807830
22,улица Профинтерна,656015,53.3568429,83.7642661
24,улица Профинтерна,656015,53.3571178,83.7640426
35Ак2,переулок Некрасова,656056,53.3446240,83.7924649
80Г,Комсомольский проспект,656056,53.3436835,83.7916942
80,Комсомольский проспект,656056,53.3439281,83.7913729
80В,Комсомольский проспект,656056,53.3441668,83.7911238
51А,проспект Ленина,658560,53.3442296,83.7793395
41,проспект Ленина,656049,53.3418643,83.7826141
94,Партизанская улица,656049,53.3371178,83.7772641
35/1,улица Германа Титова,656023,53.3822786,83.7047467
32А,улица Профинтерна,656002,53.3591937,83.7688058
147,Партизанская улица,656049,53.3351871,83.7740266
47А,Красноармейский проспект,656049,53.3351593,83.7755316
55,улица Пушкина,656043,53.3302336,83.7866523
41,улица Ползунова,656043,53.3287155,83.7870501
76,улица Пушкина,656043,53.3305713,83.7855732
8,Красноармейский проспект,656043,53.3302609,83.7839788
10,площадь Спартака,656043,53.3293767,83.7857622
48,улица Ползунова,656043,53.3292218,83.7869709
76В,улица Пушкина,656043,53.3302561,83.7851954
42,улица Ползунова,656043,53.3300629,83.7889407
108,улица Никитина,656039,53.3336112,83.7832868
139,Пролетарская улица,656049,53.3343554,83.7755437
47,Красноармейский проспект,656049,53.3347814,83.7769145
105,Партизанская улица,656049,53.3367207,83.7796451
89,Социалистический проспект,656049,53.3425063,83.7753388
2Г,Целинная улица,656064,53.3421596,83.7196173
54/1,Павловский тракт,656064,53.3415975,83.7178795
4,Сельскохозяйственная улица,656064,53.3417685,83.7153959
56Б к Д,проспект Строителей,656031,53.3429889,83.7490867
54,проспект Строителей,656000,53.3436579,83.7513844
69,Ткацкая улица,656000,53.3798177,83.7772861
28,улица Кулагина,656012,53.3735516,83.7804207
112/29,проспект Калинина,656037,53.3847277,83.7468807
10,проспект Космонавтов,656023,53.3900498,83.7079442
76,улица Челюскинцев,656031,53.3340438,83.7573404
131,проспект Строителей,656031,53.3405193,83.7454284
100,проспект Строителей,656031,53.3404429,83.7420876
135,проспект Строителей,656031,53.3397368,83.7444675
242,улица Попова,656922,53.3238630,83.6418512
112А,Совхозная улица,656063,53.3816020,83.6881514
120,улица Эмилии Алексеевой,656063,53.3808853,83.6872784
11Г,улица Попова,656063,53.3820161,83.6850401
98,улица Эмилии Алексеевой,656063,53.3822885,83.6926897
13В,улица Попова,656063,53.3820400,83.6904642
126А,улица Эмилии Алексеевой,656019,53.3806065,83.6851295
13Б,улица Попова,656063,53.3818471,83.6894123
84,улица Эмилии Алексеевой,656023,53.3798624,83.6986438
13,улица Попова,656063,53.3821195,83.6885440
28А,улица Гридасова,656009,53.3322396,83.7011116
169,улица Гущина,606519,53.3743067,83.6892026
182,улица Юрина,656055,53.3696138,83.7031590
