House number,Street name,Postal code,Latitude,Longitude
47,ז'בוטינסקי,42***,32.3197708,34.8484345
39,ז'בוטינסקי,42***,32.3208382,34.8485917
37,ז'בוטינסקי,42***,32.3211299,34.8486649
14,ראש פינה,42***,32.3225320,34.8536046
36,שדרות ויצמן,42251,32.3329160,34.8593569
12,ראש פינה,42***,32.3226104,34.8532484
24ב,ברודצקי,42***,32.3224379,34.8542080
56,שדרות בנימין,0856,32.3209908,34.8555199
47ב,הרב קוק,4785,32.3351841,34.8544857
54,הרב קוק,5400,32.3356408,34.8548446
76,שדרות ויצמן,42***,32.3377572,34.8598306
34 alef,ניצה,42***,32.3422206,34.8533632
34,ניצה,42***,32.3418850,34.8533000
4,נורוק,42***,32.3391089,34.8555758
2,נורוק,42***,32.3387985,34.8555959
6,נורוק,42***,32.3393446,34.8555490
7,נורוק,42***,32.3402442,34.8554672
9,נורוק,42***,32.3405932,34.8554350
6,יואל סלומון,42***,32.3330697,34.8548123
12,יואל סלומון,42***,32.3328338,34.8559179
8,יואל סלומון,42***,32.3329335,34.8550268
5,נורוק,42***,32.3399201,34.8554740
10,ראש פינה,42***,32.3226680,34.8530631
6,ראש פינה,42***,32.3227403,34.8526549
22,"ד""ר אבו שדיד אברהם",02468,32.3191867,34.8536634
14,ראש פינה,42***,32.3225683,34.8534166
5,"ד""ר זמנהוף",42***,32.3201405,34.8545402
19,"ד""ר זמנהוף",42***,32.3196717,34.8543551
31,הגליל,42***,32.3219850,34.8537035
47,שדרות בנימין,42***,32.3220302,34.8562892
29,הגליל,42***,32.3222021,34.8537630
43,ז'בוטינסקי,42***,32.3203963,34.8484772
35,ז'בוטינסקי,42***,32.3213480,34.8487405
45,ז'בוטינסקי,42***,32.3201833,34.8484236
41,ז'בוטינסקי,42***,32.3206297,34.8485488
67,משה סמילנסקי,06767,32.3227488,34.8503083
73,משה סמילנסקי,0123,32.3221935,34.8499971
68,שדרות ויצמן,42***,32.3367873,34.8597284
12,בורוכוב,1379,32.3370207,34.8564347
66,שדרות ויצמן,42***,32.3365538,34.8597150
72,שדרות ויצמן,42***,32.3372792,34.8597928
70,שדרות ויצמן,42***,32.3370321,34.8597794
66,שדרות ויצמן,42***,32.3364179,34.8597069
74,שדרות ויצמן,42***,32.3374695,34.8598357
56,הרב קוק,0855,32.3359449,34.8549363
33,שלמה המלך,02580,32.3380692,34.8539932
60,שלמה המלך,42***,32.3419032,34.8536217
4,עמק חפר,4224204,32.3375065,34.8663273
16,המעפילים,42***,32.3342027,34.8513680
16,המעפילים,42***,32.3344427,34.8514270
3,הברוש,1436,32.2991032,34.8742735
5,הברוש,42***,32.2990983,34.8746920
3,תאשור,3214,32.2984808,34.8751748
10,אשר,4321,32.2984535,34.8717042
11,תשרי,8502,32.2968279,34.8720115
6,הרב איפרגן שלום,02015,32.2974618,34.8747130
60,דגניה,42***,32.3015961,34.8739263
5,אייר,00709,32.2967792,34.8747322
14,אלחריזי,42***,32.3129760,34.8587761
23,אלחריזי,42***,32.3131844,34.8593154
13,הגילה,42***,32.3145938,34.8475460
3,בני ברמן,4249355,32.2764410,34.8459861
43,שדרות בנימין,4231204,32.3225701,34.8564793
5,הגילה,42***,32.3156980,34.8474397
3,הגילה,03030304,32.3161788,34.8473539
14,שדרות ויצמן,42***,32.3302770,34.8590276
9,קרל פופר,42***,32.2908001,34.8550897
