House number,Street name,Postal code,Latitude,Longitude
7200,Vine Street,68505,40.8211050,-96.6209025
3910,Village Drive,68516,40.7531897,-96.6638455
6842,Havelock Avenue,68507,40.8571481,-96.6266693
7800,Holdrege Street,68505,40.8286796,-96.6138620
1730,Lake Street,68502,40.7884657,-96.6964092
6345,Madison Avenue,68507,40.8398450,-96.6341922
3302,South 33rd Street,68510,40.8018983,-96.6725903
2328,A Street,68502,40.7991550,-96.6872360
6800,A Street,68510,40.7999105,-96.6286408
2501,Q Street,68503,40.8155510,-96.6844619
1750,South 20th Street,68502,40.7948831,-96.6913879
2900,Randolph Street,68510,40.8063901,-96.6794602
5640,Salt Valley View,68512,40.7559606,-96.7046115
2110,Sheridan Boulevard,68502,40.7913580,-96.6843365
3219,Sheridan Boulevard,68502,40.7809965,-96.6754815
8320,South Street,68506,40.7917119,-96.6071772
2225,Washington Street,68502,40.7975500,-96.6889104
3424,North 14th Street,68521,40.8463035,-96.7004582
2325,South 24th Street,68502,40.7895868,-96.6876913
1335,North 30th Street,68504,40.8269340,-96.6779710
510,South 33rd Street,68510,40.8087222,-96.6723180
880,South 35th Street,68510,40.8047223,-96.6701066
3515,Laura Avenue,68510,40.8068221,-96.6697100
1200,South 40th Street,68510,40.8013763,-96.6627845
144,South 46th Street,68510,40.8126560,-96.6556603
740,North 70th Street,68505,40.8201786,-96.6244201
7125,Douglas Street,68507,40.8596699,-96.6230646
4221,J Street,68510,40.8076634,-96.6601856
6024,L Street,68510,40.8100482,-96.6380997
3128,S Street,68503,40.8183457,-96.6756877
6900,A Street,68510,40.7993700,-96.6273158
7910,O Street,68510,40.8138984,-96.6136059
4901,Bancroft Avenue,68506,40.7755319,-96.6527063
7441,O Street,68510,40.8121706,-96.6178020
1344,South Cotner Boulevard,68510,40.7991819,-96.6506751
4421,North 24th Street,68521,40.8554759,-96.6863019
901,North Cotner Boulevard,68505,40.8219313,-96.6339618
5051,South 48th Street,68516,40.7628624,-96.6542022
2675,South Street,68502,40.7914491,-96.6827613
300,North 17th Street,68588,40.8166861,-96.6963665
575,South 10th Street,68508,40.8081040,-96.7078886
