House number,Street name,Postal code,Latitude,Longitude
13941,Highway 6,68462,40.9145997,-96.5311880
13821,Guildford Street,68462,40.9128045,-96.5330254
13821,Guildford Street,68462,40.9130705,-96.5333218
13821,Guildford Street,68462,40.9128404,-96.5330606
13220,Callum Drive,68462,40.9077453,-96.5431681
14241,Highway 6,68462,40.9167430,-96.5271562
13220,Callum Drive,68462,40.9079836,-96.5427293
13851,Guildford Street,68462,40.9126594,-96.5324544
13851,Guildford Street,68462,40.9126908,-96.5321167
13901,Guildford Street,68462,40.9128906,-96.5317267
13901,Guildford Street,68462,40.9128342,-96.5317942
13851,Guildford Street,68462,40.9125845,-96.5323001
14410,Folkestone Street,68462,40.9128110,-96.5260674
13851,Guildford Street,68462,40.9126330,-96.5323046
13851,Guildford Street,68462,40.9126422,-96.5321568
13901,Guildford Street,68462,40.9129994,-96.5314737
13901,Guildford Street,68462,40.9132916,-96.5312204
13901,Guildford Street,68462,40.9130996,-96.5321418
10240,Deer Park Road,68462,40.9120693,-96.5332361
10240,Deer Park Road,68462,40.9116240,-96.5323079
13601,Energy Way,68462,40.9104168,-96.5354176
12303,US Highway 6,68462,40.9011997,-96.5521634
12101,US Highway 6,68462,40.9004429,-96.5563806
13330,Amberly Road,68462,40.9084663,-96.5405178
13330,Amberly Road,68462,40.9083139,-96.5404984
14521,Ivanhoe Street,68462,40.9152707,-96.5245445
14341,Highway 6,68462,40.9170186,-96.5259483
14341,Highway 6,68462,40.9169579,-96.5259403
10920,North 144th Street,68462,40.9191452,-96.5265991
14610,Woodstock Street,68462,40.9206068,-96.5232499
14650,Woodstock Street,68462,40.9210712,-96.5224666
11120,North 141st Street,68462,40.9203109,-96.5287509
14511,Heywood Street,68462,40.9140905,-96.5246654
14621,Heywood Street,68462,40.9135011,-96.5226247
14541,Castlewood Street,68462,40.9078928,-96.5235508
14410,Folkestone Street,68462,40.9126873,-96.5261582
10530,North 141st Street,68462,40.9154064,-96.5291495
9831,North 145th Street,68462,40.9079994,-96.5253203
11041,North 137th Street,68462,40.9201605,-96.5344190
13801,Amberly Road,68462,40.9038517,-96.5324558
13401,Amberly Road,68462,40.9054714,-96.5374780
13901,Guildford Street,68462,40.9128731,-96.5330094
13941,Highway 6,68462,40.9143887,-96.5313555
13901,Guildford Street,68462,40.9132149,-96.5312160
13940,Guildford Street,68462,40.9140495,-96.5314513
13900,Guildford Street,68462,40.9138788,-96.5318207
13810,Guildford Street,68462,40.9134393,-96.5325517
9911,Deer Park Road,68462,40.9109961,-96.5339927
9851,Canongate Road,68462,40.9090268,-96.5362333
13611,Energy Way,68462,40.9108589,-96.5356682
9910,Deer Park Road,68462,40.9085011,-96.5312598
13611,Energy Way,68462,40.9114537,-96.5360198
13631,Energy Way,68462,40.9118426,-96.5348695
13601,Energy Way,68462,40.9111163,-96.5362847
9911,Deer Park Road,68462,40.9083536,-96.5326367
9930,North 134th Street,68462,40.9087212,-96.5393640
13240,Callum Drive,68462,40.9083043,-96.5422013
13341,Amberly Road,68462,40.9078275,-96.5416846
13151,Dovers Street,68462,40.9010004,-96.5439163
13351,Dovers Street,68462,40.9029373,-96.5407369
12851,Dovers Street,68462,40.9015400,-96.5473929
11200,North 148th Street,68462,40.9238666,-96.5197287
10851,North 148th Street,68462,40.9181841,-96.5214347
14441,Highway 6,68462,40.9177722,-96.5240911
14140,Heywood Street,68462,40.9150472,-96.5288666
14120,Heywood Street,68462,40.9149764,-96.5292897
14241,Highway 6,68462,40.9167280,-96.5272188
14021,Highway 6,68462,40.9149516,-96.5304326
14311,Highway 6,68462,40.9168571,-96.5265512
14041,Highway 6,68462,40.9150291,-96.5299271
14150,Lancashire Street,68462,40.9185712,-96.5285301
10940,North 142nd Street,68462,40.9187859,-96.5279233
10841,North 142nd Street,68462,40.9179707,-96.5286136
10551,North 140th Street,68462,40.9156456,-96.5312732
10501,North 139th Street,68462,40.9149585,-96.5326299
10850,North 142nd Street,68462,40.9182371,-96.5280139
10741,North 142nd Street,68462,40.9172712,-96.5286465
10920,North 142nd Street,68462,40.9185986,-96.5277850
14320,Lancashire Street,68462,40.9187766,-96.5263876
13930,North 139th Street,68462,40.9153092,-96.5320804
10941,North 142nd Street,68462,40.9189830,-96.5286043
10960,North 142nd Street,68462,40.9189751,-96.5273447
10931,North 142nd Street,68462,40.9187927,-96.5285368
10951,North 142nd Street,68462,40.9191500,-96.5286270
14130,Lancashire Street,68462,40.9185871,-96.5287961
12055,US Highway 6,68462,40.9001865,-96.5569351
14610,Woodstock Street,68462,40.9205042,-96.5230502
10140,North 151st Street,68462,40.9109773,-96.5173752
10440,North 140th Street,68462,40.9141239,-96.5306001
13601,Energy Way,68462,40.9102010,-96.5351794
11909,US Highway 6,68462,40.8971150,-96.5615770
10330,North 140th Street,68462,40.9119315,-96.5305432
10920,North 144th Street,68462,40.9188504,-96.5257319
11031,North 141st Street,68462,40.9201185,-96.5302897
14020,Lancashire Street,68462,40.9188624,-96.5306857
14110,Kenilworth Street,68462,40.9176825,-96.5294028
10824,North 142nd Street,68462,40.9178201,-96.5280489
10830,North 142nd Street,68462,40.9180187,-96.5280484
11141,North 141st Street,68462,40.9210780,-96.5299772
11141,North 137th Street,68462,40.9210246,-96.5346855
14361,Paris Street,68462,40.9221507,-96.5262631
9621,Oxford Avenue,68462,40.9060705,-96.5255799
10620,North 137th Street,68462,40.9158044,-96.5344132
11661,North 141st Street,68462,40.9243956,-96.5320957
