House number,Street name,Postal code,Latitude,Longitude
720,Fort Crook Road North,68005,41.1719881,-95.9266238
1313,Harlan Drive,68123,41.1404504,-95.9111121
1810,Wilshire Drive,68123,41.1410981,-95.9147024
3702,South 370 Plaza,68123,41.1389243,-95.9686052
2302,Crawford Street,68005,41.1351225,-95.9034400
2409,Jackson Street,68005,41.1335718,-95.9000932
9713,South 9th Avenue,68123,41.1636084,-95.9302197
11816,South 25th Street,68123,41.1317375,-95.9480387
508,West 24th Avenue,68005,41.1347709,-95.8999584
12701,South 28th Avenue,68123,41.1193881,-95.9519448
2903,Samson Way,68123,41.1382213,-95.9561660
3808,Twin Creek Drive,68123,41.1421063,-95.9703857
3614,Twin Creek Drive,68123,41.1421671,-95.9688787
11515,South 36th Street,68123,41.1380096,-95.9669167
10403,South 15th Street,68123,41.1582020,-95.9348755
4102,Twin Creek Drive,68123,41.1414809,-95.9748327
3811,Twin Creek Drive,68123,41.1407553,-95.9707810
3811,Twin Creek Drive,68123,41.1406708,-95.9707811
3811,Twin Creek Dental,68123,41.1405642,-95.9707813
4005,Raynor Parkway,68123,41.1455674,-95.9741336
1802,Galvin Road South,68005,41.1410073,-95.9097534
3403,Samson Way,68123,41.1398773,-95.9654321
3604,Twin Creek Drive,68123,41.1426551,-95.9675410
4115,Twin Creek Drive,68123,41.1412167,-95.9755317
4007,Raynor Parkway,68123,41.1463140,-95.9742489
2908,Samson Way,68123,41.1387719,-95.9569926
3002,Samson Way,68123,41.1388477,-95.9573708
3905,Twinn,68123,41.1408187,-95.9712642
10201,South 21st,68123,41.1587152,-95.9422268
1005,Galvin Road South,68005-3056,41.1506529,-95.9161589
10110,South 15th Street,68123,41.1592165,-95.9361545
3404,Samson Way,68123,41.1403359,-95.9641041
3308,Samson Way,68123,41.1397053,-95.9628466
4102,Twin Creek Drive,68123,41.1414816,-95.9746052
3200,Samson Way,68123,41.1394450,-95.9604995
3512,Samson Way,68123,41.1423761,-95.9661049
3512,Samson Way,68123,41.1422242,-95.9658316
1314,Harlan Drive,68005,41.1408240,-95.9122458
4002,Raynor Parkway,68123,41.1476865,-95.9730227
4003,Raynor Parkway,68123,41.1465210,-95.9730193
4009,Raynor Parkway,68123,41.1469654,-95.9738991
3608,Twin Creek Drive,68123,41.1425295,-95.9681124
2801,Samson Way,68123,41.1381817,-95.9549030
501,West Mission Avenue,68005-5119,41.1361410,-95.8994101
609,West Mission Avenue,68005,41.1363406,-95.9013985
101,West Mission Avenue,68005,41.1360822,-95.8939855
6911,South 41st Avenue,68147,41.1902995,-95.9756186
1303,Cornhusker Road,68123,41.1579294,-95.9334700
10511,South 15th Street,68123-4085,41.1564671,-95.9323236
1503,Cornhusker Road,68123,41.1582475,-95.9358767
2903,Samson Way,68123,41.1382043,-95.9565802
1326,Bellevue Boulevard North,68005,41.1834395,-95.9277977
1310,Galvin Road South,68005,41.1465103,-95.9144666
1406,Fort Crook Frontage Road,68005,41.1457002,-95.9296753
6912,South 36th Street,68147,41.1902460,-95.9676499
11812,South 25th Street,68123,41.1318623,-95.9480488
848,Cornhusker Road,68123,41.1582573,-95.9290832
11830,South 25th Street,68123,41.1312996,-95.9480161
2015,Pratt Avenue,68005,41.1577253,-95.9415605
3906,Twin Creek Drive,68123,41.1412910,-95.9716066
4006,Twin Creek Drive,68123,41.1415078,-95.9734216
3604,Twin Creek Drive,68123,41.1426637,-95.9674650
10521,South 15th Street,68123,41.1564458,-95.9335405
2201,Thurston Circle,68005,41.1614261,-95.9235444
11822,South 25th Street,68123,41.1314455,-95.9480268
11808,South 25th Street,68123,41.1319782,-95.9480436
11806,South 25th Street,68123,41.1320375,-95.9480453
1720,Galvin Road South,68005,41.1416937,-95.9103961
3512,Samson Way,68123,41.1424002,-95.9661759
3604,Twin Creek Drive,68123,41.1426642,-95.9672476
2903,Samson Way,68123,41.1382123,-95.9563995
2851,Capehart Road,68123,41.1198924,-95.9538996
3512,Samson Way,68123,41.1419748,-95.9655692
3909,Twin Creek Drive,68123,41.1405074,-95.9723137
3608,Twin Creek Drive,68123,41.1426466,-95.9681275
11536,South 31st Street,68123,41.1370903,-95.9593067
2851,Capehart Road,68123,41.1198962,-95.9538118
2871,Capehart Road,68123,41.1203894,-95.9549989
12423,South 36th Street,68123,41.1378830,-95.9669404
11511,South 36th Street,68123,41.1386633,-95.9668419
3905,Twin Creek Drive,68123,41.1405121,-95.9712793
4008,Twin Creek Drive,68123,41.1414590,-95.9740896
2340,Cornhusker Road,68123,41.1600183,-95.9459424
4102,Twin Creek Drive,68123,41.1414788,-95.9745324
4102,Twin Creek Drive,68123,41.1414895,-95.9747029
4102,Twin Creek Drive,68123,41.1414791,-95.9744440
