House number,Street name,Postal code,Latitude,Longitude
35,улица Кунаева,010017,51.1300773,71.4386684
8,улица Кенжебека Кумисбекова,010000,51.1679748,71.3999324
6,улица Габита Мусрепова,010000,51.1522051,71.5011089
8,проспект Абая,010000,51.1654821,71.4054720
16,проспект Бауыржана Момышулы,010000,51.1404270,71.4832186
4,улица Кажымукана Мунайтпасова,010000,51.1535522,71.4621041
29,Московская улица,010000,51.1816213,71.4064165
67,улица Елубая Тайбекова,100000,51.1395111,71.4227146
52,улица Нуртаса Ондасынова,010017,51.1397622,71.4256836
3,улица Жумабека Ташенова,010000,51.1531219,71.4346772
21,Сакена Сейфуллина,010000,51.1707837,71.4175272
37,улица Сакена Сейфуллина,Z01A8G0,51.1723307,71.4296635
35,улица Кенесары,010000,51.1650973,71.4221969
35,улица Аскара Токпанова,010010,51.1440698,71.4517844
10,E652,010000,51.0586350,71.4218076
10,E652,010000,51.0579024,71.4220556
10,E652,010000,51.0578437,71.4218097
14,улица Желтоксан,010000,51.1687667,71.4159489
8,Мәңгілік Ел даңғылы,010000,51.1294463,71.4411721
46,Улица Сауран,010000,51.0906596,71.4106232
43А,Мәңгілік Ел даңғылы,010000,51.1005546,71.4269490
27/2,улица Акжол,010000,51.1839253,71.4517205
49,Мангилик Ел проспект,010017,51.0961703,71.4264969
40,Қабанбай Батыр даңғылы,010000,51.1221238,71.4152079
40,Қабанбай Батыр даңғылы,010000,51.1224862,71.4146982
40,Қабанбай Батыр даңғылы,010000,51.1222323,71.4150183
21,Қабанбай Батыр даңғылы,020000,51.1282057,71.4109411
42,улица Бейбитшилик,010000,51.1804740,71.4181492
12/1,улица Кунаева,010000,51.1295248,71.4277007
9,проспект Туран,010000,51.1502835,71.4113424
22,улица Алексея Петрова,10010,51.1486512,71.4695957
2,Коргалжинское шоссе,010000,51.1476868,71.4156581
3,улица Е 49,010016,51.1281781,71.3994195
62,улица Космонавтов,010000,51.1471835,71.4245449
62,улица Космонавтов,010000,51.1474067,71.4245131
5А,улица Сарайшык,010000,51.1357017,71.4242520
11/1,улица Сарайшык,01000,51.1352004,71.4317725
62,улица Космонавтов,010000,51.1473567,71.4243639
12,улица Орынбор,010000,51.1117517,71.4081491
6/1,Қабанбай Батыр даңғылы,010000,51.1462777,71.4235592
6/1,Қабанбай Батыр даңғылы,010000,51.1462323,71.4236368
6/1,Қабанбай Батыр даңғылы,010000,51.1462411,71.4234730
62,улица Космонавтов,010000,51.1474151,71.4242569
6/1,Қабанбай Батыр даңғылы,010000,51.1461825,71.4235305
12В,улица Кенжебека Кумисбекова,010000,51.1711834,71.3994659
6/1,Қабанбай Батыр даңғылы,010000,51.1461818,71.4234466
8к1,улица Илияс Жансугурова,020000,51.1600399,71.4826430
25,Алихан Бокейхан,010000,51.0875802,71.4280241
25,Алихан Бокейхан,010000,51.0882372,71.4282529
25,Алихан Бокейхан,010000,51.0874140,71.4297597
25,Алихан Бокейхан,010000,51.0873317,71.4297126
25А,Алихан Бокейхан,010000,51.0870685,71.4278331
38,улица Сарайшык,020000,51.1326478,71.4362002
3,улица Шамши Калдаяков,010000,51.1188668,71.4603888
29,улица Кунаева,01000,51.1316150,71.4275325
11,улица Амангельды Иманова,010000,51.1642006,71.4353325
36,улица Куйши Дина,010009,51.1549603,71.4890905
1,улица Гейдара Алиева,020000,51.1005554,71.4120370
76,проспект Абая,010008,51.1668997,71.4597532
62,улица Космонавтов,Z05E9E1,51.1474377,71.4245767
12,Әнет Баба,010000,51.1386090,71.3865051
