House number,Street name,Postal code,Latitude,Longitude
27882,Aliso Creek Road,92656,33.5582926,-117.7237153
23411,Aliso Viejo Parkway,92656,33.5879247,-117.7212980
21,Vantis Drive,92656,33.5778494,-117.7292373
26705,Aliso Creek Road,92656,33.5759476,-117.7269467
26711,Aliso Creek Road,92656,33.5756259,-117.7270910
27131,Aliso Creek Road,92656,33.5760394,-117.7268689
26741,Aliso Creek Road,92656,33.5752706,-117.7258069
27142,Aliso Creek Road,92656,33.5645469,-117.7239745
16-A,Journey,92656,33.5671284,-117.7274670
27032,La Paz Road,92656,33.5703685,-117.7071429
27072,La Paz Road,92656,33.5698734,-117.7072410
27054,La Paz Road,92656,33.5701361,-117.7065895
27056,La Paz Road,92656,33.5701194,-117.7066353
27058,La Paz Road,92656,33.5700896,-117.7067228
27060,La Paz Road,92656,33.5700358,-117.7068374
27068,La Paz Road,92656,33.5699630,-117.7070720
15,Mareblu,92656,33.5730890,-117.7038151
5,Mareblu,92656,33.5726293,-117.7025110
26952,La Paz Road,92656,33.5715743,-117.7070547
26952,La Paz Road,92656,33.5714832,-117.7069657
26952,La Paz Road,92656,33.5714440,-117.7069558
27032,La Paz Road,92656,33.5702289,-117.7071490
27070,La Paz Road,92656,33.5699338,-117.7071310
27066,La Paz Road,92656,33.5699917,-117.7069540
26916,La Paz Road,92656,33.5711794,-117.7054780
26888,La Paz Road,92656,33.5722930,-117.7063310
26886,La Paz Road,92656,33.5723137,-117.7064228
26882,La Paz Road,92656,33.5724576,-117.7064151
26880,La Paz Road,92656,33.5725101,-117.7063770
26878,La Paz Road,92656,33.5725646,-117.7063446
26876,La Paz Road,92656,33.5726181,-117.7063078
26852,La Paz Road,92656,33.5727470,-117.7065630
26852,La Paz Road,92656,33.5727913,-117.7066494
130,Vantis Drive,92656,33.5773705,-117.7300407
26781,Aliso Creek Road,92653,33.5734232,-117.7253910
27068,La Paz Road,92656,33.5700393,-117.7067520
57,Vantis Drive,92656,33.5798972,-117.7293875
23592,Windsong,92656,33.5786167,-117.7161295
4,Woodcrest Lane,92656,33.5838039,-117.7381784
4,Woodcrest Lane,92656,33.5837318,-117.7380572
23511,Aliso Creek Road,92656,33.5855630,-117.7182455
23511,Aliso Creek Road,92656,33.5871982,-117.7183947
155,Night Heron Lane,92656,33.6017135,-117.7427555
16,Tricolored Lane,92656,33.6054560,-117.7406229
22912,Pacific Park Drive,92656,33.5696471,-117.7300045
4,Woodcrest Lane,92656,33.5837872,-117.7379019
26871,Aliso Creek Road,92656,33.5725514,-117.7239105
120,Vantis Drive,92656,33.5791345,-117.7300566
1,Segovia,92656,33.5608203,-117.7228800
11,Tortosa,92656,33.5607232,-117.7224752
"75,77",Pamplona,92656,33.5612400,-117.7232280
"16,22",Alicante,92656,33.5618771,-117.7229238
"8,10",Alicante,92656,33.5621550,-117.7229277
"17,23",Pamplona,92656,33.5626270,-117.7228928
12,Journey,92656,33.5679951,-117.7276618
