House number,Street name,Postal code,Latitude,Longitude
127,Short Street,93420,35.1230712,-120.5767580
1399,East Grand Avenue,93424,35.1204889,-120.6054418
140,Traffic Way,93420,35.1213131,-120.5792452
1208,Linda Drive,93420,35.1238195,-120.5993992
600,Crown Hill Street,93420,35.1265051,-120.5718258
901,Fair Oaks Avenue,93420,35.1126258,-120.5924731
1518,West Branch Street,93420,35.1304038,-120.6030238
1524,West Branch Street,93420,35.1305332,-120.6029554
1516,West Branch Street,93420,35.1303598,-120.6030447
1514,West Branch Street,93420,35.1303079,-120.6030765
1548,West Branch Street,93420,35.1305988,-120.6027985
1520,West Branch Street,93420,35.1304533,-120.6029994
1522,West Branch Street,93420,35.1304964,-120.6029789
1532,West Branch Street,93420,35.1301588,-120.6030563
1526,West Branch Street,93420,35.1305721,-120.6029344
1510,West Branch Street,93420,35.1302215,-120.6031269
1538,West Branch Street,93420,35.1303201,-120.6029548
1544,West Branch Street,93420,35.1305062,-120.6028552
200,West Branch Street,93420,35.1238685,-120.5773558
206,West Branch Street,93420,35.1239452,-120.5772136
1200,East Grand Avenue,93420,35.1210465,-120.5996452
1200,East Grand Avenue,93420,35.1209763,-120.5993555
1200,East Grand Avenue,93420,35.1210224,-120.5994977
1464,East Grand Avenue,93420,35.1221903,-120.6057461
1452,East Grand Avenue,93420,35.1220762,-120.6053679
1436,East Grand Avenue,93420,35.1221157,-120.6049844
1468,East Grand Avenue,93420,35.1221306,-120.6061166
1012,East Grand Avenue,93420,35.1189333,-120.5936907
186,Station Way,93420-3372,35.1209363,-120.5801860
830,Grand Avenue,93420-3214,35.1191418,-120.5913082
806,Grand Avenue,93420,35.1192773,-120.5908570
1221,East Grand Avenue,93420-2419,35.1194119,-120.6016810
117,East Branch Street,93420,35.1236802,-120.5785244
405,East Branch Street,93420,35.1250874,-120.5756250
150,West Branch Street,93420,35.1227151,-120.5811984
345,South Halcyon Road,93420,35.1136235,-120.5904363
1208,Linda Drive,93420,35.1235326,-120.5982867
545,Bakeman Lane,93420,35.1090773,-120.6055209
578,Bakeman Lane,93420,35.1100645,-120.6061877
577,Bakeman Lane,93420,35.1100677,-120.6057163
527,Bakeman Lane,93420,35.1090936,-120.6045529
562,Bakeman Lane,93420,35.1091843,-120.6061936
586,Bakeman Lane,93420,35.1105030,-120.6061814
529,Bakeman Lane,93420,35.1089610,-120.6045433
531,Bakeman Lane,93420,35.1088641,-120.6045378
660,Del Sol Street,93420,35.1072354,-120.6037113
661,Del Sol Street,93420,35.1072237,-120.6042362
601,Del Sol Street,93420,35.1083960,-120.6041901
604,Tierra Street,93420,35.1082312,-120.6028569
641,Tierra Street,93420,35.1075512,-120.6033846
