House number,Street name,Postal code,Latitude,Longitude
7311,Rosedale Highway,93308,35.3829799,-119.0836415
2701,Royal Scots Way,93306,35.4005135,-118.9320425
6001,Edgemont Drive,93309,35.3291749,-119.0675750
1619,E Street,93301,35.3730450,-119.0249192
3801,Chester Avenue,93301,35.3927361,-119.0189900
3711,Columbus Street,93306,35.3989242,-118.9518231
2515,South H Street,93304,35.3312684,-119.0226737
2502,Ming Avenue,93304,35.3397670,-119.0304709
2625,South Chester Avenue,93304,35.3299511,-119.0131304
2,Oak Street,93304,35.3544159,-119.0385980
4600,East Brundage Lane,93307,35.3553875,-118.9529102
6600,Colony Street,93307,35.2962031,-119.0269430
4900,California Avenue,93309,35.3649600,-119.0569930
3006,Ming Avenue,93304,35.3375409,-119.0347569
4708,Stine Road,93313,35.3122474,-119.0562550
1830,28th Street,93301,35.3850504,-119.0229967
3580,Rosedale Highway,93308,35.3839486,-119.0474680
5400,Gasoline Alley Drive,93313,35.3048121,-119.0342410
10800,Stockdale Highway,93311,35.3510856,-119.1228537
716,21st Street,93301,35.3782637,-119.0100934
1249,Allen Road,93314,35.3701262,-119.1474617
5625,Calloway Drive,93312,35.4118740,-119.1125280
2601,Fashion Place,93306,35.3915310,-118.9608290
6225,Colony Street,93307,35.2987960,-119.0292150
4900-B,California Avenue,93309,35.3651594,-119.0566270
600,Coffee Road,93309,35.3607760,-119.0915500
11515,Bolthouse Drive,93311,35.3120930,-119.1306336
3017,Fruitvale Avenue,93308,35.4046550,-119.0748406
2421,Haley Street,93305,35.4003671,-118.9762753
3101,State Road,93308,35.4030960,-119.0417522
601,Truxtun Avenue,93301,35.3721785,-119.0076580
1026,Calloway Drive,93312,35.3673863,-119.1106329
623,7th Street,93304,35.3634896,-119.0191357
701,Chester Avenue,93304,35.3638297,-119.0192658
2300,Eye Street,93301,35.3802972,-119.0196795
4615,Crosshaven Ave,93313,35.2754023,-119.0537381
601,Truxtun Avenue,93301,35.3721950,-119.0078640
2749,Calloway Drive,93312,35.3861920,-119.1121173
2819,Brundage Lane,93304,35.3538384,-119.0345224
1518,Mill Rock Way,93311,35.3412006,-119.0976389
5239,Gosford Rd,93313,35.3074438,-119.0953316
5385,Gosford Road,93313,35.3062150,-119.0954709
9200,Rosedale Highway,93312,35.3839031,-119.1047291
9821,Olive Drive,93312,35.4124716,-119.1113577
2617,Buck Owens Boulevard,93308,35.3846979,-119.0434478
4501,Stine Road,93313,35.3138667,-119.0570650
15,South H Street,93304,35.3532084,-119.0217228
11,South Chester Avenue,93304,35.3535486,-119.0196370
3011,Brundage Lane,93304,35.3538221,-119.0381031
521,East 21st Street,93305,35.3760681,-118.9952317
5021,Stockdale Highway,93309,35.3530814,-119.0573696
5019,Stockdale Highway,93309,35.3530839,-119.0571547
5017,Stockdale Highway,93309,35.3530905,-119.0570436
2200,White Lane,93304,35.3179238,-119.0274464
