House number,Street name,Postal code,Latitude,Longitude
5742,Beach Boulevard,90621,33.8764113,-117.9979183
8201,Country Club Drive,90621,33.8841807,-117.9906180
10488,Valley View Street,90620-4450,33.8102175,-118.0278216
8241,La Palma Avenue,90620,33.8471010,-117.9895325
8231,La Palma Avenue,90620,33.8469727,-117.9895411
8430,On the Mall,90620,33.8443777,-117.9877432
8039,Beach Boulevard,90620,33.8429168,-117.9982539
5895,Lincoln Avenue,90620,33.8328040,-118.0300711
8150,La Palma Avenue,90620,33.8449995,-117.9914460
8450,La Palma Avenue,90620,33.8449640,-117.9866244
8390,On the Mall,90620,33.8454033,-117.9875710
8725,Orangethorpe Avenue,90621-3715,33.8593984,-117.9807962
7111,Firestone Boulevard,90621,33.8746190,-118.0090847
8039,Beach Boulevard,90620,33.8436316,-117.9985827
8360,La Palma Avenue,90620,33.8439529,-117.9885887
8361,On the Mall,90620,33.8455496,-117.9887412
8312,On the Mall,90620,33.8445473,-117.9893004
8259,On the Mall,90620,33.8453103,-117.9900224
8317,La Palma Avenue,90620,33.8470534,-117.9887079
8682,Beach Boulevard,90620,33.8365364,-117.9938970
7150,La Palma Avenue,90620,33.8464373,-118.0084493
6090,Orangethorpe Avenue,90620,33.8580952,-118.0272562
6011,Lincoln Avenue,90620,33.8320900,-118.0267300
8738,On the Mall,90620,33.8452156,-117.9881582
8311,On the Mall,90620,33.8453043,-117.9891770
6832,Beach Boulevard,90621,33.8611313,-117.9978017
6988,Beach Boulevard,90621,33.8597102,-117.9962921
6068,Orangethorpe Avenue,90620,33.8580793,-118.0275164
6265,Auto Center Drive,90621,33.8690100,-118.0015500
5260,Beach Boulevard,90621,33.8842504,-117.9942640
7855,La Palma Avenue,90620,33.8468989,-117.9961616
7855,La Palma Avenue,90620,33.8469761,-117.9961632
7855,La Palma Avenue,90620,33.8470276,-117.9961643
7855,La Palma Avenue,90620,33.8471620,-117.9961670
7855,La Palma Avenue,90620,33.8472350,-117.9961685
7855,La Palma Avenue,90620,33.8470856,-117.9961655
5885,Lincoln Avenue,90620-3461,33.8328027,-118.0306870
5895,Lincoln Avenue,90620,33.8328059,-118.0296101
7697,9th Street,90621,33.8659351,-117.9990724
8390,La Palma Avenue,90620,33.8463986,-117.9871573
8101,Orangethorpe Avenue,90621,33.8594008,-117.9920978
6768,Stanton Avenue,90621,33.8616936,-117.9934200
6930,Beach Boulevard,90621,33.8599472,-117.9966410
6940,Beach Boulevard,90621,33.8602079,-117.9975816
8150,Knott Avenue,90620,33.8433003,-118.0103380
8191,La Palma Avenue,90620,33.8478355,-117.9905570
7941,Beach Boulevard,90620,33.8472651,-117.9986211
7511,Western Avenue,90621,33.8601894,-118.0017750
7530,Orangethorpe Avenue,90621,33.8570879,-118.0020690
8081,Stanton Avenue,90620,33.8455972,-117.9939030
6940,Beach Boulevard,90621,33.8596725,-117.9970115
8010,Beach Boulevard,90620,33.8463832,-117.9973708
5976,Orangethorpe Avenue,90620,33.8583300,-118.0305358
6692,Auto Center Drive,90621,33.8635470,-117.9907654
7651,Commonwealth Ave,90621,33.8700922,-118.0001046
6281,Beach Boulevard,90621,33.8689569,-117.9995672
8880,Valley View Street,90620,33.8338753,-118.0271603
8930,Valley View Street,90620-3531,33.8325392,-118.0267329
5400,Beach Boulevard,90621,33.8828142,-117.9954840
5301,Beach Boulevard,90621,33.8849277,-117.9972164
5321,Beach Boulevard,90621,33.8837742,-117.9975785
5131,Beach Boulevard,90621,33.8860851,-117.9950387
8886,Knott Avenue,90620,33.8341013,-118.0106615
8285,On the Mall,90620,33.8448544,-117.9896241
8386,La Palma Avenue,90620,33.8463768,-117.9878538
6150,Ball Road,90620,33.8161218,-118.0254977
7050,Knott Avenue,90620,33.8579013,-118.0107800
8450,La Palma Avenue,90620,33.8446707,-117.9865009
8290,La Palma Ave,90620,33.8435808,-117.9893517
8511,La Palma Avenue,90620,33.8471642,-117.9844948
8833,Academy Drive,90621,33.8627791,-117.9787846
7300,La Palma Avenue,90620,33.8449586,-118.0056658
8039,Beach Boulevard,90620,33.8458252,-118.0006882
7675,Crescent Avenue,90620,33.8404337,-117.9986713
7740,Orangethorpe Avenue,90621,33.8586628,-117.9984434
7121,Beach Boulevard,90620,33.8569593,-117.9993332
7530,Orangethorpe Avenue,90621-3429,33.8572418,-118.0016690
7828,Orangethorpe Avenue,90621,33.8585658,-117.9959742
7570,Orangethorpe Avenue,90621,33.8585857,-117.9999131
8361,La Palma Avenue,90620,33.8470899,-117.9882732
8376,La Palma Avenue,90620,33.8463617,-117.9903282
7861,Beach Boulevard,90620,33.8481321,-117.9987311
8081,Stanton Avenue,90620,33.8456094,-117.9940223
7801,Beach Boulevard,90620,33.8492713,-117.9985946
8321,La Palma Avenue,90620,33.8485442,-117.9890954
7880,Beach Boulevard,90620,33.8485989,-117.9973288
7850,Beach Boulevard,90620,33.8493343,-117.9973789
8331,La Palma Avenue,90620,33.8486152,-117.9887959
8351,La Palma Avenue,90620-3207,33.8486757,-117.9880725
8341,LaPalma Avenue,90620-3207,33.8486704,-117.9884351
6801,Beach Boulevard,90620,33.8614485,-117.9985287
7611,Beach Boulevard,90620,33.8531914,-117.9983270
6851,Beach Boulevard,90621,33.8607832,-117.9984482
7575,Beach Boulevard,90620,33.8535587,-117.9984310
7662,Beach Boulevard,90620,33.8513735,-117.9970994
7600,Beach Boulevard,90620,33.8534913,-117.9972342
6741,Lincoln Avenue,90620,33.8333371,-118.0132338
8039,Beach Boulevard,90620,33.8443440,-118.0003543
8039,Beach Boulevard,90620,33.8425321,-117.9975931
6100,Auto Center Drive,90621,33.8716812,-118.0053821
8650,Beach Blvd.,90620,33.8375437,-117.9943100
7282,Walnut Avenue,90620,33.8567557,-118.0059045
9550,Holder Street,90620,33.8235433,-118.0182391
7032,Orangethorpe Avenue,90621,33.8582305,-118.0100101
6865,La Palma Avenue,90620,33.8468679,-118.0134302
6002,Beach Boulevard,90621,33.8732718,-117.9979190
8161,La Palma Avenue,90620,33.8470962,-117.9908672
6411,Beach Boulevard,90621,33.8675576,-117.9992802
6640,Beach Boulevard,90621,33.8641450,-117.9969669
6650,Beach Boulevard,90621,33.8636166,-117.9968587
6014,Orangethorpe Avenue,90620,33.8584659,-118.0277447
6000,Orangethorpe Avenue,90620,33.8584245,-118.0281297
6000,Orangethorpe Avenue,90620,33.8583754,-118.0282172
7780,Artesia Boulevard,90621,33.8731415,-117.9973948
9120,Holder Street,90620,33.8297113,-118.0191318
8510,N Knott Avenue,90620,33.8387592,-118.0106750
7926,Valley View Street,90620,33.8472944,-118.0281260
7891,Oleander Circle,90620,33.8485814,-117.9963117
8800,Rosecrans Avenue,90621,33.8942129,-117.9783175
8888,Los Coyotes Drive,90621,33.8867640,-117.9769890
7878,Valley View Street,90620,33.8475117,-118.0280768
8039,Beach Boulevard,90620,33.8448871,-118.0009957
7440,La Palma Avenue,90620,33.8461590,-118.0042061
6940,Beach Boulevard,90621,33.8599936,-117.9967139
6211,Descanso Avenue,90620,33.8706224,-118.0254296
6485,Descanso Avenue,90620,33.8669709,-118.0253986
7876,Valley View Street,90620,33.8480142,-118.0280968
7711,Beach Boulevard,90620,33.8512297,-117.9991640
7640,Beach Boulevard,90620,33.8524165,-117.9974119
7620,Beach Boulevard,90620,33.8527208,-117.9973895
7082,Crescent Avenue,90620,33.8388227,-118.0092903
8991,Knott Avenue,90620,33.8322388,-118.0113255
8888,N Knott Avenue,90620,33.8340564,-118.0100962
5900,Beach Boulevard,90621,33.8744579,-117.9978650
6001,Beach Boulevard,90621,33.8731865,-117.9986551
7777,Beach Boulevard,90620,33.8498103,-117.9983834
7711,Beach Boulevard,90620,33.8514921,-117.9988164
7950,Beach Boulevard,90620,33.8475059,-117.9975544
7964,Beach Boulevard,90620,33.8470199,-117.9974645
7886,Beach Boulevard,90620,33.8483582,-117.9972395
7892,Beach Boulevard,90620,33.8482577,-117.9972753
7900,Beach Boulevard,90620,33.8481803,-117.9972744
7930,Beach Boulevard,90620,33.8478527,-117.9970398
7971,Beach Boulevard,90620,33.8469759,-117.9984214
7555,Beach Boulevard,90620,33.8542996,-117.9987170
7101,Stanton Avenue,90621,33.8574414,-117.9946743
8131,Page Street,90621,33.8571766,-117.9910620
7941,Page Street,90621,33.8570169,-117.9947310
7142,Thomas Street,90621,33.8567647,-117.9875690
6722,Orangethorpe Avenue,90620,33.8580788,-118.0169739
