House number,Street name,Postal code,Latitude,Longitude
2410,Janna Avenue,95350,37.6773524,-121.0282950
1320,Maze Boulevard,95351,37.6376168,-121.0276586
1402,I Street,95354,37.6424304,-120.9949338
801,11th Street,95354,37.6394139,-120.9978034
605,Sylvan Avenue,95350,37.6894257,-120.9856430
1203,McHenry Avenue,95356,37.6602311,-120.9943276
3501,McHenry Blvd,95456-1575,37.6896072,-120.9946816
2118,McHenry Avenue,95350-3213,37.6747573,-120.9937669
3250,Dale Road,95356,37.6871337,-121.0494090
2101,Sylvan Avenue,95355,37.6894281,-120.9594500
2101,Sylvan Avenue,95355,37.6899246,-120.9584040
2508,Oakdale Road,95350,37.6773414,-120.9571700
2813,vestrella dr,95356,37.7007284,-121.0495597
4120,Dale Road,95356-9240,37.6999517,-121.0493773
1300,Standiford Avenue,95350,37.6890596,-121.0129200
2517,Oakdale Road,95350,37.6777456,-120.9582410
2508,Oakdale Road,95350,37.6778645,-120.9572541
1600,Oakdale Road,95355-3008,37.6674975,-120.9570560
1717,"Oakdale Road, Ste.#J",95355,37.6682841,-120.9584297
801,Oakdale Road,95355,37.6532538,-120.9578560
801,Oakdale Road,95355,37.6533525,-120.9578560
2509,Oakdale Road,95350,37.6775909,-120.9582402
1612,Oakdale Road,95355,37.6679641,-120.9569750
3507,Tully Road,95356,37.6904857,-121.0132675
1320,Standiford Avenue,95350,37.6890124,-121.0144980
3507,Tully Road,95356,37.6896820,-121.0140526
2301,Crows Landing Road,95351,37.5963749,-120.9940730
2425,McHenry Avenue,95350,37.6778049,-120.9953534
2401,McHenry Avenue,95350,37.6773786,-120.9953595
1111,I Street,95354,37.6404643,-120.9982335
3250,Dale Road,95356,37.6865851,-121.0492960
500,Vintage Faire Mall,95356,37.6893487,-121.0529790
901 N,Carpenter Road,95351,37.6476001,-121.0314285
3900,Pelendale Avenue,95356,37.6998616,-121.0669772
3900,Sisk Road,95356-3225,37.6956116,-121.0652035
3900,Sisk Road,95356,37.6960105,-121.0661639
1940,Crows Landing Road,95358,37.6007497,-120.9920071
1616,Oakdale Road Suite,95355,37.6679272,-120.9564563
1717,Oakdale Road,95355,37.6682613,-120.9590380
1717,"Oakdale Road, Ste. # A",95355,37.6684851,-120.9579403
1717,Oakdale Road,95355,37.6688682,-120.9593863
1717,"Oakdale Road, Ste.#N",95355,37.6689128,-120.9594265
1717,"Oakdale Road, Ste.#L2",95355,37.6686474,-120.9592840
1717,"Oakdale Road, Ste.#D",95355,37.6684584,-120.9580660
1717,"Oakdale Road, Ste.#H",95355,37.6683378,-120.9583393
2401,East Orangeburg Ave #675-173,95355,37.6647945,-120.9557850
825,West Roseburg Avenue,95350,37.6611058,-121.0035720
3900,Sisk Road,95356,37.6925517,-121.0612430
1021,10th Street,95354,37.6409508,-121.0011528
1021,10th Street,95354,37.6411511,-121.0013268
1302,9th Street,95354,37.6430794,-121.0046651
940,11th Street,95354,37.6409507,-120.9988221
938,11th Street,95354,37.6408837,-120.9987335
2100,Standiford Avenue,95350,37.6889286,-121.0340530
1416,Rose Avenue,95355,37.6621823,-120.9668144
400,Andover Lane,95350,37.6804096,-120.9989420
1700,Held Drive,95355,37.6690127,-120.9127736
3421,Tully Road,95350,37.6884933,-121.0129935
2601,Oakdale Road,95355,37.6784253,-120.9581260
1309,Doker Drive,95351,37.6484951,-121.0269676
819,Sunset Avenue,95351,37.6184097,-121.0030945
819,Sunset Avenue,95351,37.6180423,-121.0042584
521,Winmoore Way,95358,37.6058696,-120.9870747
1340,McHenry Avenue,95350,37.6632499,-120.9934537
3801,Yosemite Boulevard,95355,37.6386287,-120.9247369
3900,Sisk Road,95356,37.6938934,-121.0628580
1600,Sisk Road,95350,37.6681625,-121.0324510
1600,Sisk Road,95350,37.6679437,-121.0323420
715,Kearney Avenue,95352,37.6554587,-121.0172560
1700,McHenry Avenue,95350,37.6699751,-120.9928752
926,McHenry Avenue,95350,37.6566016,-120.9935490
2017,Monticello Avenue,95350,37.6733737,-121.0106553
719,5th Street,95351,37.6344664,-121.0024890
931,"10th St, Suite 91305",95354,37.6398431,-121.0000091
3401,Dale Road,95356,37.6879979,-121.0528225
2400,Coffee Road,95355,37.6772849,-120.9744488
3500,Sisk Road,95356,37.6894184,-121.0582492
3500,Sisk Road,95356,37.6895548,-121.0584437
601,I Street,95354,37.6370419,-121.0031556
3242,Carver Road,95350,37.6862598,-121.0218728
2410,Janna Avenue,95350,37.6773724,-121.0277706
1012,11th Street,95350,37.6415756,-120.9994805
1501,Claus Road,95355-9711,37.6658240,-120.9222319
1303,Mable Avenue,95355,37.6970277,-120.9757853
2401,E Orangeburg Ave,95355,37.6648491,-120.9535345
2401,East Orangeburg Avenue,95355,37.6639113,-120.9538639
2401,East Orangeburg Avenue,95355,37.6639248,-120.9542702
2401,East Orangeburg Avenue,95355,37.6638918,-120.9545240
1717,Oakdale Road,95355,37.6683467,-120.9582786
1728,Oakdale Road,95355,37.6692795,-120.9568766
1728,Oakdale Road,95355,37.6691889,-120.9567804
1612,Oakdale Road,95355,37.6679953,-120.9567937
2401,East Orangeburg Avenue,95355,37.6646844,-120.9570262
2401,East Orangeburg Avenue,95355,37.6648809,-120.9570530
2401,East Orangeburg Avenue,95355,37.6646815,-120.9567475
2401,East Orangeburg Avenue,95355,37.6647281,-120.9555316
2401,East Orangeburg Avenue,95355,37.6645606,-120.9534799
2401,East Orangeburg Avenue,95355,37.6644987,-120.9534779
2401,East Orangeburg Avenue,95355,37.6639987,-120.9534232
2401,East Orangeburg Avenue,95355,37.6639009,-120.9546341
2401,East Orangeburg Avenue,95355,37.6638975,-120.9550090
2401,East Orangeburg Avenue,95355,37.6639032,-120.9548109
2401,East Orangeburg Avenue,95355,37.6647787,-120.9570340
1427,Standiford Avenue,95350,37.6897094,-121.0161557
1407,Standiford Avenue,95350,37.6896806,-121.0151291
1369,Standiford Avenue,95355,37.6903165,-121.0144752
931,10th Street,95354,37.6398561,-121.0000640
1616,Oakdale Road,95355,37.6678358,-120.9565257
1616,Oakdale Road,95355,37.6679859,-120.9563010
1624,Oakdale Road,95355,37.6678094,-120.9558518
1608,Oakdale Road,95355,37.6677705,-120.9553288
2307,Oakdale Road,95355,37.6745323,-120.9581263
2307,Oakdale Road,95355,37.6745962,-120.9587721
2307,Oakdale Road,95355,37.6747337,-120.9587791
2307,Oakdale Road,95355,37.6750999,-120.9581347
2307,Oakdale Road,95355,37.6752844,-120.9580842
2307,Oakdale Road,95355,37.6751672,-120.9580784
2307,Oakdale Road,95355,37.6753826,-120.9581370
2307,Oakdale Road,95355,37.6754062,-120.9583230
2601,Oakdale Road,95355,37.6788358,-120.9581762
2601,Oakdale Road,95355,37.6789423,-120.9582061
2601,Oakdale Road,95355,37.6783057,-120.9592443
2601,Oakdale Road,95355,37.6785107,-120.9592473
2601,Oakdale Road,95355,37.6791592,-120.9592603
2601,Oakdale Road,95355,37.6792722,-120.9592511
2601,Oakdale Road,95355,37.6792171,-120.9581974
2601,Oakdale Road,95355,37.6798662,-120.9581716
3401,Oakdale Road,95355,37.6875516,-120.9596618
3401,Oakdale Road,95355,37.6876760,-120.9596775
3401,Oakdale Road,95355,37.6878953,-120.9596690
3401,Oakdale Road,95355,37.6880970,-120.9597249
3401,Oakdale Road,95355,37.6882442,-120.9597407
3401,Oakdale Road,95355,37.6883372,-120.9597354
3460,Oakdale Road,95355,37.6886053,-120.9574976
3460,Oakdale Road,95355,37.6883734,-120.9575714
2101,Sylvan Avenue,95355,37.6893211,-120.9598431
2101,Sylvan Avenue,95355,37.6893251,-120.9600630
2101,Sylvan Avenue,95355,37.6895034,-120.9597892
2101,Sylvan Avenue,95355,37.6900050,-120.9593371
3609,Oakdale Road,95357,37.6905346,-120.9585199
3460,Oakdale Road,95355,37.6886231,-120.9568863
3500,Coffee Road,95355,37.6901341,-120.9757339
3500,Coffee Road,95355,37.6901494,-120.9755057
3500,Coffee Road,95355,37.6902313,-120.9752653
1300,Sylvan Avenue,95355,37.6885433,-120.9757884
2204,McHenry Avenue,95350,37.6748310,-120.9936900
1606,Locke Road,95355,37.6539005,-120.9688523
1333,Locke Road,95355,37.6541189,-120.9734050
1316,Coffee Road,95355,37.6623478,-120.9754289
813,West Roseburg Avenue,95350,37.6609673,-121.0035703
805,West Roseburg Avenue,95350,37.6605761,-121.0035897
801,West Roseburg Avenue,95350,37.6604535,-121.0034330
835,West Roseburg Avenue,95350,37.6615585,-121.0037276
900,Kansas Avenue,95351,37.6456729,-121.0198192
822,9th Street,95354,37.6385270,-120.9995177
