House number,Street name,Postal code,Latitude,Longitude
2891,West 120th Street,90250,33.9243223,-118.3248760
14900,Hindry,90250,33.8968574,-118.3704960
14501,Hindry Avenue,90250,33.8993243,-118.3731676
5330,Rosecrans Avenue,90250,33.9012402,-118.3731700
5378,Rosecrans Avenue,90250,33.9012313,-118.3741581
12530,Prairie Avenue,90250-4638,33.9183868,-118.3432950
12918,Cerise Avenue,90250,33.9149155,-118.3322768
3903,Rosecrans Avenue,90250,33.9022595,-118.3420320
3909,Rosecrans Avenue,90250,33.9022621,-118.3421240
3300,West 135th Street,90250-6343,33.9088705,-118.3310724
5030,Rosecrans Avenue,90250,33.9015115,-118.3667534
4025,West El Segundo Boulevard,90250,33.9166341,-118.3445920
4305,El Segundo Boulevard,90250,33.9167432,-118.3505335
4235,West El Segundo Boulevard,90250,33.9166786,-118.3518961
3160,West El Segundo Boulevard,90250,33.9160296,-118.3284653
12624,Daphne Avenue,90250,33.9175345,-118.3194671
5227,Rosecrans Avenue,90250,33.9025625,-118.3713335
14370,Ocean Gate Avenue,90250-6732,33.9004236,-118.3660365
14320,South Ocean Gate Avenue,90250,33.9012356,-118.3659357
14308,Ocean Gate Drive,90250,33.9013565,-118.3659357
14304,Oceangate Avenue,90250,33.9014607,-118.3659320
4830,West Rosecrans Avenue,90250,33.9015591,-118.3621897
14137,Prairie Avenue,90250,33.9033624,-118.3440467
14025,Cordary Avenue,90250,33.9036693,-118.3419738
3929,Rosecrans Avenue,90250,33.9022506,-118.3425104
3937,Rosecrans Avenue,90250,33.9020976,-118.3426284
3909,Rosecrans Avenue,90250,33.9022458,-118.3422872
309,Rosecrans Avenue,90250,33.9022530,-118.3423549
3855,Rosecrans Avenue,90250,33.9022547,-118.3415494
3909,Rosecrans Avenue,90250,33.9022530,-118.3422138
3925,Rosecrans Avenue,90250,33.9022542,-118.3424341
3855,Rosecrans Avenue,90250,33.9022608,-118.3413857
13851,Prairie Avenue,90250,33.9055289,-118.3440439
1381,Prairie Avenue,90250,33.9056320,-118.3440416
13834,Prairie Avenue,90250,33.9057138,-118.3440416
13600,Prairie Avenue,90250,33.9080915,-118.3434920
11965,Prairie Avenue,90250,33.9239077,-118.3441650
5348,Rosecrans Avenue,90015,33.9012377,-118.3734525
4429,West El Segundo Boulevard,90250,33.9178447,-118.3536298
4410,West Imperial Highway,90250,33.9307192,-118.3531448
4737,Imperial Highway,90304,33.9312548,-118.3606564
11808,Hawthorne Boulevard,90250,33.9269948,-118.3520158
12620,Hawthorne Boulevard,90250,33.9181615,-118.3522287
13141,Hawthorne Boulevard,90250-5708,33.9127940,-118.3530706
13201,Hawthorne Boulevard,90250,33.9125263,-118.3529375
13701,Hawthorne Boulevard,90250-7009,33.9077918,-118.3531409
13435,Yukon Avenue,90250,33.9103264,-118.3353598
13300,Hawthorne Boulevard,90250-5805,33.9117288,-118.3520439
13991,Prairie Avenue,90250,33.9046208,-118.3441120
13039,Hawthorne Boulevard,90250-4415,33.9138065,-118.3530558
11523,Hawthorne Boulevard,90250,33.9295569,-118.3530390
11540,Hawthorne Boulevard,90250,33.9294126,-118.3520363
3930,El Segundo Boulevard,90250-4604,33.9161487,-118.3424425
4285,West El Segundo Boulevard,90250,33.9167366,-118.3498532
14901,Inglewood Avenue,90260,33.8958546,-118.3641875
1,Rocket Road,90250,33.9206164,-118.3280275
3507,Jack Northrup Ave,90250,33.9216908,-118.3350993
1930,West 120th Street,90047,33.9202186,-118.3134666
2800,West 120th Street,90250,33.9220621,-118.3243973
2700,West 120th Street,90250-3388,33.9219505,-118.3213868
2750,West 120th Street,90250-3388,33.9219514,-118.3229759
2909,West 120th Street,90250,33.9242825,-118.3258662
5306,West Rosecrans Avenue,90250,33.9013147,-118.3724532
11330,Hawthorne Boulevard,90303,33.9312919,-118.3520716
14705,Ocean Gate Avenue,90250,33.8974989,-118.3677309
5000,West 147th Street,90250,33.8974061,-118.3653911
14515,Ocean Gate Avenue,90250,33.8997381,-118.3679841
14603,Ocean Gate Avenue,90250,33.8984318,-118.3692179
13519,Yukon Avenue,90250,33.9085076,-118.3357777
14600,Aviation Boulevard,90250,33.8996303,-118.3766981
11430,South Acacia Avenue,90250,33.9306934,-118.3507489
4949,West 145th Street,90250,33.8983819,-118.3641013
5504,West 135th Street,90250,33.9085741,-118.3758518
14620,Aviation Boulevard,90250,33.8989432,-118.3778281
14700,Hindry,90250,33.8971783,-118.3708563
14400,Aviation Boulevard,90250,33.9006697,-118.3780677
5315,Rosecrans Avenue;ROSECRANS,90250,33.9021457,-118.3724905
5221,Rosecrans Avenue,90250,33.9021192,-118.3720206
4610,W Imperial Hwy,90304,33.9306558,-118.3572602
4501,W Imperial Hwy,90304,33.9312209,-118.3553445
3918,Marine Avenue,90260,33.8943287,-118.3426018
4440,Broadway,90250,33.9197910,-118.3540072
12415,Hawthorne Way,90250,33.9196271,-118.3533336
12043,Hawthorne Boulevard,90250,33.9228718,-118.3531888
11873,Hawthorne Boulevard,90250,33.9259582,-118.3540996
11331,Hawthorne Boulevard,90304,33.9311938,-118.3530389
14213,Prairie Avenue,90250,33.9027132,-118.3440964
14208,Hawthorne Boulevard,90250,33.9026599,-118.3519952
14304,Hawthorne Boulevard,90260,33.9016175,-118.3521403
4000,West 138th Street,90250,33.9059765,-118.3441443
11436,Hawthorne Boulevard,90250,33.9301432,-118.3518869
11410,Hawthorne Blvd,90250,33.9304961,-118.3518896
4307,West Imperial Highway,90304,33.9312016,-118.3508929
4142,West El Segundo Boulevard,90250,33.9160828,-118.3470255
4138,West El Segundo Boulevard,90250,33.9162446,-118.3469460
14124,Prairie Avenue,90248,33.9036554,-118.3433269
14250,Prairie Avenue,90250,33.9023641,-118.3430644
3849,Rosecrans Avenue,90250,33.9022816,-118.3410811
14222,Prairie Avenue,90250,33.9026100,-118.3432990
14204,Prairie Avenue,90250,33.9028939,-118.3429678
12722,Birch Avenue,90250,33.9169765,-118.3497568
3629,West 146th Street,90250,33.8995071,-118.3362744
3625,West 146th Street,90250,33.8994874,-118.3360954
3628,West 146th Street,90250,33.8990816,-118.3362738
3880,Rosecrans Avenue,90250,33.9014392,-118.3422380
14308,Prairie Avenue,90250,33.9013736,-118.3434468
3930,Rosecrans Avenue,90250,33.9003623,-118.3430458
14312,Prairie Avenue,90250,33.9011926,-118.3434719
14300,Rosecrans Avenue,90250,33.9016899,-118.3434840
3834,119th Place,90250,33.9240244,-118.3407620
13459,Yukon Avenue,90250,33.9093845,-118.3353532
13810,Prairie Avenue,90250,33.9062423,-118.3434051
13840,Prairie Avenue,90250,33.9056693,-118.3436164
13822,Prairie Avenue,90250,33.9060289,-118.3435561
13834,Prairie Avenue,90250,33.9058611,-118.3435864
13626,Cerise Avenue,90250,33.9072965,-118.3328346
14441,Inglewood Avenue,90250,33.9001293,-118.3624167
14600,Ocean Gate Avenue,90250,33.8984172,-118.3658297
5035,W Rosecrans Avenue,90250,33.9020573,-118.3668301
5100,Rosecrans Avenue,90250,33.9009320,-118.3684070
14519,Ocean Gate Avenue,90250,33.8996667,-118.3683171
5143,W Rosecrans Avenue,90250,33.9020956,-118.3684211
3571,Rosecrans Avenue,90250,33.9022710,-118.3350013
3512,West Rosecrans Avenue,90250,33.9016048,-118.3336490
3500,West Rosecrans Avenue,90250-8230,33.9015943,-118.3332419
14240,South Hawthorne Boulevard,90250-7008,33.9023728,-118.3521786
3654,West 133rd Street,90250,33.9111450,-118.3367267
4662,West 136th Street,90250,33.9084434,-118.3588340
1,Rocket Road,90250,33.9199095,-118.3274768
4617,West 136th Street,90250,33.9089159,-118.3584377
4339,West 129th Street,90250,33.9158524,-118.3507097
4366,West 129th Street,90250,33.9148547,-118.3506282
1,Konami Way,90250-1144,33.8998296,-118.3778842
11500,Acacia Avenue,90250,33.9298259,-118.3510740
12530,Crenshaw Boulevard,90250,33.9181514,-118.3261512
4427,West El Segundo Boulevard,90250,33.9173531,-118.3540168
5403,138th Street,90250,33.9072019,-118.3752216
