House number,Street name,Postal code,Latitude,Longitude
900,West Pioneer Avenue,93257,36.0922053,-119.0376920
135,East Harrison Avenue,93257,36.0720109,-119.0134153
661,West Poplar Avenue,93257,36.0508247,-119.0319638
41,West Thurman Avenue,93257,36.0713410,-119.0170457
360,West Montgomery Avenue,93257,36.0508607,-119.0240407
126,North Main Street,93267,36.0675767,-119.0160910
947,West Olive Avenue,93257,36.0656066,-119.0383800
600,North Prospect Street,93257,36.0771604,-119.0429650
22220,Ave 152,93257,36.0661252,-119.0750060
1075,West Henderson Avenue,93257,36.0801063,-119.0410822
1187,West Henderson Avenue,93257,36.0800488,-119.0434801
1187,West Henderson Avenue,93257,36.0800233,-119.0432669
1245,West Henderson Avenue,93257,36.0798526,-119.0442418
1283,West Henderson Avenue,93257,36.0798418,-119.0456661
1337,West Henderson Avenue,93257,36.0801286,-119.0465350
1355,West Henderson Avenue,93257,36.0799135,-119.0472527
1397,West Henderson Avenue,93257,36.0801751,-119.0482280
1375,West Henderson Avenue,93257,36.0792977,-119.0481450
1363,West Henderson Avenue,93257,36.0781272,-119.0472938
1275,West Henderson Avenue,93257,36.0787335,-119.0450277
1267,West Henderson Avenue,93257,36.0788755,-119.0444651
1265,West Henderson Avenue,93257,36.0788636,-119.0442727
1220,West Henderson,93257,36.0808373,-119.0443277
1230,West Henderson Avenue,93257,36.0807961,-119.0449768
1262,West Henderson Avenue,93257,36.0807864,-119.0453871
1260,West Henderson Avenue,93257,36.0811343,-119.0462428
1174,West Henderson Avenue,93257,36.0808487,-119.0436223
1092,West Henderson Avenue,93257-1451,36.0809322,-119.0414094
860,West Henderson,93257,36.0809387,-119.0364420
820,South Jaye Street,93257-5914,36.0511060,-119.0258425
421,West Vandalia Avenue,93257,36.0532149,-119.0266151
431,West Vandalia Avenue,93257-5916,36.0525914,-119.0266925
460,West Vandalia Avenue,93257,36.0538861,-119.0265672
460,West Vandalia Avenue,93257,36.0539035,-119.0267486
500,West Vandalia Avenue,93257,36.0538788,-119.0290128
114,North Main Street,93257,36.0673226,-119.0160951
815,East Putnam Avenue,93257,36.0690455,-118.9988513
809,East Putnam Avenue,93257,36.0689479,-118.9991890
61,West Oak Avenue,93257,36.0677493,-119.0178470
33,North D Street,93257,36.0659443,-119.0189014
450,West Olive Avenue,93257,36.0662886,-119.0274260
61,West Oak Avenue,93257,36.0676399,-119.0178409
745,North Newcomb Street,93257,36.0793678,-119.0532095
1445,West Henderson Avenue,93257,36.0801045,-119.0493533
648,W Mullberry Ave,93657,36.0841782,-119.0316373
1755,West Henderson Avenue,93257,36.0795231,-119.0569928
263,North 3rd Street,93257,36.0701131,-119.0143049
977B,West Henderson Avenue,93257,36.0783348,-119.0386903
379,East Olive Avenue,93257-4871,36.0648646,-119.0086274
2701,West Scranton Ave,93257,36.0335360,-119.0753060
26501,Avenue 140,93257,36.0392341,-118.9841706
1155,North Elderwood Street,93257,36.0862554,-119.0764397
2573,West Westfield Avenue,93257,36.0866359,-119.0741110
1873,West Mulberry Avenue,93257,36.0830627,-119.0596455
1151,West Pioneer Avenue,93257,36.0902034,-119.0429811
960,North Newcomb Street,93257,36.0822108,-119.0496429
701,West Westfield Avenue,93257,36.0866476,-119.0330063
261,East Mulberry Avenue,93257,36.0828469,-119.0115026
500,East Mulberry Avenue,93257,36.0847594,-119.0056890
2375,West Morton Avenue,93257,36.0722361,-119.0699800
252,North Westwood Street,93257,36.0701008,-119.0699111
2005,West Olive Avenue,93257,36.0646585,-119.0630857
175,South Mathew Street,93257,36.0626222,-119.0631166
1345,West Putnam Avenue,93257,36.0686118,-119.0471787
355,North G Street,93257,36.0718798,-119.0238250
197,West Belleview Avenue,93257,36.0739194,-119.0209114
255,West Olive Avenue,93257,36.0638985,-119.0222275
388,North Roche Street,93257,36.0725335,-119.0098533
286,East Orange Avenue,93257,36.0613155,-119.0104268
255,East College Avenue,93257,36.0473957,-119.0121327
271,East College Avenue,93257,36.0480212,-119.0098153
1701,East Putnam Avenue,93257,36.0676658,-118.9806804
465,West Olive Avenue,93257,36.0636386,-119.0283657
300,East Olive Avenue,93257,36.0660680,-119.0106791
29,North Plano Street,93257,36.0654319,-119.0089310
1450,West Castle Avenue,93257,36.0956381,-119.0465437
465,West Putnam Avenue,93257,36.0687128,-119.0258249
356,East Chase Avenue,93257,36.0544413,-119.0091520
255,West Olive Avenue,93257,36.0636242,-119.0227460
255,West Olive Avenue,93257,36.0637317,-119.0227437
255,West Olive Avenue,93257,36.0638405,-119.0227431
255,West Olive Avenue,93257,36.0642499,-119.0218905
1107,West Poplar Avenue,93257,36.0506784,-119.0429243
702,East Isham Avenue,93257,36.0660900,-119.0018642
26488,East Worth Avenue,93257,36.0443413,-118.9815195
1250,West Henderson Avenue,93257,36.0833854,-119.0454315
1701,East Putnam Avenue,93257,36.0690952,-118.9788549
1701,East Putnam Avenue,93257,36.0689424,-118.9779895
350,West Montgomery Avenue,93257-5965,36.0504461,-119.0238522
840,South Jaye Street,93257,36.0502058,-119.0256134
770,South Jaye Street,93257-5310,36.0525599,-119.0255033
257,North D Street,93257,36.0701476,-119.0187273
50,West Olive Avenue,93257,36.0655932,-119.0174689
50,West Olive Avenue,93257,36.0660080,-119.0174852
500,North Newcomb Street,93257,36.0750538,-119.0524621
149,North Hockett Street,93257,36.0680753,-119.0177543
750,South Jaye Street,93257,36.0527929,-119.0232792
22315,Avenue 152,93257,36.0653676,-119.0726859
350,North D Street,93257,36.0719145,-119.0179592
