House number,Street name,Postal code,Latitude,Longitude
1211,West 6th Street,91762,34.0845763,-117.6718496
1900,Proforma Ave. Suite G-2,91761,34.0389534,-117.5959797
4070,Greystone Dr,91761,34.0275466,-117.5633298
4050,Greystone Dr,91761,34.0275783,-117.5641718
3939,Brentstone St,91761,34.0266683,-117.5657897
4000,Greystone Dr,91761,34.0276268,-117.5657903
3951,Earlstone St,91761,34.0298198,-117.5681176
3800,Philadelphia St,91761,34.0334623,-117.5690116
3655,Philadelphia St,91761,34.0339436,-117.5684105
3900,Philadelphia St,91761,34.0342802,-117.5674770
3625,Philadelphia St,91761,34.0337399,-117.5742616
820,Etiwanda Ave,91761,34.0566678,-117.5242868
5731,Santa Ana St,91761,34.0552464,-117.5260808
5721,Santa Ana St,91761,34.0552437,-117.5271231
9029,Schaefer Ave,91761,34.0050215,-117.6080344
9119,Schaefer Ave,91761,34.0050089,-117.6068419
13839,Bon View Ave,91762,34.0013201,-117.6367542
8007,Chino Avenue,91761,34.0121146,-117.6301997
13519,Grove Ave,91761,34.0082797,-117.6281144
13524,Grove Ave,91761,34.0078673,-117.6283009
13923,Archibald Ave,91761,34.0007596,-117.5931907
101,I St,91764,34.0742146,-117.6507148
100,I St,91764,34.0743745,-117.6507116
100,I St,91764,34.0743714,-117.6514269
101,I St,91764,34.0742208,-117.6514237
101,6th St,91764,34.0851129,-117.6507368
101,6th St,91762,34.0851191,-117.6514458
100,6th St,91764,34.0852729,-117.6507337
100,6th St,91762,34.0852697,-117.6514489
100,Caroline Ct,91762,34.0864647,-117.6513767
100,Deodar St,91764,34.0861884,-117.6508011
101,Deodar St,91764,34.0860284,-117.6508043
101,Caroline Ct,91762,34.0863141,-117.6513735
100,Armsley Sq,91762,34.0840522,-117.6513542
100,La Deney Dr,91764,34.0842842,-117.6507536
101,La Deney Dr,91764,34.0840940,-117.6507507
101,Armsley Sq,91762,34.0839017,-117.6513510
100,Bonnie Brae Ct,91762,34.0829263,-117.6514264
100,Hawthorne St,91764,34.0830329,-117.6507458
101,Hawthorne St,91764,34.0828704,-117.6507504
101,Bonnie Brae Ct,91762,34.0827757,-117.6514233
100,5th St,91762,34.0816242,-117.6514199
100,5th St,91764,34.0816338,-117.6507317
101,5th St,91764,34.0814997,-117.6507271
101,5th St,91762,34.0814609,-117.6514417
100,Princeton St,91764,34.0798199,-117.6507562
101,Princeton St,91764,34.0796607,-117.6507347
100,Harvard Pl,91764,34.0789224,-117.6507213
101,Harvard Pl,91764,34.0787357,-117.6507245
100,4th St,91762,34.0779889,-117.6514184
100,4th St,91764,34.0779920,-117.6507032
101,4th St,91764,34.0778320,-117.6507063
101,4th St,91762,34.0778383,-117.6514153
100,Rosewood Ct,91764,34.0770797,-117.6507433
101,Rosewood Ct,91764,34.0769197,-117.6507465
100,J St,91762,34.0761835,-117.6514040
100,J St,91764,34.0761867,-117.6506887
101,J St,91764,34.0760267,-117.6506918
101,J St,91762,34.0760330,-117.6514008
100,Plaza Serena,91764,34.0752792,-117.6507096
101,Plaza Serena,91764,34.0751192,-117.6507127
100,Granada Ct,91762,34.0735125,-117.6513269
100,Granada Ct,91764,34.0734514,-117.6507224
101,Granada Ct,91764,34.0732914,-117.6507256
101,Granada Ct,91762,34.0733619,-117.6513237
100,H St,91762,34.0725455,-117.6513895
100,H St,91764,34.0725487,-117.6506743
101,H St,91764,34.0723887,-117.6506774
101,H St,91762,34.0723950,-117.6513864
100,El Morado Ct,91764,34.0716380,-117.6507160
101,El Morado Ct,91764,34.0714780,-117.6507191
100,B St,91762,34.0646582,-117.6513594
100,B St,91764,34.0647093,-117.6506509
101,B St,91764,34.0645014,-117.6506473
101,B St,91762,34.0645076,-117.6513563
4321,Ontario Mills Pky,91764,34.0691429,-117.5575838
800,Milliken Ave,91761,34.0560962,-117.5584740
1800,Milliken Ave,91761,34.0405474,-117.5586514
2425,Turnstone Ave,91761,34.0295255,-117.5900777
2426,Turnstone Ave,91761,34.0294587,-117.5902698
2458,Turnstone Ave,91761,34.0288468,-117.5902578
2465,Turnstone Ave,91761,34.0287375,-117.5900388
2844,Oak Hill Dr,91761,34.0286038,-117.5900982
2826,Oak Hill Dr,91761,34.0285653,-117.5902335
2860,Walnut St,91761,34.0260602,-117.5888571
2801,Harbour Town Trl,91761,34.0227458,-117.5948429
2802,Harbour Town Trl,91761,34.0227145,-117.5950069
2633,Harbour Town Trl,91761,34.0228513,-117.5948565
2608,Harbour Town Trl,91761,34.0231136,-117.5953715
2514,Harbour Town Trl,91761,34.0233022,-117.5967983
2513,Harbour Town Trl,91761,34.0234531,-117.5967959
2768,Colonial Ave,91761,34.0225839,-117.5971681
2516,Laurel Valley Ln,91761,34.0224715,-117.5970628
2513,Laurel Valley Ln,91761,34.0226211,-117.5967977
2543,Laurel Valley Ln,91761,34.0226031,-117.5958741
2809,Sea Island Trl,91761,34.0225482,-117.5958258
2816,Sea Island Trl,91761,34.0223114,-117.5960003
2522,Dunes St,91761,34.0213237,-117.5967725
2523,Dunes St,91761,34.0214581,-117.5967679
2827,Colonial Ave,91761,34.0220412,-117.5968777
2833,Colonial Ave,91761,34.0218488,-117.5969318
2828,Colonial Ave,91761,34.0220409,-117.5970915
2832,Canterbury Trl,91761,34.0218540,-117.5940153
2825,Canterbury Trl,91761,34.0220862,-117.5938632
2745,Canterbury Trl,91761,34.0231959,-117.5938578
2647,Brookside St,91761,34.0237916,-117.5936348
2646,Brookside Street,91761,34.0236523,-117.5936220
2640,Brookside St,91761,34.0236287,-117.5938035
2629,Brookside St,91761,34.0236428,-117.5940262
2514,Canterbury Trl,91761,34.0241261,-117.5967946
2503,Canterbury Trl,91761,34.0242728,-117.5970652
2706,Colonial Ave,91761,34.0241763,-117.5971681
2708,Wilmington Dr,91761,34.0242019,-117.5946826
2715,Wilmington Dr,91761,34.0240533,-117.5946001
2638,Richmond St,91761,34.0248772,-117.5939139
2643,Dover Pl,91761,34.0249518,-117.5938282
2638,Dover Pl,91761,34.0251622,-117.5940094
2607,Dover Pl,91761,34.0259566,-117.5938016
2601,Dover Pl,91761,34.0260332,-117.5938925
2602,Dover Pl,91761,34.0260254,-117.5939884
2608,Dover Pl,91761,34.0259399,-117.5940757
2601,Lexington Pl,91761,34.0260266,-117.5948309
2638,Lexington Pl,91761,34.0251888,-117.5949698
2638,Sea Island Pl,91761,34.0251986,-117.5959375
2637,Sea Island Pl,91761,34.0252161,-117.5957593
2607,Sea Island Pl,91761,34.0259834,-117.5957133
2601,Sea Island Pl,91761,34.0260315,-117.5957757
2602,Sea Island Place,91761,34.0260462,-117.5958930
2608,Sea Island Pl,91761,34.0259892,-117.5959750
2510,Richmond St,91761,34.0249513,-117.5968945
2644,Colonial Ave,91761,34.0250348,-117.5969210
2637,Colonial Ave,91761,34.0252025,-117.5967019
2602,Colonial Ave,91761,34.0261835,-117.5968921
2601,Colonial Ave,91761,34.0261906,-117.5967246
2547,Riverside Dr,91761,34.0197881,-117.5960122
2702,Diversa Dr,91761,34.0247824,-117.6067270
1939,Brookside Dr,91761,34.0240622,-117.6091249
1934,Brookside Dr,91761,34.0239248,-117.6093243
1916,Brookside Dr,91761,34.0239129,-117.6100587
1915,Brookside Dr,91761,34.0240523,-117.6100309
2732,Inverness Ct,91761,34.0239340,-117.6103905
1910,St Andrews Dr,91761,34.0231968,-117.6102262
1933,St Andrews Dr,91761,34.0233364,-117.6094127
2809,Whispering Lakes Ln,91761,34.0229831,-117.6091725
2812,Whispering Lakes Ln,91761,34.0229647,-117.6093708
2924,Spyglass Ct,91761,34.0206575,-117.6080919
2948,Spyglass Ct,91761,34.0200480,-117.6080891
2945,Spyglass Ct,91761,34.0199937,-117.6079374
2879,La Costa Ct,91761,34.0211702,-117.6089856
2880,La Costa Ct,91761,34.0211752,-117.6091336
2869,Carnoustie Ct,91761,34.0215424,-117.6085901
2850,Inverness Ct,91761,34.0220230,-117.6099462
2855,Inverness Ct,91761,34.0218688,-117.6098683
1901,Merion Dr,91761,34.0210269,-117.6105775
1902,Merion Dr,91761,34.0208892,-117.6106174
7277,Eucalyptus Ave,91761,33.9902491,-117.6468250
7278,Eucalyptus Ave,91761,33.9902504,-117.6467748
7388,Eucalyptus Ave,91762,33.9904277,-117.6435669
7511,Eucalyptus Ave,91761,33.9902844,-117.6416912
7698,Eucalyptus Ave,91761,33.9902652,-117.6380367
4120,Concours St,91764,34.0722737,-117.5628517
800,Ferrari Ln,91764,34.0720601,-117.5625943
4320,Mills Circle,91764,34.0737064,-117.5567530
4120,4th St,91764,34.0755859,-117.5634789
4120,4th Street,91764,34.0755604,-117.5627986
4777,Mills Circle,91764-5200,34.0738835,-117.5487360
4583,Mills Cir,91764,34.0767960,-117.5522673
4649,Mills Circle,91764,34.0767549,-117.5510957
3500,East Philadelphia Street,91761,34.0330968,-117.5752600
6900,Riverside Dr,91710,34.0194232,-117.6542830
12899,Fern Ave,91710,34.0195341,-117.6544164
2710,Riverside Drive,91761,34.0188193,-117.5921010
2998,Chino Ave,91761,34.0116850,-117.5847389
3001,Golden Trails St,91761,34.0158369,-117.5843051
2198,Haven Ave,91761,34.0339143,-117.5761835
2974,Golden Trails St,91761,34.0156915,-117.5848233
2999,Golden Trails St,91761,34.0158412,-117.5847200
2200,Haven Ave,91761,34.0333182,-117.5761450
3000,Turner Ave,91761,34.0188513,-117.5846923
3501,Philadelphia St,91761,34.0337811,-117.5755675
3098,Riverside Dr,91761,34.0189531,-117.5847981
3498,Philadelphia St,91761,34.0334179,-117.5762615
2999,Chino Ave,91761,34.0118951,-117.5847445
3000,Golden Trails St,91761,34.0156928,-117.5843052
2199,Haven Ave,91761,34.0338823,-117.5757067
3101,Riverside Dr,91761,34.0192121,-117.5842877
2999,Turner Ave,91761,34.0192895,-117.5844420
3099,Joshua Tree St,91761,34.0184402,-117.5847044
3001,Black Horse Dr,91761,34.0102188,-117.5843054
3001,Chino Ave,91761,34.0118961,-117.5842686
2998,Turner Ave,91761,34.0192874,-117.5846888
3500,Philadelphia St,91761,34.0334485,-117.5755528
3000,Black Horse Dr,91761,34.0100775,-117.5843006
2180,Haven Ave,91761,34.0341353,-117.5766340
2201,Haven Ave,91761,34.0333515,-117.5756633
3099,Riverside Dr,91761,34.0192151,-117.5848117
3001,Turner Ave,91761,34.0188505,-117.5844223
3098,Joshua Tree St,91761,34.0181782,-117.5846908
2999,Black Horse Dr,91761,34.0102205,-117.5847043
3499,Philadelphia St,91761,34.0337841,-117.5762931
3100,Riverside Dr,91761,34.0189497,-117.5843038
2998,Black Horse Dr,91761,34.0100689,-117.5847003
2998,Golden Trails St,91761,34.0156856,-117.5847112
3000,Chino Ave,91761,34.0116762,-117.5842911
2998,Old Archibald Ranch Rd,91761,34.0060480,-117.5846730
2998,Chaparral St,91761,34.0084503,-117.5846959
2998,Big Range Road,91761,34.0092500,-117.5846687
2999,Old Archibald Ranch Rd,91761,34.0061996,-117.5846770
2999,Chaparral St,91761,34.0085930,-117.5846977
2999,Big Range Road,91761,34.0094016,-117.5846727
2407,South Vineyard Avenue,91761,34.0296892,-117.6086990
2456,Vineyard Ave,91761,34.0294113,-117.6113280
2446,Vineyard Ave,91761,34.0294588,-117.6124370
2207,South Mountain Avenue,91762,34.0333469,-117.6678589
3075,South Archibald Avenue Building C,91761,34.0178788,-117.5921200
1201,Kettering Drive,91761,34.0519591,-117.5468266
1,Mills Circle,91764,34.0738307,-117.5521780
1125,Kettering Drive,91761,34.0543951,-117.5455200
4525,East Jurupa Street,91761,34.0485869,-117.5546060
4555,East Jurupa Street,91761,34.0484276,-117.5537570
4880,East Motor Lane,91761,34.0470663,-117.5484350
522,W Francis St,91782,34.0415674,-117.6569864
4320,Mills Circle,91764,34.0731354,-117.5523684
1715,S. Bon View Ave,91761,34.0417794,-117.6361198
2780,East Riverside Drive,91761,34.0187999,-117.5912803
5555,East Gibralter,91764,34.0680449,-117.5319611
651,Barrington Avenue,91764,34.0687133,-117.5319079
5536,Ontario Mills Parkway,91764,34.0687627,-117.5330595
5350,Ontario Mills Parkway,91764,34.0687707,-117.5355106
951,North Haven Avenue,91764,34.0751440,-117.5763418
3495,Concours Street,91764,34.0749887,-117.5765825
975,Haven Avenue,91764,34.0756297,-117.5766828
4323,E. Mills Circle,91764,34.0748604,-117.5567878
2295,South Vineyard Avenue,91761,34.0325923,-117.6087110
2900,East Airport Drive,91761,34.0602342,-117.5875851
1,Mills Circle,91764,34.0737062,-117.5512514
1,Mills Circle,91764,34.0737728,-117.5516497
522,West Flora Street,91762,34.0686045,-117.6661753
706,N Mountain Ave,91762,34.0710930,-117.6695229
2252,South Euclid Avenue,91762,34.0322393,-117.6516930
2443,South Grove Avenue,91761-6225,34.0287287,-117.6279782
