House number,Street name,Postal code,Latitude,Longitude
24,La Cadena Dr,92653,33.6261471,-117.7286188
23512,Commerce Center,92653,33.5916000,-117.6985000
26562,Moulton Parkway,92653,33.5769922,-117.7020420
26534,Moulton Parkway,92653,33.5778759,-117.7025418
26534,Moulton Parkway,92653,33.5778622,-117.7024132
26534,Moulton Parkway,92653,33.5778759,-117.7022880
26538,Moulton Parkway,92653,33.5778407,-117.7020780
26538,Moulton Parkway,92653,33.5778622,-117.7020035
26538,Moulton Parkway,92653,33.5778989,-117.7019080
26538,Moulton Parkway,92653,33.5779234,-117.7018290
26538,Moulton Parkway,92653,33.5781132,-117.7013400
26548,Moulton Parkway,92653,33.5780091,-117.7011217
26548,Moulton Parkway,92653,33.5779713,-117.7011142
26548,Moulton Parkway,92653,33.5778092,-117.7010024
26548,Moulton Parkway,92653,33.5777232,-117.7009611
26548,Moulton Parkway,92653,33.5776744,-117.7009330
26548,Moulton Parkway,92653,33.5778996,-117.7010850
26548,Moulton Parkway,92653,33.5778408,-117.7010506
26548,Moulton Parkway,92653,33.5774407,-117.7008590
26552,Moulton Parkway,92653,33.5773905,-117.7004877
26552,Moulton Parkway,92653,33.5773389,-117.7004636
26552,Moulton Parkway,92653,33.5772772,-117.7004326
25211,Empty Saddle Drive,92653,33.5712075,-117.6892503
25281,Empty Saddle Drive,92653,33.5711846,-117.6891551
26921,Moulton Parkway,92656,33.5719392,-117.7007210
27001,Moulton Parkway,92656,33.5712903,-117.7006395
27001,Moulton Parkway,92656,33.5712168,-117.7006436
27001,Moulton Parkway,92656,33.5711240,-117.7006354
27001,Moulton Parkway,92656,33.5710743,-117.7006273
27001,Moulton Parkway,92656,33.5710313,-117.7006246
27001,Moulton Parkway,92656,33.5709974,-117.7006219
27001,Moulton Parkway,92656,33.5709566,-117.7006205
27001,Moulton Parkway,92656,33.5707089,-117.7006178
27001,Moulton Parkway,92656,33.5706547,-117.7006124
27001,Moulton Parkway,92656,33.5706241,-117.7006124
27001,Moulton Parkway,92656,33.5705845,-117.7006029
27001,Moulton Parkway,92656,33.5705161,-117.7006010
27001,Moulton Parkway,92656,33.5703975,-117.7006225
27001,Moulton Parkway,92656,33.5712164,-117.7006550
27001,Moulton Parkway,92656,33.5711233,-117.7006508
27001,Moulton Parkway,92656,33.5709576,-117.7006476
27001,Moulton Parkway,92656,33.5710005,-117.7006819
27001,Moulton Parkway,92656,33.5710202,-117.7006837
27001,Moulton Parkway,92656,33.5707861,-117.7006100
25381,Alicia Parkway,92653,33.5938261,-117.6990702
24781,Alicia Parkway,92653,33.6024551,-117.6921045
23535,Moulton Parkway,92653,33.6205793,-117.7326262
25214,Cabot Road,92653,33.5964543,-117.6756775
25244,Cabot Road,92653,33.5961919,-117.6753346
25250,Cabot Road,92653,33.5960614,-117.6752483
25252,Cabot Road,92653,33.5960263,-117.6752242
25256,Cabot Road,92653,33.5959505,-117.6751720
25258,Cabot Road,92653,33.5959125,-117.6751476
25272,Cabot Road,92653,33.5957252,-117.6752706
25912,La Paz Road,92653,33.5965048,-117.6771148
25912,La Paz Road,92653,33.5965954,-117.6773622
23451,Avenida De La Carlota,92653,33.6226044,-117.7164660
24881,Alicia Parkway,92653,33.6006073,-117.6926440
24271,Avenida De La Carlota,92653,33.6083480,-117.7037001
25122,La Suen Rd,92653,33.5977883,-117.6794853
25361,Alicia Parkway,92653,33.5939639,-117.6981058
25361,Alicia Parkway,92653-4959,33.5938854,-117.6979394
22,Clover Hill Lane,92653,33.5890600,-117.7074955
6,Ash Creek Lane,92653,33.5882322,-117.7080640
24417,Kingston Court,92653,33.5849425,-117.7035140
37,Clover Hill Lane,92653,33.5882447,-117.7085840
2,Ash Creek Lane,92653,33.5882825,-117.7082535
29,Clover Hill Lane,92653,33.5888882,-117.7083705
24421,Kingston Court,92653,33.5849662,-117.7033350
24429,Kingston Court,92653,33.5848555,-117.7036585
33,Clover Hill Lane,92653,33.5884450,-117.7085235
21,Clover Hill Lane,92653,33.5890970,-117.7082880
25212,Stockport Street,92653,33.5942505,-117.7000080
16,Melody Hill Lane,92653,33.5918292,-117.7047820
25212,Stockport Street,92653,33.5953525,-117.7010508
25735,Via Lomas,92653,33.5910072,-117.7029570
25551,Indian Hill Lane,92653,33.5912605,-117.7096913
25212,Stockport Street,92653,33.5952080,-117.7009168
25212,Stockport Street,92653,33.5941317,-117.7001125
25212,Stockport Street,92653,33.5944725,-117.7001505
25212,Stockport Street,92653,33.5945005,-117.6996118
25351,Alicia Parkway,92653,33.5938926,-117.6986398
25212,Stockport Street,92653,33.5938975,-117.6998985
25539,Paseo de Valencia,92653,33.5907691,-117.6984862
25212,Stockport Street,92653,33.5943420,-117.6997183
25212,Stockport Street,92653,33.5949202,-117.6989075
25431,Cabot Road,92653,33.5911120,-117.6749698
25782,Grissom Road,92653,33.5911447,-117.6798103
25201,La Paz Road,92653,33.5969589,-117.6780070
25255,Cabot Road,92653,33.5958155,-117.6767880
44,Calle Aragon,92637,33.6078950,-117.7106690
24315,Avenida De La Carlota,92653,33.6088020,-117.7012470
24953,Paseo de Valencia,92653,33.6006473,-117.7010793
24799,Alicia Parkway,92653,33.6017710,-117.6919710
24001,El Toro Road,92653,33.6139035,-117.7107410
23181,Verdugo Drive,92653,33.6257805,-117.7300455
23265,Caminito Marcial,92653,33.6244605,-117.7378720
23141,Verdugo Drive,92653,33.6266712,-117.7300121
23422,Caminito Lazaro,92653,33.6223818,-117.7367858
23151,Verdugo Drive,92653,33.6262991,-117.7295946
23121,Verdugo Drive,92653,33.6275532,-117.7295340
23046,Avenida de la Carlota,92653,33.6276164,-117.7222640
25483,Oso Parkway,92653,33.5799538,-117.6830035
23141,23141 Moulton Pkwy Suite 204,92653,33.6263363,-117.7319090
23016,Lake Forest Dr,92653,33.6276656,-117.7249190
23121,Verdugo Drive,92653,33.6275828,-117.7297430
23151,Alcalde Drive,92653,33.6234245,-117.7259700
24012,Avenida De La Carlota,92630,33.6138854,-117.7082679
