House number,Street name,Postal code,Latitude,Longitude
1330,San Bernardino Road,91786,34.1027701,-117.6323509
1900,Campus Ave,91784,34.1315231,-117.6391922
1890,Campus Ave,91784,34.1313043,-117.6396418
100,22nd St,91784,34.1434097,-117.6516339
101,22nd St,91784,34.1432856,-117.6516251
100,22nd St,91784,34.1434244,-117.6510048
101,22nd St,91784,34.1432531,-117.6510048
101,23rd St,91784,34.1468682,-117.6510240
100,23rd St,91784,34.1470542,-117.6510240
100,23rd St,91784,34.1470454,-117.6516856
101,23rd St,91784,34.1468652,-117.6516886
100,20th St,91784,34.1361416,-117.6516485
101,20th St,91784,34.1359911,-117.6516454
100,20th St,91784,34.1361448,-117.6509333
101,20th St,91784,34.1359848,-117.6509364
100,19th St,91784,34.1325387,-117.6509239
101,19th St,91784,34.1323254,-117.6516611
101,19th St,91784,34.1323034,-117.6509301
100,19th St,91784,34.1325607,-117.6516673
100,18th St,91784,34.1288589,-117.6509333
101,18th St,91784,34.1287052,-117.6516454
101,18th St,91784,34.1286989,-117.6509364
100,18th St,91784,34.1288558,-117.6516485
100,17th St,91784,34.1252481,-117.6508893
101,17th St,91784,34.1250944,-117.6516015
101,17th St,91784,34.1250882,-117.6508925
100,17th St,91784,34.1252450,-117.6516046
100,16th St,91784,34.1216507,-117.6508901
101,16th St,91784,34.1214445,-117.6516049
101,16th St,91784,34.1214453,-117.6508964
100,16th St,91784,34.1216374,-117.6515983
100,15th St,91786,34.1179764,-117.6508768
101,15th St,91786,34.1178227,-117.6515889
101,15th St,91786,34.1178164,-117.6508799
100,15th St,91786,34.1179733,-117.6515920
100,14th St,91786,34.1143328,-117.6509228
101,14th St,91786,34.1141774,-117.6515670
101,14th St,91786,34.1142019,-117.6509209
100,14th St,91786,34.1143280,-117.6515701
101,13th St,91786,34.1105290,-117.6508297
100,13th St,91786,34.1106890,-117.6508266
100,13th St,91786,34.1106858,-117.6515419
101,13th St,91786,34.1105353,-117.6515387
101,Eugene St,91786,34.1086122,-117.6508109
100,Eugene St,91786,34.1088438,-117.6508212
101,Foothill Blvd,91786,34.1068021,-117.6508266
100,Foothill Blvd,91786,34.1071441,-117.6508360
100,Foothill Blvd,91786,34.1071441,-117.6515826
101,Foothill Blvd,91786,34.1068115,-117.6515670
101,11th St,91786,34.1032761,-117.6508046
100,11th St,91786,34.1034360,-117.6508015
100,11th St,91786,34.1034329,-117.6515168
101,11th St,91786,34.1032823,-117.6515136
101,G St,91786,34.1019365,-117.6508266
100,G St,91786,34.1020965,-117.6508235
101,F St,91786,34.1007884,-117.6508046
100,F St,91786,34.1009483,-117.6508015
101,Arrow Hwy,91786,34.0996716,-117.6508141
100,Arrow Hwy,91786,34.0998315,-117.6508109
100,Arrow Hwy,91786,34.0998284,-117.6515262
101,Arrow Hwy,91786,34.0996778,-117.6515230
101,D St,91786,34.0983508,-117.6507952
100,D St,91786,34.0985108,-117.6507921
101,C St,91764,34.0972058,-117.6507827
100,C St,91764,34.0973658,-117.6507795
101,9th St,91786,34.0960294,-117.6507764
100,9th St,91786,34.0961894,-117.6507733
100,9th St,91786,34.0961863,-117.6514885
101,9th St,91786,34.0960357,-117.6514854
101,A St,91786,34.0946711,-117.6507701
100,A St,91786,34.0948310,-117.6507670
101,Stowell St,91786,34.0939338,-117.6507827
100,Stowell St,91786,34.0940938,-117.6507795
101,8th St,91786,34.0923843,-117.6507744
100,8th St,91786,34.0925443,-117.6507713
100,8th St,91786,34.0925411,-117.6514865
101,8th St,91786,34.0923905,-117.6514834
101,Olive St,91786,34.0905648,-117.6507587
100,Olive St,91786,34.0907247,-117.6507556
101,7th St,91786,34.0887453,-117.6507493
100,7th St,91786,34.0889052,-117.6507462
100,7th St,91786,34.0889021,-117.6514614
101,7th St,91786,34.0887515,-117.6514583
500,Euclid Ave,91786,34.0998352,-117.6506211
501,3rd Ave,91786,34.0998458,-117.6472417
499,3rd Ave,91786,34.0995993,-117.6472236
501,2nd Ave,91786,34.0998379,-117.6485358
499,2nd Ave,91786,34.0996027,-117.6485361
498,2nd Ave,91786,34.0995978,-117.6483429
500,2nd Ave,91786,34.0998404,-117.6483555
498,3rd Ave,91786,34.0995986,-117.6470363
500,3rd Ave,91786,34.0999024,-117.6470306
699,Arrow Highway,91786,34.0998810,-117.6416627
698,Arrow Hwy,91786,34.0997060,-117.6416992
500,Campus Ave,91786,34.0998781,-117.6414367
498,Campus Ave,91786,34.0996686,-117.6414290
499,Campus Ave,91786,34.0996439,-117.6415950
501,Campus Ave,91786,34.0998805,-117.6415825
701,Arrow Hwy,91786,34.0998214,-117.6413749
700,Arrow Hwy,91786,34.0996763,-117.6413680
899,Arrow Hwy,91786,34.0999669,-117.6395526
898,Arrow Hwy,91786,34.0998136,-117.6394996
900,Arrow Hwy,91786,34.0997920,-117.6393886
901,Arrow Hwy,91786,34.0998696,-117.6392362
900,San Bernardino Rd,91786,34.0999271,-117.6392023
901,San Bernardino Rd,91786,34.1000843,-117.6392799
699,West St,91786,34.1081630,-117.6417315
698,West St,91786,34.1083203,-117.6417266
699,Pine St,91786,34.1093665,-117.6417400
698,Pine St,91786,34.1095211,-117.6417345
699,14th St,91786,34.1142243,-117.6417983
698,14th St,91786,34.1143671,-117.6418008
699,15th St,91786,34.1178639,-117.6417970
698,15th St,91786,34.1180067,-117.6417995
1499,Campus Ave,91786,34.1177927,-117.6417111
1501,Campus Ave,91786,34.1180677,-117.6417139
260,19th St,91784,34.1323530,-117.6481055
700,14th St,91786,34.1143592,-117.6413389
701,14th St,91786,34.1142358,-117.6413317
700,15th St,91786,34.1180052,-117.6413748
701,15th St,91786,34.1178923,-117.6413738
1498,Campus Ave,91786,34.1178621,-117.6414763
1500,Campus Ave,91786,34.1181066,-117.6414763
698,11th St,91786,34.1033387,-117.6416398
699,11th St,91786,34.1034696,-117.6416425
998,5th Avenue,91786,34.1068582,-117.6438740
999,5th Ave,91786,34.1068560,-117.6440230
1001,5th Ave,91786,34.1072009,-117.6440288
1000,5th Avenue,91786,34.1072098,-117.6438531
1001,Campus Ave,91786,34.1072290,-117.6416605
1301,Campus Ave,91786,34.1107877,-117.6416719
1299,Campus Ave,91786,34.1105014,-117.6416660
699,13th St,91786,34.1107858,-117.6417537
698,13th St,91786,34.1105521,-117.6417511
701,11th St,91786,34.1034718,-117.6414051
700,11th St,91786,34.1033408,-117.6414024
998,Campus Ave,91786,34.1068197,-117.6414242
