House number,Street name,Postal code,Latitude,Longitude
831,Casmalia Lane,93001,34.2905210,-119.2894183
1555,Poli Street,93001,34.2816687,-119.2767781
1848,Poli Street,93001,34.2799426,-119.2721543
247,South Hill Road,93003,34.2755585,-119.2092756
10800,Henderson Road,93004,34.2869910,-119.1592022
10770,Henderson Road,93004,34.2865933,-119.1581361
450,East Harbor Boulevard,93001,34.2764567,-119.2934354
505,Poli Street,93001,34.2827125,-119.2933987
100,East Main Street,93001,34.2805141,-119.2992189
2453,Harbor Boulevard,93001,34.2630965,-119.2695040
225,East Main Street,93001,34.2809770,-119.2973126
596,East Main Street,93001,34.2809924,-119.2917269
555,East Main Street,93001,34.2810494,-119.2921787
598,East Main Street,93001,34.2806835,-119.2917068
2352,East Thompson Boulevard,93003,34.2731691,-119.2655699
2705,East Thompson Boulevard,93003,34.2725985,-119.2599239
2427,East Thompson Boulevard,93003,34.2735277,-119.2644394
3553,Telegraph Road,93003,34.2735132,-119.2472770
147,West Main Street,93001,34.2816232,-119.3031930
6120,Telegraph Road,93003,34.2778132,-119.2124309
6128,Telegraph Road,93003,34.2779557,-119.2124782
566,East Main Street,93001,34.2806929,-119.2924562
5920,Telegraph Road,93003,34.2768132,-119.2137448
661,Jasper Avenue,93004,34.2800692,-119.1704070
2099,East Harbor Boulevard,93030,34.2675926,-119.2733056
1722,South Victoria Avenue,93003,34.2588928,-119.2106124
113,East Main Street,93001,34.2810645,-119.2990202
197,North Ashwood Avenue,93003,34.2776293,-119.2402395
1450,East Thompson Boulevard,93001,34.2758967,-119.2794200
950,County Square Drive,93003,34.2664601,-119.2143461
1145,South Victoria Avenue,93003,34.2643218,-119.2125689
103,South Mills Road,93003,34.2714375,-119.2489203
103,South Mills Road,93003,34.2716646,-119.2489720
3330,Telegraph Road,93003,34.2725009,-119.2496390
3301,East Main Street,93003,34.2671851,-119.2487805
1425,South Victoria Avenue,93003,34.2617336,-119.2133825
2035,East Thompson Boulevard,93001,34.2746264,-119.2705834
1559,Spinnaker Drive,93001,34.2407447,-119.2640306
4464,McGrath Street,93003,34.2540059,-119.2333092
4517,Market St #1B,93003,34.2576395,-119.2320650
1084,East Thompson Boulevard,93001,34.2771942,-119.2848435
10337,Telephone Road,93004,34.2784121,-119.1609000
1091,Scandia Avenue,93004,34.2786661,-119.1611234
1087,Scandia Avenue,93004,34.2787740,-119.1611323
60,California Street,93001,34.2790934,-119.2928893
2734,Johnson Dr,93003,34.2504293,-119.1957910
334,Court Avenue,93003,34.2800790,-119.2422604
701,East Santa Clara Street,93001,34.2799152,-119.2897554
6633,Telephone Road,93003,34.2670069,-119.2040983
650,South Petit Avenue,93004,34.2768710,-119.1750130
1794,South Victoria Avenue,93003,34.2577748,-119.2103800
2386,East Main Street,93001,34.2757950,-119.2642510
239,West Main Street,93001,34.2817475,-119.3044405
