House number,Street name,Postal code,Latitude,Longitude
3750,W Empire Avenue,91505,34.1929507,-118.3535050
1011,North San Fernando Boulevard,91504,34.1869185,-118.3187822
1115,North San Fernando Boulevard,91504,34.1882058,-118.3191305
416,N Varney St,91502,34.1797031,-118.3162257
418,N Varney St,91502,34.1798736,-118.3162857
422,N Varney St,91502,34.1800733,-118.3160876
420,N Varney St,91502,34.1802437,-118.3159245
424,N Varney St,91502,34.1799651,-118.3163346
430,N Varney St,91502,34.1801071,-118.3164633
421,N Varney St,91502,34.1794610,-118.3165921
425,N Varney St,91502,34.1798458,-118.3165253
450,N Varney St,91502,34.1803819,-118.3168342
435,N Varney St,91502,34.1801426,-118.3166607
437,N Varney St,91502,34.1802306,-118.3167255
455,N Varney St,91502,34.1804494,-118.3171261
461,N Varney St,91502,34.1806042,-118.3171414
465,N Varney St,91502,34.1807728,-118.3173076
120,W Cypress St,91502,34.1805190,-118.3176220
455,N Moss St,91502,34.1801624,-118.3177761
146 Unit 101,W Cypress Street,91502,34.1800432,-118.3181456
146 Unit 104,W Cypress St,91502,34.1797450,-118.3184288
146 Unit 103,W Cypress St,91502,34.1796314,-118.3182400
150 A,W Cypress St,91502,34.1797237,-118.3181198
150 D,W Cypress St,91502,34.1795249,-118.3180254
150 C,W Cypress St,91502,34.1795959,-118.3180512
150 F,W Cypress St,91502,34.1794397,-118.3179825
150 G,W Cypress St,91502,34.1793616,-118.3179396
150 H,W Cypress St,91502,34.1792906,-118.3179138
150 I,W Cypress St,91502,34.1792267,-118.3178795
154,W Cypress St,91502,34.1791415,-118.3179997
156,W Cypress St,91502,34.1790989,-118.3181542
135,W Magnolia Blvd,91502,34.1791237,-118.3162064
413,N Moss Ave,91502,34.1787467,-118.3170668
417,N Moss Ave,91502,34.1788561,-118.3171004
425,N Moss Ave,91502,34.1790563,-118.3173216
439,N Moss Ave,91502,34.1795110,-118.3175008
437,N Moss Ave,91502,34.1793758,-118.3175619
421,N Moss Ave,91502,34.1790352,-118.3171909
414,N Moss Ave,91502,34.1792054,-118.3167980
417,N Varney St,91502,34.1794965,-118.3164118
441,N Varney St,91502,34.1796385,-118.3175276
1634,North San Fernando Boulevard,91504,34.1919444,-118.3247222
269,E Providencia Ave,91502,34.1784751,-118.3032474
724,Glenoaks Boulevard,91502,34.1785778,-118.2992120
320,East Angeleno Avenue,91502,34.1816086,-118.3058628
438,East Harvard Road,91501,34.1883333,-118.3108333
3323,Victory Boulevard,91505,34.1850055,-118.3475786
347,North Pass Avenue,91505,34.1556488,-118.3469910
2701,West Alameda Avenue,91505,34.1577954,-118.3304240
524,South Flower Street,91502,34.1748278,-118.3073540
2109,West Magnolia Boulevard,91506,34.1733692,-118.3311095
2400,Magnolia Boulevard,91506,34.1720398,-118.3337783
2018,Burbank Boulevard,91506,34.1800138,-118.3336458
265,West Olive Avenue,91502-1825,34.1741334,-118.3163101
101,North Victory Boulevard,91502,34.1735213,-118.3167934
1541,North Victory Place,91506,34.1901763,-118.3270985
2600,West Victory Boulevard,91505,34.1840627,-118.3395852
1711,North Victory Place,91502,34.1914724,-118.3289189
900,North San Fernando Boulevard,91504,34.1865650,-118.3162034
901,North San Fernando Boulevard,91504,34.1862628,-118.3164948
913,North San Fernando Boulevard,91504,34.1866921,-118.3170859
800,North San Fernando Boulevard,91502,34.1858224,-118.3150680
3315,West Magnolia Boulevard,91505,34.1691797,-118.3436380
3413,West Magnolia Boulevard,91505,34.1689253,-118.3443726
3311,West Magnolia Boulevard,91505,34.1692210,-118.3435023
3317,West Magnolia Boulevard,91505,34.1691309,-118.3437560
900,West Burbank Boulevard,91506,34.1838338,-118.3218124
3771,West Magnolia Boulevard,91505,34.1680476,-118.3473140
401,Glenoaks Boulevard,91502,34.1805110,-118.3033226
1516,West Magnolia Boulevard,91506,34.1750073,-118.3251980
3400,West Magnolia Boulevard,91505,34.1686479,-118.3440534
