House number,Street name,Postal code,Latitude,Longitude
29851,Aventura,92688,33.6364462,-117.6093530
30652,Santa Margarita Parkway,92688,33.6422850,-117.5954056
30102,Santa Margarita Parkway,92688,33.6407991,-117.6040088
30102,Santa Margarita Parkway,92688,33.6411296,-117.6040660
22245,El Paseo,92688,33.6390999,-117.5940565
22451,Antonio Parkway,92688,33.6371139,-117.5917920
22451,Antonio Parkway,92688,33.6368709,-117.5911616
22461,Antonio Parkway,92688,33.6368631,-117.5909421
22451,Antonio Parkway,92688,33.6370342,-117.5914277
21131,Los Alisos Blvd.,92688,33.6644333,-117.6224062
22722,Avenida Empresa,92688,33.6325074,-117.6057747
30486,Avenida de Las Banderas,92688,33.6367969,-117.5994199
30622,Santa Margarita Parkway,92688,33.6412253,-117.5956846
22195,El Paseo,92688,33.6408193,-117.5951832
22195,El Paseo,93688,33.6407921,-117.5948130
22195,El Paseo,92688,33.6409215,-117.5948575
31441,Santa Margarita Parkway,92688,33.6501256,-117.5831532
31431,Santa Margarita Parkway,92688,33.6498938,-117.5830558
31431,Santa Margarita Parkway,92688,33.6501738,-117.5830154
30486,Avenida de Las Banderas,92688,33.6367081,-117.5994095
31441,Santa Margarita Parkway,92688,33.6502864,-117.5828108
30622,Santa Margarita Parkway,92688,33.6413252,-117.5955868
30642,Santa Margarita Parkway,92688,33.6417571,-117.5954410
3,Calle de Suenos,92688,33.6364477,-117.5961268
24328,Antonio Parkway,92688,33.6097892,-117.6160640
10,Via Alivio,92688,33.6195380,-117.6135855
29582,Aventura,92688,33.6344107,-117.6143893
22322,El Paseo,92688,33.6389324,-117.5925761
32003,Dove Canyon Drive,92679,33.6411546,-117.5734179
31951,Dove Canyon Drive,92679,33.6417880,-117.5739728
15,Via Cresta,92688,33.6422190,-117.5878520
62,Gavilan,92688,33.6478680,-117.5886505
8,Andarrios,92688,33.6479710,-117.5885513
31872,Joshua Drive,92679,33.6510230,-117.5741170
31872,Joshua Drive,92679,33.6507600,-117.5766663
49,Via Cuidado,92688,33.6528150,-117.6214690
17,Via Cuidado,92688,33.6532287,-117.6220950
22411,Antonio Pkwy,92688,33.6386402,-117.5914491
22215,El Paseo,92688,33.6400059,-117.5947410
22195,El Paseo,92688,33.6411081,-117.5949130
21612,Plano Trabuco Road,92679,33.6485858,-117.5762420
29829,Santa Margarita Parkway,92688,33.6382103,-117.6102580
78,Morning Glory,92688,33.6456376,-117.5999520
92,Morning Glory,92688,33.6453162,-117.6003206
22245,El Paseo,92688,33.6391850,-117.5940875
21301,Avenida de las Flores,92688,33.6533607,-117.5802532
22062,Antonio Parkway,92688,33.6435874,-117.5804994
30201,Aventura,92688,33.6360673,-117.6029792
22872,Avenida Empresa,92688,33.6307513,-117.6044974
23121,Antonio Parkway,92688,33.6270770,-117.6066992
30075,Comercio,92688,33.6346948,-117.6048664
30243,Tomas,92688,33.6370194,-117.6018193
30306,Esperanza,92688,33.6298288,-117.6008889
30351,Esperanza,92688,33.6329456,-117.6013326
30021,Comercio,92688,33.6341388,-117.6061349
22502,Avenida Empresa,92688,33.6356656,-117.6067891
30212,Tomas,92688,33.6372336,-117.6033063
30402,Esperanza,92688,33.6346019,-117.6012917
30452,Esperanza,92688,33.6354740,-117.6018043
22362,Gilberto,92688,33.6375996,-117.6049446
23051,Antonio Parkway,92688,33.6283798,-117.6050012
22522,Avenida Empresa,92688,33.6352160,-117.6060772
30221,Aventura,92688,33.6358014,-117.6025764
30336,Esperanza,92688,33.6328214,-117.5999680
22822,Avenida Empresa,92688,33.6314097,-117.6049826
30085,Comercio,92688,33.6340014,-117.6049978
30322,Esperanza,92688,33.6317748,-117.6002974
30001,Comercio,92688,33.6341313,-117.6067232
22982,Arroyo Vista,92688,33.6284043,-117.6068140
30151,Avenida de Las Banderas,92688,33.6339326,-117.6044342
30231,Tomas,92688,33.6377972,-117.6024358
