House number,Street name,Postal code,Latitude,Longitude
27790,Portsmouth Avenue,94545,37.6243776,-122.1005191
951,Palisade Street,94542,37.6621540,-122.0724628
22307,Montgomery Street,94541,37.6735015,-122.0893226
27300,Patrick Avenue,94544,37.6332915,-122.0788880
27787,Mission Boulevard,94544,37.6404899,-122.0591667
31187,Mission Boulevard,94544,37.6190873,-122.0353720
30147,Industrial Parkway Southwest,94544-6905,37.6087314,-122.0664020
19651,Hesperian Boulevard,94541,37.6672200,-122.1195700
29587,Mission Boulevard,94544,37.6300627,-122.0480454
1299,West Tennyson Road,94544,37.6316232,-122.0786763
2299,West Tennyson Road,94545-4233,37.6313265,-122.0964512
26251,Hesperian Boulevard,94545-2454,37.6372782,-122.1007633
20513,Hesperian Boulevard,94541,37.6659829,-122.1186120
871,B Street,94541,37.6718948,-122.0840846
31077,Mission Boulevard,94544,37.6197034,-122.0360535
22503,Mission Boulevard,94541,37.6726836,-122.0849910
865,B Street,94541,37.6718560,-122.0841438
855,B Street,94541,37.6717785,-122.0842810
1014,B Street,94544,37.6731999,-122.0825158
22519,Main Street,94541,37.6735975,-122.0836522
22701,Main Street,94541,37.6715659,-122.0817848
1490,West Winton Avenue,94545,37.6526594,-122.1197028
21849,Mission Boulevard,94541,37.6783806,-122.0918443
22560,Foothill Boulevard,94541,37.6745619,-122.0810666
19661,Hesperian Boulevard,94541,37.6655823,-122.1188667
20523,Hesperian Boulevard,94541,37.6657888,-122.1185100
19621,Hesperian Boulevard,94541,37.6674822,-122.1195666
799,Mission Boulevard,94541,37.6728164,-122.0849540
600,West Harder Road,94544,37.6469864,-122.0900274
1,Southland Mall,94545,37.6525405,-122.1012039
24133,Southland Drive,94545,37.6537976,-122.1054096
24387,Southland Drive,94545,37.6525532,-122.1043743
22487,Foothill Boulevard,94541,37.6755430,-122.0825746
1098,A Street,94541,37.6752518,-122.0822559
1695,Industrial Parkway West,94544,37.6179093,-122.0698109
22568,Mission Boulevard,94541,37.6726247,-122.0841720
24297,Hesperian Boulevard,94545,37.6506278,-122.1092341
26316,Hesperian Boulevard,94545,37.6386646,-122.1004683
25943,Dollar Street,94544,37.6512780,-122.0691255
2472,Whipple Road,94544,37.6066646,-122.0638920
2488,Tripaldi Way,94545,37.6142419,-122.0855564
