House number,Street name,Postal code,Latitude,Longitude
1005,11th Street,95521,40.8709944,-124.0885264
1690,Janes Road,95521,40.8786752,-124.1007332
1125,16th Street,95521,40.8751275,-124.0878400
736,F Street,95521,40.8671743,-124.0845480
420,E. California Avenue,95521,40.8833272,-124.0797925
1593,G Street,95521,40.8742912,-124.0838811
5000,Valley West Boulevard,95521,40.9042990,-124.0822071
1116,11th Street,95521,40.8715054,-124.0895406
773,8th Street,95521,40.8680999,-124.0868391
761,8th Street,95521,40.8680433,-124.0866034
761,8th Street,95521,40.8680614,-124.0866846
752,18th Street,95521,40.8762031,-124.0836459
768,18th Street,95521,40.8762294,-124.0838949
708,9th Street,95521,40.8690765,-124.0858525
708,9th Street,95521,40.8689669,-124.0860202
708,9th Street,95521,40.8689441,-124.0858917
851,Bayside Road,95521,40.8592358,-124.0724596
100,Alliance,95503,40.8844162,-124.0909244
1731,G Street,95521,40.8755850,-124.0836377
5000,Valley West Boulevard,95521,40.9024985,-124.0821033
1700,Union Street,95521,40.8740094,-124.0752953
1602,Old Arcata Road,95524,40.8473044,-124.0669240
1101,H Street #3,95521,40.8708405,-124.0865555
420,E. California Avenue,95521,40.8832558,-124.0797969
326,South G Street,95521,40.8588677,-124.0891617
324,South G Street,95521,40.8589617,-124.0891241
322,South G Street,95521,40.8590787,-124.0890772
16,G Street,95521,40.8618189,-124.0881343
141,G Street,95521,40.8623207,-124.0884010
46,G Street,95521,40.8619892,-124.0880619
80,G Street,95521,40.8622125,-124.0879331
20,South G Street,95521,40.8614437,-124.0881933
686,F Street,95521,40.8667688,-124.0852400
692,14th Street,95521,40.8729167,-124.0840938
1296,11th Street,95521,40.8718116,-124.0912793
88,Sunny Brae Center,95521,40.8583631,-124.0713231
86,Sunnybrae Center,95521,40.8580024,-124.0711868
550,South G Street,95521,40.8567195,-124.0889128
930,Samoa Boulevard,95521,40.8655868,-124.0897812
401,I Street,95521,40.8655223,-124.0895279
856,10th Street,95521,40.8701494,-124.0872389
1551,Giuntoli Lane,95521,40.9046108,-124.0821060
5251,Mad River Parkway,95521,40.9053343,-124.0804609
1730,Janes Road,95521,40.8795337,-124.1005230
1710,Janes Road,95521,40.8789667,-124.1000400
700,Union Street,95521,40.8653377,-124.0775492
5232,Mad River Parkway,95521,40.9052838,-124.0793778
830,G Street,95521,40.8683004,-124.0858756
826,G Street,95521,40.8682390,-124.0859085
808,G Street,95521,40.8681482,-124.0859386
1309,11th Street,95521,40.8716471,-124.0921367
1309,11th Street,95521,40.8716274,-124.0920328
1309,11th Street,95521,40.8716141,-124.0919694
1220,5th Street,95521,40.8668897,-124.0924401
1309,11th Street,95521,40.8715968,-124.0918883
1309,11th Street,95521,40.8714994,-124.0917283
1309,10th Street,95521,40.8711972,-124.0918424
420,South G Street,95521,40.8580330,-124.0893611
700,South G Street,95521,40.8562412,-124.0889190
700,South G Street,95521,40.8562020,-124.0890490
145,South G Street,95521,40.8624246,-124.0883494
145,South G Street,95521,40.8624620,-124.0884517
1251,9th Street,95521,40.8699529,-124.0917600
839,9th Street,95521,40.8690592,-124.0872631
839,9th Street,95521,40.8690719,-124.0873270
822,G Street,95521,40.8681852,-124.0859410
815,9th Street,95521,40.8690386,-124.0871612
825,H Street,95521,40.8685436,-124.0871578
830,G Street,95521,40.8683230,-124.0858702
850,G Street,95521,40.8683970,-124.0858231
813,H Street,95521,40.8683880,-124.0872171
817,H Street,95521,40.8684373,-124.0871982
850,G Street,95521,40.8683882,-124.0857688
645,7th Street,95521,40.8670155,-124.0858847
811,I Street,95521,40.8690422,-124.0887834
1,Harpst Street,95521,40.8744982,-124.0792274
1125,16th Street,95521,40.8751089,-124.0879479
1210,G Street,95521,40.8712867,-124.0845802
631,9th Street,95521,40.8685098,-124.0850842
799,H Street,95521,40.8679786,-124.0874555
876,G Street,95521,40.8676119,-124.0865627
697,8th Street,95521,40.8678170,-124.0858226
1,Harpst Street,95521,40.8755517,-124.0773865
736,F STreet,95521,40.8753204,-124.0979486
736,Sandra Court,95521,40.8740192,-124.1037238
1330,Q Street,95521,40.8751721,-124.0938041
3235,Janes Road,95521,40.8988329,-124.0918933
3800,Janes Road,95521,40.8960998,-124.0913378
3001,Janes Road,95521,40.8943763,-124.0925062
2985,Janes Creek Drive,95521,40.8882845,-124.0828871
942,G Street,95521,40.8690961,-124.0855174
989,G Street,95521,40.8686820,-124.0856282
732,9th Street,95521,40.8691325,-124.0861024
744,9th Street,95521,40.8691485,-124.0861788
764,9th Street,95521,40.8691616,-124.0863578
774,9th Street,95521,40.8692072,-124.0864483
784,9th Street,95521,40.8692252,-124.0865347
786,9th Street,95521,40.8692479,-124.0866250
708,9th Street,95521,40.8690998,-124.0859339
791,G Street,95521,40.8678809,-124.0863843
501,9th Street,95521,40.8683716,-124.0835584
736,F Street,95521,40.8671938,-124.0847298
500,7th Street,95521,40.8670219,-124.0837532
839,9th Street,95521,40.8690323,-124.0873005
893,H Street,95521,40.8689686,-124.0870537
883,H Street,95521,40.8688834,-124.0871723
863,H Street,95521,40.8688201,-124.0872371
833,H Street,95521,40.8686163,-124.0873136
823,H Street,95521,40.8685549,-124.0873342
884,9th Street,95521,40.8694263,-124.0875505
71,7th Street,95521,40.8657779,-124.0782464
785,Bayside Road,95521,40.8583521,-124.0728571
700,Bayside Road,95521,40.8584753,-124.0719271
959,H Street,95521,40.8696499,-124.0869037
957,H Street,95521,40.8695659,-124.0868897
933,H Street,95521,40.8693713,-124.0869024
923,H Street,95521,40.8693226,-124.0869232
