House number,Street name,Postal code,Latitude,Longitude
33981,Yucaipa Boulevard,92399,34.0336071,-117.0629441
13677,Calimesa Boulevard,92399,34.0053986,-117.0625096
33527,Yucaipa Boulevard,92399,34.0329611,-117.0723536
33758,Oak Glen Rd,92399,34.0343372,-117.0672721
33590,Yucaipa Boulevard,92399,34.0342947,-117.0712094
33490,Oak Glen Road,92399,34.0319702,-117.0755732
33644,Yucaipa Boulevard,92399,34.0347570,-117.0716300
33540,Oak Glen Rd,92399,34.0342663,-117.0724196
33089,Yucaipa Boulevard,92373,34.0334838,-117.0826667
34428,Yucaipa Boulevard,92399,34.0343687,-117.0535290
32487,Yucaipa Boulevard,92399-1877,34.0335305,-117.0958508
33645,Wild Horse Wy,92399,34.0393980,-117.0703947
33228,Gold Mountain Rd,92399,34.0415502,-117.0793539
33297,Redbird Dr,92399,34.0417834,-117.0780461
33277,Redbird Dr,92399,34.0419707,-117.0784200
33276,Gold Mountain Rd,92399,34.0423462,-117.0784333
33403,Gold Gulch Rd,92399,34.0415674,-117.0759040
33377,Redbird Dr,92399,34.0417895,-117.0767244
33354,Redbird Dr,92399,34.0419168,-117.0768775
33364,Redbird Dr,92399,34.0418972,-117.0767664
33382,Gold Mountain Rd,92399,34.0431285,-117.0761983
33395,Gold Mountain Rd,92399,34.0429675,-117.0761524
33411,Miners Dr,92399,34.0421860,-117.0755833
33489,Gold Gulch Rd,92399,34.0412428,-117.0741225
33496,Miners Dr,92399,34.0420065,-117.0739792
33424,Gold Mountain Rd,92399,34.0429417,-117.0752839
33463,Gold Mountain Rd,92399,34.0427878,-117.0745492
33444,Gold Mountain Rd,92399,34.0429765,-117.0747790
11582,Knox Cir,92399,34.0433132,-117.0756315
11574,Knox Cir,92399,34.0433611,-117.0754782
11583,Knox Cir,92399,34.0433097,-117.0753703
33636,McKenny Pl,92399,34.0396884,-117.0701014
33680,Wild Horse Wy,92399,34.0394710,-117.0697553
33753,Wild Horse Wy,92399,34.0396906,-117.0682163
33754,Wild Horse Wy,92399,34.0397595,-117.0682702
33751,Wild Horse Wy,92399,34.0395840,-117.0682478
11766,Cobblestone Pl,92399,34.0400430,-117.0675980
33744,Wild Horse Wy,92399,34.0397809,-117.0683650
33766,McKenny Pl,92399,34.0408980,-117.0677513
11736,Cobblestone Pl,92399,34.0405225,-117.0678699
11786,Cobblestone Pl,92399,34.0396823,-117.0674187
33805,Augusta Cir,92399,34.0399039,-117.0670920
33788,Augusta Cir,92399,34.0400705,-117.0671927
33781,McKenny Pl,92399,34.0408264,-117.0675371
33857,Augusta Cir,92399,34.0405372,-117.0654415
33856,Augusta Cir,92399,34.0406578,-117.0655190
11715,Silverhawk Dr,92399,34.0406017,-117.0635540
