House number,Street name,Postal code,Latitude,Longitude
2200,Marine Avenue,90249-3723,33.8942577,-118.3181330
16601,S Western,90247,33.8799107,-118.3094076
14311,South Western Avenue,90249,33.9013121,-118.3095060
14308,South Western Avenue,90249,33.9016455,-118.3089007
2201,Van Ness Avenue,90249,33.9024341,-118.3180960
14219,South Western Avenue,90249,33.9023487,-118.3094060
1099,West Artesia Boulevard,90248,33.8732657,-118.2921320
12921,Halldale Avenue,90249,33.9150771,-118.3028723
1096,Rosecrans Avenue,90247,33.9017088,-118.2936748
1560,West Redondo Beach Boulevard,90247,33.8896593,-118.3039057
1550,West Redondo Beach Boulevard,90247-3225,33.8896574,-118.3037679
1741,Artesia Boulevard,90248,33.8731572,-118.3084242
1699,West Artesia Boulevard,90248,33.8733239,-118.3068089
1554,West Artesia Boulevard,90248,33.8724550,-118.3029000
1314,Rosecrans Avenue,90247,33.9013290,-118.2993939
1755,West Artesia Boulevard,90248,33.8734735,-118.3088454
1336,Rosecrans Avenue,90247,33.9012426,-118.3001703
13424,Crenshaw Boulevard,90249,33.9099369,-118.3262748
14000,Crenshaw Boulevard,90249-2783,33.9051350,-118.3262409
14700,Crenshaw Boulevard,90249-3602,33.8981186,-118.3261511
15505,South Normandie Avenue,90247,33.8898509,-118.3006263
16610,South Western Avenue,90247-5214,33.8798663,-118.3086188
15900-A,Crenshaw Boulevard,90249,33.8863585,-118.3260644
17420,South Western,90248,33.8719255,-118.3088855
1544,West Redondo Beach Boulevard,90247,33.8900832,-118.3031294
1252,West Redondo Beach Boulevard,90247,33.8916044,-118.2976079
1258,West Redondo Beach Boulevard,90247,33.8917280,-118.2977245
1254,West Redondo Beach Boulevard,90247,33.8918240,-118.2975951
1203,West Redondo Beach,90247,33.8927081,-118.2965884
1078,Rosecrans Avenue,90247,33.9016594,-118.2930377
1000,West Rosecrans Avenue,90247,33.9016530,-118.2922760
1303,West 130th Street,90247,33.9147799,-118.3001299
16108,South Western Avenue,90247,33.8846941,-118.3089518
17316,Magnolia Way,90248,33.8738156,-118.3054075
14830,South Van Ness Avenue,90249,33.8965350,-118.3166933
1740,West Artesia Boulevard,90248,33.8721448,-118.3075654
1398,Artesia Boulevard,90248-3371,33.8725673,-118.2985317
1301,West Artesia Boulevard,90247,33.8732170,-118.2957556
1399,Artesia Boulevard,90248,33.8737850,-118.2980970
1260,West Redondo Beach Blvd.,90247,33.8915080,-118.2988846
1260,West Redondo Beach Boulevard,90247,33.8909543,-118.2980685
1000,West Redondo Beach Boulevard,90247,33.8919336,-118.2927953
14400,South Western Avenue,90249,33.9006251,-118.3088474
15800,Brighton Avenue,90247,33.8865079,-118.3001321
14028,Van Ness Avenue,90249,33.9038055,-118.3172231
13510,South Western Avenue,90249,33.9088837,-118.3088367
13626,South Normandie Avenue,90249,33.9076189,-118.3000349
14170,Crenshaw Boulevard,90249,33.9026384,-118.3262639
15541,South Western Ave.,90249,33.8891700,-118.3096075
2169,West Redondo Beach Boulevard,90247-3625,33.8866737,-118.3168441
2900,West Rosecrans Avenue,90249,33.9011532,-118.3255759
2206,West Rosecrans Avenue,90249,33.9015782,-118.3181730
14948,Crenshaw Boulevard,90249,33.8959885,-118.3261165
2201,West Redondo Beach Boulevard,90247,33.8869654,-118.3183929
15810,Crenshaw Boulevard,90249-4831,33.8871200,-118.3262241
1945;1947,West 166th Street,90504,33.8803787,-118.3134315
16525,South Western Avenue,90247,33.8804314,-118.3093755
1401,West Artesia Boulevard,90248,33.8733677,-118.2994109
1735,West Artesia Boulevard,90248,33.8743429,-118.3082813
1670,West 162nd Street,90247,33.8831755,-118.3066420
15607,South Normandie Avenue,90247,33.8890103,-118.2999287
1408,Rosecrans Avenue,90247,33.9015611,-118.3006739
1419,West Redondo Beach Boulevard,90247,33.8915929,-118.3011196
1310,West Rosecrans Avenue,90247-2420,33.9012511,-118.2990800
1150,West Rosecrans Avenue,90247,33.9016511,-118.2958318
1200,West 170th Street,90248,33.8758681,-118.2956512
1246,West 155th Street,90247,33.8900090,-118.2974258
1145,West Redondo Beach Boulevard,90247,33.8930237,-118.2950560
1670,West 162nd Street,90247,33.8832382,-118.3073221
1654,West 160th Street,90247,33.8852580,-118.3061595
1947,Marine Avenue,90249,33.8955365,-118.3129144
1620,West 162nd Street,90247,33.8828564,-118.3055185
1415,West Gardena Boulevard,90247,33.8837845,-118.3013962
1301,West 182nd Street,90248,33.8682847,-118.2967849
1701,Artesia Boulevard,90248,33.8731537,-118.3075291
1346,Rosecrans Avenue,90247,33.9015734,-118.3000307
1408,Rosecrans Avenue,90247,33.9015438,-118.3008665
16210,Crenshaw Boulevard,90249,33.8838002,-118.3261790
1473,West 182nd Street,90248,33.8659990,-118.3016291
1000,West Artesia Boulevard,90248,33.8721755,-118.2921488
13000,South Van Ness Avenue,90249,33.9149908,-118.3174466
1641,West Redondo Beach Boulevard,90247,33.8901477,-118.3058421
