House number,Street name,Postal code,Latitude,Longitude
243,Mount Hermon Road,95066,37.0461760,-122.0291300
210,Mount Hermon Road,95066,37.0454978,-122.0263047
218,Mount Hermon Road,95066,37.0468239,-122.0263920
226,Mount Hermon Road,95066,37.0484515,-122.0276500
266A,Mount Hermon Road,95066-4024,37.0484835,-122.0313545
274,Mount Hermon Road,95066-4024,37.0478303,-122.0324575
214,Mount Hermon Road,95066,37.0459060,-122.0272150
14,Victor Square,95066,37.0607155,-122.0065764
18,Victor Square,95066,37.0612703,-122.0062159
224,Mount Hermon Road,95066,37.0479285,-122.0279134
216,Mount Hermon Road,95066,37.0461634,-122.0264225
216,Mount Hermon Road,95066,37.0460484,-122.0264166
218,Mount Hermon Road,95066,37.0463500,-122.0264138
218,Mount Hermon Road,95066,37.0465602,-122.0264185
218,Mount Hermon Road,95066,37.0463123,-122.0263225
231,Mount Hermon Road,95066,37.0451872,-122.0283381
20,El Pueblo Drive,95066,37.0550032,-122.0103524
33,El Pueblo Drive,95066,37.0552001,-122.0095273
6014,Scotts Valley Drive,95066,37.0629339,-122.0045170
155,El Pueblo Drive,95066,37.0530787,-122.0095285
251,Kings Village Road,95066,37.0497260,-122.0285582
219,Mount Hermon Road,95066,37.0443492,-122.0269609
95,Mount Hermon Road,95066,37.0423905,-122.0250607
5400,Scotts Valley Drive,95066,37.0592090,-122.0092543
5470,Scotts Valley Drive,95066,37.0596261,-122.0090692
5600,Scotts Valley Drive,95066,37.0614074,-122.0070707
5620,Scotts Valley Drive,95066,37.0619003,-122.0063923
5610,Scotts Valley Drive,95066-3476,37.0615240,-122.0066992
20,Victor Square,95066,37.0616701,-122.0061334
245,Mount Hermon Road,95066,37.0458571,-122.0296290
245,Mount Hermon Road,95066,37.0455981,-122.0290670
235,Mount Hermon Road,95066,37.0453974,-122.0286450
5,Erba Lane,95066,37.0479427,-122.0194275
5600,Scotts Valley Drive,95066,37.0613089,-122.0073393
609,Grace Way,95066,37.0647694,-122.0094171
609.5,Grace Way,95066,37.0649963,-122.0098140
290,Hacienda Drive,95066,37.0645168,-122.0096746
294,Hacienda Drive,95066,37.0646067,-122.0100125
615,Grace Way,95066,37.0651675,-122.0092293
617,Grace Way,95066,37.0653814,-122.0093824
619,Grace Way,95066,37.0656204,-122.0091512
