House number,Street name,Postal code,Latitude,Longitude
643,Bee Street,95667,38.7322645,-120.8084927
2920,Coloma Street,95667,38.7303934,-120.8052760
1000,Fowler Way,95667,38.7268321,-120.7924713
73,Main Street,95667,38.7278999,-120.8077030
326,Main Street,95667,38.7283321,-120.8020229
519,Placerville Drive,95667,38.7335643,-120.8267559
519,Placerville Drive,95667,38.7334541,-120.8268080
935-B,Spring Street,95667,38.7328089,-120.8020629
93,Fair Lane,95667,38.7227022,-120.8310433
47,Fair Lane,95667,38.7228400,-120.8324022
232,Main Street,95667,38.7276037,-120.8037140
629,Main Street,95667,38.7295171,-120.7949841
564,Main Street,95667,38.7289679,-120.7974440
2677,Edgewood Drive,95667,38.7395171,-120.8089517
2683,Edgewood Drive,95667,38.7393278,-120.8088318
2695,Edgewood Drive,95667,38.7392158,-120.8085239
885,Oak Terrace Road,95667,38.7394289,-120.8098180
891,Oak Terrace Road,95667,38.7396925,-120.8095704
912,Oak Terrace Road,95667,38.7394835,-120.8086092
3055,Forni Road,95667,38.7203717,-120.8331392
705,Canal Street,95667,38.7285937,-120.8074773
1378,Broadway,95667,38.7319686,-120.7800697
1370,Broadway,95667,38.7319049,-120.7802681
1360,Broadway,95667,38.7315980,-120.7804575
1361,Broadway,95667,38.7324050,-120.7807684
1365,Broadway,95667,38.7323263,-120.7803145
1240,Broadway,95667,38.7308883,-120.7861649
1228,Broadway,95667,38.7308071,-120.7868154
451,Main Street,95667,38.7295393,-120.8006005
437,Main Street,95667,38.7293376,-120.8010985
1415,Broadway,95667,38.7325799,-120.7785488
1405,Broadway,95667,38.7325077,-120.7789419
1100,Marshall Way,95667,38.7248164,-120.7916257
379,Main Street,95667,38.7288585,-120.8015649
155,Placerville Drive,95667,38.7257989,-120.8365062
100,Placerville Drive,95667,38.7248187,-120.8334818
442,Main Street,95667,38.7290867,-120.8007003
589,Main Street,95667,38.7291601,-120.7966447
444,Main Street,95667,38.7290617,-120.8005791
577,Main Street,95667,38.7292434,-120.7969064
610,Main Street,95667,38.7288090,-120.7957418
2970,Bedford Avenue,95667,38.7315434,-120.7990517
104,Placerville Drive,95667,38.7245900,-120.8343446
600,Placerville Drive,95667,38.7311887,-120.8247431
3036,Wiltse Road,95667,38.7316978,-120.7800105
1387,Martin Lane,95667,38.7311074,-120.7799113
1385,Martin Lane,95667,38.7311088,-120.7801525
1365,Village Lane,95667,38.7339100,-120.7845564
1355,Village Lane,95667,38.7339501,-120.7842940
1351,Village Lane,95667,38.7338681,-120.7841844
1305,Village Lane,95667,38.7337839,-120.7844505
1307,Village Lane,95667,38.7336191,-120.7842873
1317,Village Lane,95667,38.7334779,-120.7841655
1339,Village Lane,95667,38.7334756,-120.7839767
1345,Village Lane,95667,38.7336492,-120.7840608
1370,Village Lane,95667,38.7339602,-120.7849968
1366,Village Lane,95667,38.7341352,-120.7848378
1362,Village Lane,95667,38.7341965,-120.7846763
1362,Village Lane,95667,38.7342202,-120.7843859
1352,Village Lane,95667,38.7340898,-120.7837935
1348,Village Lane,95667,38.7339887,-120.7837161
1348,Village Lane,95667,38.7338713,-120.7836804
1344,Village Lane,95667,38.7337172,-120.7835918
1344,Village Lane,95667,38.7333427,-120.7835616
1330,Village Lane,95667,38.7331746,-120.7836946
1326,Village Lane,95667,38.7331111,-120.7839525
1324,Village Lane,95667,38.7330946,-120.7841312
1320,Village Lane,95667,38.7328156,-120.7841319
1318,Village Lane,95667,38.7332031,-120.7845305
1316,Village Lane,95667,38.7333481,-120.7845508
1306,Village Lane,95667,38.7334698,-120.7846435
1300,Carson Road,95667,38.7333063,-120.7849348
1267,Rosier Street,95667,38.7321290,-120.7864094
1273,Rosier Street,95667,38.7322673,-120.7863918
1277,Rosier Street,95667,38.7323997,-120.7864303
1281,Rosier Street,95667,38.7325445,-120.7864325
1281,Rosier Street,95667,38.7326823,-120.7865130
1272,Rosier Street,95667,38.7323355,-120.7859965
1278,Rosier Street,95667,38.7324826,-120.7860501
1284,Rosier Street,95667,38.7327039,-120.7860793
1242,Pinecrest Court,95667,38.7328124,-120.7857801
3040,Wiltse Road,95667,38.7315858,-120.7799718
3044,Wiltse Road,95667,38.7314318,-120.7799702
1377,Martin Lane,95667,38.7311096,-120.7804281
1371,Martin Lane,95667,38.7311345,-120.7806582
1363,Martin Lane,95667,38.7311433,-120.7809113
1355,Martin Lane,95667,38.7311223,-120.7812060
1347,Martin Lane,95667,38.7311300,-120.7814284
730,Main Street,95667,38.7300962,-120.7900917
3322,Coon Hollow Road,95667,38.7237415,-120.8091048
696,Southview Court,95667,38.7237023,-120.8098702
690,Southview Court,95667,38.7237027,-120.8103596
311,Fair Lane,95667,38.7275172,-120.8281745
