House number,Street name,Postal code,Latitude,Longitude
3039,Santa Anita Avenue,91733,34.0638889,-118.0430556
3615,Santa Anita Avenue,91731,34.0750926,-118.0417710
5112,Peck Road,91732,34.0955734,-118.0119364
9960,Valley Boulevard,91731,34.0788830,-118.0533302
10008,Valley Boulevard,91731-1702,34.0784233,-118.0526223
10243,Valley Boulevard,91731,34.0770355,-118.0468226
9961,Valley Boulevard,91731,34.0798435,-118.0533332
3503,Granada Ave,91731,34.0721824,-118.0407440
10707,Main Street,91731,34.0757175,-118.0398398
11612,East Valley Boulevard,91732-3036,34.0667269,-118.0257341
1141,Main Street,91731,34.0729040,-118.0329451
11234,Valley Blvd,91731,34.0708844,-118.0315768
11310,Valley Blvd,91731,34.0705600,-118.0308151
11400,Ramona Blvd,91731,34.0735449,-118.0264962
11346,Ramona Blvd,91731,34.0734941,-118.0269029
11041,Valley Blvd,91731,34.0744350,-118.0339505
3800,Clark Ave,91731,34.0775061,-118.0302861
11908,Valley Blvd,91732,34.0636209,-118.0207668
11979,East Garvey Avenue,91732,34.0631347,-118.0192560
12318,Valley Blvd,91732,34.0593262,-118.0127098
12220,Valley Blvd,91732,34.0601724,-118.0148321
3944,Peck Road,91732,34.0766900,-118.0203360
3945,Peck Rd,91732,34.0767770,-118.0210900
3243,Santa Anita Avenue,91733-1372,34.0672914,-118.0427725
10967,Garvey Avenue,91733,34.0631656,-118.0361106
12222,Garvey Avenue,91732,34.0631745,-118.0133034
10601,Valley Boulevard,91731,34.0768789,-118.0404850
4851,Santa Anita Road,91731,34.0930091,-118.0268631
12004,Ramona Boulevard,91732,34.0750672,-118.0125861
11958,Ramona Boulevard,91732,34.0750476,-118.0133555
3501,Santa Anita Avenue,91731,34.0722249,-118.0440557
2218,Bunker Avenue,91732,34.0474192,-118.0249151
10925,Railroad Street,91731,34.0767365,-118.0356503
4441,Baldwin Avenue,91731,34.0884802,-118.0507340
11016,Lower Azusa Rd,91731,34.0918897,-118.0258928
3828,Peck Road,91732,34.0750888,-118.0206364
9351,Telstar Avenue,91731,34.0692402,-118.0649810
4000,Arden Drive,91731,34.0805060,-118.0447674
10953,Ramona Boulevard,91731,34.0724546,-118.0366230
3600,Peck Road,91731,34.0723110,-118.0241350
2246,Durfee Avenue,91732,34.0488870,-118.0249897
10663,Valley Boulevard,91731,34.0776179,-118.0389967
2501,Tyler Avenue,91733-2715,34.0575343,-118.0360346
4561,North Peck Road,91732,34.0873664,-118.0168533
3858,North Peck Road,91732,34.0756535,-118.0216491
3832,Peck Road,91732,34.0753400,-118.0219200
3814,North Peck Road,91732,34.0746487,-118.0222173
3528,North Peck Road,91731,34.0716098,-118.0247682
3520,North Peck Road,91731,34.0714709,-118.0248881
10699,Valley Boulevard,91731,34.0768480,-118.0396730
10619,Valley Boulevard,91731,34.0774129,-118.0398785
10201,Valley Boulevard,91731,34.0773364,-118.0480291
4921,Cedar Avenue,91732,34.0944926,-118.0230742
11121,Bryant Road,91731,34.0811942,-118.0294449
3629,Cypress Ave,91731,34.0744621,-118.0308392
11050,Fineview Street,91733,34.0540420,-118.0329092
11007,Garvey Avenue,91733,34.0631501,-118.0354097
3048,Tyler Avenue,91731,34.0651210,-118.0334161
3150,Tyler Avenue,91731,34.0661004,-118.0354892
10410,Bodger Street,91733,34.0637754,-118.0446276
11223,Rush Street,91733,34.0489965,-118.0312481
11601,Bryant Road,91732,34.0786913,-118.0201716
11616,Mc Bean Drive,91732,34.1000015,-118.0092676
9824,Flair Drive,91731,34.0717464,-118.0544044
4901,North Santa Anita Boulevard,91731,34.0936116,-118.0287323
3717,Peck Road,91731,34.0737950,-118.0234084
3614,Center Avenue,91731,34.0749052,-118.0356659
3218,Santa Anita Avenue,91733,34.0664784,-118.0420734
11780,Ramona Boulevard,91732,34.0744920,-118.0170052
12170,Ramona Boulevard,91732,34.0754656,-118.0081754
9744,Lower Azusa Road,91731,34.0898077,-118.0529519
9700,Lower Azusa Road,91731,34.0883272,-118.0545590
12329,Felipe Street,91732,34.0518577,-118.0209333
2355,Peck Road,91733,34.0554485,-118.0308383
11028,Schmidt Road,91733,34.0567751,-118.0346211
9961,Valley Blvd,91731,34.0798824,-118.0532099
3793,Oakhurst Street,91732,34.0686536,-118.0054228
11317,McGirk Avenue,91732,34.0856904,-118.0217684
11080,Garvey Avenue,91733,34.0622797,-118.0347179
12061,Valley Boulevard,91732,34.0623180,-118.0168386
3118,Maxson Road,91732,34.0611570,-118.0148531
3111,Potrero Avenue,91733,34.0654046,-118.0568842
5025,Buffington Road,91732,34.0933620,-118.0092539
10673,Valley Boulevard,91731,34.0776640,-118.0385928
10683,Valley Boulevard,91731,34.0775724,-118.0381058
2900,Parkway Drive,91732,34.0546449,-118.0107814
10024,Valley Blvd,91731,34.0781604,-118.0520728
3733,Gibson Road,91731,34.0764753,-118.0519036
3111,Santa Anita Avenue,91733,34.0645539,-118.0432148
3131,Santa Anita Avenue,91733,34.0650288,-118.0431790
4024,Durfee Avenue,91732,34.0731586,-118.0057762
4300,Esto Avenue,91731,34.0834087,-118.0398072
4275,Ranger Avenue,91731,34.0828297,-118.0384981
