House number,Street name,Postal code,Latitude,Longitude
1855,41st Avenue,95010,36.9770194,-121.9669202
1825,41st Avenue,95010,36.9758583,-121.9663140
1710,41st Avenue,95010,36.9742625,-121.9635820
1955,41st Avenue,95010,36.9777891,-121.9669316
809,Bay Avenue,95010,36.9807021,-121.9560062
1750,Wharf Road,95010,36.9746403,-121.9554418
1955,41st Avenue,95010,36.9781974,-121.9662351
3555,Clares Street,95010,36.9778385,-121.9705150
1955,41st Avenue,95010,36.9779303,-121.9662327
1825,41st Avenue,95010-2504,36.9750591,-121.9687431
809,Bay Avenue,95010,36.9814951,-121.9566618
809,Bay Avenue,95010,36.9799252,-121.9565076
215,Capitola Avenue,95010,36.9729396,-121.9517712
217,Capitola Avenue,95010,36.9729433,-121.9518330
200,Monterey Avenue,95010,36.9728099,-121.9503459
204,Capitola Avenue,95010,36.9731477,-121.9515290
3555,Clares Street,95010,36.9774418,-121.9705800
1601,41st Avenue,95010,36.9728497,-121.9662461
4100,Auto Plaza Drive,95010,36.9817516,-121.9636234
911-B,Capitola Avenue,95010,36.9826430,-121.9525620
3555,Clares Street,95010,36.9787897,-121.9689940
410,Capitola Avenue,95010,36.9742536,-121.9533227
2120,41st Avenue,95010,36.9793242,-121.9646396
2120,41st Avenue,95010,36.9793206,-121.9645011
809,Bay Avenue,95010,36.9803668,-121.9565467
819,Bay Avenue,95010,36.9811808,-121.9559784
819,Bay Avenue,95010,36.9813218,-121.9561080
831,Bay Avenue,95010,36.9822122,-121.9568760
827,Bay Avenue,95010,36.9818072,-121.9564819
3555,Clares Street,95010,36.9787769,-121.9688669
1600,41st Avenue,95010,36.9728757,-121.9644500
3555,Clares Street,95010,36.9787058,-121.9683570
1760,41st Avenue,95010,36.9752915,-121.9636830
1601,41st Avenue,95010,36.9731202,-121.9662824
1550,41st Avenue,95010,36.9725962,-121.9638772
4055,Capitola Road,95010,36.9740450,-121.9652903
700,Monterey Avenue,95010,36.9800578,-121.9455306
1760,41st Avenue,95010,36.9753026,-121.9637000
4200,Capitola Road,95010,36.9733389,-121.9628690
816,Bay Avenue,95010,36.9811445,-121.9551282
204,Washburn Avenue,95010,36.9774169,-121.9471549
1255,41st Avenue,95010,36.9697984,-121.9654563
1500,41st Avenue,95010,36.9721076,-121.9642504
2001,41st Avenue,95010,36.9785755,-121.9653740
186,Cortez Street,95010,36.9809402,-121.9410351
110,Monterey Avenue,95010,36.9722156,-121.9503179
2100,41st Avenue,95010,36.9785782,-121.9645818
1650,41st Avenue,95010,36.9733693,-121.9644646
1649,41st Avenue,95010,36.9733396,-121.9654100
2180,41st Avenue,95010,36.9807705,-121.9645709
101,Capitola Avenue,95010,36.9727248,-121.9507173
107,Capitola Avenue,95010,36.9727505,-121.9508122
5000,Cliff Drive,95010,36.9717658,-121.9539319
3640,Capitola Road,95062,36.9733747,-121.9694847
3400,Clares Street,95010,36.9778982,-121.9690203
720,Hill Street,95010,36.9827229,-121.9542068
504,Bay Avenue,95010,36.9784477,-121.9524921
