House number,Street name,Postal code,Latitude,Longitude
3609,Vanda Lee Way,96150,38.9436103,-119.9587575
4000,South Lake Tahoe Boulevard,96150,38.9548229,-119.9446520
4000,Lake Tahoe Boulevard,96150,38.9547528,-119.9441679
4000,Lake Tahoe Boulevard,96150,38.9546768,-119.9439850
4100,Lake Tahoe Boulevard,96150,38.9566981,-119.9420535
3924,Lake Tahoe Boulevard,96151,38.9529075,-119.9472250
3923,Pioneer Trail,96151,38.9526981,-119.9469440
1150,Rufus Allen Boulevard,96150,38.9430416,-119.9729919
1001,Heavenly Village Way,96150,38.9553942,-119.9440361
4045,Lake Tahoe Boulevard,96150,38.9562174,-119.9443672
1001,Heavenly Village Way,96150,38.9560263,-119.9422450
1001,Heavenly Village Way,96150,38.9566566,-119.9433130
900,Ski Run Boulevard,96150,38.9498191,-119.9593329
1080,Julie Lane,96150,38.9079034,-120.0088709
3599,Lake Tahoe Boulevard,96150,38.9478527,-119.9599993
3542,Lake Tahoe Boulevard,96150,38.9465615,-119.9617749
1064,Emerald Bay Road,96150,38.9112642,-120.0040123
1035,Emerald Bay Road,96150-6210,38.9123950,-120.0033558
1019,Emerald Bay Road,96150,38.9127498,-120.0036267
1030,Al Tahoe Boulevard,96150,38.9333346,-119.9756369
2649,Lake Tahoe Boulevard,96150,38.9279254,-119.9833190
765,Emerald Bay Road,96150,38.9190020,-120.0120511
1080,Long Valley Avenue,96150,38.9425574,-119.9695487
3352,Deer Park Avenue,96150,38.9427189,-119.9695447
3348,Deer Park Avenue,96150,38.9426943,-119.9698611
1093,Long Valley Avenue,96150,38.9420438,-119.9692380
1095,Long Valley Avenue,96150,38.9419362,-119.9691177
1087,Long Valley Avenue,96150,38.9422791,-119.9692409
1077,Long Valley Avenue,96150,38.9426682,-119.9691770
3335,Ash Avenue,96150,38.9422001,-119.9704140
3331,Ash Avenue,96150,38.9422418,-119.9705803
1081,Long Valley Avenue,96150,38.9425026,-119.9692284
3374,Deer Park Avenue,96150,38.9426298,-119.9686571
1096,Long Valley Avenue,96150,38.9419268,-119.9695449
1104,Long Valley Avenue,96150,38.9416201,-119.9694698
1108,Long Valley Avenue,96150,38.9414991,-119.9695074
110,Long Valley Avenue,96150,38.9417411,-119.9694779
1103,Long Valley Avenue,96150,38.9417369,-119.9691050
3367,Pickett Avenue,96150,38.9417343,-119.9689975
3371,Pickett Avenue,96150,38.9417533,-119.9688217
100,Oak Avenue,96150,38.9418166,-119.9686735
1096,Oak Avenue,96150,38.9419154,-119.9687191
1090,Oak Avenue,96150,38.9420370,-119.9686979
1080,Oak Avenue,96150,38.9424830,-119.9688071
1084,Oak Avenue,96150,38.9423516,-119.9688098
1086,Oak Avenue,96150,38.9421889,-119.9686757
1001,Heavenly Village Parkway,96150,38.9563960,-119.9425557
900,Ski Run Boulevard,96150,38.9495544,-119.9590596
1056,Emerald Bay Road,96150,38.9111568,-120.0049868
2438,Venice Drive,96150,38.9308271,-120.0048790
3940,Lake Tahoe Boulevard,96150,38.9531263,-119.9467008
2455,Lake Tahoe Boulevard,96150,38.9236424,-119.9899400
3330,Lake Tahoe Boulevard,96150,38.9454010,-119.9705665
3640,Lake Tahoe Boulevard,96150,38.9481424,-119.9575570
4000,Lake Tahoe Boulevard,96150-7071,38.9540511,-119.9443988
1219,Emerald Bay Road,96150,38.9063819,-119.9998330
3668,Lake Tahoe Boulevard,96150,38.9480570,-119.9569270
4000,Lake Tahoe Boulevard,96150,38.9542611,-119.9449191
3640,Lake Tahoe Boulevard,96150,38.9480344,-119.9580510
3640a,South Lake Tahoe Boulevard,96150,38.9481755,-119.9577600
3940,Lake Tahoe Boulevard,96150,38.9532167,-119.9467939
2196,Lake Tahoe Boulevard,96150,38.9173669,-119.9974080
3838,Lake Tahoe Boulevard,96150,38.9510964,-119.9500940
1,South Lake St,96150,38.9292149,-119.9924705
2774,Lake Tahoe Blvd,96150,38.9306313,-119.9792167
2717,Lake Tahoe Blvd,96150,38.9292429,-119.9811663
987,Edgewood Circle,96150,38.9335121,-119.9782781
4143,Cedar Avenue,96150,38.9598873,-119.9444094
4130,Lake Tahoe Boulevard,96150,38.9585610,-119.9418795
4130,Lake Tahoe Boulevard,96150,38.9585319,-119.9419272
2227,South Lake Tahoe Blvd,96150,38.9184356,-119.9976422
1020,Johnson Boulevard,96150,38.9440488,-119.9674009
1180,Rufus Allen Boulevard,96150,38.9402099,-119.9741395
1176,Rufus Allen Boulevard,96150,38.9412639,-119.9742747
1020,Johnson Boulevard,96150,38.9440977,-119.9673771
2605,Lake Tahoe Boulevard,96150,38.9268263,-119.9847748
2214,Lake Tahoe Boulevard,96150,38.9177245,-119.9971913
2701,Lake Tahoe Boulevard,96150,38.9288176,-119.9818435
3450,Lake Tahoe Boulevard,96150,38.9456895,-119.9653251
3115,Harrison Avenue,96150,38.9419169,-119.9775425
2038,Lake Tahoe Boulevard,96150-6210,38.9129751,-120.0024592
100,Lake Parkway,89449,38.9679364,-119.9435582
4130,Lake Tahoe Boulevard,96150,38.9582172,-119.9412963
900,Ski Run Boulevard,96150,38.9494435,-119.9592514
3715,Lake Tahoe Boulevard,96151,38.9499769,-119.9552010
3660,Lake Tahoe Boulevard,96150,38.9484817,-119.9571734
1020,Johnson Boulevard,96150,38.9440454,-119.9674377
3350,Sandy Way,96150,38.9446141,-119.9694782
3471,Lake Tahoe Boulevard,96150,38.9466625,-119.9647762
3485,Lake Tahoe Boulevard,96150,38.9467687,-119.9640928
3535,Lake Tahoe Boulevard,96150,38.9470141,-119.9627742
3411,Lake Tahoe Boulevard,96150,38.9463818,-119.9671943
930,Bal Bijou Road,96150,38.9477136,-119.9644343
3489,Lake Tahoe Boulevard,96150,38.9469938,-119.9639669
3430,Lake Tahoe Boulevard,96150,38.9454386,-119.9663034
946,Bal Bijou Road,96150,38.9474250,-119.9657440
3819,Saddle Road,96150,38.9372677,-119.9409021
966,La Salle Street,96150,38.9562210,-119.9450019
4003,Lake Tahoe Boulevard,96150,38.9552492,-119.9456234
930,Park Avenue,96150,38.9562691,-119.9474403
3901,Saddle Road,96150,38.9384957,-119.9382231
924,Park Avenue,96150,38.9564249,-119.9477864
3961,Lake Tahoe Boulevard,96150,38.9542415,-119.9472040
1041,Lyons Avenue,96140,38.9381159,-119.9757496
1176,Rufus Allen Boulevard,96150,38.9412095,-119.9743225
1180,Rufus Allen Boulevard,96150,38.9402525,-119.9740858
3062,Lake Tahoe Boulevard,96150,38.9401321,-119.9767602
1041,Lyons Avenue,96140,38.9380625,-119.9767463
1190,Lyons Avenue,96140,38.9381748,-119.9736913
1190,Lyons Avenue,96140,38.9380754,-119.9736937
1041,Lyons Avenue,96140,38.9381063,-119.9763296
1190,Lyons Avenue,96140,38.9381550,-119.9741312
1008,Echo Road,96151,38.9530208,-119.9460827
3930,Pioneer Trail,96151,38.9528177,-119.9461682
