House number,Street name,Postal code,Latitude,Longitude
444,North Azusa Avenue,91744,34.0255669,-117.9158961
1100,East Cameron Avenue,91790,34.0608433,-117.9225631
2102,Sienna Crest,91790,34.0705280,-117.9511367
2105,Sienna Crest,91790,34.0706416,-117.9511170
2121,Sienna Crest,91790,34.0705295,-117.9506429
2116,Sienna Crest,91790,34.0703508,-117.9506747
2118,Sienna Crest,91790,34.0703720,-117.9505702
2138,Sienna Crest,91790,34.0708324,-117.9503551
2137,Sienna Crest,91790,34.0708309,-117.9504339
375,North Azusa Avenue,91791,34.0771636,-117.9094934
100,N Azusa Avenue,91791,34.0733879,-117.9071877
501,N Azusa Ave,91791,34.0794063,-117.9080191
132,North Grand Avenue,91791,34.0738348,-117.8720788
201,North Grand Avenue,91791,34.0742524,-117.8729103
741,South Orange Avenue,91790,34.0714300,-117.9449435
1111,Plaza Drive,91790,34.0704868,-117.9290126
120,South California Avenue,91790,34.0709941,-117.9272874
1209,West West Covina Parkway,91790,34.0709992,-117.9348280
105,Vincent Avenue,91790,34.0701366,-117.9273018
150,South California Avenue,91790,34.0705850,-117.9272201
1800,Plaza Drive,91790,34.0712715,-117.9308856
130,Vincent Avenue,91790,34.0739546,-117.9260038
116,Vincent Avenue,91790,34.0738060,-117.9259983
100,Vincent Avenue,91790,34.0736529,-117.9259500
1901,West Pacific Avenue,91790,34.0734458,-117.9440949
800,South Glendora Avenue,91790,34.0610072,-117.9316470
100,Vincent Avenue,91790,34.0699244,-117.9264866
1000,Lakes Drive,91790,34.0713719,-117.9237000
1050,Lakes Drive,91790,34.0714815,-117.9228563
1427,West West Covina Parkway,91790,34.0699043,-117.9381813
811,Plaza Drive,91790,34.0710390,-117.9331769
150,South Citrus Avenue,91791,34.0702712,-117.8896184
245,North Citrus,91791-1617,34.0750383,-117.8904960
2626,Garey Avenue,91791,34.0702186,-117.8890215
3662,Nogales,91792,34.0103484,-117.8853246
2831,East Eastland Center Drive,91791-1624,34.0738442,-117.8844871
2851,Eastland Center Drive,91791,34.0737309,-117.8831608
143,North Barranca Street,91791,34.0731955,-117.8821241
2753,Eastland Center Drive,91791,34.0736954,-117.8852864
2753,East Eastland Center Drive,91791,34.0733551,-117.8866804
2753,East Eastland Center Drive,91791,34.0736976,-117.8862494
2753,East Eastland Center Drive,91791,34.0731799,-117.8846150
2753,East Eastland Center Drive,91791,34.0730488,-117.8853079
245,Barranca Avenue,91791,34.0747607,-117.8817090
1012,West West Covina Parkway,91790,34.0675990,-117.9318260
2235,East Garvey Avenue North,91791,34.0733714,-117.8976140
1360,W Garvey ave South,91790,34.0716533,-117.9359552
1108,East Eastland Center Drive,91791,34.0729605,-117.8854869
1829,East Garvey Avenue North,91791,34.0728115,-117.9059040
6670,South Sunset Avenue,91790,34.0691444,-117.9372225
6670,South Sunset Avenue,91790,34.0690941,-117.9371481
430,North Azusa Avenue,91791,34.0785061,-117.9069851
266,South Glendora Avenue,91790,34.0689872,-117.9229340
2753,East Eastland Center Drive,91791,34.0730612,-117.8857974
555,South Glendora Avenue,91790,34.0651596,-117.9283670
538,South California Avenue,91790,34.0675222,-117.9307925
1050,West Covina Parkway,91790,34.0677363,-117.9324690
465,North Azusa Avenue,91791,34.0783783,-117.9080989
3646,Nogales Street,91792,34.0116525,-117.8863537
3620,Nogales Street,91792,34.0118722,-117.8864426
2420,South Azusa Avenue,91792,34.0320602,-117.9136500
1932,East Garvey Avenue South,91791,34.0714215,-117.9041697
100,Barranca Street,91791,34.0731078,-117.8807580
2700,East Workman Street,91791,34.0750000,-117.8874870
403,North Azusa Avenue,91791-1348,34.0774985,-117.9096130
1131,South Glendora Avenue,91790-4955,34.0562640,-117.9384185
1428,South Azusa Avenue,91791,34.0475505,-117.9075868
1410,South Azusa Avenue,91791,34.0490243,-117.9077143
3030,East Garvey Avenue South,91791-2303,34.0710260,-117.8795390
427,Plaza Drive,91790,34.0711073,-117.9327713
857,South Glendora Avenue,91790,34.0600006,-117.9342047
1545,E Amar Rd,91792,34.0315232,-117.9124398
2260,South Azusa,91792,34.0361011,-117.9126305
2260,South Azusa Avenue,91792,34.0361960,-117.9126198
3041,East Garvey Avenue North,91791,34.0729792,-117.8800456
100,South Vincent Avenue,91790,34.0700679,-117.9264088
1525,East Amar Road,91792,34.0317827,-117.9130039
1025,East Amar Road,91792,34.0363794,-117.9250450
2623,Valley Boulevard,91792-3027,34.0035574,-117.8889674
1230,Lakes Drive,91790,34.0701846,-117.9225186
1230,Lakes Drive,91790,34.0703417,-117.9223107
1230,Lakes Drive,91790,34.0704880,-117.9224620
301,South Glendora Avenue,91790,34.0690372,-117.9240260
1609,East Cameron Avenue,91791,34.0625386,-117.9138023
777,South Glendora Avenue,91790,34.0625557,-117.9324218
1941,East Rowland Avenue,91791,34.0804891,-117.9044392
301,South Glendora Avenue,91790,34.0691121,-117.9245356
1500,West Rowland Avenue,91790,34.0783213,-117.9369504
1500,West Rowland Avenue,91790,34.0785597,-117.9373174
645,South Barranca Street,91791,34.0622811,-117.8836768
720,East Herring Avenue,91790,34.0597208,-117.9314802
702,East Herring Avenue,91790,34.0597129,-117.9319702
1414,Marengo Court,91790,34.0501387,-117.9589790
1406,Marengo Court,91790,34.0499769,-117.9587591
1410,Marengo Court,91790,34.0500266,-117.9588887
1416,Marengo Court,91790,34.0502028,-117.9591288
1821,North Hacienda Boulevard,91744,34.0522164,-117.9444185
1807,North Hacienda Boulevard,91744,34.0513407,-117.9453708
1415,South Meeker Avenue,91790,34.0646075,-117.9576778
1227,South Orange Avenue,91790,34.0641040,-117.9520945
730,South Orange Avenue,91790,34.0698250,-117.9423244
2400,South Azusa Avenue,91792,34.0325376,-117.9137772
1901,East Amar Road,91792,34.0281917,-117.9063708
1901,East Amar Road,91792,34.0281602,-117.9057758
1901,East Amar Road,91792,34.0277275,-117.9050019
1901,East Amar Road,91792,34.0280733,-117.9052857
1901,East Amar Road,91792,34.0277318,-117.9054220
