House number,Street name,Postal code,Latitude,Longitude
1030,Hilby Avenue,93955,36.6023034,-121.8452232
1184,Hilby Avenue,93955,36.6022008,-121.8411298
1504,Canyon Del Rey,93955,36.6079770,-121.8555988
1,Geary Plaza,93955,36.6144377,-121.8435420
1533,Fremont Boulevard,93955,36.6081197,-121.8464876
1550,Canyon Del Rey Boulevard,93955,36.6088723,-121.8557137
1130,Fremont Boulevard,93955,36.6004894,-121.8492470
1875,Fremont Boulevard,93955,36.6162872,-121.8423556
1670,Fremont Boulevard,93955,36.6138089,-121.8423378
580,Elm Avenue,93955,36.6076058,-121.8509573
855,Broadway Avenue,93955,36.6090812,-121.8466393
1022,Broadway Avenue,93955,36.6089089,-121.8446160
565,Broadway Avenue,93955,36.6094370,-121.8511720
1516,Canyon Del Rey Boulevard,93955-3501,36.6082917,-121.8559908
1490,Del Monte Boulevard,93955,36.6076294,-121.8548063
1901,Del Monte Boulevard,93955,36.6171464,-121.8438533
1281,Plumas Avenue,93955,36.5983101,-121.8395733
1148,Wheeler Street,93955,36.6013621,-121.8448525
1720,Yosemite Street,93955,36.6128656,-121.8269408
225,Normandy Road,93955,36.6386068,-121.8106171
300,Normandy Road,93955,36.6366218,-121.8065232
4240,Gigling Road,93955,36.6452319,-121.8124413
4235,Gigling Road,93955,36.6459648,-121.8091863
1590,Canyon Del Rey Boulevard,93955,36.6101059,-121.8557991
1441,Canyon Del Rey,93955,36.6067453,-121.8563511
1055,Fremont Boulevard,93955,36.5997762,-121.8506527
1090,Fremont Boulevard,93955-5713,36.5995147,-121.8497441
6133,5th Avenue,93955,36.6533084,-121.7944522
3054,Divarty Street,93955,36.6523083,-121.7961431
1720,Fremont Boulevard,93955,36.6119669,-121.8435230
440,Harcourt Avenue,93955,36.6035647,-121.8535526
1180,Fremont Boulevard,93955,36.6024180,-121.8483509
1142,Fremont Boulevard,93955,36.6010676,-121.8490647
1451,Fremont Boulevard,93955,36.6071585,-121.8470081
1433,Fremont Boulevard,93955,36.6067805,-121.8471992
1106,Fremont Boulevard,93955,36.6002381,-121.8491430
877,Broadway Avenue,93955,36.6094280,-121.8462060
1713,Broadway Avenue,93955,36.6096770,-121.8272147
1,McClure Way,93955,36.6322857,-121.8211228
1830,Fremont Boulevard,93955,36.6154611,-121.8420960
1816,Fremont Boulevard,93955,36.6151150,-121.8421196
1131,Fremont Boulevard,93955,36.6009817,-121.8497749
1141,Fremont Boulevard,93955,36.6012865,-121.8498332
6200,6th Avenue,93955,36.6526243,-121.7938930
3059,Divarty Street,93955,36.6530578,-121.7962558
1136,Wheeler Street,93955,36.6007226,-121.8450957
1191,Wanda Avenue,93955,36.6041121,-121.8403939
1191,Wanda Avenue,93955,36.6041261,-121.8404757
1191,Wanda Avenue,93955,36.6042203,-121.8404408
1189,Wanda Avenue,93955,36.6041310,-121.8407742
1189,Wanda Avenue,93955,36.6041958,-121.8407403
1189,Wanda Avenue,93955,36.6040957,-121.8406934
606,Broadway Avenue,93955,36.6090302,-121.8503331
1059,Hilby Avenue,93955,36.6027021,-121.8442780
1190,Wanda Avenue,93955,36.6037252,-121.8408342
1190,Wanda Avenue,93955,36.6037051,-121.8407948
1030,Hilby Avenue,93955,36.6022093,-121.8451368
1181,Wanda Avenue,93955,36.6041357,-121.8410310
1051,Wheeler Street,93955,36.5984850,-121.8458697
4705,Sea Ridge Court,93955,36.6282792,-121.8348565
1315,Del Monte Boulevard,93955,36.6056964,-121.8581583
1781,Del Monte Blvd,93955,36.6151823,-121.8448711
1264,Noche Buena Street,93955,36.6036389,-121.8376783
1285,Harcourt Avenue,93955,36.6033435,-121.8386080
1501,Vallejo Street,93955,36.6075684,-121.8322493
1635,Broadway Avenue,93955,36.6092435,-121.8290904
1524,Elm Avenue,93955,36.6072633,-121.8322591
1494,Darwin Street,93955,36.6072785,-121.8324765
1495,Darwin Street,93955,36.6072708,-121.8328153
1482,Elm Avenue,93955,36.6072873,-121.8331252
1487,Elm Avenue,93955,36.6076351,-121.8334835
1489,Elm Avenue,93955,36.6076314,-121.8336847
1500,Harding Street,93955,36.6076353,-121.8338549
1440,Broadway Avenue,93955,36.6084680,-121.8343518
1024,Noche Buena Street,93955,36.5976466,-121.8372301
1310,Broadway Avenue,93955,36.6087135,-121.8374131
1304,Sonoma Avenue,93955,36.6056848,-121.8374913
1200,Amador Avenue,93955,36.6064861,-121.8401238
1155,Noche Buena Street,93955,36.6013497,-121.8383680
315,Canyon del Rey Boulevard,93955,36.6017394,-121.8538502
1450,Sonoma Avenue,93955,36.6058841,-121.8336940
1640,Hilby Avenue,93955,36.6017233,-121.8337774
880,Broadway Avenue,93955,36.6089822,-121.8463337
565,Broadway Avenue,93955,36.6094856,-121.8511223
1742,Fremont Boulevard,93955,36.6130098,-121.8433836
1760-A2,Fremont Boulevard,93955,36.6136743,-121.8426724
1760,Fremont Boulevard,93955-3615,36.6137911,-121.8426716
1951,Fremont Boulevard,93955,36.6183517,-121.8415062
1968,Del Monte Boulevard,93955,36.6188303,-121.8418861
600,Broadway Avenue,93955,36.6090787,-121.8504497
1257,Broadway Avenue,93955,36.6093225,-121.8391804
1629,Del Monte Boulevard,93955,36.6103625,-121.8516016
5200,Coe Avenue,93955,36.6225999,-121.8264613
5200,Coe Avenue,93955,36.6229072,-121.8267796
5200,Coe Avenue,93955,36.6235006,-121.8267425
5200,Coe Avenue,93955,36.6244043,-121.8268338
5200,Coe Avenue,93955,36.6244180,-121.8264654
5200,Coe Avenue,93955,36.6238874,-121.8262510
5200,Coe Avenue,93955,36.6239749,-121.8269710
5200,Coe Avenue,93955,36.6239062,-121.8274110
5200,Coe Avenue,93955,36.6233031,-121.8271156
5200,Coe Avenue,93955,36.6239596,-121.8279402
2511,Numa Watson Road,93955,36.6363500,-121.8021369
1,McClure Way,93955,36.6275839,-121.8208528
3118,Inter-Garrison Road,93955,36.6543428,-121.7961653
1893,Fremont Boulevard,93955,36.6166648,-121.8424749
1553,Fremont Boulevard,93955,36.6085658,-121.8461731
1553,Fremont Boulevard,93955,36.6087656,-121.8461422
888,Broadway Avenue,93955,36.6089970,-121.8461699
5200,Coe Avenue,93955,36.6235649,-121.8273455
