House number,Street name,Postal code,Latitude,Longitude
201,South California Avenue,94306,37.4282105,-122.1430557
408,South California Avenue,94306,37.4265940,-122.1448665
369,South California Avenue,94306,37.4267498,-122.1442408
213,South California Avenue,94306,37.4281279,-122.1431237
365,South California Avenue,94306,37.4267838,-122.1441329
2675,Middlefield Road,94306,37.4339549,-122.1296405
2717,Middlefield Road,94306,37.4334422,-122.1291020
2710,Middlefield Road,94306,37.4332059,-122.1293976
2615,Middlefield Road,94306,37.4341381,-122.1299470
2625,Middlefield Road,94306,37.4341044,-122.1299090
855,El Camino Real,94301,37.4392130,-122.1583500
559,College Avenue,94306,37.4255661,-122.1479394
2001,El Camino Real,94306,37.4277552,-122.1489373
1401,Stanford Avenue,94306,37.4204590,-122.1551904
550,South California Avenue,94306,37.4245909,-122.1465156
855,El Camino Real,94301,37.4382408,-122.1603973
340,Portage Avenue,94306,37.4234462,-122.1367070
344,South California Avenue,94306,37.4270747,-122.1444724
451,South California Avenue,94306,37.4257266,-122.1451110
395,South California Avenue,94306,37.4265593,-122.1443952
340,South California Avenue,94306,37.4271019,-122.1444480
3990,El Camino Real,94306,37.4155488,-122.1289000
393,South California Avenue,94306,37.4266224,-122.1443531
101,South California Avenue,94306,37.4286236,-122.1427574
405,South California Avenue,94306,37.4263873,-122.1445693
433,South California Avenue,94306,37.4259180,-122.1449504
437,South California Avenue,94306,37.4258473,-122.1450160
439,South California Avenue,94306,37.4258223,-122.1450336
477,South California Avenue,94306,37.4254169,-122.1453891
490,South California Avenue,94306,37.4253274,-122.1458797
460,Cambridge Avenue,94306,37.4264582,-122.1462551
454,Cambridge Avenue,94306,37.4265506,-122.1461993
441,Cambridge Avenue,94306,37.4265282,-122.1457080
447,Cambridge Avenue,94306,37.4264557,-122.1455660
2343,Birch Street,94306,37.4278024,-122.1444320
2323,Birch Street,94306,37.4278592,-122.1445610
2033,El Camino Real,94306,37.4276045,-122.1487500
211,Lambert Avenue,94306,37.4236185,-122.1343240
440,High Street,94301,37.4443448,-122.1640432
330,South California Avenue,94306,37.4271748,-122.1443913
334,South California Avenue,94306,37.4271376,-122.1444229
360,South California Avenue,94306,37.4269583,-122.1445420
364,South California Avenue,94306,37.4269106,-122.1445814
368,South California Avenue,94306,37.4268225,-122.1445976
370,South California Avenue,94306,37.4267706,-122.1446429
855,Town and Country Village,94301,37.4386625,-122.1599250
855,Town and Country Village,94301,37.4385427,-122.1603401
855,Town and Country Village,94301,37.4385075,-122.1604719
472,Everett Avenue,94301,37.4495709,-122.1617850
367,Addison Avenue,94301,37.4429402,-122.1545898
475,South California Avenue,94306,37.4254420,-122.1453704
459,South California Avenue,94306,37.4256122,-122.1452040
461,South California Avenue,94306,37.4255829,-122.1452331
550,South California Avenue,94306,37.4245762,-122.1465274
453,South California Avenue,94306,37.4256918,-122.1451420
415,South California Avenue,94306,37.4262726,-122.1446482
427,South California Avenue,94306,37.4259890,-122.1448856
431,South California Avenue,94306,37.4259832,-122.1448929
435,South California Avenue,94306,37.4258836,-122.1449836
480 #201,South California Avenue,94306,37.4256481,-122.1456217
456,South California Avenue,94306,37.4257910,-122.1455115
"460, #203",South California Avenue,94306,37.4257342,-122.1455681
410,South California Avenue,94306,37.4265529,-122.1448945
950,Page Mill Road,94304,37.4204154,-122.1464428
321,South California Avenue,94306,37.4270819,-122.1439887
320,South California Avenue,94306,37.4272831,-122.1442357
350,South California Avenue,94306,37.4270209,-122.1445077
855,Town and Country Village,94301,37.4386209,-122.1600585
855,Town and Country Village,94301,37.4386797,-122.1598720
4290,El Camino Real,94306,37.4059857,-122.1214160
855,Town and Country Village,94301,37.4387623,-122.1595310
855,Town and Country Village,94301,37.4387449,-122.1596040
855,Town and Country Village,94301,37.4388422,-122.1592454
855,Town and Country Village,94301,37.4388862,-122.1590850
855,Town and Country Village,94301,37.4387904,-122.1594316
855,Town and Country Village,94301,37.4389813,-122.1587270
855,Town and Country Village,94301,37.4389160,-122.1589782
855,Town and Country Village,94301,37.4389671,-122.1587930
855,Town and Country Village,94301,37.4388952,-122.1590356
855,Town and Country Village,94301,37.4389265,-122.1589256
855,Town and Country Village,94301,37.4390012,-122.1586650
109,Town and Country Village,94301,37.4390195,-122.1585960
401,Town and Country Village,94301,37.4392103,-122.1586560
101,South California Avenue,94036,37.4284054,-122.1427237
151,South California Avenue,94036,37.4284709,-122.1424046
101,South California Avenue,94036,37.4284100,-122.1426708
101,South California Avenue,94036,37.4284971,-122.1427524
101,South California Avenue,94306,37.4285233,-122.1426797
267,South California Avenue,94306,37.4276390,-122.1435510
"299, #110",South California Avenue,94306,37.4273472,-122.1435629
670,San Antonio Road,94306,37.4144584,-122.1031131
444,San Antonio Road,94306,37.4121186,-122.1054484
855,El Camino Real,94301,37.4379709,-122.1601367
2450,Park Boulevard,94306,37.4280962,-122.1427980
3445,Alma Street,94306,37.4190516,-122.1245120
3441,Alma Street,94306,37.4191367,-122.1249805
855,Encina Avenue,94301,37.4384860,-122.1597900
855,El Camino Real,94301,37.4384159,-122.1600400
569,San Antonio Avenue,94306,37.4153403,-122.1049716
395,Page Mill Road,94306,37.4251031,-122.1397686
1049,Elwell Court,94303,37.4330776,-122.1031960
1113,San Antonio Road,94303,37.4315019,-122.1005470
1119,San Antonio Road,94303,37.4315793,-122.1007674
3922,Middlefield Road,94303,37.4187525,-122.1098756
3946,Middlefield Road,94303,37.4185401,-122.1092514
3950,Middlefield Road,94303,37.4186510,-122.1091523
3962,Middlefield Road,94303,37.4187087,-122.1091137
3966,Middlefield Road,94303,37.4187992,-122.1090486
4009,Transport Street,94303,37.4260974,-122.0999980
906,Industrial Avenue,94303,37.4222137,-122.0984560
2699,Middlefield Road,94306,37.4342867,-122.1290416
3072,Emerson Street,94306,37.4237618,-122.1311410
3074,Emerson Street,94306,37.4237405,-122.1311643
3076,Emerson Street,94306,37.4236915,-122.1312155
3078,Emerson Street,94306,37.4236675,-122.1312364
3483,El Camino Real,94306,37.4195974,-122.1347145
