House number,Street name,Postal code,Latitude,Longitude
2250,10th Avenue South,59405,47.4930637,-111.2693989
2000,10th Avenue South,59405,47.4930045,-111.2716914
826,NW Bypass,59404,47.5151949,-111.3263603
1200,10th Avenue South,59405,47.4931614,-111.2896621
1200,10th Avenue South,59405,47.4921112,-111.2868215
1200,10th Avenue South,59405,47.4921040,-111.2862850
4311,10th Avenue South,59405,47.4942429,-111.2323488
1601,Fox Farm Road,59404,47.4897677,-111.3277674
209,Northwest Bypass,59404,47.5181870,-111.3157951
209,Northwest Bypass,59404,47.5181624,-111.3161644
207,NorthWest Bypass,59404,47.5181881,-111.3155304
1411,10th Avenue South,59405,47.4948996,-111.2829054
1213,3rd Street Northwest,59404,47.5188455,-111.3091138
1000,3rd Street NW,59404,47.5183131,-111.3129001
3800,3rd Avenue South,59405,47.5012518,-111.2412648
3800,3rd Avenue South,59405,47.5013932,-111.2412111
4900,2nd Avenue North,59405,47.5068797,-111.2246928
1101,1st Avenue North,59401,47.5066131,-111.2883695
700,10th Avenue South,59405,47.4938090,-111.2949170
200,44th Street South,59405,47.5027744,-111.2310937
625,1st Avenue North,59401,47.5067943,-111.2960047
625,1st Avenue North,59401,47.5065823,-111.2959241
900,1st Avenue North,59401,47.5059618,-111.2916425
2507,6th Avenue South,59405,47.4988948,-111.2635981
422,2nd Street South,59405,47.4998117,-111.3047378
308,4th Avenue South,59401,47.5005077,-111.3017897
401,10th Avenue South,59405,47.4947230,-111.3005042
401,10th Avenue South,59405,47.4944911,-111.3001630
700,10th Avenue South,59405,47.4939359,-111.2952820
903,10th Avenue South,59405,47.4946522,-111.2916242
1125,10th Avenue South,59405,47.4945347,-111.2874739
1411,10th Avenue South,59405,47.4945753,-111.2825577
1300,12th Avenue South,59405,47.4916741,-111.2848181
1300,12th Avenue South,59405,47.4917635,-111.2850215
1400,10th Avenue South,59405,47.4938099,-111.2826404
1400,10th Avenue South,59405,47.4938614,-111.2832202
1600,10th Avenue South,59405,47.4938769,-111.2796895
2104,10th Avenue South,59405,47.4931798,-111.2708261
2250,10th Avenue South,59405,47.4932029,-111.2689929
2515,10th Avenue South,59405-3236,47.4944997,-111.2632350
2815,10th Avenue South,59405,47.4943201,-111.2582890
3527,10th Avenue South,59405-3453,47.4948008,-111.2457820
3601,10th Avenue South,59405,47.4943104,-111.2447923
211,Northwest Bypass,59404,47.5167353,-111.3164762
1510,9th Street South,59405,47.4883773,-111.2932490
1900,4th Street Northeast,59404,47.5239581,-111.3063962
410,22nd Avenue Northeast,59404,47.5260141,-111.3048148
920,Central Avenue,59401,47.5050439,-111.2908611
317,Central Avenue West,59404,47.5080695,-111.3180728
1225,Central Avenue West,59404,47.5082265,-111.3335414
1225,Central Avenue West,59404,47.5080684,-111.3338640
505,Northwest Bypass,59404,47.5166034,-111.3230743
601,Smelter Avenue Northeast,59404,47.5251504,-111.2995652
601,Smelter Avenue Northeast,59404,47.5249362,-111.2997824
701,Smelter Avenue,59404,47.5262473,-111.2972761
105,Smelter Avenue Northeast,59404,47.5255247,-111.3094222
101,Smelter Avenue Northeast,59404,47.5247591,-111.3100144
1020,15th Street North,59401,47.5168262,-111.2818390
1020,15th Street North,59401,47.5169921,-111.2818432
1507,8th Avenue North,59401,47.5142950,-111.2813178
1651,Fox Farm Road,59404-3338,47.4888090,-111.3277878
1608,Fox Farm Road,59404,47.4889236,-111.3286460
1608,Fox Farm Road,59404,47.4888257,-111.3289779
1601,Fox Farm Road,59404,47.4897245,-111.3278956
1601,Fox Farm Road,59404,47.4899221,-111.3281429
1900,River Drive North,59401,47.5178896,-111.2743440
409,13th Street South,59405,47.5000057,-111.2847177
1125,2nd Avenue North,59401,47.5078678,-111.2870542
1428,3rd Street Northwest,59404,47.5198620,-111.3099178
101,Smelter Avenue Northeast,59404,47.5249054,-111.3099877
601,Northwest Bypass,59404,47.5165733,-111.3246219
3219,Airport Drive,59401,47.4750539,-111.3611428
3219,Airport Drive,59401,47.4749953,-111.3606827
4414,North Star Boulevard,59405,47.5188476,-111.2294986
1507,8th Avenue North,59401,47.5142775,-111.2810167
701,1st Avenue North,59401,47.5066228,-111.2950560
900,1st Avenue North,59401,47.5061057,-111.2918381
420,Central Avenue,59401,47.5050952,-111.2996254
2700,2nd Avenue North,59401,47.5071502,-111.2605184
2020,2nd Avenue North,59401,47.5071619,-111.2716865
3726,2nd Avenue North,59401,47.5070275,-111.2419538
3726,2nd Avenue North,59401,47.5068328,-111.2420206
1200,10th Avenue South,59405,47.4948718,-111.2721007
606,15th Street South,59401,47.4982898,-111.2819575
2301,10th Avenue South,59405,47.4947368,-111.2670026
3601,10th Avenue South,59405,47.4943593,-111.2447959
1900,10th Avenue South,59405,47.4937711,-111.2743648
2412,11th Avenue South,59405,47.4928346,-111.2650433
4109,2nd Avenue North,59405,47.5075033,-111.2358365
1100,57th Street South,59405,47.4922716,-111.2168004
415,3rd Street Northwest,59404,47.5122536,-111.3155588
1701,Third Street Northwest,59404,47.5223959,-111.3065140
1200,10th Avenue South,59405,47.4926029,-111.2909384
1600,Airport Drive,59404,47.4889570,-111.3503259
701,Smelter Avenue Northeast,59404,47.5265801,-111.2964736
2901,10th Avenue South,59405-3242,47.4943784,-111.2569845
5600,3rd Avenue South,59405,47.5010759,-111.2158986
1500,Market Place Drive,59404,47.4812974,-111.3412826
2301,14th Street Southwest,59404,47.4835693,-111.3375963
2000,14th Street Southwest,59404,47.4849200,-111.3386380
300,Country Club Boulevard,59404,47.4865799,-111.3201514
205,River Drive South,59403,47.5029383,-111.3087780
1101,26th Street South,59405,47.4907324,-111.2617750
215,Northwest Bypass,59404-4120,47.5181688,-111.3169410
401,Northwest Bypass,59404,47.5180263,-111.3211287
201,3rd St NW,59404,47.5099385,-111.3152256
22,Railroad Square,59401,47.5061146,-111.3076268
112,1st Street South,59403,47.5033648,-111.3070278
421,3rd Street Northwest,59404,47.5123405,-111.3141399
101,14th Avenue Northwest,59404,47.5193457,-111.3133608
4201,Giant Springs Road,59405,47.5294156,-111.2356447
512,2nd Avenue North,59401,47.5071624,-111.2981931
526,2nd Avenue North,59401,47.5072066,-111.2977365
1213,3rd Street Northwest,59404,47.5187987,-111.3093429
1411,10th Avenue South,59405,47.4949702,-111.2826316
1001,10th Avenue South,59405,47.4944405,-111.2901041
1017,10th Avenue South,59405,47.4945827,-111.2894678
806,10th Avenue South,59405,47.4939450,-111.2931914
500,10th Avenue South,59401,47.4936617,-111.2987382
500,15th Avenue South,59405,47.4890075,-111.2982213
26,9th Street South,59401,47.5044616,-111.2925644
4025,10th Ave South,59405,47.4944678,-111.2362895
1721,10th Avenue South,59405,47.4944798,-111.2770843
1901,10th Avenue South,59405,47.4947263,-111.2743934
2625,10th Avenue South,59405,47.4944673,-111.2615292
2101,10th Avenue South,59405,47.4945276,-111.2708219
1200,10th Avenue South,59405,47.4948165,-111.2722801
2301,10th Avenue South,59405,47.4946333,-111.2671587
4100,10th Avenue South,59405,47.4931556,-111.2362449
4500,10th Avenue South,59405,47.4924580,-111.2304538
3200,10th Avenue South,59405,47.4935690,-111.2516083
