House number,Street name,Postal code,Latitude,Longitude
76/4,Bahar köçesi,800422,39.0446689,63.5821264
41,Эрсары баба,746100,39.0892307,63.5842459
74,Magtymguly Pyragy köçesi,746100,39.0969587,63.5935176
34,S.A.Niyazow şayoly,746100,39.0501854,63.5824224
51,Garaşsyz Dıyar,746100,39.0943002,63.5745603
4,S.A. Nyýazow köçesi,746100,39.0814032,63.5774134
150,S.A. Niýazow köçesi,746100,39.0693397,63.5794907
152w,S.A. Niýazow köçesi,746100,39.0682795,63.5813833
20,Görogly koçesi,746100,39.0723613,63.5834848
172,S.A. Niýazow köçesi,746100,39.0715038,63.5811938
7 (220),S.A.Niyazow kocesi,746100,39.0692882,63.5852382
142a,S.A. Niýazow köçesi,746100,39.0686832,63.5790703
208,S.A. Niýazow köçesi,746100,39.0712530,63.5852424
206,S.A. Niýazow köçesi,746100,39.0709192,63.5847038
136,S.A. Niýazow köçesi,746100,39.0716748,63.5785008
144,S.A. Niýazow köçesi,746100,39.0713385,63.5790988
170,S.A. Niýazow köçesi,746100,39.0710578,63.5810118
162,S.A. Niýazow köçesi,746100,39.0706535,63.5803398
212,S.A. Niýazow köçesi,746100,39.0714358,63.5859560
164,S.A. Niýazow köçesi,746100,39.0703619,63.5805922
4 (228),S.A.Niyazow kocesi,746100,39.0690341,63.5845835
202,S.A. Niýazow köçesi,746100,39.0718353,63.5847514
18,Görogly koçesi,746100,39.0723066,63.5825689
166b,S.A. Niýazow köçesi,746100,39.0688185,63.5815863
174,S.A. Niýazow köçesi,746100,39.0717203,63.5806540
168,S.A. Niýazow köçesi,746100,39.0707954,63.5816009
152b,S.A. Niýazow köçesi,746100,39.0683686,63.5807054
140,S.A. Niýazow köçesi,746100,39.0702669,63.5787416
216,S.A.Niyazow kocesi,746100,39.0699045,63.5861848
146,S.A. Niýazow köçesi,746100,39.0706878,63.5792260
194,S.A. Niýazow köçesi,746100,39.0717760,63.5827378
134/7,S.A. Niýazow köçesi,746100,39.0708317,63.5826650
6 (222),S.A.Niyazow kocesi,746100,39.0687986,63.5860797
24,Görogly koçesi,746100,39.0723673,63.5853671
218,S.A.Niyazow kocesi,746100,39.0693599,63.5863362
134/5,S.A. Niýazow köçesi,746100,39.0714721,63.5821220
204,S.A. Niýazow köçesi,746100,39.0714154,63.5843215
1 (232),S.A.Niyazow kocesi,746100,39.0688113,63.5838832
142б,S.A.Niyazow kocesi,746100,39.0682287,63.5794290
192,S.A. Niýazow köçesi,746100,39.0711959,63.5831994
200,S.A. Niýazow köçesi,746100,39.0718978,63.5839551
166,S.A. Niýazow köçesi,746100,39.0700794,63.5808471
156,S.A. Niýazow köçesi,746100,39.0716817,63.5798200
138,S.A. Niýazow köçesi,746100,39.0709677,63.5786282
150а,S.A. Niýazow köçesi,746100,39.0689835,63.5797268
134/4,S.A. Niýazow köçesi,746100,39.0717895,63.5818363
148,S.A. Niýazow köçesi,746100,39.0700240,63.5793306
3 (226),S.A.Niyazow kocesi,746100,39.0684667,63.5848558
166а,S.A. Niýazow köçesi,746100,39.0693602,63.5813571
152а,S.A. Niýazow köçesi,746100,39.0691331,63.5807146
16,Görogly koçesi,746100,39.0721897,63.5816211
