House number,Street name,Postal code,Latitude,Longitude
37A,Strada Tretiakov,MD-3805,46.3008420,28.6522113
146A,Strada Vladimir Lenin,MD-3802,46.3071386,28.6572525
31/4,Ялпугская улица,3800,46.3058425,28.6704879
104,Strada Lenin,3802,46.3120409,28.6577780
176,Strada Vladimir Lenin,3805,46.3011665,28.6562505
51A,Strada Victoriei,MD-3802,46.3032033,28.6587720
204E,Strada Vladimir Lenin,MD-3805,46.2961997,28.6546193
194,Lenin sokaa,3805,46.2989070,28.6554621
42,Strada Tretiacov,3805,46.3016866,28.6510956
188,Strada Vladimir Lenin,MD-3800,46.3001117,28.6559322
19,Strada Tretiacov,MD-3800,46.3002870,28.6555320
172,Strada Vladimir Lenin,MD-3805,46.3017107,28.6562976
113,Strada Victoriei,MD-3805,46.2985014,28.6581225
196,Strada Lenin,3805,46.2985307,28.6550874
203a,Strada Lenin,3805,46.2986992,28.6565063
127A,Strada Victoriei,MD-3805,46.2969241,28.6580570
50,Strada Biruinței,3805,46.2994429,28.6576785
52,Strada Biruinței,3805,46.2990460,28.6576995
46,Strada Victoriei,MD-3805,46.3008344,28.6575850
б/н,Strada Dubinin,3802,46.3094748,28.6566935
126,улица Ленина,3802,46.3100730,28.6572952
7,Strada Nouă,3802,46.3121763,28.6568480
24a,Новая улица,3802,46.3130987,28.6550314
146,улица Ленина,3805,46.3076020,28.6572356
177,Strada Vladimir Lenin,3805,46.3016743,28.6574764
36,Strada Tretiacov,MD-3805,46.3013292,28.6533424
42,Strada Tretiacov,MD-3805,46.3016761,28.6512224
48,улица Гаврилова,3805,46.3011396,28.6502752
33,Strada Gavrilov,MD-3805,46.3007942,28.6508403
7,Strada Pușkin,3805,46.3024878,28.6533812
174a,Strada Lenin,3805,46.3015990,28.6562984
58,Strada Lenin,3802,46.3186001,28.6574548
56,Strada Lenin,3802,46.3205153,28.6572531
19,улица Ленина,3802,46.3212728,28.6581528
36,Strada Vladimir Lenin,MD-3802,46.3262602,28.6556756
11A,Strada Vladimir Lenin,MD-3805,46.3393114,28.6597047
7,Strada Lenin,3802,46.3402048,28.6595938
23a,Strada Comsomolului,MD-3805,46.2978582,28.6515819
22,Комсомольская улица,3805,46.2979063,28.6526011
180,улица Котовского,3801,46.2886353,28.6572130
164,Strada Vladimir Lenin,MD-3805,46.3019098,28.6562949
189,Strada Vladimir Lenin,3805,46.3013777,28.6567032
190,Strada Lenin,3805,46.2997243,28.6556837
194,Strada Lenin,3805,46.2990372,28.6555032
204/1,улица Ленина,MD-3805,46.2954940,28.6544060
17,улица Галацана,3805,46.2995991,28.6539144
275,улица Ленина,3801,46.2883313,28.6540494
162,Strada Vladimir Lenin,MD-3805,46.3022348,28.6560715
54,Strada Lenin,3802,46.3224717,28.6568921
34A,Strada Alexandr Pușkin,MD-3805,46.3005650,28.6529426
9,Strada Lenin,3802,46.3432073,28.6606719
7,Strada Vladimir Lenin,MD-3803,46.3406535,28.6597136
201A,Strada Vladimir Lenin,MD-3805,46.2973053,28.6562762
37A,Strada Tretiacov,MD-3805,46.3008494,28.6520810
204E,Strada Vladimir Lenin,MD-3805,46.2962456,28.6546233
204E,Strada Vladimir Lenin,MD-3805,46.2961446,28.6546139
3A,Stradela Școlii,MD-3805,46.2964188,28.6545187
42,Strada Tretiacov,MD-3805,46.3016627,28.6512390
27,Strada Victoriei,MD-3801,46.3049517,28.6587864
188/3,Strada Vladimir Lenin,MD-3805,46.3001620,28.6557155
40,Strada Lenin,3802,46.3251230,28.6556761
144,улица Ленина,3802,46.3085611,28.6567061
54,Strada Lenin,3802,46.3220022,28.6558178
38,Strada Pușkin,3805,46.3026191,28.6523783
3A,Stradela Școlii,MD-3805,46.2963836,28.6546151
204E,Strada Vladimir Lenin,MD-3805,46.2961924,28.6546493
99,Strada Lenina,MD-3802,46.3104644,28.6603459
