House number,Street name,Postal code,Latitude,Longitude
85,улица Амангельды,110000,53.2181276,63.6380149
95,улица Амангельды,110000,53.2192766,63.6357952
65,проспект Аль-Фараби,110000,53.2114346,63.6367831
213,улица Баймагамбетова,110000,53.2202268,63.6349586
38,проспект Аль-Фараби,110000,53.2105390,63.6407260
32,проспект Аль-Фараби,110000,53.2097767,63.6417233
32,проспект Аль-Фараби,110000,53.2099725,63.6420333
41,улица Майлина,110003,53.2243773,63.6136594
83,улица Тарана,110000,53.2146851,63.6354267
117,улица Алтынсарина,110000,53.2139596,63.6354877
51,улица Толстого,110000,53.2101680,63.6352314
100,улица Пушкина,110000,53.2178902,63.6351759
48,проспект Аль-Фараби,110000,53.2122149,63.6387493
65,проспект Аль-Фараби,110000,53.2112777,63.6368719
14,улица Темирбаева,110000,53.2256816,63.6095199
42,проспект Аль-Фараби,110000,53.2107861,63.6395836
72,улица Амангельды,110000,53.2175233,63.6404988
8 Б,Текстильщиков,110000,53.2431760,63.6849799
19,Складская улица,110000,53.2388774,63.6317859
21,Складская улица,110000,53.2388272,63.6312099
11а,улица Ворошилова,110005,53.1736974,63.6127625
10,улица Чкалова,110005,53.1797159,63.6099267
3,Базовая улица,110000,53.1645239,63.6002202
37,улица Тарана,110000,53.2120520,63.6407150
62,улица Гоголя,110000,53.2084142,63.6349592
71 / 1,улица Карбышева,110000,53.1958765,63.5887140
30,Баймагамбетова улица,110000,53.1989740,63.6091246
30,Баймагамбетова улица,110000,53.1986157,63.6090708
82,Абая проспект,110000,53.1993085,63.6230787
12,улица Лермонтова,110000,53.2264508,63.6594325
153,Абая проспект,110000,53.2094240,63.6351056
155,Толстого улица,110000,53.2102544,63.6362622
153,Абая проспект,110000,53.2097298,63.6354305
45,проспект Аль-Фараби,110000,53.2108414,63.6383597
40А,проспект Аль-Фараби,110000,53.2112157,63.6413334
62,улица Гоголя,110000,53.2085823,63.6348832
46,улица Павлова,110000,53.2070052,63.6332352
18,Абая проспект,110005,53.1791375,63.6041271
29,Хакимжанова улица,110000,53.2015118,63.6105105
98,улица Пушкина,110000,53.2179920,63.6354173
95,улица Амангельды,110000,53.2191966,63.6358368
87,улица Амангельды,110000,53.2183338,63.6368539
85,улица Амангельды,110000,53.2181923,63.6378043
91,Дулатова улица,110000,53.2174557,63.6372971
100,улица Пушкина,110000,53.2182381,63.6345224
132,улица Алтынсарина,110000,53.2166009,63.6403050
100/1,улица Пушкина,110000,53.2183608,63.6351553
136,улица Алтынсарина,110000,53.2171862,63.6411485
134,улица Алтынсарина,110000,53.2167069,63.6406278
119,улица Алтынсарина,110000,53.2150721,63.6370472
70,Дулатова улица,110000,53.2163094,63.6366529
62,Дулатова улица,110000,53.2156798,63.6357931
68,Дулатова улица,110000,53.2159867,63.6361996
74,улица Гоголя,110000,53.2118672,63.6294874
109,улица Алтынсарина,110000,53.2110923,63.6306461
111,Толстого улица,110000,53.2116808,63.6316539
69,проспект Аль-Фараби,110000,53.2124793,63.6345483
162,Абая проспект,110000,53.2091030,63.6357929
60,улица Гоголя,110000,53.2073831,63.6372559
50,Толстого улица,110000,53.2106397,63.6354023
62,улица Гоголя,110000,53.2080969,63.6358538
42,улица Павлова,110000,53.2068015,63.6348096
160,Абая проспект,110000,53.2075353,63.6334414
51,Толстого улица,110000,53.2100046,63.6354121
155,Абая проспект,110000,53.2104085,63.6364222
64,улица Гоголя,110000,53.2090266,63.6339080
164,Абая проспект,110000,53.2102376,63.6376604
61,улица Гоголя,110000,53.2076411,63.6351840
44,улица Павлова,110000,53.2071924,63.6340771
74,улица Алтынсарина,110000,53.2142966,63.6400036
127,Карбышева улица,110005,53.1727065,63.5903482
32,Абая проспект,110000,53.1883795,63.6127096
79,Садовая улица,P01E6B6,53.1887793,63.6030051
65,проспект Аль-Фараби,110000,53.2112679,63.6367051
42а,улица Павлова,110000,53.2067035,63.6339858
50,улица Павлова,110000,53.2087052,63.6304800
57,Толстого улица,110000,53.2106551,63.6336207
112,улица Алтынсарина,110000,53.2104484,63.6319921
65,проспект Аль-Фараби,110000,53.2111809,63.6357764
2А,Байтурсынова улица,110000,53.2087464,63.6221715
98,улица Гоголя,110000,53.2143275,63.6237378
90/2,1 Мая улица,110000,53.2157347,63.6235935
67,Толстого улица,110000,53.2146847,63.6257004
88,1 Мая улица,110000,53.2165375,63.6247028
90/1,1 Мая улица,110000,53.2161013,63.6241651
51,Байтурсынова улица,110000,53.2148526,63.6303581
111A,улица Алтынсарина,110000,53.2120168,63.6313255
38,проспект Аль-Фараби,110000,53.2104974,63.6407969
40А,проспект Аль-Фараби,110000,53.2110640,63.6410802
36А,проспект Аль-Фараби,110000,53.2107348,63.6417139
42,проспект Аль-Фараби,110000,53.2108169,63.6396333
88,проспект Аль-Фараби,110000,53.2167329,63.6284883
77,улица Летунова,110000,53.2202245,63.6229453
116,проспект Аль-Фараби,110000,53.2199887,63.6223955
3,Железнодорожная,110000,53.2228014,63.6177622
14,улица Темирбаева,P01F6M9,53.2254760,63.6090741
137,улица Дощанова,111007,53.2186756,63.6061196
133,улица Пушкина,110000,53.2208813,63.6279287
89,Дулатова улица,110000,53.2163917,63.6356344
38,улица Тауелсыздык,110000,53.2122868,63.6414805
40,улица Тауелсыздык,110000,53.2124467,63.6412524
42,улица Тауелсыздык,110000,53.2125611,63.6411992
36,улица Тауелсыздык,110000,53.2121805,63.6422641
78,Касымканова улица,110000,53.2155330,63.6417696
130,улица Алтынсарина,110000,53.2161499,63.6403464
115,Касымканова улица,110000,53.2167714,63.6426599
123,Касымканова улица,110000,53.2173289,63.6433340
99,Касымканова улица,110000,53.2158500,63.6412316
111,Касымканова улица,110000,53.2165206,63.6421967
76,улица Амангельды,110000,53.2195698,63.6363336
