House number,Street name,Postal code,Latitude,Longitude
25/а,Калыбекова (Маяковский),160500,40.7844808,68.3269774
15,Рудаки,160500,40.7584009,68.3168401
1,Омаршаева (Правда),160500,40.7821175,68.3268255
15,Рудаки,160500,40.7582736,68.3170803
б/н,Шакарим,160500,40.7732232,68.3221236
38,Абая,160500,40.7770374,68.3322411
5,тупик Нарбаева,160500,40.7813200,68.3254823
107,ул Ажибекова ( Калинин ),160500,40.7763284,68.3288179
1/1,ул Уалиханова,160500,40.7721249,68.3208624
162,ул Кожанова,160500,40.7769533,68.3213050
38,ул Рыскулова (Алматинская),160500,40.7891469,68.3202740
49,ул Мухтар Ауезова,160500,40.7835265,68.3325297
22,ул Мухтар Ауезова,160500,40.7770244,68.3283981
14,улица  Жайшыбеков,160500,40.7762008,68.3263048
26,ул Калыбекова (Маяковский),160500,40.7846644,68.3279177
22,ул Калыбекова (Маяковский),160500,40.7862614,68.3254520
69/1,ул Кожанова,160500,40.7779410,68.3177266
12A,Амангелди,160500,40.7688271,68.3319855
35,улица Кожанова,160501,40.7714440,68.3336036
6А,ул Дулатов,160500,40.7671663,68.3272937
6,ул Габдуллин,160500,40.7679403,68.3363496
4,Улица Айманова,160500,40.7807217,68.3291706
б/н,Кожанова,160500,40.7759525,68.3237247
19,Нурпейсова,160500,40.7759588,68.3279380
49,Алтынсарин,160501,40.7787881,68.3132626
6/1,Уалиханова,160500,40.7732977,68.3198448
5/1,Уалиханова,160500,40.7729374,68.3195682
3А,Алтынсарин,160500,40.7733063,68.3205044
4/2,Уалиханова,160500,40.7730260,68.3202193
3,Алтынсарин,160500,40.7732367,68.3207331
1,Алтынсарин,160500,40.7731087,68.3208825
2/1,Уалиханова,160500,40.7727346,68.3209965
2/2,Уалиханова,160500,40.7727758,68.3205459
7А,Тупик Уалиханова,160500,40.7718370,68.3204837
7/1А,Тупик Валиханова,160500,40.7720614,68.3201900
1/1,Уалиханова,160500,40.7723103,68.3204945
3/1,Уалиханова,160500,40.7725123,68.3198776
3/2,Уалиханова,160500,40.7728455,68.3197595
5/2,Уалиханова,160500,40.7731015,68.3192353
5/1,Улица Махамбет,160500,40.7722757,68.3177881
7/2,Улица Махамбет,160500,40.7722047,68.3181596
5/5,Улица Махамбет,160500,40.7724778,68.3192365
3А,Улица Махамбет,160500,40.7723468,68.3191373
10Б,Улица Махамбет,160500,40.7720736,68.3187550
3Б,Улица Махамбет,160500,40.7718319,68.3184694
4Б,Улица Махамбет,160500,40.7717272,68.3188972
7А,Улица Махамбет,160500,40.7722046,68.3195020
12Б,Улица Махамбет,160500,40.7719233,68.3192915
11/1,Улица Махамбет,160500,40.7720721,68.3174770
11А,Улица Махамбет,160500,40.7718876,68.3176278
1/3,Улица Махамбет,160500,40.7715766,68.3181484
1/2,Улица Махамбет,160500,40.7714516,68.3184287
1,Улица Махамбет,160500,40.7706977,68.3191864
1/1,Улица Махамбет,160500,40.7705754,68.3186498
2/2,Улица Махамбет,160500,40.7707704,68.3177321
2/1,Улица Махамбет,160500,40.7707288,68.3182066
10/1,Торайгырова,160500,40.7745254,68.3158737
12,Махамбет,160500,40.7743353,68.3155565
21,Махамбет,160500,40.7742828,68.3148036
19,Махамбет,160500,40.7741195,68.3150619
17,Махамбет,160500,40.7739651,68.3152412
4,Торайгырова,160500,40.7740165,68.3166653
10,Махамбет,160500,40.7740398,68.3159860
6,Торайгырова,160500,40.7743583,68.3161902
4/2,Торайгырова,160500,40.7742356,68.3164249
8,Махамбет,160500,40.7738521,68.3162718
6,Махамбет,160500,40.7737358,68.3165044
2,Торайгырова,160500,40.7738620,68.3168905
2/1,Торайгырова,160500,40.7736086,68.3171818
2,Махамбет,160500,40.7733506,68.3169726
7,Махамбет,160500,40.7736207,68.3158035
3,Махамбет,160500,40.7732793,68.3163620
5,Махамбет,160500,40.7734599,68.3160279
9,Алтынсарин,160500,40.7735206,68.3202354
11,Алтынсарин,160500,40.7736453,68.3199437
6/2,Уалиханова,160500,40.7735896,68.3194158
13А,Алтынсарин,160500,40.7738781,68.3197160
15,Алтынсарин,160500,40.7740598,68.3194435
15А,Алтынсарин,160500,40.7742499,68.3191581
8/1,Уалиханова,160500,40.7738576,68.3190472
11/3,Алтынсарин,160500,40.7744371,68.3187940
8/2,Уалиханова,160500,40.7742353,68.3185362
7/1,Уалиханова,160500,40.7733736,68.3189497
7/2,Уалиханова,160500,40.7736786,68.3185496
9/3,Уалиханова,160500,40.7738164,68.3182092
15А,Махамбет,160500,40.7735251,68.3178052
