House number,Street name,Postal code,Latitude,Longitude
5,Wadsworth Street,N3T 3V5,43.1465125,-80.2654516
61,Lynden Road,N3R 7J9,43.1743712,-80.2431098
85,Emilie Street,N3S 1T1,43.1284011,-80.2504321
230,Shellard Lane,L3T 5L5,43.1224393,-80.2983866
230,Shellard Lane,N3T 5L5,43.1220227,-80.2988040
300,King George Road,N3R 5L8,43.1818422,-80.2810868
324,Rawdon,N3S 6H8,43.1487269,-80.2492840
155,Lynden Road,N3R 8A7,43.1754822,-80.2352620
51,Woodyatt Drive,N3T 5M3,43.1703967,-80.2366512
50,Market Street South,N3S 2E3,43.1364650,-80.2620035
84,Lynden Road,N3R 6B8,43.1714953,-80.2397267
673,Colborne Street,N3S 3M8,43.1406561,-80.2363871
904,Colborne Street East,N3S 3T4,43.1447503,-80.2171624
16,Roy Boulevard,N3R 7K2,43.1750541,-80.2267126
205,Colborne Street,N3T 2G8,43.1384566,-80.2623073
119,Jennings Road,N3T 5L7,43.1437166,-80.3090150
530,King George Road,N3T 5L8,43.2019740,-80.2802557
58,King George Road,N3R 5K4,43.1641492,-80.2738520
360,Conklin Road,N3T 0G8,43.1141566,-80.2940068
360,Conklin Road,N3T 0E9,43.1136402,-80.2934104
495,Mount Pleasant Road,N3T 5L5,43.1029419,-80.2994333
360,Conklin Road,N3T 0E9,43.1136674,-80.2936835
360,Conklin Road,N3T 0E9,43.1137737,-80.2936304
360,Conklin Road,N3T 0E9,43.1137948,-80.2937985
75,Dalhousie Street,N3T 2J1,43.1391549,-80.2650895
360,Conklin Road,N3T 0E9,43.1138973,-80.2937479
88,Balfour Street,N3T 1J7,43.1314206,-80.2755611
360,Conklin Road,N3T 0E9,43.1137327,-80.2933675
360,Conklin Road,N3T 0E9,43.1138058,-80.2931923
750,Colborne Street,N3S 3S1,43.1434594,-80.2298080
164,Colborne Street West,N3T 2L1,43.1313651,-80.2768454
363,Colborne Street,N3S 3N2,43.1388527,-80.2558940
423,Colborne Street,N3S 3N5,43.1390814,-80.2526767
221,Brant Avenue,N3T 3J3,43.1469464,-80.2760046
124,Charing Cross Street,N3R 2J1,43.1588276,-80.2641671
150,Brant Avenue,N3T 3H7,43.1441966,-80.2742412
104-265,King George Road,N3R 6Y1,43.1761386,-80.2803237
300,King George Road,N3R 5L8,43.1805183,-80.2799531
595,West Street,N3R 7J2,43.1695035,-80.2475825
99,Wayne Gretzky Parkway,N3S 6T6,43.1455734,-80.2352277
225,Fairview Drive,N3R 7E3,43.1704198,-80.2636434
265,King George Road,N3R 5L5,43.1764090,-80.2804541
82,King George Road,N3R 5K4,43.1654015,-80.2730819
20,King George Road,N3R 5J9,43.1616171,-80.2730084
627,Park Road North,N3T 5L8,43.1851801,-80.2501669
422,Colborne Street,N3S 3N5,43.1393713,-80.2526983
48,Lida Street,N3S 2R4,43.1252082,-80.2474388
422,Colborne Street,N3S 3N5,43.1395964,-80.2527251
84,King George Road,N3R 5K4,43.1660672,-80.2746154
1,Market Street,N3T 2H1,43.1393431,-80.2622485
515,Park Road North,N3R 7K8,43.1820703,-80.2487969
45,Dalkeith Drive,N3P 1M1,43.1768684,-80.2364793
27,King George Road,N3R 5J8,43.1618600,-80.2740952
58,Dalhousie Street,N3T 2J2,43.1394304,-80.2656370
95,Cayuga Street,N3S 1X1,43.1292073,-80.2584531
45,Dalkeith Drive,N3P 1M1,43.1769410,-80.2362801
70,Hardy Road,N3T 5K6,43.1646062,-80.2975206
62,Queensway Drive,N3R 4W8,43.1614306,-80.2827855
358,Marlborough Street,N3S 4V1,43.1467682,-80.2417486
265,Rawdon Street,N3S 6G7,43.1454834,-80.2477411
27,Stanley Street,N3S 6M1,43.1411667,-80.2452147
130,Colborne Street West,N3T 1L1,43.1326461,-80.2754205
10,Blackfriar Lane,N3R 6C5,43.1766647,-80.2554401
17,Ravenwood Road,N3R 6L4,43.1806074,-80.2580296
60,Ashgrove Avenue,N3R 6E5,43.1840841,-80.2624159
135,George Street,N3W 2B2,43.1445146,-80.2621808
43,Cambridge Drive,N3R 5E3,43.1720185,-80.2882749
115,Sinclair Boulevard,N3S 7X6,43.1686440,-80.2267083
85,Clench Avenue,N3T 1C1,43.1262624,-80.2688775
60,Tecumseh Street,N3S 2B5,43.1244072,-80.2590750
389,West Street,N3R 3V9,43.1568082,-80.2553539
100,Wellington Square,N3T 2M3,43.1419228,-80.2622159
4,Pearl Street,N3T 3N4,43.1418916,-80.2683971
184,Mohawk Street,N3S 2X2,43.1276491,-80.2404033
99,Wayne Gretzky Parkway,N3S 6T6,43.1463391,-80.2352365
425,Park Road North,N3R 7G5,43.1786256,-80.2475156
80,Morton Avenue East,N3R 7J7,43.1607054,-80.2445586
127,Wood Street,N3R 2L4,43.1653386,-80.2722217
228,Clarence Street,N3R 3T5,43.1499471,-80.2607901
238,Brantwood Park Road,N3P 1N9,43.1807522,-80.2348182
97,Tenth Avenue,N3S 1G5,43.1231150,-80.2512623
14,Flanders Drive,N3T 6M2,43.1230661,-80.2939760
21,Preston Boulevard,N3T 5B1,43.1509547,-80.2884470
251,Powerline Road,N3T 5L8,43.1926387,-80.2420080
365,Blackburn Drive,N3T 0G5,43.1103734,-80.2978546
365,Blackburn Drive,N3T 0G5,43.1099194,-80.2977012
365,Blackburn Drive,N3T 0G5,43.1095246,-80.2980072
33,Dowden Avenue,N3T 0A3,43.1232000,-80.2977020
595,West Street,N3R 7C5,43.1702145,-80.2467592
206,Henry Street,N3S 6V1,43.1547652,-80.2400469
620,West Street,N3R 6M7,43.1714172,-80.2483713
610,West Street,N3R 6M7,43.1706283,-80.2481809
444,Fairview Drive,N3R 2X8,43.1718612,-80.2485017
605,West Street,N3R 7C5,43.1705134,-80.2470011
106,Chestnut Avenue,N3T 4C6,43.1434205,-80.2812717
120,Brant Avenue,N3T 3H3,43.1426159,-80.2740708
141,Banbury Road,N3P 1E3,43.1892407,-80.2357863
120,Ninth Avenue,N3S 1E7,43.1212788,-80.2501700
105,Rawdon Street,N3S 6C7,43.1373585,-80.2468815
320,Fairview Drive,N3R 2X6,43.1696945,-80.2577467
627,Colborne Street,N3S 3M8,43.1390351,-80.2386983
109,Charlotte Street,N3T 2X4,43.1446603,-80.2610897
115,Charlotte Street,N3T 2X4,43.1448494,-80.2611107
9,Royal Oak Drive,N3R 7P2,43.1826710,-80.2772372
10,Royal Oak Drive,N3R 7P2,43.1819654,-80.2770664
11,Royal Oak Drive,N3R 7P2,43.1828447,-80.2771695
12,Royal Oak Drive,N3R 7P2,43.1820454,-80.2767528
14,Royal Oak Drive,N3R 7P2,43.1821525,-80.2765932
15,Royal Oak Drive,N3R 7P2,43.1829600,-80.2769608
17,Royal Oak Drive,N3R 7P2,43.1829727,-80.2767316
19,Royal Oak Drive,N3R 7P2,43.1828860,-80.2765155
21,Royal Oak Drive,N3R 7P2,43.1827404,-80.2764023
37,Royal Oak Drive,N3R 7P2,43.1834265,-80.2754116
39,Royal Oak Drive,N3R 7P2,43.1835131,-80.2752543
41,Royal Oak Drive,N3R 7P2,43.1836032,-80.2751045
43,Royal Oak Drive,N3R 7P2,43.1836988,-80.2749807
45,Royal Oak Drive,N3R 7P2,43.1838337,-80.2748521
47,Royal Oak Drive,N3R 7P2,43.1839468,-80.2746690
55,Diana Avenue,N3T 0C2,43.1253061,-80.2855306
248,Lynden Road,N3T 5W4,43.1755346,-80.2271622
55,Kent Road,N3R 7X8,43.1755119,-80.2856074
300,King George Road,N3R 5L7,43.1826071,-80.2782452
11,Sinclair Boulevard,N3S 7X6,43.1707464,-80.2152500
723,Colborne Street East,N3S 3R5,43.1416667,-80.2326340
618,Colborne Street East,N3S 3P7,43.1405682,-80.2418617
618,Colborne Street East,N3S 3P7,43.1405290,-80.2415094
175,Glenwood Drive,N3S 3H1,43.1433369,-80.2196831
81,Peel Street,N3S 5M2,43.1398791,-80.2532800
793,Colborne Street,N3S 3S3,43.1430510,-80.2254960
11,White Oaks Avenue,N3R 5N8,43.1776914,-80.2730859
41,Ellenson Drive,N3R 3E7,43.1755936,-80.2658232
68,North Park Street,N3R 4J9,43.1574566,-80.2708367
40,Morton Avenue,N3R 2N5,43.1622506,-80.2574307
218,Brant Avenue,N3T 3H9,43.1465987,-80.2763238
51,Woodman Drive,N3S 4K3,43.1467026,-80.2304163
365,Blackburn Drive,N3T 0G5,43.1104164,-80.2985271
257,Shellard Lane,N3T 0M7,43.1207182,-80.2962859
2,Turnbull Drive,N3T 0K4,43.1091867,-80.3017471
4,Turnbull Drive,N3T 0K4,43.1091330,-80.3018826
6,Turnbull Drive,N3T 0K4,43.1090695,-80.3020265
8,Turnbull Drive,N3T 0K4,43.1090083,-80.3021573
10,Turnbull Drive,N3T 0K4,43.1089351,-80.3023029
12,Turnbull Drive,N3T 0K4,43.1088036,-80.3024556
14,Turnbull Drive,N3T 0K4,43.1086554,-80.3024716
16,Turnbull Drive,N3T 0K4,43.1085094,-80.3024095
18,Turnbull Drive,N3T 0K4,43.1084027,-80.3023113
20,Turnbull Drive,N3T 0K4,43.1082402,-80.3021323
22,Turnbull Drive,N3T 0K4,43.1081767,-80.3022895
25,Turnbull Drive,N3T 0K4,43.1078613,-80.3019598
7,Turnbull Drive,N3T 0K4,43.1087033,-80.3019022
9,Turnbull Drive,N3T 0K4,43.1085953,-80.3018165
11,Turnbull Drive,N3T 0K4,43.1084929,-80.3017498
15,Turnbull Drive,N3T 0K4,43.1083889,-80.3016650
17,Turnbull Drive,N3T 0K4,43.1082866,-80.3015804
19,Turnbull Drive,N3T 0K4,43.1080929,-80.3015606
