House number,Street name,Postal code,Latitude,Longitude
978,University Avenue West,N9A 5S2,42.3145472,-83.0506921
3400,Ontario Street,N8Y 1N9,42.3177706,-82.9991545
493,University Ave W,N9A 5P8,42.3161236,-83.0445282
2421,Walker Road,N8W 3P8,42.2968729,-82.9912226
401,Pitt Street W.,N8A 0B2,42.3173444,-83.0445868
2570,Central Avenue,N8W 4J5,42.2980725,-82.9750172
616,Irvine Avenue,N8X 2T2,42.2978212,-83.0148362
618,Irvine Avenue,N8X 2T2,42.2977197,-83.0147762
1231,University Avenue West,N9A 5T2,42.3134348,-83.0529179
123,Aylmer Avenue,N9A 1S8,42.3211904,-83.0314526
121,Aylmer Avenue,N9A 1S8,42.3212021,-83.0313992
125,Aylmer Avenue,N9A 1S8,42.3211309,-83.0314321
127,Aylmer Avenue,N9A 1S8,42.3211435,-83.0313797
1801,Drouillard Rd,N8W 3X4,42.3057773,-82.9902847
1670,Wyandotte Street East,N8Y 1C7,42.3221041,-83.0138085
655,Hildegarde Street,N8X 2Z7,42.2876531,-83.0099234
1304,Grand Marais Road West,N9E 1E4,42.2686372,-83.0264873
4141,Tecumseh Road East,N8Y 4K9,42.3061058,-82.9736566
2153,Parkwood Avenue,N8W 2J8,42.2985329,-83.0064461
621,Tecumseh Road E,N8X 2S1,42.2981616,-83.0152280
3390,Walker Road,N8W 3S1,42.2767589,-82.9776911
1827,Gratiot Street,N9E 3S1,42.2585165,-83.0593745
2332,Askin Avenue,N9E 4Y2,42.2751649,-83.0428034
325,Ouellette Avenue,N9A 4J1,42.3171398,-83.0390110
4340,Walker Road,N8W 3T5,42.2565647,-82.9646261
2466,Dougall Avenue,N8X 1T2,42.2878347,-83.0225902
651,Chatham Street East,N9A 2X4,42.3206458,-83.0299118
653,Chatham Street East,N9A 2X4,42.3206013,-83.0298827
655,Chatham Street East,N9A 2X4,42.3206300,-83.0298121
1705,College Avenue,N9B 1M4,42.3032945,-83.0538581
875,Ouellette Avenue,N9A 4J5,42.3108209,-83.0350159
133,Wyandotte Street East,N9A 5W8,42.3135735,-83.0380266
121,Wyandotte Street East,N9A 5W8,42.3136255,-83.0378790
111,Wyandotte Street East,N9A 5W8,42.3136412,-83.0378346
799,Crawford Avenue,N9A 5C7,42.3085258,-83.0461721
1159,Lauzon Road,N8S 3M9,42.3262192,-82.9400288
1400,Windsor Avenue,N8X 3L9,42.3037336,-83.0260508
1526,Wyandotte Street East,N9A 3L2,42.3215919,-83.0165354
2071,Riverside Drive East,N8Y 4S5,42.3264686,-83.0120309
475,Tecumseh Road East,N8X 4W5,42.2973697,-83.0175275
3850,Dougall Avenue,N9G 1X0,42.2565287,-83.0027158
8591,Riverside Drive East,N8S 1G3,42.3419435,-82.9389715
4050,Walker Road,N8W 3T5,42.2620693,-82.9680349
2760,Howard Avenue,N8X 3X6,42.2830177,-83.0103825
2109,Ottawa Street,N8Y 1R8,42.3126613,-83.0028484
3181,Walker Road,N8W 3R6,42.2770075,-82.9785792
298,Walker Road,N8Y 2M9,42.3250610,-83.0071311
1267,Grand Marais Road West,N9E 1E4,42.2685669,-83.0251951
7515,Forest Glade Drive,N8T 3P5,42.2970737,-82.9262508
1695,University Avenue West,N9B 1C3,42.3114787,-83.0585476
1052,Drouillard Road,N8Y 2P8,42.3208066,-82.9994397
3357,Candlewood Crescent,N8W 5M5,42.2757399,-82.9877904
1404,Tecumseh Road East,N8W 1C1,42.3006784,-83.0047768
10630,Tecumseh Road East,N8R 1A8,42.3140555,-82.9100523
4897,Tecumseh Road East,N8T 1B6,42.3075138,-82.9660634
600,Tecumseh Road East,N8X 4W2,42.2986449,-83.0154722
505,Pelissier Street,N9A 4L2,42.3148667,-83.0383612
2470,Dougall Avenue,N9G 1S7,42.2878246,-83.0226619
350,Dougall Avenue,N9A 4P4,42.3163610,-83.0416011
4315,Seminole Street,N8Y 1Z6,42.3171530,-82.9788624
6000,Rhodes Drive,N8N 2M1,42.2886716,-82.9391511
3840,Howard Avenue,N9E 3N9,42.2590760,-82.9949874
2221,Wyandotte Street West,N9B 1K3,42.3054790,-83.0612629
2990,Riverside Drive West,N9C 1A2,42.3075175,-83.0732064
3031,Howard Avenue,N8X 3Y9,42.2749243,-83.0078037
2343,Pillette Road,N8T1P7,42.3069293,-82.9679089
2341,Pillette Road,N8T1P7,42.3069068,-82.9680663
185,Ouellette Avenue,N9A 5S8,42.3185338,-83.0398430
185,Ouellette Avenue,N9A 5S8,42.3183380,-83.0397787
100,Ouellette Avenue,N9A 6T3,42.3194781,-83.0400094
156,Ouellette Avenue,N9A 1A4,42.3187933,-83.0396341
245,Ouellette Avenue,N9A 7J2,42.3180555,-83.0396449
200,Ouellette Avenue,N9A 1A5,42.3181507,-83.0392264
1,Riverside Drive West,N9A 5K3,42.3190501,-83.0402531
485,Pelissier Street,N9A 4L2,42.3149011,-83.0386997
1009,Drouillard Road,N8Y 2P9,42.3214588,-83.0002458
2161,Wyandotte Street West,N9B 1K1,42.3056282,-83.0607727
2212,Huron Church Road,N9C 2L7,42.2751604,-83.0497281
484,Pelissier Street,N9A 4K9,42.3150252,-83.0383837
361,Ouellette Avenue,N9A 4J1,42.3166361,-83.0388319
327,Chatham Street West,N9A 5M8,42.3172443,-83.0428392
5151,Riverside Drive East,N8S 4R5,42.3296116,-82.9764774
1932,Ambassador Drive,N9C 3R4,42.2792979,-83.0551326
862,Walker Road,N8Y 2N5,42.3217339,-83.0067033
2215,Janette Avenue,N8X 1Z9,42.2920471,-83.0306253
787,Ouellette Avenue,N9A 4J4,42.3118664,-83.0358483
3084,Jefferson Boulevard,N8T 3B9,42.2965591,-82.9426779
2590,Ouellette Avenue,N8X 1L7,42.2838230,-83.0157648
1666,Ouellette Avenue,N8X4V2,42.2970807,-83.0252575
3312,Sandwich Street,N9C 1B1,42.2996181,-83.0774628
2475,McDougall Street,N8X 3N9,42.2887218,-83.0186947
2475,McDougall Street,N8X 3N9,42.2886089,-83.0188282
1012,Drouillard Road,N8Y 2P8,42.3215842,-82.9999885
2947,Princess Ave,N8T 3G2,42.2954278,-82.9572214
332,2nd St,N9E 3P7,42.2681143,-83.0574020
3585,Rhodes Drive,N8W 5B3,42.2813840,-82.9658780
109,University Avenue West,N9A 5P4,42.3172071,-83.0401110
511,Cabana Road,N9G 1A5,42.2581102,-82.9949994
511,Cabana Road,N9G 1A5,42.2581092,-82.9951523
1214,"Ottawa St, #202",N8X 2E5,42.3097706,-83.0132364
2405,Dougall Avenue,N8X1T3,42.2886287,-83.0245754
7555,Tecumseh Road East,N8T 1G2,42.3131339,-82.9354613
487,Ouellette Avenue,N9A 4J2,42.3151937,-83.0378137
2670,Tecumseh Road West,N9B 1W0,42.2919993,-83.0587547
1675,Wyandotte Street West,N9B 1H0,42.3069647,-83.0555116
1215,Ouellette Avenue,N8X 1J0,42.3049152,-83.0315951
176,University Avenue West,N9A 4K0,42.3172587,-83.0408309
500,Tecumseh Road East,N8X 2S0,42.2989705,-83.0162092
2109,Ottawa Street,N8Y 4X0,42.3124435,-83.0028351
4835,Wyandotte Street East,N8Y 1H0,42.3261470,-82.9787825
3970,Seminole Street,N8Y 1Y0,42.3163554,-82.9827864
5050,Tecumseh Road East,N8T 1C0,42.3095827,-82.9656009
7980,Menard Street,N8S 1S0,42.3338338,-82.9431427
7720,Tecumseh Road East,N8T 1E0,42.3148851,-82.9347400
11500,Tecumseh Road East,N8N 2L0,42.3134481,-82.9006897
3395,Walker Road,N8W 3R0,42.2762999,-82.9782714
3100,Howard Avenue,N8X 3Y0,42.2731339,-83.0019253
1421,Grand Marais Road West,N9E 4V0,42.2663862,-83.0281786
39,Park St W,N9A 0A5,42.3162159,-83.0383815
1349,Grand Marais Road West,N9E 1E2,42.2675607,-83.0263620
8465,Jerome Street,N8S 1W8,42.3298092,-82.9353699
6200,Edgar Street,N8S 2A6,42.3248978,-82.9594917
6320,Raymond Avenue,N8S 1Z9,42.3270936,-82.9602285
871,St Rose Avenue,N8S 1X4,42.3301385,-82.9543492
5399,Raymond Avenue,N8S 1Z6,42.3235093,-82.9684935
910,Raymo Road,N8Y 4A6,42.3238027,-82.9745027
8405,Cedarview Street,N8S 1K9,42.3366841,-82.9390624
245,Tecumseh Road East,N8X 2R2,42.2957699,-83.0208451
7126,Tecumseh Road East,N8T 1E6,42.3134420,-82.9411762
6265,Roseville Garden Drive,N8T 3B9,42.3064553,-82.9468113
1601,Norfolk Street,N9E 1H6,42.2618008,-83.0278919
1800,Liberty Street,N9E 1J2,42.2607534,-83.0285430
1775,Totten Street,N9B 1X4,42.2883651,-83.0451958
1995,Lens Avenue,N8W 1L9,42.3003141,-82.9971720
441,Tecumseh Road East,N8X 2R7,42.2969613,-83.0183099
3100,Howard Avenue,N8X 3Y8,42.2749593,-83.0020725
3110,Rivard Avenue,N8T 2J2,42.2942989,-82.9522378
2855,Rivard Avenue,N8T 2H9,42.2990137,-82.9541032
1355,Cabana Road,N9G 1C3,42.2535438,-83.0178090
5400,Coronation Drive,N8T 1B1,42.3141555,-82.9621140
1905,Bernard Road,N8W 4R6,42.3089689,-82.9750412
949,Giles Boulevard,N9A 4G2,42.3097941,-83.0172701
874,Giles Boulevard,N9A 4E8,42.3112146,-83.0197893
2100,Richmond Street,N8Y 1L4,42.3174009,-83.0070417
4600,G. N. Booth Drive,N9C 4G8,42.2761620,-83.0848168
1375,California Avenue,N9B 2Z8,42.2929773,-83.0567281
1400,Cousineau Road,N9G 1V9,42.2432948,-83.0125060
3980,Malden Road,N9C 2G2,42.2807167,-83.0597842
3555,Forest Glade Drive,N8R 1X8,42.3008294,-82.9222177
2425,Clover Avenue,N8P 2A3,42.3167266,-82.9129455
8800,Menard Street,N8S 1W4,42.3368303,-82.9347544
6305,Wyandotte Street East,N8S 4S5,42.3298018,-82.9609213
8300,Little River Road,N8S 2B5,42.3276120,-82.9352444
8700,Jerome St.,N8S 1G8,42.3309152,-82.9333186
3181,Meadowbrook Lane,N8T 0A4,42.2990178,-82.9277628
100,Chappus Street,N9V 2Y9,42.2793306,-83.0944578
4375,Sandwich Street,N9C 1C7,42.2809393,-83.0865793
775,Capitol Street,N8X 5E3,42.2835332,-83.0030426
100,Grand Marais Road East,N9A 6N5,42.2796627,-83.0144327
1380,Matthew Brady Boulevard,N8S 4R6,42.3215275,-82.9385906
2199,Chrysler Centre,N8W 3Y3,42.2969348,-82.9863213
1093,Assumption Street,N9A 3C5,42.3206881,-83.0219546
3395,Walker Road,N8W 3T6,42.2591315,-82.9687751
4379,Walker Road,N8W 3T6,42.2565349,-82.9668135
1601,St. James Street,N9C 3P6,42.2835651,-83.0613035
700,Norfolk Street,N9E 1H4,42.2675823,-83.0178514
1400,Roselawn Drive,N9E 1L8,42.2573129,-83.0212530
1200,Grand Marais Road West,N9E 1C9,42.2703318,-83.0259073
366,Sunset Avenue,N9B 3P4,42.3075697,-83.0661369
360,Sunset Avenue,N9B 3A9,42.3076892,-83.0662540
400,Huron Church Road,N9C 2J9,42.3069076,-83.0699082
2955,Dougall Avenue,N9E 1S1,42.2738751,-83.0151455
2100,Richmond Street,N8Y 1L4,42.3174061,-83.0069926
1799,Ottawa Street,N8Y 1R4,42.3112581,-83.0069485
1899,Niagara Street,N8Y 1K3,42.3182413,-83.0105075
853,Chilver Road,N8Y 2K5,42.3193845,-83.0126644
853,Chilver Road,N8Y 2K5,42.3195287,-83.0128257
1093,Assumption Street,N9A 3C5,42.3209118,-83.0222252
694,Bruce Avenue,N9A 4X3,42.3115486,-83.0403560
2500,Labelle Street,N9E 1B6,42.2671605,-83.0404874
1310,Grand Marais Road West,N9E 1E4,42.2682990,-83.0267245
2751,Partington Avenue,N9E 3A9,42.2691352,-83.0355929
2500,Labelle Street,N9E 1B6,42.2675639,-83.0402772
1255,Tecumseh Road East,N8W 1B7,42.2989482,-83.0058105
5400,Coronation Avenue,N8T 1B1,42.3137221,-82.9621886
2855,Rivard Avenue,N8T 2H9,42.2985481,-82.9536736
1360,Lauzon Road,N8S 3N1,42.3231697,-82.9362516
4500,Ypres Avenue,N8W 5X3,42.3056844,-82.9692155
1986,Ottawa Street,N8Y 1R7,42.3125155,-83.0054123
2362,Central Avenue,N8W 4J2,42.3029821,-82.9786788
8210,Riverside Drive East,N8S 1E6,42.3417243,-82.9451020
8230,Riverside Drive East,N8S 1E6,42.3417021,-82.9449104
8240,Riverside Drive East,N8S 1E6,42.3417266,-82.9446730
8254,Riverside Drive East,N8S 1E6,42.3417640,-82.9445214
8266,Riverside Drive East,N8S 1E6,42.3417651,-82.9444017
8280,Riverside Drive East,N8S 1E6,42.3417365,-82.9441593
8300,Riverside Drive East,N8S 1E6,42.3417917,-82.9439311
8312,Riverside Drive East,N8S 1E6,42.3417687,-82.9437470
8320,Riverside Drive East,N8S 1E6,42.3418088,-82.9436022
8326,Riverside Drive East,N8S 1E6,42.3418243,-82.9434881
8332,Riverside Drive East,N8S 1E6,42.3418426,-82.9433763
8344,Riverside Drive East,N8S 1E6,42.3417270,-82.9431492
8358,Riverside Drive East,N8S 1E6,42.3417383,-82.9429699
8366,Riverside Drive East,N8S 1E6,42.3416888,-82.9427570
8378,Riverside Drive East,N8S 1E6,42.3417088,-82.9425689
8390,Riverside Drive East,N8S 1E6,42.3416963,-82.9423314
1547,Blue Heron Drive,N8P 1L7,42.3229190,-82.9002546
1579,Blue Heron Drive,N8P 1L7,42.3227579,-82.9002167
1563,Blue Heron Drive,N8P 1L7,42.3228449,-82.9002380
1595,Blue Heron Drive,N8P 1L7,42.3226784,-82.9002009
1647,Blue Heron Drive,N8P 1L7,42.3222348,-82.9000867
1695,Blue Heron Drive,N8P 1L7,42.3219960,-82.9000334
1663,Blue Heron Drive,N8P 1L7,42.3221597,-82.9000703
1679,Blue Heron Drive,N8P 1L7,42.3220739,-82.9000492
1615,Blue Heron Drive,N8P 1L7,42.3223991,-82.9001249
1631,Blue Heron Drive,N8P 1L7,42.3223213,-82.9001078
11402,Cormorant Street,N8P 1L7,42.3224587,-82.9027182
11429,Cormorant Street,N8P 1L7,42.3221013,-82.9022545
11413,Cormorant Street,N8P 1L7,42.3220779,-82.9024602
11421,Cormorant Street,N8P 1L7,42.3220923,-82.9023608
11405,Cormorant Street,N8P 1L7,42.3220672,-82.9025764
11410,Cormorant Street,N8P 1L7,42.3224690,-82.9025954
11434,Cormorant Street,N8P 1L7,42.3225039,-82.9022751
11442,Cormorant Street,N8P 1L7,42.3225163,-82.9021721
11450,Cormorant Street,N8P 1L7,42.3225254,-82.9020597
11426,Cormorant Street,N8P 1L7,42.3224958,-82.9023872
11482,Cormorant Street,N8P 1L7,42.3225692,-82.9016742
11490,Cormorant Street,N8P 1L7,42.3225785,-82.9015602
11445,Cormorant Street,N8P 1L7,42.3221281,-82.9020425
11533,Cormorant Street,N8P 1L7,42.3222525,-82.9009250
11469,Cormorant Street,N8P 1L7,42.3221623,-82.9017201
11509,Cormorant Street,N8P 1L7,42.3222191,-82.9012185
11485,Cormorant Street,N8P 1L7,42.3221846,-82.9015428
11461,Cormorant Street,N8P 1L7,42.3221532,-82.9018267
11541,Cormorant Street,N8P 1L7,42.3222668,-82.9008256
11525,Cormorant Street,N8P 1L7,42.3222417,-82.9010416
11466,Cormorant Street,N8P 1L7,42.3225487,-82.9018909
11493,Cormorant Street,N8P 1L7,42.3221956,-82.9014255
11474,Cormorant Street,N8P 1L7,42.3225570,-82.9017772
11501,Cormorant Street,N8P 1L7,42.3222099,-82.9013260
11453,Cormorant Street,N8P 1L7,42.3221389,-82.9019262
11549,Cormorant Street,N8P 1L7,42.3222759,-82.9007187
11565,Cormorant Street,N8P 1L7,42.3222931,-82.9005562
11573,Cormorant Street,N8P 1L7,42.3223040,-82.9004364
1111,Whittier Avenue,N9G 2L9,42.2523693,-83.0122702
1639,Cherrylawn Crescent,N9E 1P6,42.2554471,-83.0214100
1649,Cherrylawn Crescent,N9E 1P6,42.2553792,-83.0215990
1659,Cherrylawn Crescent,N9E 1P6,42.2552820,-83.0218306
1669,Cherrylawn Crescent,N9E 1P6,42.2551946,-83.0220118
1679,Cherrylawn Crescent,N9E 1P6,42.2551639,-83.0222203
1689,Cherrylawn Crescent,N9E 1P6,42.2550548,-83.0224115
506,Irvine Avenue,N8X 2T2,42.2974438,-83.0165805
516,Irvine Avenue,N8X 2T2,42.2974833,-83.0163860
526,Irvine Avenue,N8X 2T2,42.2975317,-83.0162444
536,Irvine Avenue,N8X 2T2,42.2975580,-83.0160425
550,Irvine Avenue,N8X 2T2,42.2976067,-83.0158774
560,Irvine Avenue,N8X 2T2,42.2976155,-83.0156781
564,Irvine Avenue,N8X 2T2,42.2976364,-83.0155816
572,Irvine Avenue,N8X 2T2,42.2976529,-83.0154614
576,Irvine Avenue,N8X 2T2,42.2976621,-83.0153537
582,Irvine Avenue,N8X 2T2,42.2976876,-83.0152400
588,Irvine Avenue,N8X 2T2,42.2977291,-83.0151465
596,Irvine Avenue,N8X 2T2,42.2977266,-83.0150326
600,Irvine Avenue,N8X 2T2,42.2977884,-83.0149388
636,Irvine Avenue,N8X 2T2,42.2978036,-83.0145902
