House number,Street name,Postal code,Latitude,Longitude
78,Churchland Drive,L4N 8P1,44.3313804,-79.7213721
37,Mulcaster Street,L4M 3M2,44.3902099,-79.6851310
531,Bayfield Street,L4M 4Z9,44.4149566,-79.7116826
135,Mapleview Drive West,L4N 9H7,44.3319729,-79.6976336
534,Bayfield Street,L4M 5A2,44.4144767,-79.7133074
331,Bayfield Street,L4M 3C2,44.4025457,-79.7008450
81,Bryne Drive,L4N 8V8,44.3543255,-79.6914766
151,Bayfield Street,L4M 3B4,44.3942479,-79.6937553
400,Bayfield Street,L4M 5A1,44.4070879,-79.7073824
12,Dunlop Street East,L4M 1A3,44.3893840,-79.6896660
649,Yonge Street,L4N 4E7,44.3565520,-79.6449203
649,Yonge Street,L4N 4E7,44.3567337,-79.6454943
636,Yonge Street,L4N 4E6,44.3550093,-79.6457939
636,Yonge Street,L4N 4E6,44.3549595,-79.6456448
371,King Street,L4N 6B5,44.3279082,-79.6993272
422,Dunlop Street West,L4N 1C2,44.3777139,-79.7173563
40,Mills Road,L4N 6J9,44.3267002,-79.6938167
75,Barrie View Drive,L4N 8V4,44.3361827,-79.6867965
190,Minet's Point Road,L4N 4C3,44.3707565,-79.6691315
279,Yonge Street,L4N 7T9,44.3716977,-79.6725389
353 Anne Street N,353 Anne Street N,L4N 5N4,44.4022596,-79.7213338
353,Anne Street North,L4N 7Z9,44.4025393,-79.7215537
80,Concert Way,L4N 6N5,44.3384338,-79.6840570
80,Concert Way,L4N 6N5,44.3386948,-79.6841399
110,Concert Way,L4N 6N5,44.3374198,-79.6836253
110,Concert Way,L4N 6N5,44.3371599,-79.6835616
397,Bayfield Street,L4M 3C5,44.4072901,-79.7050632
126,Bradford Street,L4N 3B3,44.3804761,-79.6941125
649,Yonge Street,L4N 4E7,44.3561703,-79.6443455
11,Victoria Street,L4N 3A3,44.3810874,-79.6912233
320,Bayfield Street,L4M 3C1,44.3999355,-79.7022295
62,Mary Street,L4N 1T1,44.3890519,-79.6932759
199,Burton Avenue,L4N 2R9,44.3720167,-79.6784233
188,Sunnidale Rd,L4N 3Z1,44.3959870,-79.7093982
431,Bayview Drive,L4N 8Y2,44.3445910,-79.6772021
19,Mapleview Drive West,L4N 9H5,44.3345864,-79.6863968
571,Huronia Rd,L4N 8X3,44.3413091,-79.6620104
140,Dunlop Street East,L4M 6H9,44.3894956,-79.6847381
9,Jonathan Court,L4M 2S4,44.4015848,-79.6874742
307,Cundles Road East,L4M 0G9,44.4143803,-79.6805116
422,Dunlop Street West,L4N 1C2,44.3776640,-79.7174728
48,Dean Avenue,L4N 0C2,44.3543962,-79.6475086
448,Dunlop Street West,L4N 1C2,44.3764710,-79.7197163
24,George Street,L4N 5N3,44.3795922,-79.7070429
130,Bell Farm Road,L4M 6J4,44.4110638,-79.6769544
170,Prince William Way,L9J 0G7,44.3528905,-79.6115102
211,Ferndale Drive South,L4N 6B9,44.3555981,-79.7142633
320,Bayfield Street,L4M 3C1,44.3995987,-79.7019116
320,Bayfield Street,L4M 3C1,44.3996331,-79.7031814
509,Bayfield Street,L4M 4Z8,44.4136698,-79.7098993
509,Bayfield Street,L4M 4Z8,44.4134019,-79.7091814
509,Bayfield Street,L4M 4Z8,44.4135134,-79.7095272
509,Bayfield Street,L4M 4Z8,44.4133013,-79.7093269
509,Bayfield Street,L4M 4Z8,44.4132101,-79.7092483
509,Bayfield Street,L4M 4Z8,44.4131392,-79.7091923
509,Bayfield Street,L4M 4Z8,44.4129171,-79.7090052
509,Bayfield Street,L4M 4Z8,44.4131902,-79.7088890
509,Bayfield Street,L4M 4Z8,44.4133012,-79.7086502
509,Bayfield Street,L4M 4Z8,44.4133874,-79.7084694
509,Bayfield Street,L4M 4Z8,44.4135810,-79.7082189
509,Bayfield Street,L4M 4Z8,44.4129251,-79.7077357
85,Ferris Lane,L4M 6B9,44.4054548,-79.6940226
157,Bayfield Street,L4M 3B4,44.3944625,-79.6941800
5,Mulcaster Street,L4M 3L9,44.3890643,-79.6851436
15,Sperling Drive,L4M 6K9,44.4106943,-79.6864160
157,Bayfield Street,L4M 3B4,44.3944699,-79.6940469
35,Hart Drive,L4N 5M3,44.3801106,-79.7085055
509,Bayfield Street,L4M 4Z8,44.4127904,-79.7073491
509,Bayfield Street,L4M 4Z8,44.4125921,-79.7077396
509,Bayfield Street,L4M 4Z8,44.4127236,-79.7077595
509,Bayfield Street,L4M 4Z8,44.4127820,-79.7076350
509,Bayfield Street,L4M 4Z8,44.4128309,-79.7075327
509,Bayfield Street,L4M 4Z8,44.4128908,-79.7074172
509,Bayfield Street,L4M 4Z8,44.4125899,-79.7080702
509,Bayfield Street,L4M 4Z8,44.4124167,-79.7087692
509,Bayfield Street,L4M 4Z8,44.4124584,-79.7078313
509,Bayfield Street,L4M 4Z8,44.4121702,-79.7078543
509,Bayfield Street,L4M 4Z8,44.4119558,-79.7076684
509,Bayfield Street,L4M 4Z8,44.4122955,-79.7076792
509,Bayfield Street,L4M 4Z8,44.4122247,-79.7076243
509,Bayfield Street,L4M 4Z8,44.4121425,-79.7075500
509,Bayfield Street,L4M 4Z8,44.4120793,-79.7074969
509,Bayfield Street,L4M 4Z8,44.4120035,-79.7074350
509,Bayfield Street,L4M 4Z8,44.4120161,-79.7072722
509,Bayfield Street,L4M 4Z8,44.4121311,-79.7073642
509,Bayfield Street,L4M 4Z8,44.4122071,-79.7074266
509,Bayfield Street,L4M 4Z8,44.4126881,-79.7074939
509,Bayfield Street,L4M 4Z8,44.4128524,-79.7076537
509,Bayfield Street,L4M 4Z8,44.4132389,-79.7080211
509,Bayfield Street,L4M 4Z8,44.4123420,-79.7075386
509,Bayfield Street,L4M 4Z8,44.4124032,-79.7075943
509,Bayfield Street,L4M 4Z8,44.4130668,-79.7091314
509,Bayfield Street,L4M 4Z8,44.4129869,-79.7090593
509,Bayfield Street,L4M 4Z8,44.4126479,-79.7087483
509,Bayfield Street,L4M 4Z8,44.4127430,-79.7088367
509,Bayfield Street,L4M 4Z8,44.4128308,-79.7089170
509,Bayfield Street,L4M 4Z8,44.4134083,-79.7094210
509,Bayfield Street,L4M 4Z8,44.4136117,-79.7096066
509,Bayfield Street,L4M 4Z8,44.4135675,-79.7097141
509,Bayfield Street,L4M 4Z8,44.4135258,-79.7098051
509,Bayfield Street,L4M 4Z8,44.4135376,-79.7092907
509,Bayfield Street,L4M 4Z8,44.4133424,-79.7092342
509,Bayfield Street,L4M 4Z8,44.4133398,-79.7080933
509,Bayfield Street,L4M 4Z8,44.4133979,-79.7081255
509,Bayfield Street,L4M 4Z8,44.4132980,-79.7080563
509,Bayfield Street,L4M 4Z8,44.4131920,-79.7079792
509,Bayfield Street,L4M 4Z8,44.4131484,-79.7079437
509,Bayfield Street,L4M 4Z8,44.4131043,-79.7078996
509,Bayfield Street,L4M 4Z8,44.4130226,-79.7078322
509,Bayfield Street,L4M 4Z8,44.4129819,-79.7077907
509,Bayfield Street,L4M 4Z8,44.4128213,-79.7078810
509,Bayfield Street,L4M 4Z8,44.4129102,-79.7079500
509,Bayfield Street,L4M 4Z8,44.4129831,-79.7080255
509,Bayfield Street,L4M 4Z8,44.4130571,-79.7080947
509,Bayfield Street,L4M 4Z8,44.4131553,-79.7081730
509,Bayfield Street,L4M 4Z8,44.4132365,-79.7080953
509,Bayfield Street,L4M 4Z8,44.4132366,-79.7082443
509,Bayfield Street,L4M 4Z8,44.4134030,-79.7083754
509,Bayfield Street,L4M 4Z8,44.4133615,-79.7083475
509,Bayfield Street,L4M 4Z8,44.4133160,-79.7083086
509,Bayfield Street,L4M 4Z8,44.4132415,-79.7087732
509,Bayfield Street,L4M 4Z8,44.4135300,-79.7085563
509,Bayfield Street,L4M 4Z8,44.4133198,-79.7089792
509,Bayfield Street,L4M 4Z8,44.4131403,-79.7089775
509,Bayfield Street,L4M 4Z8,44.4132768,-79.7090783
509,Bayfield Street,L4M 4Z8,44.4130613,-79.7089120
509,Bayfield Street,L4M 4Z8,44.4128103,-79.7086855
509,Bayfield Street,L4M 4Z8,44.4128612,-79.7087345
509,Bayfield Street,L4M 4Z8,44.4129120,-79.7087812
509,Bayfield Street,L4M 4Z8,44.4130113,-79.7088641
509,Bayfield Street,L4M 4Z8,44.4129621,-79.7088221
509,Bayfield Street,L4M 4Z8,44.4128687,-79.7088198
509,Bayfield Street,L4M 4Z8,44.4137139,-79.7097893
509,Bayfield Street,L4M 4Z8,44.4137668,-79.7096645
509,Bayfield Street,L4M 4Z8,44.4140430,-79.7095844
509,Bayfield Street,L4M 4Z8,44.4139747,-79.7096045
509,Bayfield Street,L4M 4Z8,44.4138328,-79.7096507
509,Bayfield Street,L4M 4Z8,44.4139087,-79.7096322
509,Bayfield Street,L4M 4Z8,44.4139519,-79.7093978
509,Bayfield Street,L4M 4Z8,44.4138394,-79.7094510
509,Bayfield Street,L4M 4Z8,44.4136309,-79.7093924
509,Bayfield Street,L4M 4Z8,44.4140750,-79.7092889
509,Bayfield Street,L4M 4Z8,44.4141959,-79.7090468
509,Bayfield Street,L4M 4Z8,44.4142928,-79.7091361
509,Bayfield Street,L4M 4Z8,44.4142052,-79.7093599
