House number,Street name,Postal code,Latitude,Longitude
190A,Bell Boulevard,K8P 5L2,44.1870404,-77.4049049
305,North Front Street,K8P 3E1,44.1852333,-77.3941224
366,North Front Street,K8P 5E6,44.1872576,-77.3971871
305,North Front Street,K8P 3E1,44.1852733,-77.3938088
257,North Front Street,K8P 3C3,44.1825839,-77.3931054
902,Wallbridge-Loyalist Road,K8N 4Z5,44.1778750,-77.4454360
311,Cannifton Road,K8N 4V8,44.1895727,-77.3854603
274,Millenium Parkway,K8N 4Z5,44.1963999,-77.3956755
110,North Front Street,K8P 3B6,44.1753849,-77.3917632
216,Front Street,K8N 2Z2,44.1641134,-77.3845404
59,Dundas Street East,K8N 3B8,44.1611836,-77.3802021
210,Dundas Street East,K8N 5G8,44.1631099,-77.3692590
274,Dundas Street East,K8N 1E6,44.1642162,-77.3642460
400,Dundas Street East,K8N 1E8,44.1672310,-77.3579294
450,Dundas Street East,K8N 1E9,44.1677762,-77.3540665
470,Dundas Street East,K8N 1E9,44.1685008,-77.3526840
190,Bell Boulevard,K8P 5L2,44.1871085,-77.4052470
679,Dundas Street West,K8N4Z2,44.1401812,-77.4236281
14,Roy Blvd,K8N 0L9,44.2055705,-77.4053465
188,Avonlough Road,K8P5G3,44.1484791,-77.4222623
275,Farley Avenue,K8N 4M2,44.1763192,-77.3518234
355,University Ave.,K8N 5T8,44.1987343,-77.3626983
390,North Front Street,K8P 3E1,44.1891137,-77.4015322
38,Black Diamond Road,K0K 1K0,44.1981337,-77.3901254
37,Wilkie Street,K8P 4E4,44.1471837,-77.4061762
75,Ritchie Avenue,K8P 3W2,44.1645949,-77.3963653
73,Poplar Street,K8P 4J3,44.1770596,-77.4037170
171,Front Street,K8N 2Y8,44.1627418,-77.3832971
101,Bell Boulevard,K8P 4V2,44.1858838,-77.3996992
250,Bridge Street West,K8P 5N3,44.1602535,-77.4041373
500,College Street East,K8N 5T2,44.1921715,-77.3559989
100,Tracey Street,K8P 2R8,44.1843683,-77.4003247
160,Bell Boulevard,K8P 5L2,44.1885300,-77.4055799
180,Bell Boulevard,K8P 5L2,44.1879865,-77.4039231
170,Bell Boulevard,K8P 5L2,44.1870478,-77.4034317
10,Prince Of Wales Drive,K8P 2T4,44.1786714,-77.3850392
376,Avonlough Road,K8N 4Z2,44.1572445,-77.4233798
396,North Front Street,K8P 3C9,44.1885240,-77.3969619
398,North Front Street,K8P 3C9,44.1890868,-77.3975544
218,Bell Boulevard,K8P 5L8,44.1859475,-77.4078235
6521,Highway 62 North,K8N 4Z5,44.1964375,-77.4007941
101,Bell Boulevard,K8P 4V2,44.1868243,-77.4001530
379,North Front Street,K8P 3C8,44.1886640,-77.3958930
300,North Front Street,K8P 3C4,44.1847029,-77.3949133
239,North Front Street,K8P 3C3,44.1813856,-77.3919929
311,Cannifton Road,K8N 4V8,44.1896804,-77.3851167
265,Cannifton Road,K8N 4V8,44.1877555,-77.3825393
476,Dundas Street West,K8N 5B2,44.1464936,-77.4125627
376,Wallbridge-Loyalist road,K8N 5B9,44.1571815,-77.4306375
58,Dundas Street West,K8P 3B7,44.1592778,-77.3893548
4183,Old Highway 2,K8N 4Z4,44.1730685,-77.3165954
470,Dundas Street East,K8N 1G1,44.1679319,-77.3537706
77,Rollins Drive,K8N 4J6,44.1753353,-77.3564056
432,Dundas Street East,K8N 1E9,44.1672013,-77.3556573
34,Victoria Avenue,K8N 4Z4,44.1669071,-77.3842208
38,Everett Street,K8P 3K2,44.1643923,-77.3881452
185,North Front Street,K8P 3C1,44.1786046,-77.3912252
34,Dundas Street East,K8N 1B5,44.1613526,-77.3816778
4,Lynndale Crescent,K8P 4K9,44.1735865,-77.4070120
6,Lynndale Crescent,K8P 4K9,44.1735353,-77.4072374
