House number,Street name,Postal code,Latitude,Longitude
727,Bay Street,P6A 6Y3,46.5058071,-84.3283594
759,Trunk Road,P6A 3T3,46.5232665,-84.2685684
232,Great Northern Road,P6B 4Z5,46.5326932,-84.3189278
143,Trunk Road,P6A 3S5,46.5122351,-84.2949883
320,Bay Street,P6A 1X1,46.5126673,-84.3362788
1332,Great Northern Road,P6A 5K7,46.5679846,-84.3205231
465,Trunk Road,P6A 3T1,46.5179297,-84.2816700
258,Wellington St W,P6A 1H7,46.5251310,-84.3451403
669,John Street,P6C 6C3,46.5346032,-84.3428387
293,Bay Street,P6A 1X3,46.5120627,-84.3392194
400,McNabb Street,P6B 1Z1,46.5220016,-84.3079549
996,Great Northern Road,P6A 5K7,46.5569703,-84.3185452
32,Bay Street,P6A 5S2,46.5160850,-84.3408390
258,Queen Street East,P6A 1Y7,46.5145257,-84.3383811
1007,Trunk Rd,P6A 5K9,46.5261584,-84.2556032
647,Second Line Road West,P6C 2K8,46.5367245,-84.3822382
713,Trunk Road,P6A 3T2,46.5229060,-84.2703427
60,Great Northern Road,P6B 4Y5,46.5260267,-84.3188808
719,Airport Road,P6A 5K6,46.5027490,-84.4896613
171,Willow Ave B8,P6B 5B1,46.5276584,-84.3157938
133,Spring Street,P6A 3A2,46.5108642,-84.3303214
625,Trunk Road,P6A 3T1,46.5204971,-84.2751836
400,Town Line Road,P6A 5K6,46.5126537,-84.4638556
409,Town Line Road,P6A 5K6,46.5123345,-84.4653529
400,Town Line Road,P6A 5K6,46.5126778,-84.4649823
373,Town Line Road,P6A 5K6,46.5118822,-84.4653313
382,Town Line Road,P6A 5K6,46.5114631,-84.4649242
360,Town Line Road,P6A 5K6,46.5113249,-84.4649175
325,Town Line Road,P6A 5K6,46.5109038,-84.4652844
416,Town Line Road,P6A 5K6,46.5131356,-84.4650042
421,Town Line Road,P6A 5K6,46.5132537,-84.4653969
424,Town Line Road,P6A 5K6,46.5135508,-84.4650241
269,Queen Street East,P6A 1Y9,46.5135748,-84.3367405
293,Bay Street,P6A 1X3,46.5127985,-84.3393555
50,East Street,P6A 3C3,46.5061016,-84.3297363
99,Foster Drive,P6A 5X6,46.5065784,-84.3341099
60,Pim Street,P6A 3G4,46.5053975,-84.3241101
56,Avery Road,P6A 5K8,46.5594548,-84.4070422
497,Second Line East,P6B 4K2,46.5376176,-84.3260406
232,Northern Avenue East,P6B 4H6,46.5333440,-84.3219067
531,Second Line East,P6B 4K2,46.5376872,-84.3244611
565,Second Line East,P6B 4K2,46.5376634,-84.3226406
589,Second Line East,P6B 4K2,46.5374125,-84.3217382
541,Second Line East,P6B 4K2,46.5377248,-84.3239423
465,Second Line East,P6B 4K2,46.5376627,-84.3268230
723,North Street,P6B 6G8,46.5399830,-84.3358462
550,Northern Avenue East,P6B 4J4,46.5347044,-84.3092879
1275,Trunk Road,P6A 3T4,46.5312272,-84.2511238
2,Ferris Avenue,P6B 2R4,46.5142458,-84.3237687
6,Ferris Avenue,P6B 2R4,46.5144110,-84.3237671
10,Ferris Avenue,P6B 2R4,46.5145052,-84.3237534
10,Ferris Avenue,P6B 2R4,46.5145934,-84.3237554
16,Ferris Avenue,P6B 2R4,46.5147671,-84.3237217
18,Ferris Avenue,P6B 2R4,46.5148706,-84.3237213
20,Ferris Avenue,P6B 2R4,46.5149501,-84.3236890
20A,Ferris Avenue,P6B 2R4,46.5150536,-84.3237290
22,Ferris Avenue,P6B 2R4,46.5151425,-84.3237554
24,Ferris Avenue,P6B 2R4,46.5152181,-84.3237168
28,Ferris Avenue,P6B 2R4,46.5153105,-84.3237473
30,Ferris Avenue,P6B 2R4,46.5154027,-84.3237409
32,Ferris Avenue,P6B 2R4,46.5154942,-84.3236806
12,Ferris Avenue,P6B 2R4,46.5146900,-84.3237316
34,Ferris Avenue,P6B 2R4,46.5155799,-84.3236883
412,Douglas Street,P6C 1S7,46.5317418,-84.3664526
418,Douglas Street,P6C 1S7,46.5317333,-84.3667178
430,Douglas Street,P6C 1S7,46.5317306,-84.3668953
434,Douglas Street,P6C 1S7,46.5317230,-84.3670504
521,Second Line East,P6B 4K2,46.5374846,-84.3252157
531,Second Line East,P6B 4K2,46.5376938,-84.3242766
543,Second Line East,P6B 4K2,46.5377308,-84.3237270
557,Second Line East,P6B 4K2,46.5380408,-84.3231030
589,Second Line East,P6B 4K2,46.5374190,-84.3215018
601,Second Line East,P6B 4K2,46.5380000,-84.3207366
97,Crawford Avenue,P6B 3A5,46.5195702,-84.3131327
101,Crawford Avenue,P6B 3A5,46.5197146,-84.3131416
105,Crawford Avenue,P6B 3A5,46.5198472,-84.3131532
109,Crawford Avenue,P6B 3A5,46.5199857,-84.3131785
113,Crawford Avenue,P6B 3A5,46.5201198,-84.3131633
117,Crawford Avenue,P6B 3A5,46.5202540,-84.3131412
121,Crawford Avenue,P6B 3A5,46.5203933,-84.3131327
438,Wallace Terrace,P6C 1L3,46.5302654,-84.3675484
450,Wallace Terrace,P6C 1L3,46.5302406,-84.3677003
454,Wallace Terrace,P6C 1L3,46.5302436,-84.3680179
458,Wallace Terrace,P6C 1L3,46.5302362,-84.3681730
464,Wallace Terrace,P6C 1L3,46.5302795,-84.3683343
60,Lawson Avenue,P6B 4G1,46.5310307,-84.2726167
62,Lawson Avenue,P6B 4G1,46.5310309,-84.2724879
74,Lawson Avenue,P6B 4G1,46.5311163,-84.2720428
82,Lawson Avenue,P6B 4G1,46.5310562,-84.2716552
86,Lawson Avenue,P6B 4G1,46.5310585,-84.2714694
90,Lawson Avenue,P6B 4G1,46.5310585,-84.2712777
100,Lawson Avenue,P6B 4G1,46.5310499,-84.2707406
188,Kohler Street,P6A 3V1,46.5087341,-84.3164135
56,White Oak Drive West,P6C 2H8,46.5382211,-84.3389033
750,North Street,P6B 2C5,46.5400674,-84.3333459
243,Great Northern Road,P6B 4Z2,46.5331631,-84.3203556
248,Great Northern Road,P6B 4Z5,46.5334330,-84.3185727
386,Great Northern Road,P6B 4Z7,46.5380665,-84.3184378
868,Second Line,P6B 4K4,46.5401742,-84.3058098
