House number,Street name,Postal code,Latitude,Longitude
210,King Street East,N3H 3M6,43.3988844,-80.3644770
50,Pinebush Road,N1R 8K5,43.4104921,-80.3216601
50,Pinebush Road,N1R 8K5,43.4104440,-80.3219444
50,Pinebush Road,N1R 8K5,43.4103960,-80.3222287
50,Pinebush Road,N1R 8K5,43.4103480,-80.3225131
60,Pinebush Road,N1R 8K5,43.4117089,-80.3225388
60,Pinebush Road,N1R 8K5,43.4117399,-80.3223581
60,Pinebush Road,N1R 8K5,43.4117709,-80.3221774
18,Pinebush Road,N1R 8K5,43.4096288,-80.3271859
18,Pinebush Road,N1R 8K5,43.4092667,-80.3273408
46,Pinebush Road,N1R 8K5,43.4092172,-80.3231880
46,Pinebush Road,N1R 8K5,43.4094073,-80.3232506
46,Pinebush Road,N1R 8K5,43.4095975,-80.3233133
46,Pinebush Road,N1R 8K5,43.4097877,-80.3233759
30,Pinebush Road,N1R 8K5,43.4090358,-80.3244795
30,Pinebush Road,N1R 8K5,43.4091502,-80.3245167
30,Pinebush Road,N1R 8K5,43.4092646,-80.3245540
30,Pinebush Road,N1R 8K5,43.4093790,-80.3245912
30,Pinebush Road,N1R 8K5,43.4094933,-80.3246284
34,Pinebush Road,N1R 8K5,43.4100619,-80.3246966
34,Pinebush Road,N1R 8K5,43.4102513,-80.3246168
34,Pinebush Road,N1R 8K5,43.4106300,-80.3244574
34,Pinebush Road,N1R 8K5,43.4104406,-80.3245371
209,Pinebush Road,N1R 7H8,43.4106879,-80.3091447
48,Queen Street East,N3C 2A8,43.4320570,-80.3085201
380,Jamieson Parkway,N3C 4N4,43.4174320,-80.3008447
380,Jamieson Parkway,N3C 4N4,43.4174062,-80.3010273
380,Jamieson Parkway,N3C 4N4,43.4174578,-80.3006622
970,Franklin Boulevard,N1R 8R3,43.3918652,-80.3039921
350,Conestoga Boulevard,N1R 7L7,43.3897696,-80.3142826
350,Conestoga Boulevard,N1R 7L7,43.3902983,-80.3150226
350,Conestoga Boulevard,N1R 7L7,43.3901876,-80.3149890
350,Conestoga Boulevard,N1R 7L7,43.3900769,-80.3149554
350,Conestoga Boulevard,N1R 7L7,43.3898721,-80.3145069
350,Conestoga Boulevard,N1R 7L7,43.3899745,-80.3147311
350,Conestoga Boulevard,N1R 7L7,43.3897341,-80.3140078
350,Conestoga Boulevard,N1R 7L7,43.3908350,-80.3148149
350,Conestoga Boulevard,N1R 7L7,43.3908191,-80.3149432
350,Conestoga Boulevard,N1R 7L7,43.3907562,-80.3150032
350,Conestoga Boulevard,N1R 7L7,43.3906933,-80.3150633
350,Conestoga Boulevard,N1R 7L7,43.3905197,-80.3150898
350,Conestoga Boulevard,N1R 7L7,43.3906304,-80.3151234
350,Conestoga Boulevard,N1R 7L7,43.3904090,-80.3150562
350,Conestoga Boulevard,N1R 7L7,43.3908509,-80.3146866
355,Hespeler Road,N1R 6B3,43.3932884,-80.3199207
328,King Street East,N3H3M8,43.3980818,-80.3630280
355,Hespeler Road,N1R 6B3,43.3936858,-80.3204597
602,King Street East,N3H3N6,43.3963206,-80.3595925
18,Queens Square,N1S 1H3,43.3588198,-80.3166773
5,Water St. North,N1R 3B2,43.3591547,-80.3151379
28,Pinebush Road,N1R 8K5,43.4129236,-80.3249068
28,Pinebush Road,N1R 8K5,43.4127481,-80.3251196
28,Pinebush Road,N1R 8K5,43.4125053,-80.3254141
42,Pinebush Road,N1R 8K5,43.4131016,-80.3240563
42,Pinebush Road,N1R 8K5,43.4130464,-80.3243728
10,Pinebush Road,N1R 8K5,43.4087828,-80.3272224
10,Pinebush Road,N1R 5S4,43.4088187,-80.3270140
520,Thompson Drive,N1T 2K8,43.4150221,-80.2858973
1515,King Street East,N3H3R6,43.3899208,-80.3456939
304,St. Andrews Street,N1S 1P3,43.3438583,-80.3321868
1500,King Street East,N3H3R5,43.3896534,-80.3468276
500,Can-Amera Parkway,N1T 0A2,43.4056536,-80.2857801
7,Melville Street South,N1S 2H4,43.3584854,-80.3164306
635,Saginaw Parkway,N1T 1C0,43.3918576,-80.2798895
336,Eagle Street North,N3H1C2,43.4005830,-80.3616150
54,Ainslie Street South,N1R3K3,43.3565734,-80.3141100
19,Thorne Street,N1R 1S3,43.3607267,-80.3141080
75,Dundas Street North,N1R 6G5,43.3586944,-80.2895884
8,Mullholland Avenue,N3H 0C3,43.3968854,-80.3836889
80,Mullholland Avenue,N3H 0C3,43.3972716,-80.3814359
1515,King Street East,N3H3R6,43.3902443,-80.3460472
1515,King Street East,N3H 3R6,43.3901600,-80.3458596
124,Bishop Street North,N3H 2K1,43.3904203,-80.3467866
19,Thorne St,N1R 1S3,43.3607491,-80.3139727
1448,Bishop Street,N1R 7N8,43.3953452,-80.3189825
85,Raglin Road,N1T 1X9,43.4012809,-80.3003200
1551,Eagle Street North,N3H 1E1,43.4047116,-80.3464080
390,Hespeler Road,N1R 6J6,43.3927650,-80.3237813
115,Werlich Drive,N1T 1J2,43.4038834,-80.2998552
10,Park Hill Road East,N1R 1P2,43.3635419,-80.3149772
355,Hespeler Road,N1R 6B3,43.3928795,-80.3210577
131,Benn Drive,N1T 1E7,43.3820983,-80.2920037
