House number,Street name,Postal code,Latitude,Longitude
72,King Street West,K6V 3P9,44.5893022,-75.6849777
30,Blockhouse Island Road,K6V 4S9,44.5877340,-75.6811355
1942,Parkedale Avenue,K6V 7N4,44.6155778,-75.6862119
16,Central Avenue East,K6V 1W4,44.6025789,-75.6888498
241,Park Street,K6V 2H6,44.5991337,-75.6880411
340,Stewart Boulevard,K6V 4W7,44.6004238,-75.7053682
214,King Street West,K6V 3R8,44.5874835,-75.6883549
1275,Kensington Parkway,K6V 6C3,44.6078715,-75.7126772
100,Strowger Boulevard,K6V 5J9,44.5923725,-75.7017784
1792,Parkedale Avenue,K6V 5T2,44.6140134,-75.6893633
125,Stewart Boulevard,K6V 4W4,44.5997311,-75.6977255
690,Stewart Boulevard,K6V 7H2,44.6055723,-75.7201137
15,Jessie Street,K6V 3M6,44.5840780,-75.6878941
15,St Andrew Street,K6V 0B8,44.5871671,-75.6835552
129,Perth Street,K6V 5E1,44.5915865,-75.6922923
300,Central Avenue West,K6V 6K8,44.5928138,-75.7064488
1972,Parkedale Avenue,K6V 7N4,44.6140748,-75.6888552
2269,Parkedale Avenue,K6V 3G9,44.6070911,-75.6942260
355,Stewart Boulevard,K6V 4W9,44.6013687,-75.7056027
355,Stewart Boulevard,K6V 4W9,44.6012357,-75.7053839
2510,Parkedale Avenue,K6V 3H1,44.6030034,-75.7046890
1803,County Road 2,K6V 5T1,44.6011687,-75.6656432
525,King Street West,K6V 3N4,44.5776369,-75.7002337
1548,King Street West,K6V 5T7,44.5792597,-75.7147893
100,Steward Boulevard,K6V 4W3,44.5969396,-75.6960456
1,Water Street East,K6V 2A7,44.5900393,-75.6808562
2399,Parkedale Avenue,K6V 2G9,44.6015085,-75.7008829
12,Durham Street,K6V 7A4,44.6096869,-75.7092378
90,Pearl Street East,K6V 1P8,44.5958477,-75.6826443
2444,Parkedale Avenue,K6V 3G8,44.6037286,-75.7013327
325,Stewart Boulevard,K6V 4W8,44.6005945,-75.7028840
325,Stewart Boulevard,K6V 4W8,44.6006766,-75.7031512
1515,Kensington Parkway,K6V 6H9,44.6124859,-75.7173224
578,Stewart Boulevard,K6V 7H2,44.6036862,-75.7151879
578,Stewart Boulevard,K6V 7H2,44.6038467,-75.7149723
1990,Parkedale Avenue,K6V 7N4,44.6125394,-75.6880656
2075,Parkedale Avenue,K6V 0B4,44.6112179,-75.6886346
287,King Street East,K6V 1E1,44.5975067,-75.6708074
60,William Street,K6V 4V5,44.5921898,-75.6883574
250,King Street West,K6V 3R9,44.5868485,-75.6899958
250,King Street West,K6V 3R9,44.5866957,-75.6899751
166,Pearl Street East,K6V 1R4,44.5988014,-75.6797594
15,Market Street East,K6V 0A6,44.5906239,-75.6820734
522,King Street West,K6V 3T2,44.5802199,-75.7002476
130,Perth Street,K6V 5E3,44.5913775,-75.6933107
129,Perth Street,K6V 5E3,44.5915905,-75.6922971
74,Church Street,K6V 3X6,44.5892681,-75.6894386
294,First Avenue,K6V 3B7,44.6091508,-75.6798295
24,Scace Avenue,K6V 2A4,44.6131807,-75.6790960
40,Central Avenue West,K6V 4N5,44.6000103,-75.6957000
29,Central Avenue West,K6V 4N6,44.5987607,-75.6943954
1026,Bridlewood Drive,K6V 7J8,44.6177974,-75.7030093
40,Vanier Drive,K6V 3J5,44.6069023,-75.7084957
1275,Kensington Parkway,K6V 6C3,44.6079864,-75.7127497
47,St Paul Street,K6V 3R7,44.5849192,-75.6870713
2511,Parkedale Avenue,K6V 3H2,44.6018118,-75.7031847
