House number,Street name,Postal code,Latitude,Longitude
707,James Street South,P7E 2V9,48.3734864,-89.2899333
100,Princess Street,P7E 6S2,48.3719913,-89.3121331
899,Tungsten Street,P7B6H2,48.4120343,-89.2538434
2255,Ponderosa Drive,P7K 1G6,48.3693007,-89.3754881
1047,Dawson Road,P7B 1K7,48.4515058,-89.2543153
394,Oliver Road,P7B 2G3,48.4294224,-89.2387713
493,Oliver Road,P7B 2G8,48.4286922,-89.2443336
10,Court St. South,P7B 2W3,48.4354792,-89.2225310
2201,Sleeping Gaint Pkwy,P7A 0E7,48.4338423,-89.2165486
110,Waterloo Street North,P7C 6A8,48.3852403,-89.2613923
888,Red River Road,P7B 1K2,48.4473743,-89.2487132
832,Red River Road,P7B 1K2,48.4455201,-89.2475851
825,Red River Road,P7B 1K2,48.4448320,-89.2481953
853,Red River Road,P7B 1K3,48.4457102,-89.2487503
230,Van Norman St.,P7A 4B8,48.4364999,-89.2204936
229,Van Norman St.,P7A 4B8,48.4363166,-89.2201368
225,Red River Road,P7B 1A7,48.4350690,-89.2209953
231,Red River Rd.,P7B 1A7,48.4351473,-89.2212420
256,Red River Road,P7B 2W3,48.4359303,-89.2220950
946,Cobalt Crescent,P7B 5W3,48.4099586,-89.2568575
500,Hodder Avenue,P7A 1V5,48.4693300,-89.1818533
915,Memorial Avenue,P7B 4A1,48.4098720,-89.2442471
475,Hodder Avenue,P7A 1V3,48.4682564,-89.1824696
1144,Oliver Rd #2,P7B 7A4,48.4204523,-89.2774749
146,Centennial Square,P7E 1H3,48.3828874,-89.2497040
332,Hallam Street,P7A 1M1,48.4699895,-89.1838973
866,Memorial Ave #1,P7B 3Z9,48.4113761,-89.2458062
361,Hodder Avenue,P7A 1T6,48.4639870,-89.1825060
1401,Walsh Street West,P7E 4X6,48.3738980,-89.3012573
645,Arthur Street West,P7E 5R6,48.3811026,-89.2975783
950,Chippewa Road,P7J 1B6,48.3453128,-89.3029807
720,Hewitson Street,P7B 5Z1,48.4046910,-89.2559120
1120,John Street Road,P7B 2A3,48.4448280,-89.2659115
811,Central Avenue,P7B 6P8,48.4115140,-89.2599460
808,Fort William Road,P7B 3A3,48.4081100,-89.2405060
195,Frederica Street East,P7E 3V4,48.3648493,-89.2732231
408,Frederica Street West,P7E 3W6,48.3648172,-89.2882861
344,Cumberland Street North,P7A 4P2,48.4451870,-89.2054010
28,Cumberland Street North,P7A 4K9,48.4355847,-89.2188123
300,May St S,P7E 1B6,48.3806584,-89.2451046
14,Quebec St,P7E 6T9,48.3605456,-89.2862924
2121,Highway 61,P7J 1G4,48.3171888,-89.3616764
684,City Road,P7J 1K3,48.3563611,-89.2738536
640,River Street,P7A 3S4,48.4485518,-89.2327298
1103,Victoria Avenue East,P7C 1B7,48.3843029,-89.2529105
313,Cameron Street,P7C 2H1,48.3893767,-89.2441256
376,Lisgar Street,P7B 2M4,48.4239956,-89.2374181
951,Memorial Avenue,P7B 4A1,48.4087655,-89.2446127
221,Bay Street,P7B 1R1,48.4299511,-89.2260310
1100,Memorial Avenue,P7B 4A3,48.4042427,-89.2463065
2240,Sleeping Giant Pkwy,P7A 0E7,48.4327930,-89.2183652
1186,Dawson Road,P7G 1H7,48.4559517,-89.2636968
1510,Dawson Road,P7G 1H8,48.4636660,-89.2802089
415,Fort William Road,P7B2Z5,48.4228114,-89.2325995
640,Waterloo Street South,P7E 2C5,48.3745588,-89.2707462
205,South Franklin Street,P7E 1R2,48.3820172,-89.2570609
61,Windemere Avenue North,P7A 6A9,48.4426917,-89.2432706
111,Frederica Street East,P7E 3E4,48.3654423,-89.2777474
17,St Paul Street,P7A 4S4,48.4354657,-89.2191747
122,Frederica Street West,P7E 3V7,48.3648801,-89.2798408
211,Red River Road,P7B 1A5,48.4348604,-89.2203252
211,Red River Road,P7B 1A5,48.4348053,-89.2203641
349,Main Street,P7B 5L6,48.4037946,-89.2368517
389,Oliver Road,P7B 2G1,48.4290671,-89.2381595
915,Memorial Avenue,P7B 4A1,48.4102468,-89.2442892
235,Syndicate Avenue South,P7E 1E1,48.3811047,-89.2481984
819,Gore Street West,P7E 3S7,48.3641216,-89.2946785
800,City Road,P7J 1K4,48.3545351,-89.2849164
1419,Oliver Road,P7G 1N6,48.4172403,-89.2948793
216,Brodie Street South,P7E 1C2,48.3816057,-89.2463076
615,Sibley Drive,P7B 6Z8,48.4056712,-89.2591094
242,Red River Road,P7B 1A6,48.4356089,-89.2214955
242,Red River Road,P7B 1A6,48.4356403,-89.2214085
251,Red River Road,P7B 1A7,48.4353407,-89.2216075
863,Red River Road,P7B 1K3,48.4462872,-89.2494842
870,Red River Road,P7B 1K2,48.4469600,-89.2482434
870,Red River Road,P7B 1K2,48.4468359,-89.2481270
854,Red River Road,P7B 1K2,48.4462920,-89.2480215
640,River Street,P7A 3S4,48.4488667,-89.2342740
640,River Street,P7A 3S4,48.4488653,-89.2339831
863,Red River Road,P7B 1K3,48.4460802,-89.2492736
153,Algoma Street South,P7B 3B7,48.4320818,-89.2285751
500,Oliver Road,P7B 2H1,48.4292935,-89.2454075
70,Court Street North,P7A 4T8,48.4387183,-89.2195660
1000,Fort William Road,P7B 6B9,48.4038142,-89.2436128
414,Grenville Avenue,P7A 1X9,48.4652522,-89.1863044
1101,Arthur St W,P7E 5S2,48.3822947,-89.3081758
340,Waterloo Street South,P7E 6H9,48.3796624,-89.2662198
1450,Nakina Drive,P7C4W1,48.4030214,-89.2684167
1185,Arthur Street West,P7E 6E2,48.3820795,-89.3106886
555,Arthur Street West,P7E 5R5,48.3815533,-89.2927533
984,Oliver Road,P7B 6V4,48.4236922,-89.2692546
708,May Street North,P7C 3R9,48.3897499,-89.2450518
530,Chapples Park Drive,P7C 4L7,48.3942148,-89.2654463
346,Memorial Avenue,P7B 3Y3,48.4263373,-89.2348906
800,City Road,P7J 1K4,48.3544955,-89.2850318
698,City Road,P7J 1K3,48.3560423,-89.2790821
1315,Arthur Street East,P7E 5N3,48.3812640,-89.2558303
539,Grenville Avenue,P7A 2C3,48.4707076,-89.1886334
340-100,Princess Street,P7E 6S2,48.3718925,-89.3121286
271,Glasgow Place,P7A 7Y4,48.4611826,-89.2473078
275,Glasgow Place,P7A 7Y4,48.4612108,-89.2474904
279,Glasgow Place,P7A 7Y4,48.4612392,-89.2476844
283,Glasgow Place,P7A 7Y4,48.4612678,-89.2478818
287,Glasgow Place,P7A 7Y4,48.4612978,-89.2480886
291,Glasgow Place,P7A 7Y4,48.4613195,-89.2482934
295,Glasgow Place,P7A 7Y4,48.4613813,-89.2485287
299,Glasgow Place,P7A 7Y4,48.4615133,-89.2486330
148,Glengarry Drive,P7A 7Y4,48.4612808,-89.2466919
152,Glengarry Drive,P7A 7Y4,48.4611311,-89.2467223
156,Glengarry Drive,P7A 7Y4,48.4609882,-89.2467994
324,Halton Street,P7A 7Y4,48.4608725,-89.2474021
400,Halton Street,P7A 7Y4,48.4607659,-89.2468802
404,Halton Street,P7A 7Y4,48.4607236,-89.2467136
121,McKellar Street South,P7E 1H4,48.3832951,-89.2502674
135,McKellar Street South,P7E 1H4,48.3828594,-89.2502945
139,McKellar Street South,P7E 1H4,48.3827620,-89.2503276
1221,Arthur Street West,P7K 1A7,48.3818854,-89.3129149
1095,Arthur Street West,P7E 5R8,48.3812375,-89.3064705
1200,Hawker Road,P7K 1K2,48.3802686,-89.3124725
1041,Carrick Street,P7B 6L9,48.4056588,-89.2489869
955,Oliver Road,P7B 5E1,48.4203227,-89.2622097
2060,Highway 61,P6C 4Z2,48.3171789,-89.3589525
108,Wardrope Avenue,P7G 2C4,48.4637442,-89.2262615
955,Hudson Avenue,P7A 6J6,48.4632844,-89.2187248
423,Roberta Street,P7A 1A7,48.4580531,-89.1894533
412,Roberta Street,P7A 1A6,48.4584489,-89.1888592
416,Roberta Street,P7A 1A6,48.4584385,-89.1890332
346,Roberta Street,P7A 1A5,48.4584554,-89.1850940
359,Roberta Street,P7A 1A4,48.4581003,-89.1858321
372,Adelaide Street,P7A 1A1,48.4577175,-89.1865026
372,Roberta Street,P7A 1A5,48.4584520,-89.1864346
400,Roberta Street,P7A 1A6,48.4584444,-89.1882226
334,Roberta Street,P7A 1A3,48.4584811,-89.1843214
362,Roberta Street,P7A 1A5,48.4584436,-89.1858921
357,Roberta Street,P7A 1A4,48.4581063,-89.1856377
410,Adelaide Street,P7A 1A2,48.4576694,-89.1886501
380,Roberta Street,P7A 1A5,48.4584363,-89.1868571
406,Adelaide Street,P7A 1A2,48.4576186,-89.1884544
310,Roberta Street,P7A 1A3,48.4585041,-89.1831102
373,Roberta Street,P7A 1A4,48.4580474,-89.1865270
366,Adelaide Street,P7A 1A1,48.4577131,-89.1861121
371,Roberta Street,P7A 1A4,48.4580488,-89.1864263
330,Roberta Street,P7A 1A3,48.4585061,-89.1839746
401,Roberta Street,P7A 1A7,48.4579501,-89.1880876
378,Adelaide Street,P7A 1A1,48.4577038,-89.1868132
350,Roberta Street,P7A 1A5,48.4584495,-89.1853756
381,Roberta Street,P7A 1A4,48.4580556,-89.1869472
351,Roberta Street,P7A 1A4,48.4581009,-89.1854574
363,Roberta Street,P7A 1A4,48.4580662,-89.1860273
409,Roberta Street,P7A 1A7,48.4580661,-89.1885342
354,Roberta Street,P7A 1A5,48.4584472,-89.1856227
345,Roberta Street,P7A 1A4,48.4580881,-89.1850544
405,Roberta Street,P7A 1A7,48.4580622,-89.1882781
390,Roberta Street,P7A 1A5,48.4584248,-89.1873671
416,Adelaide Street,P7A 1A2,48.4576029,-89.1889766
360,Adelaide Street,P7A 1A1,48.4577139,-89.1858125
406,Roberta Street,P7A 1A6,48.4584424,-89.1884778
364,Roberta Street,P7A 1A5,48.4584432,-89.1860415
377,Roberta Street,P7A 1A4,48.4580613,-89.1867389
368,Roberta Street,P7A 1A5,48.4584390,-89.1862728
384,Roberta Street,P7A 1A5,48.4584414,-89.1871009
306,Roberta Street,P7A 1A3,48.4585197,-89.1828519
385,Roberta Street,P7A 1A4,48.4580999,-89.1871371
414,Adelaide Street,P7A 1A2,48.4576174,-89.1888357
342,Roberta Street,P7A 1A3,48.4584631,-89.1846029
347,Roberta Street,P7A 1A4,48.4580531,-89.1852495
400,Adelaide Street,P7A 1A2,48.4576261,-89.1882137
316,Roberta Street,P7A 1A3,48.4584991,-89.1833865
376,Roberta Street,P7A 1A5,48.4584974,-89.1866509
322,Roberta Street,P7A 1A3,48.4584809,-89.1836907
413,Roberta Street,P7A 1A7,48.4581314,-89.1889015
2875,Oliver Road,P7G 1S4,48.4132749,-89.3901204
1419,Oliver Road West,P7G 1N6,48.4171318,-89.2948187
2381,Rosslyn Road,P7K 1G5,48.3628181,-89.3767227
591,John Street,P7B 1Y8,48.4319520,-89.2478948
3130,Dawson Road,P7B 5E3,48.4910892,-89.3725114
137,Hill Street South,P7B 3T9,48.4338915,-89.2394842
1110,Arthur Street West,P7E 6P9,48.3804812,-89.3066831
1425,Walsh Street West,P7E 4X6,48.3735909,-89.3021695
610,Arthur Street West,P7E 5R8,48.3800159,-89.2955963
508,Arthur Street West,P7E 5R4,48.3805359,-89.2904724
600,Arthur Street West,P7E 5R8,48.3805477,-89.2955453
636,Arthur Street West,P7E 5R8,48.3801117,-89.2965156
698,Arthur Street West,P7E 5R8,48.3796922,-89.2991606
500,Arthur Street West,P7E 5R4,48.3803461,-89.2899935
1063,Dawson Road,P7B 1K7,48.4516412,-89.2548858
1186,1186 Dawson Rd,P7G 1H7,48.4558650,-89.2632082
