House number,Street name,Postal code,Latitude,Longitude
441,Front Street,K8V 6C1,44.1086223,-77.5903808
425,Sidney Street,K8V 6N6,44.1265071,-77.5797856
2223,Hamilton Road,K8V 5P8,44.1309476,-77.5610264
115,Belleville Road,K0K 3E0,44.2950898,-77.5395172
116,Oak Lake Road,K0K 3E0,44.2664287,-77.5172222
18277B,Telephone Road,K8V 5P9,44.1152891,-77.5988898
17477,Highway 2,K8V 5P7,44.0932519,-77.6011136
25,Belleville Drive,K8N 4Z5,44.1814785,-77.4469690
328,Riverside Parkway,K0K 2C0,44.2027352,-77.5911399
207,Dundas Street East,K8V1L8,44.1043569,-77.5628297
98,Dundas Street East,K8V 1R9,44.1051422,-77.5685455
300,Sidney Street,K8V 2T6,44.1188832,-77.5766484
77,Ontario Street,K8V 2H1,44.1044614,-77.5738209
303,Dundas Street West,K8V 5Y7,44.0963481,-77.5895717
17464,Old Highway 2,K8V 5P7,44.0939084,-77.6021220
470,2nd Dug Hill Road,K8V 5P7,44.0944286,-77.6052292
290,Dundas Street West,K8V 3R9,44.0975540,-77.5871526
53,Quinte Street,K8V 3S8,44.0982572,-77.5766741
293,Dundas Street East,K8V 1M1,44.1035829,-77.5541481
2650,County Road 40,K8V 5P4,44.1496914,-77.6972207
142,Yukon Street,K0K 3W0,44.1082031,-77.5303248
109,Dundas Street East,K8V 1M0,44.1044507,-77.5689441
83,Dundas Street West,K8V 3P0,44.1002243,-77.5765677
251,Anderson Island Road,K0K 2C0,44.2672957,-77.6217426
18,Stockdale Road,K8V 5P6,44.1180951,-77.5989162
12,Carrying Place Road,K8V 3E6,44.0887575,-77.5792458
207,Dundas Street East,K8V1L8,44.1044112,-77.5628407
17,Highway 33,K8V 5P6,44.1173530,-77.5975132
944,Wooler Road,K8V 5P4,44.1081283,-77.6214239
22153,Loyalist Parkway,K0K 1L0,44.0611364,-77.6000572
1560,Old Highway 2,K8N 4Z2,44.1283027,-77.4573155
70,Front Street,K8V 0A0,44.1028559,-77.5774023
110,Highway 33,K8V 5P5,44.1206571,-77.5942001
45,Johnson Drive,K8V 6V7,44.1110458,-77.5556917
45,Johnson Drive,K8V 6V7,44.1108926,-77.5555225
132,Aikins Road,K8N 4Z2,44.1262050,-77.4797924
1560,Old Highway 2,K8N 4Z2,44.1282587,-77.4571567
84,Dixon Drive,K8V 1W8,44.1099602,-77.5751617
289,Dundas Street East,K8V 1M1,44.1043456,-77.5552112
195,Bay Street,K8V 1H9,44.1026934,-77.5575532
98,Dundas Street East,K8V 1R9,44.1051756,-77.5687081
50,Rivers Drive East,K8V 1C5,44.1162595,-77.5538746
114,Whites Road,K8V 5P5,44.1255888,-77.5092130
344,Dufferin Avenue,K8V 5G9,44.1009985,-77.5851254
86,Dundas Street East,K8V1H1,44.1051390,-77.5692689
25,Belleville Drive,K8N 4Z5,44.1815308,-77.4466192
106,Crown Street,K8V 6R3,44.1063204,-77.5612291
300,Sidney Street,K8V 2T6,44.1187556,-77.5767552
21,Namao Drive East,K8V 1C5,44.1170314,-77.5530222
944,Wooler Road,K8V 5P4,44.1080609,-77.6217721
22153,Loyalist Parkway,K0K 1L0,44.0612320,-77.5998713
25B,Foxboro Stirling Road,K0K 2B0,44.2515903,-77.4431084
2650,County Road 40,K8V 5P4,44.1496847,-77.6974576
22530,Loyalist Parkway,K8V 5P7,44.0755197,-77.5941854
22530,Loyalist Parkway,K0K 1L0,44.0571750,-77.5972632
328,Riverside Parkway,K0K 2C0,44.2028479,-77.5910155
17464,Old Highway 2,K8V 5P7,44.0941867,-77.6022308
303,Dundas Street West,K8V 5Y7,44.0962426,-77.5894779
17,Highway 33,K8V 5P6,44.1173165,-77.5972830
422,Old Highway 2,K8V 5P5,44.1114362,-77.5213535
535,Old Highway 2,K8V 5P5,44.1144329,-77.5160002
4,Seneca Road,K8V 2E9,44.1218566,-77.5745204
85,Campbell Street,K8V 3A2,44.1085480,-77.5650089
30,Fullerton Avenue,K8V 1E4,44.1146519,-77.5546453
1247,Old Highway 2,K8N 4Z2,44.1269663,-77.4775634
994,Will Johnson Road,K0K 2C0,44.2022750,-77.6313002
36,Adelaide Street,K0K 2C0,44.2045574,-77.5992022
31,Thomas Bata Boulevard,K0K 1E0,44.1698369,-77.5967297
15,Fourth Avenue,K8V 5N4,44.0971728,-77.5909464
136,Dufferin Avenue,K8V 5E1,44.0922205,-77.5814084
654,County Road 40,K8V 5P4,44.0971766,-77.6166031
12,Briardale Boulevard,K8V 4W4,44.1097477,-77.5977209
30,Fullerton Avenue,K8V 1E4,44.1132510,-77.5549310
45,Loraine Court,K8V 6R4,44.1201674,-77.5759092
47,Loraine Court,K8V 6R4,44.1200084,-77.5759022
65,Middle Street,K8V 6S1,44.1018761,-77.5786060
15,Creswell Drive,K8V 6X5,44.0978398,-77.5737588
67,Ontario Street,K8V2G8,44.1041898,-77.5732996
