House number,Street name,Postal code,Latitude,Longitude
986,Dundas Street,N4S 1H3,43.1337582,-80.7292125
433,Dundas Street,N4S 1B8,43.1299462,-80.7587531
95,Huron Street,N4S 6Z5,43.1349177,-80.7485555
1299,Commerce Way,N4V 0A2,43.1206049,-80.7168112
457,Dundas Street,N4S 1E3,43.1300777,-80.7574852
951,Devonshire Avenue,N4S 5S1,43.1466668,-80.7367265
12,Brock Street,N4S 3B4,43.1292085,-80.7603351
260,Mill Street,N4S 2X4,43.1191430,-80.7628933
258,Mill Street,N4S 2X4,43.1193438,-80.7629616
149,Ingersoll Road,N4S 2R3,43.1232421,-80.7742931
251,Raglan Street,N4S 1B4,43.1245597,-80.7664838
700,Bristol Street,N4T 0E4,43.1490705,-80.7173038
305,Norwich Avenue,N4S 3W1,43.1213443,-80.7392671
685558,Old Highway 2,N4S 7V9,43.1387618,-80.6941965
1474,Dundas Street,N4S 7V9,43.1376002,-80.7031457
960,Dundas Street,N4S 1H3,43.1335774,-80.7311305
503,Norwich Avenue,N4S 9A2,43.1154754,-80.7371601
951,Devonshire Avenue,N4S 5S1,43.1455842,-80.7384181
371,Norwich Avenue,N4S 3W4,43.1200050,-80.7388888
705,Devonshire Avenue,N4S 5R3,43.1436854,-80.7512055
200,Dundas Street,N4S 1A7,43.1281288,-80.7691287
201,Dundas Street,N4S 1A6,43.1284474,-80.7693735
368,Dundas Street,N4S1B7,43.1311766,-80.7578190
878,Dundas Street,N4S 1G7,43.1325377,-80.7380968
344,Parkinson Road,N4S 2N6,43.1164455,-80.7584485
535,Mill Street,N4S 7V6,43.1032229,-80.7563837
95,Huron Street,N4S 6Z5,43.1348964,-80.7485873
951,Devonshire Avenue,N4S 5S1,43.1457540,-80.7385540
535,Norwich Avenue,N4V 1C7,43.1135786,-80.7363384
59,Algonquin Road,N4T 1R8,43.1513020,-80.7335960
100,Victoria Street South,N4S 8R4,43.1263855,-80.7521550
360,Albert Street,N4S 2L4,43.1181929,-80.7581112
65,Aileen Drive,N4S 4A2,43.1255812,-80.7336325
335,Albert Street,N4S 2L3,43.1188477,-80.7606568
431,Juliana Drive,N4V 0B6,43.1130112,-80.7494699
110,Winchester Street,N4S 7K6,43.1367977,-80.7396047
59,Algonquin Road,N4T 1R8,43.1512473,-80.7337307
21,Reeve Street,N4S 7Y3,43.1296424,-80.7556287
980,Dundas Street,N4S 1H3,43.1335920,-80.7296784
410,Hunter Street,N4S 4G4,43.1309376,-80.7597441
700,College Avenue,N4S 2C8,43.1231549,-80.7450254
81,Fyfe Avenue,N4S 8Y2,43.1235608,-80.7422448
290,Victoria Street North,N4S 6W5,43.1405923,-80.7546583
1175,Pattullo Avenue,N4S 7W3,43.1108549,-80.7198891
379,Norwich Avenue,N4S 3W4,43.1194009,-80.7388721
361,Norwich Avenue,N4S 3W1,43.1204999,-80.7388960
1060,Sprucedale Road,N4S 4Z9,43.1413428,-80.7296722
900,Cromwell Street,N4S 5B5,43.1394752,-80.7381931
35,Riddell Street,N4S 6L9,43.1311855,-80.7577170
535,Mill Street,N4S 7V6,43.1029295,-80.7563645
3,Huron Street,N4S 6Y9,43.1316765,-80.7475070
260,Mill Street,N4S 2X4,43.1191438,-80.7628878
258,Mill Street,N4S 2X4,43.1193409,-80.7629589
282,Kendall Avenue,N4S 2B5,43.1226243,-80.7633539
286,Kendall Avenue,N4S 2B5,43.1226571,-80.7631589
292,Kendall Avenue,N4S 2B5,43.1226655,-80.7629379
296,Kendall Avenue,N4S 2B5,43.1227296,-80.7626918
177,Mill Street,N4S 2W7,43.1220945,-80.7631851
175,Mill Street,N4S 2W7,43.1221907,-80.7632072
171,Mill Street,N4S 2W7,43.1223311,-80.7632812
175,Mill Street,N4S 2W7,43.1222658,-80.7631971
295,Hay Street,N4S 2C1,43.1221906,-80.7627145
299,Hay Street,N4S 2C1,43.1222204,-80.7625322
334,Mill Street,N4S 2X7,43.1165312,-80.7620725
328,Mill Street,N4S 2X7,43.1167228,-80.7621903
324,Mill Street,N4S 2X7,43.1169975,-80.7622388
320,Country Road 12,N4S 2X7,43.1171061,-80.7623512
242,Bower Hill Road,N4S 2N4,43.1169390,-80.7626316
236,Bower Hill Road,N4S 2N4,43.1168037,-80.7628506
232,Bower Hill Road,N4S 2N4,43.1166568,-80.7628886
230,Bower Hill Road,N4S 2N4,43.1165569,-80.7630767
228,Bower Hill Road,N4S 2N4,43.1164148,-80.7632554
226,Bower Hill Road,N4S 2N4,43.1163194,-80.7634184
224,Bower Hill Road,N4S 2N4,43.1162161,-80.7635636
222,Bower Hill Road,N4S 2N4,43.1160740,-80.7637132
218,Bower Hill Road,N4S 2N4,43.1157447,-80.7641373
216,Bower Hill Road,N4S 2N4,43.1156555,-80.7642920
212,Bower Hill Road,N4S 2N4,43.1155256,-80.7644684
210,Bower Hill Road,N4S 2N4,43.1153554,-80.7646886
204,Bower Hill Road,N4S 2N4,43.1150871,-80.7651258
206,Bower Hill Road,N4S 2N4,43.1152122,-80.7649037
202,Bower Hill Road,N4S 2N4,43.1149687,-80.7652671
200,Bower Hill Road,N4S 2N4,43.1147454,-80.7653331
308,Kendall Avenue,N4S 2B5,43.1227728,-80.7623932
314,Kendall Avenue,N4S 2B5,43.1227944,-80.7621757
316,Kendall Avenue,N4S 2B5,43.1228094,-80.7619221
318,Kendall Avenue,N4S 2B5,43.1228438,-80.7617532
322,Kendall Avenue,N4S 2B5,43.1228634,-80.7616094
326,Kendall Avenue,N4S 2B5,43.1229128,-80.7614316
330,Kendall Avenue,N4S,43.1229306,-80.7611679
178,Russell Street,N4S,43.1227271,-80.7610930
180,Russell Street,N4S,43.1225900,-80.7610376
186,Russell Street,N4S,43.1224213,-80.7610131
325,Hay Street,N4S 2C1,43.1224649,-80.7613259
321,Hay Street,N4S 2C1,43.1223643,-80.7614904
317,Hay Street,N4S 2C1,43.1223562,-80.7616657
314,Hay Street,N4S 2C1,43.1223404,-80.7617800
311,Hay Street,N4S 2C1,43.1222970,-80.7619986
309,Hay Street,N4S 2C1,43.1223002,-80.7621669
181,Mill Street,N4S 2W9,43.1217863,-80.7630553
187,Mill Street,N4S 2W9,43.1215821,-80.7629937
195,Mill Street,N4S 2W9,43.1214501,-80.7629612
207,Mill Street,N4S 2W9,43.1213013,-80.7628866
299,Bruce Street,N4S 2G5,43.1213042,-80.7625166
303,Bruce Street,N4S 2G5,43.1214907,-80.7622739
307,Bruce Street,N4S 2G5,43.1213995,-80.7619135
315,Bruce Street,N4S 2G5,43.1214751,-80.7616836
317,Bruce Street,N4S 2G5,43.1214543,-80.7615053
325,Bruce Street,N4S 2G5,43.1214947,-80.7612607
210,Russell Street,N4S 2Z2,43.1215712,-80.7607499
204,Russell Street,N4S 2Z2,43.1217001,-80.7608299
200,Russell Street,N4S 2Z2,43.1218547,-80.7608336
196,Russell Street,N4S 2Z2,43.1220005,-80.7608748
296,Hay Street,N4S 2B9,43.1218567,-80.7626404
300,Hay Street,N4S 2B9,43.1218777,-80.7624101
302,Hay Street,N4S 2B9,43.1218583,-80.7621366
310,Hay Street,N4S 2B9,43.1219506,-80.7618876
314,Hay Street,N4S 2B9,43.1220187,-80.7616673
320,Hay Street,N4S 2B9,43.1220308,-80.7614896
326,Hay Street,N4S 2Z2,43.1220824,-80.7611927
211,Mill Street,N4S 2X2,43.1209325,-80.7628317
249,Bruce Street,N4S 2G4,43.1209493,-80.7625747
298,Bruce Street,N4S 2G4,43.1209775,-80.7623487
302,Bruce Street,N4S 2G4,43.1210118,-80.7621392
304,Bruce Street,N4S 2G4,43.1210606,-80.7620236
308,Bruce Street,N4S 2G4,43.1210635,-80.7618196
312,Bruce Street,N4S 2G4,43.1209685,-80.7616786
316,Bruce Street,N4S 2G4,43.1211253,-80.7613860
322,Bruce Street,N4S 2G4,43.1211085,-80.7611975
324,Bruce Street,N4S 2G4,43.1211202,-80.7610732
330,Bruce Street,N4S 2G4,43.1212275,-80.7608689
220,Russell Street,N4S 2Z3,43.1211513,-80.7606488
224,Russell Street,N4S 2Z3,43.1209532,-80.7606366
339,Spencer Street,N4S 2H4,43.1205789,-80.7604398
339,Spencer Street,N4S 2H4,43.1207037,-80.7605904
335,Spencer Street,N4S 2H4,43.1206154,-80.7606569
333,Spencer Street,N4S 2H4,43.1205023,-80.7609213
331,Spencer Street,N4S 2H4,43.1205013,-80.7610945
329,Spencer Street,N4S 2H4,43.1204700,-80.7612819
327,Spencer Street,N4S 2H4,43.1204005,-80.7615411
323,Spencer Street,N4S 2H4,43.1203818,-80.7617713
319,Spencer Street,N4S 2H4,43.1203347,-80.7620072
317,Spencer Street,N4S 2H4,43.1203125,-80.7621999
327,Mill Street,N4S 2X2,43.1202588,-80.7624815
231,Mill Street,N4S 2X2,43.1204113,-80.7625935
225,Mill Street,N4S 2X2,43.1206013,-80.7626491
241B,Mill Street,N4S 2X3,43.1196794,-80.7624397
241,Mill Street,N4S 2X3,43.1198556,-80.7624511
316,Spencer Street,N4S 2H3,43.1199087,-80.7621465
318,Spencer Street,N4S 2H3,43.1199366,-80.7619638
320,Spencer Street,N4S 2H3,43.1199343,-80.7617291
322,Spencer Street,N4S 2H3,43.1199019,-80.7614973
326,Spencer Street,N4S 2H3,43.1200151,-80.7612795
330,Spencer Street,N4S 2H3,43.1200492,-80.7610091
334,Spencer Street,N4S 2H3,43.1201123,-80.7607169
338,Spencer Street,N4S 2H3,43.1201730,-80.7603790
256,Russell Street,N4S 2Z4,43.1199739,-80.7603122
260,Russell Street,N4S 2Z4,43.1198109,-80.7603021
264,Russell Street,N4S 2Z4,43.1196856,-80.7602228
266,Russell Street,N4S 2Z4,43.1194672,-80.7602678
268,Russell Street,N4S 2Z4,43.1192990,-80.7601913
276,Russell Street,N4S 2Z4,43.1191496,-80.7600805
284,Russell Street,N4S 2Z4,43.1189252,-80.7600130
339,Albert Street,N4S 2L3,43.1188854,-80.7604002
323,Albert Street,N4S 2L3,43.1188080,-80.7611194
219,Albert Street,N4S 2L3,43.1187797,-80.7613053
315,Albert Street,N4S 2L3,43.1187533,-80.7614880
311,Albert Street,N4S 2L3,43.1187311,-80.7616928
307,Albert Street,N4S 2L3,43.1186985,-80.7618746
285,Mill Street,N4S 2X3,43.1185790,-80.7621614
265,Mill Street,N4S 2X3,43.1192263,-80.7620859
271,Mill Street,N4S 2X3,43.1190249,-80.7620428
301,Mill Street,N4S 2X6,43.1177402,-80.7618692
297,Mill Street,N4S 2X6,43.1179277,-80.7619213
293,Mill Street,N4S 2X6,43.1181380,-80.7620079
282,Albert Street,N4S 2L2,43.1181913,-80.7616638
290,Albert Street,N4S 2L2,43.1182676,-80.7609911
296,Albert Street,N4S 2L2,43.1182379,-80.7607801
302,Albert Street,N4S 2L2,43.1182762,-80.7605785
308,Albert Street,N4S 2L2,43.1183139,-80.7603773
314,Albert Street,N4S 2L2,43.1183576,-80.7601645
300,Russell Street,N4S 2Z6,43.1184409,-80.7598499
306,Russell Street,N4S 2Z6,43.1182439,-80.7597884
336,Russell Street,N4S 2Z6,43.1173598,-80.7595156
330,Russell Street,N4S 2Z6,43.1175621,-80.7596037
326,Russell Street,N4S 2Z6,43.1177223,-80.7596193
320,Russell Street,N4S 2Z6,43.1178937,-80.7596427
312,Russell Street,N4S 2Z6,43.1180419,-80.7597435
327,Mill Street,N4S,43.1172986,-80.7616593
323,Mill Street,N4S 2X8,43.1171128,-80.7616273
331,County Rd 12,N4S 2X8,43.1167979,-80.7615718
346,Sales Drive,N4S 8K3,43.1167608,-80.7611507
350,Sales Drive,N4S 8K3,43.1165190,-80.7612791
354,Sales Drive,N4S 8K3,43.1163823,-80.7612764
