House number,Street name,Postal code,Latitude,Longitude
1355,Kingston Road,L1V 1B8,43.8347842,-79.0878912
1918,Whites Road N unit 9,L1V 3Y9,43.8336642,-79.1223150
1355,Kingston Road,L1V 1B8,43.8351853,-79.0860280
1745,Walnut Lane,L1V 2W8,43.8322169,-79.0967924
992,Dillingham Road,L1W 1Z6,43.8312968,-79.0686443
1360,Kingston Road,L1V 3B4,43.8386394,-79.0885931
1298,Kingston Road,L1V 3M9,43.8374084,-79.0904573
1610,Feldspar Court,L1W 3R7,43.8223483,-79.0655578
860,Brock Road,L1W 3X3,43.8227342,-79.0636358
2570,Durham Rd 5,L0B 1A0,43.9830024,-79.0883472
1420,Bayly Street,L1W 3R2,43.8318667,-79.0813454
1420,Bayly Street,L1W 3R2,43.8319476,-79.0813762
820,Kingston Road,L1V 1A9,43.8228062,-79.1114625
67,Finch Avenue,L1V 1H5,43.8319587,-79.1558364
376,Kingston Road,L1V 6K4,43.8106038,-79.1289752
1885,Clements Road,L1W 3V4,43.8247482,-79.0551802
980,Brock Road,L1W 2A3,43.8317719,-79.0676246
1050,Brock Road,L1W 3X4,43.8355609,-79.0693949
1712,Central Street,L1Y 1A4,43.9722372,-79.1303080
1873,Cricket Lane,L1V 3J2,43.8319809,-79.1185324
650,Kingston Road,L1V 1A6,43.8180455,-79.1184615
1890,Glenview Road,L1V 1W8,43.8402562,-79.0855014
650,Kingston Road,L1V 1A0,43.8181639,-79.1187334
1822,Whites Road,L1V 5M0,43.8314636,-79.1216465
1355,Kingston Road,L1V 1B0,43.8367922,-79.0866973
1703,Central Street,L1Y 1A0,43.9719605,-79.1300779
1420,Bayly Street,L1W 3R4,43.8316928,-79.0812379
910,Liverpool Road,l1w1s5,43.8268494,-79.0870598
1050,Brock Road,L1W 3X4,43.8352275,-79.0702012
835,Modlin Road,L1W1V6,43.8236012,-79.0804292
774,Liverpool Road,L1W1R9,43.8213701,-79.0844633
1211,Kingston Road,L1V 6M5,43.8316597,-79.0940033
920,Oklahoma Drive,L1W 2H7,43.8148372,-79.1014740
1400,Bayly Street,L1W 3R2,43.8308223,-79.0830864
655,Sheppard Avenue,L1V 1G2,43.8199529,-79.1189761
275,Twyn Rivers Drive,L1V 1E3,43.8167802,-79.1382584
1355,Kingston Road,L1V 1B8,43.8379592,-79.0866376
1815,Liverpool Road,L1V 1W2,43.8354754,-79.0897198
1918,Whites Road,L1V 1R9,43.8349816,-79.1242691
1911,Dixie Road,L1V 1V4,43.8373244,-79.1013464
1934,Glengrove Road,L1V 1X2,43.8426377,-79.0868932
1030,Glenanna Road,L1V 5E5,43.8376827,-79.1058445
1868,Parkside Drive,L1V 3R2,43.8368653,-79.1189580
2110,Concession Rd 7,L0C 1A0,43.9488286,-79.0899573
1400,Garvolin Avenue,L1W 1J6,43.8271503,-79.0795113
605,Strouds Lane,L1V 5M5,43.8271855,-79.1259195
490,Strouds Lane,L1V 6W7,43.8265929,-79.1314112
405,Woodsmere Crescent,L1V 7A3,43.8278984,-79.1313121
777,Balaton Avenue,L1W 1W7,43.8208536,-79.0763628
591,Rosebank Road South,L1W 2N6,43.8072903,-79.1199153
1645,Pickering Parkway,L1V 7E9,43.8408308,-79.0723423
1665,Pickering Parkway,L1V 6L4,43.8419844,-79.0726088
1615,Pepperwood Gate,L1X 2K5,43.8583522,-79.0874046
1302,Finch Avenue,L1V 7B7,43.8460155,-79.0946492
2155,Liverpool Road,L1X 1V4,43.8521774,-79.0960954
1166,Finch Avenue,L1V 1J6,43.8451290,-79.1015739
